ID,Pred
2023_3124_3417,0.3080028519900855
2023_3124_3424,0.6233904166789356
2023_3124_3425,0.5737322219446793
2023_3124_3428,0.18806864654142852
2023_3124_3436,0.943301001248858
2023_3124_3437,0.271654019022122
2023_3124_3439,0.18583609049789654
2023_3124_3450,0.3921681418280528
2023_3124_3452,0.6922435505929392
2023_3151_3156,0.12118289193293044
2023_3151_3160,0.04098439999246155
2023_3151_3163,0.025
2023_3151_3166,0.03519997325463427
2023_3151_3170,0.15944050093407444
2023_3151_3179,0.09058026095478086
2023_3151_3181,0.025
2023_3151_3187,0.19304652328539068
2023_3151_3195,0.06533084394017626
2023_3151_3199,0.03657599430002396
2023_3151_3205,0.26785360492665045
2023_3151_3208,0.06233295469757536
2023_3151_3211,0.056429747017381356
2023_3151_3218,0.2918739859413156
2023_3151_3221,0.3540541829686695
2023_3151_3228,0.086303615207814
2023_3151_3231,0.025
2023_3151_3233,0.25172345308620303
2023_3151_3234,0.025
2023_3151_3235,0.025
2023_3151_3241,0.23894307129701509
2023_3151_3257,0.025
2023_3151_3261,0.025
2023_3151_3266,0.07818861009085104
2023_3151_3268,0.025
2023_3151_3274,0.06026788310909931
2023_3151_3276,0.03403946119266591
2023_3151_3279,0.05778026533416496
2023_3151_3280,0.05805151806512585
2023_3151_3284,0.4194130461924824
2023_3151_3292,0.07042925804596685
2023_3151_3301,0.031874160717575976
2023_3151_3313,0.4738648279077794
2023_3151_3314,0.03088901821477332
2023_3151_3323,0.025
2023_3151_3326,0.025
2023_3151_3328,0.04017047465141209
2023_3151_3329,0.0659045778754278
2023_3151_3339,0.10950849443345945
2023_3151_3343,0.09426385668634335
2023_3151_3345,0.07639621575230345
2023_3151_3355,0.06233465134002294
2023_3151_3357,0.46132290632592876
2023_3151_3368,0.2952957222088246
2023_3151_3376,0.025
2023_3151_3378,0.06264886542324069
2023_3151_3380,0.5200001009642808
2023_3151_3381,0.2593748319373027
2023_3151_3385,0.11282929767016411
2023_3151_3387,0.15237766129008123
2023_3151_3390,0.025
2023_3151_3397,0.025
2023_3151_3399,0.41829310780441115
2023_3151_3400,0.025
2023_3151_3405,0.11437687888238253
2023_3151_3417,0.025
2023_3151_3424,0.07542240201509587
2023_3151_3425,0.06306664887141508
2023_3151_3428,0.025
2023_3151_3436,0.32800940704104775
2023_3151_3437,0.025
2023_3151_3439,0.025
2023_3151_3450,0.03246584807074644
2023_3151_3452,0.11451716011606138
2023_3156_3160,0.17594607760970787
2023_3156_3163,0.04522247191638438
2023_3156_3166,0.1729307254826157
2023_3156_3170,0.5418267958191765
2023_3156_3179,0.3413032303639634
2023_3156_3181,0.1460703819405735
2023_3156_3187,0.5456428847898553
2023_3156_3195,0.3310333613309643
2023_3156_3199,0.19884252519874607
2023_3156_3205,0.781477918588735
2023_3156_3208,0.22510340765880227
2023_3156_3211,0.27138121617543565
2023_3156_3218,0.7548664085469512
2023_3156_3221,0.8568198880584907
2023_3156_3228,0.31925579449391156
2023_3156_3231,0.044554720033792454
2023_3156_3233,0.7763040292355549
2023_3156_3234,0.037474584773565266
2023_3156_3235,0.18546373966813592
2023_3156_3241,0.7161348449227516
2023_3156_3257,0.17624336815664604
2023_3156_3261,0.042534589995016345
2023_3156_3266,0.28291891527221413
2023_3156_3268,0.06572557783784799
2023_3156_3274,0.26721413517830955
2023_3156_3276,0.18661608110767802
2023_3156_3279,0.2384292771341301
2023_3156_3280,0.26024232200118796
2023_3156_3284,0.8620931979220219
2023_3156_3292,0.3045295213302696
2023_3156_3301,0.18843737329059262
2023_3156_3313,0.8675968233921443
2023_3156_3314,0.16560138171783098
2023_3156_3323,0.11015516188484062
2023_3156_3326,0.13092894740662964
2023_3156_3328,0.2563607514062934
2023_3156_3329,0.292241150617081
2023_3156_3339,0.40988013852572314
2023_3156_3343,0.30937204484611786
2023_3156_3345,0.33720858002670134
2023_3156_3355,0.2829623424727231
2023_3156_3357,0.8707321726380157
2023_3156_3368,0.8001461096744079
2023_3156_3376,0.025
2023_3156_3378,0.28692683238133093
2023_3156_3380,0.883703159939885
2023_3156_3381,0.7301641868041113
2023_3156_3385,0.35383545994782134
2023_3156_3387,0.5784691113641152
2023_3156_3390,0.03399688627653937
2023_3156_3397,0.1453858808008785
2023_3156_3399,0.8629813023223153
2023_3156_3400,0.0975126082819616
2023_3156_3405,0.4482074178690077
2023_3156_3417,0.15204795259680273
2023_3156_3424,0.33014932197791186
2023_3156_3425,0.2515659385457285
2023_3156_3428,0.06225113016396226
2023_3156_3436,0.8270493269824727
2023_3156_3437,0.1463564809500606
2023_3156_3439,0.06788538973166136
2023_3156_3450,0.19923711254645904
2023_3156_3452,0.3370644822122859
2023_3160_3163,0.2113536651496806
2023_3160_3166,0.47196924142635815
2023_3160_3170,0.833660130262402
2023_3160_3179,0.6950849321247776
2023_3160_3181,0.3992083444601808
2023_3160_3187,0.861634790925969
2023_3160_3195,0.6767674066426843
2023_3160_3199,0.5847665148158196
2023_3160_3205,0.9304261239941809
2023_3160_3208,0.6206145832876506
2023_3160_3211,0.6425294135396538
2023_3160_3218,0.9157685462820038
2023_3160_3221,0.9605689944072244
2023_3160_3228,0.6530510993117562
2023_3160_3231,0.21935436148811535
2023_3160_3233,0.9427054004456961
2023_3160_3234,0.19498978629155253
2023_3160_3235,0.4527670907707428
2023_3160_3241,0.9033047220260104
2023_3160_3257,0.4239206243025569
2023_3160_3261,0.13796002264151072
2023_3160_3266,0.6986997038651751
2023_3160_3268,0.3317710095847591
2023_3160_3274,0.6667826325203304
2023_3160_3276,0.51383696492797
2023_3160_3279,0.6077508201277333
2023_3160_3280,0.638021036065656
2023_3160_3284,0.9523689917299326
2023_3160_3292,0.6317892172856314
2023_3160_3301,0.5522035428468834
2023_3160_3313,0.953891881430198
2023_3160_3314,0.48884179667531685
2023_3160_3323,0.3136275374093267
2023_3160_3326,0.3546704665145229
2023_3160_3328,0.5775942077614244
2023_3160_3329,0.6977299092041598
2023_3160_3339,0.7548902806379092
2023_3160_3343,0.6774883926191825
2023_3160_3345,0.7071822550604202
2023_3160_3355,0.6701523312722713
2023_3160_3357,0.953007346827545
2023_3160_3368,0.9427204371867246
2023_3160_3376,0.036806764317427194
2023_3160_3378,0.6680751628724253
2023_3160_3380,0.9561459243540923
2023_3160_3381,0.9130234537214696
2023_3160_3385,0.7158979123249267
2023_3160_3387,0.8717873638560067
2023_3160_3390,0.1705791454346722
2023_3160_3397,0.415415920740095
2023_3160_3399,0.9421358836299795
2023_3160_3400,0.294197784910888
2023_3160_3405,0.7492011919841964
2023_3160_3417,0.4195506671138619
2023_3160_3424,0.659122024673722
2023_3160_3425,0.6657594135235207
2023_3160_3428,0.2865235337851008
2023_3160_3436,0.950763234527201
2023_3160_3437,0.3779543601552967
2023_3160_3439,0.2866797699266246
2023_3160_3450,0.4977950278686325
2023_3160_3452,0.7342011083774708
2023_3163_3166,0.7722163589424234
2023_3163_3170,0.9710092728767031
2023_3163_3179,0.8802910543742606
2023_3163_3181,0.7173268808862158
2023_3163_3187,0.9736665278278778
2023_3163_3195,0.8638590625475226
2023_3163_3199,0.829433456325579
2023_3163_3205,0.975
2023_3163_3208,0.8519336359053751
2023_3163_3211,0.8433877917381684
2023_3163_3218,0.975
2023_3163_3221,0.975
2023_3163_3228,0.8933411924565808
2023_3163_3231,0.4027255028456687
2023_3163_3233,0.975
2023_3163_3234,0.547814380896328
2023_3163_3235,0.7859490189192649
2023_3163_3241,0.975
2023_3163_3257,0.7559410363049986
2023_3163_3261,0.5218656991617137
2023_3163_3266,0.8999332491080387
2023_3163_3268,0.5712441410871216
2023_3163_3274,0.8980283386542912
2023_3163_3276,0.8213497020778138
2023_3163_3279,0.8278268819199741
2023_3163_3280,0.8795824237405306
2023_3163_3284,0.975
2023_3163_3292,0.8295571052580755
2023_3163_3301,0.7998987994762751
2023_3163_3313,0.975
2023_3163_3314,0.8004896854725303
2023_3163_3323,0.65885618132218
2023_3163_3326,0.6635211565958885
2023_3163_3328,0.8704779794364677
2023_3163_3329,0.9046297561820178
2023_3163_3339,0.9318522261057134
2023_3163_3343,0.8448312433862997
2023_3163_3345,0.928540978791788
2023_3163_3355,0.8477391390734035
2023_3163_3357,0.975
2023_3163_3368,0.975
2023_3163_3376,0.14670629726436082
2023_3163_3378,0.8823225223205473
2023_3163_3380,0.975
2023_3163_3381,0.975
2023_3163_3385,0.9229587816942051
2023_3163_3387,0.975
2023_3163_3390,0.32696352587549193
2023_3163_3397,0.73632906397858
2023_3163_3399,0.975
2023_3163_3400,0.6422785257640662
2023_3163_3405,0.9093510799970612
2023_3163_3417,0.751846201231933
2023_3163_3424,0.8546487679570364
2023_3163_3425,0.8704153901196001
2023_3163_3428,0.5665334577348917
2023_3163_3436,0.975
2023_3163_3437,0.6935021319311017
2023_3163_3439,0.4461229816256236
2023_3163_3450,0.7968830851298798
2023_3163_3452,0.9298480576958903
2023_3166_3170,0.8490894581709053
2023_3166_3179,0.703316958359727
2023_3166_3181,0.4511202052065556
2023_3166_3187,0.8902753368959713
2023_3166_3195,0.7062691454712691
2023_3166_3199,0.6006769983166992
2023_3166_3205,0.9277379467624447
2023_3166_3208,0.6768838984023726
2023_3166_3211,0.6629041651379531
2023_3166_3218,0.9300579208088642
2023_3166_3221,0.967062459449747
2023_3166_3228,0.6824851569525223
2023_3166_3231,0.22705107591579782
2023_3166_3233,0.9500186703069436
2023_3166_3234,0.20545217985154937
2023_3166_3235,0.47215094395651536
2023_3166_3241,0.9064112500170891
2023_3166_3257,0.4359159416000125
2023_3166_3261,0.13822604125821425
2023_3166_3266,0.7432466182534007
2023_3166_3268,0.34583219807493737
2023_3166_3274,0.690184167321518
2023_3166_3276,0.5300002724483663
2023_3166_3279,0.6388530266382435
2023_3166_3280,0.6877735845016676
2023_3166_3284,0.9561586801826105
2023_3166_3292,0.653812871587794
2023_3166_3301,0.5806087723276393
2023_3166_3313,0.9610654619403969
2023_3166_3314,0.5240853679408033
2023_3166_3323,0.3261546826113825
2023_3166_3326,0.3714298083692232
2023_3166_3328,0.5814007002391378
2023_3166_3329,0.7272184791623042
2023_3166_3339,0.7822062875510771
2023_3166_3343,0.7207064624518715
2023_3166_3345,0.7512350274351234
2023_3166_3355,0.6811261268633383
2023_3166_3357,0.9565272046988431
2023_3166_3368,0.9529471822572344
2023_3166_3376,0.03899653232747208
2023_3166_3378,0.693291410541186
2023_3166_3380,0.9619455084583215
2023_3166_3381,0.9227739169716587
2023_3166_3385,0.7492134359114426
2023_3166_3387,0.8766973119817447
2023_3166_3390,0.17748015832368702
2023_3166_3397,0.4264008109262764
2023_3166_3399,0.9407706269786111
2023_3166_3400,0.31136290498155633
2023_3166_3405,0.758554380979675
2023_3166_3417,0.43814310672773027
2023_3166_3424,0.6687531981090888
2023_3166_3425,0.7120418361770459
2023_3166_3428,0.2926247839155123
2023_3166_3436,0.9586682616488549
2023_3166_3437,0.40122057559261615
2023_3166_3439,0.29548370828933573
2023_3166_3450,0.5393133510115505
2023_3166_3452,0.7658026819730105
2023_3170_3179,0.3274970963830835
2023_3170_3181,0.13078994459953697
2023_3170_3187,0.5348222055480919
2023_3170_3195,0.28534533372172455
2023_3170_3199,0.17549848652605268
2023_3170_3205,0.7110018375461924
2023_3170_3208,0.2159007505897713
2023_3170_3211,0.2379893062319841
2023_3170_3218,0.7040084228787735
2023_3170_3221,0.8095097462426546
2023_3170_3228,0.2906531135536213
2023_3170_3231,0.025
2023_3170_3233,0.7190218276383145
2023_3170_3234,0.025
2023_3170_3235,0.16147109935075418
2023_3170_3241,0.6591524498038546
2023_3170_3257,0.15045847387442035
2023_3170_3261,0.025
2023_3170_3266,0.27728446286657976
2023_3170_3268,0.05157501998230405
2023_3170_3274,0.23375735349899462
2023_3170_3276,0.1556364875794161
2023_3170_3279,0.23225666699606695
2023_3170_3280,0.2436169581926562
2023_3170_3284,0.8047847438652606
2023_3170_3292,0.272090485032006
2023_3170_3301,0.16555978004055721
2023_3170_3313,0.8277430642443869
2023_3170_3314,0.14688062460286866
2023_3170_3323,0.0869595605094662
2023_3170_3326,0.10979325683146891
2023_3170_3328,0.20412520257464478
2023_3170_3329,0.2615157802175864
2023_3170_3339,0.3577814796898158
2023_3170_3343,0.29868178052220684
2023_3170_3345,0.30123995229400247
2023_3170_3355,0.26037367723478133
2023_3170_3357,0.8177248823508272
2023_3170_3368,0.7460809464032494
2023_3170_3376,0.025
2023_3170_3378,0.25785858252793586
2023_3170_3380,0.8331326420893307
2023_3170_3381,0.6871751513466879
2023_3170_3385,0.3269790230974963
2023_3170_3387,0.5282802331994008
2023_3170_3390,0.025
2023_3170_3397,0.1237793427384561
2023_3170_3399,0.7926567135409206
2023_3170_3400,0.0812996833515519
2023_3170_3405,0.3916478464843733
2023_3170_3417,0.14206326514704667
2023_3170_3424,0.28395975842329496
2023_3170_3425,0.24614918310014863
2023_3170_3428,0.04594268643233979
2023_3170_3436,0.7800860330296945
2023_3170_3437,0.13029057153138546
2023_3170_3439,0.05601335889429627
2023_3170_3450,0.18929501148161804
2023_3170_3452,0.3085826322843352
2023_3179_3181,0.24979863910969963
2023_3179_3187,0.7028153393247669
2023_3179_3195,0.5002669041287422
2023_3179_3199,0.3239724927916758
2023_3179_3205,0.8545858671167947
2023_3179_3208,0.3480949925825241
2023_3179_3211,0.4107398551326854
2023_3179_3218,0.8272062206218225
2023_3179_3221,0.9187686518964424
2023_3179_3228,0.44012718695510455
2023_3179_3231,0.06455929360278435
2023_3179_3233,0.8602708908971703
2023_3179_3234,0.09517672340124674
2023_3179_3235,0.30613485416828146
2023_3179_3241,0.7973625937636192
2023_3179_3257,0.2654257498602365
2023_3179_3261,0.06036589637134659
2023_3179_3266,0.432607585370057
2023_3179_3268,0.21221316079014066
2023_3179_3274,0.40546893152340974
2023_3179_3276,0.30732982842216683
2023_3179_3279,0.33824579614539374
2023_3179_3280,0.3800186839719276
2023_3179_3284,0.8908224570238957
2023_3179_3292,0.4314349973541327
2023_3179_3301,0.2968711154633813
2023_3179_3313,0.9056687528350171
2023_3179_3314,0.29443269137849265
2023_3179_3323,0.1817651629940778
2023_3179_3326,0.23145571594246353
2023_3179_3328,0.3760493457012583
2023_3179_3329,0.4401187795421766
2023_3179_3339,0.5721876131939541
2023_3179_3343,0.47202289506904826
2023_3179_3345,0.49080726586151696
2023_3179_3355,0.42334771903002294
2023_3179_3357,0.9002893049121965
2023_3179_3368,0.8802080560745176
2023_3179_3376,0.025
2023_3179_3378,0.4276135805009962
2023_3179_3380,0.9003049840421149
2023_3179_3381,0.8123389100418277
2023_3179_3385,0.474448521431746
2023_3179_3387,0.7292116503452706
2023_3179_3390,0.04490190664708127
2023_3179_3397,0.25200197714069256
2023_3179_3399,0.8802319999683158
2023_3179_3400,0.15259070146399734
2023_3179_3405,0.6042494379589237
2023_3179_3417,0.2428234440782009
2023_3179_3424,0.473731692899924
2023_3179_3425,0.38274600196016473
2023_3179_3428,0.16824256238895907
2023_3179_3436,0.8998656170591379
2023_3179_3437,0.24277416938780338
2023_3179_3439,0.09792338454869895
2023_3179_3450,0.3058401661733984
2023_3179_3452,0.49036086307868115
2023_3181_3187,0.9119377277602243
2023_3181_3195,0.7165024462880923
2023_3181_3199,0.6607909260024226
2023_3181_3205,0.975
2023_3181_3208,0.6932568437931703
2023_3181_3211,0.6552467366159417
2023_3181_3218,0.9647033122095805
2023_3181_3221,0.975
2023_3181_3228,0.6976347621801203
2023_3181_3231,0.2703884312690185
2023_3181_3233,0.975
2023_3181_3234,0.2671260771045298
2023_3181_3235,0.5946491016178415
2023_3181_3241,0.9622355205312179
2023_3181_3257,0.558438359194775
2023_3181_3261,0.3001270873609246
2023_3181_3266,0.720402021160051
2023_3181_3268,0.35955575492737435
2023_3181_3274,0.6931793321993303
2023_3181_3276,0.5970458453182624
2023_3181_3279,0.640660099884058
2023_3181_3280,0.7099528971891508
2023_3181_3284,0.975
2023_3181_3292,0.6880458172877496
2023_3181_3301,0.5873840701274989
2023_3181_3313,0.975
2023_3181_3314,0.5821568295994526
2023_3181_3323,0.4438282611511156
2023_3181_3326,0.4470718416033348
2023_3181_3328,0.6947075140649627
2023_3181_3329,0.7060410972954951
2023_3181_3339,0.8026918839008174
2023_3181_3343,0.7257582694040552
2023_3181_3345,0.7405197986155786
2023_3181_3355,0.6930874500539477
2023_3181_3357,0.975
2023_3181_3368,0.975
2023_3181_3376,0.06237528298501301
2023_3181_3378,0.6849603404535866
2023_3181_3380,0.975
2023_3181_3381,0.9614250223372137
2023_3181_3385,0.7684404692821839
2023_3181_3387,0.9002073696068581
2023_3181_3390,0.22048671593131183
2023_3181_3397,0.5628363520989058
2023_3181_3399,0.975
2023_3181_3400,0.5033462543180328
2023_3181_3405,0.7931918476886965
2023_3181_3417,0.565633346427691
2023_3181_3424,0.6963850943304571
2023_3181_3425,0.701748124687801
2023_3181_3428,0.3434860154963496
2023_3181_3436,0.975
2023_3181_3437,0.5042017616251286
2023_3181_3439,0.308322832497454
2023_3181_3450,0.6187229666022425
2023_3181_3452,0.79563106477245
2023_3187_3195,0.22786362773519228
2023_3187_3199,0.158223538048435
2023_3187_3205,0.7324982729115208
2023_3187_3208,0.1790584401108768
2023_3187_3211,0.19976282861406808
2023_3187_3218,0.6525531913407252
2023_3187_3221,0.7444309768942011
2023_3187_3228,0.2544254107062508
2023_3187_3231,0.025
2023_3187_3233,0.6509156454954843
2023_3187_3234,0.025
2023_3187_3235,0.1335531585303887
2023_3187_3241,0.6622988272165375
2023_3187_3257,0.13000682602237157
2023_3187_3261,0.025
2023_3187_3266,0.20850749171408245
2023_3187_3268,0.0481424267393905
2023_3187_3274,0.21537824503640585
2023_3187_3276,0.1281014124834423
2023_3187_3279,0.1934948928800939
2023_3187_3280,0.2019063832885573
2023_3187_3284,0.778740279177716
2023_3187_3292,0.26248023155376393
2023_3187_3301,0.1296196810110681
2023_3187_3313,0.8162785908069563
2023_3187_3314,0.1238844177912997
2023_3187_3323,0.07329419097406163
2023_3187_3326,0.09663211046618729
2023_3187_3328,0.18985754546207995
2023_3187_3329,0.21615282674882416
2023_3187_3339,0.3166882688425239
2023_3187_3343,0.24009099066191794
2023_3187_3345,0.24332556663921434
2023_3187_3355,0.23667379895608281
2023_3187_3357,0.8167589984061274
2023_3187_3368,0.6952769771683928
2023_3187_3376,0.025
2023_3187_3378,0.22535414724931113
2023_3187_3380,0.8278959346537793
2023_3187_3381,0.652739008128246
2023_3187_3385,0.2795562075326378
2023_3187_3387,0.5275325316446884
2023_3187_3390,0.025
2023_3187_3397,0.10760786219930829
2023_3187_3399,0.8070457216754051
2023_3187_3400,0.07243200225861444
2023_3187_3405,0.3635100504662343
2023_3187_3417,0.1215599745138738
2023_3187_3424,0.25788977387579864
2023_3187_3425,0.1834060360969925
2023_3187_3428,0.044135354458915366
2023_3187_3436,0.7200022447096689
2023_3187_3437,0.09676572693850252
2023_3187_3439,0.04554501434547783
2023_3187_3450,0.14236288684535992
2023_3187_3452,0.28716595697340286
2023_3195_3199,0.32479152842407844
2023_3195_3205,0.8752541415290143
2023_3195_3208,0.3927338131256434
2023_3195_3211,0.3927423746399647
2023_3195_3218,0.8587007695876696
2023_3195_3221,0.9349219999088327
2023_3195_3228,0.42292633480504566
2023_3195_3231,0.0729855469746009
2023_3195_3233,0.8777902583127976
2023_3195_3234,0.10887849509399675
2023_3195_3235,0.2964869993912131
2023_3195_3241,0.8124425531361131
2023_3195_3257,0.2601586322983822
2023_3195_3261,0.07329470274251884
2023_3195_3266,0.44461546196158136
2023_3195_3268,0.1888181480456965
2023_3195_3274,0.38666556929537893
2023_3195_3276,0.29916108859828466
2023_3195_3279,0.3545605590843708
2023_3195_3280,0.40761885007051357
2023_3195_3284,0.9071240748298103
2023_3195_3292,0.4344190875281566
2023_3195_3301,0.2916392063816001
2023_3195_3313,0.9293420385788305
2023_3195_3314,0.2941524778333718
2023_3195_3323,0.1943805403261219
2023_3195_3326,0.21287105177886995
2023_3195_3328,0.3289104433074748
2023_3195_3329,0.41920513966947176
2023_3195_3339,0.5703351549740538
2023_3195_3343,0.5006784832538111
2023_3195_3345,0.47415328989543926
2023_3195_3355,0.40577449357370365
2023_3195_3357,0.9224868697279272
2023_3195_3368,0.906424948683431
2023_3195_3376,0.025
2023_3195_3378,0.4194343737713131
2023_3195_3380,0.9313856879317338
2023_3195_3381,0.8315615406272208
2023_3195_3385,0.4988852156578465
2023_3195_3387,0.7277714515855251
2023_3195_3390,0.05716220704836957
2023_3195_3397,0.23620780328153382
2023_3195_3399,0.8992440753780118
2023_3195_3400,0.18862473603986815
2023_3195_3405,0.5887594489144479
2023_3195_3417,0.26221644158201146
2023_3195_3424,0.4370249824815802
2023_3195_3425,0.4034106390836148
2023_3195_3428,0.17412875725939247
2023_3195_3436,0.9206973521150555
2023_3195_3437,0.25509809191320104
2023_3195_3439,0.10861927807069381
2023_3195_3450,0.3226883979628144
2023_3195_3452,0.5111521741260632
2023_3199_3205,0.9351251447785489
2023_3199_3208,0.5800262004648882
2023_3199_3211,0.6410441739681331
