"ID","Pred"
"2023_1101_1279",0.528449308916259
"2023_1101_1280",0.451962469608691
"2023_1101_1281",0.40266362809339
"2023_1101_1282",0.503744590704599
"2023_1101_1283",0.5192792324632
"2023_1101_1284",0.532996008635097
"2023_1101_1285",0.511284277428635
"2023_1101_1286",0.528884775495301
"2023_1101_1287",0.536793373459592
"2023_1101_1288",0.536996133165924
"2023_1101_1290",0.540353756895736
"2023_1101_1291",0.570818765085202
"2023_1101_1292",0.48383022830349
"2023_1101_1293",0.558047241070514
"2023_1101_1294",0.541724132341028
"2023_1101_1295",0.534332609058882
"2023_1101_1296",0.545478407752239
"2023_1101_1297",0.567461163937485
"2023_1101_1298",0.461056916632165
"2023_1101_1299",0.56129533904192
"2023_1101_1300",0.480347587918004
"2023_1101_1301",0.345306230078439
"2023_1101_1303",0.561473840055675
"2023_1101_1304",0.559905530613987
"2023_1101_1305",0.459724390804505
"2023_1101_1306",0.550703820063612
"2023_1101_1307",0.508819898036209
"2023_1101_1308",0.521873512393039
"2023_1101_1309",0.53624861376953
"2023_1101_1310",0.52701397265526
"2023_1101_1311",0.491418259823129
"2023_1101_1312",0.557170119729266
"2023_1101_1313",0.491541354686846
"2023_1101_1314",0.485600975772792
"2023_1101_1315",0.532711733739051
"2023_1101_1316",0.523944389726905
"2023_1101_1317",0.449135045015776
"2023_1101_1318",0.550121141407956
"2023_1101_1319",0.492585702992994
"2023_1101_1320",0.524182901416454
"2023_1101_1321",0.359063851843733
"2023_1101_1322",0.509843122981977
"2023_1101_1323",0.556181500999118
"2023_1101_1324",0.536449188692129
"2023_1101_1325",0.511730158076578
"2023_1101_1326",0.50690351158164
"2023_1101_1328",0.55184274976362
"2023_1101_1329",0.518245927527512
"2023_1101_1330",0.518379765140975
"2023_1101_1331",0.358632533957417
"2023_1101_1332",0.495340570671257
"2023_1101_1333",0.529414751038395
"2023_1101_1334",0.560777218167508
"2023_1101_1335",0.527519498618915
"2023_1101_1336",0.438298371623604
"2023_1101_1337",0.523239558423853
"2023_1101_1338",0.471955403324176
"2023_1101_1339",0.547380001977547
"2023_1101_1340",0.48444882329281
"2023_1101_1341",0.520829822588171
"2023_1101_1342",0.523069138467434
"2023_1101_1343",0.565555876536555
"2023_1101_1344",0.396472766932649
"2023_1101_1345",0.0715662800249358
"2023_1101_1346",0.526963903417533
"2023_1101_1347",0.505878218092477
"2023_1101_1348",0.552379503164168
"2023_1101_1349",0.528991045306312
"2023_1101_1350",0.550303165204
"2023_1101_1351",0.511598035241807
"2023_1101_1352",0.506458651314992
"2023_1101_1353",0.456757199934572
"2023_1101_1354",0.50241778646855
"2023_1101_1355",0.545341630269943
"2023_1101_1356",0.496853601475656
"2023_1101_1357",0.551074233754965
"2023_1101_1358",0.460709618501083
"2023_1101_1359",0.473444131647798
"2023_1101_1360",0.554395420724432
"2023_1101_1361",0.244572435135437
"2023_1101_1362",0.521702711421785
"2023_1101_1363",0.531351923508533
"2023_1101_1364",0.541264259617955
"2023_1101_1365",0.508180618220746
"2023_1101_1367",0.52970934648699
"2023_1101_1368",0.539798772474695
"2023_1101_1369",0.537965733063128
"2023_1101_1370",0.538578383967958
"2023_1101_1371",0.528810573665089
"2023_1101_1372",0.488864654498152
"2023_1101_1373",0.507390366647461
"2023_1101_1374",0.532920755807893
"2023_1101_1375",0.492966541100439
"2023_1101_1376",0.555743477535779
"2023_1101_1377",0.542531428362195
"2023_1101_1378",0.516801154695537
"2023_1101_1379",0.464913985528162
"2023_1101_1380",0.51372125162075
"2023_1101_1381",0.566425085961747
"2023_1101_1382",0.52293597070639
"2023_1101_1383",0.533281058621837
"2023_1101_1384",0.534669839698018
"2023_1101_1385",0.518775134068578
"2023_1101_1386",0.52995273497944
"2023_1101_1387",0.51763098094731
"2023_1101_1388",0.186306732426387
"2023_1101_1389",0.52343215662962
"2023_1101_1390",0.505527932486075
"2023_1101_1391",0.524903883943332
"2023_1101_1392",0.574493477327328
"2023_1101_1393",0.516464300822262
"2023_1101_1394",0.484839820944708
"2023_1101_1395",0.352046462412515
"2023_1101_1396",0.516331369986213
"2023_1101_1397",0.143192517212526
"2023_1101_1398",0.529170504976375
"2023_1101_1399",0.516682909751978
"2023_1101_1400",0.110551124341931
"2023_1101_1401",0.31845649370999
"2023_1101_1402",0.53030678416213
"2023_1101_1403",0.488958594275463
"2023_1101_1404",0.544502919393476
"2023_1101_1405",0.464339936136431
"2023_1101_1406",0.469826945967808
"2023_1101_1407",0.497568217593421
"2023_1101_1408",0.533243487651984
"2023_1101_1409",0.562791710161113
"2023_1101_1410",0.534278304294424
"2023_1101_1411",0.526079026808858
"2023_1101_1412",0.437125316346774
"2023_1101_1413",0.527201521046357
"2023_1101_1414",0.473790134740986
"2023_1101_1415",0.501511357005665
"2023_1101_1416",0.416326395532165
"2023_1101_1417",0.0972405701443646
"2023_1101_1418",0.497980100436972
"2023_1101_1419",0.539039424164323
"2023_1101_1420",0.532837103607048
"2023_1101_1421",0.56339727316682
"2023_1101_1422",0.468551119319462
"2023_1101_1423",0.518331865651508
"2023_1101_1424",0.490593436305444
"2023_1101_1425",0.399968024886564
"2023_1101_1426",0.517022017726741
"2023_1101_1427",0.555290728778401
"2023_1101_1428",0.491250143906443
"2023_1101_1429",0.408907232436335
"2023_1101_1430",0.483330476349949
"2023_1101_1431",0.521347100061739
"2023_1101_1433",0.356723800248749
"2023_1101_1434",0.535585062555229
"2023_1101_1435",0.532204547253028
"2023_1101_1436",0.513440235800749
"2023_1101_1437",0.518001072248054
"2023_1101_1438",0.259011756870468
"2023_1101_1439",0.506408961415037
"2023_1101_1440",0.571761760204567
"2023_1101_1441",0.538596247459431
"2023_1101_1442",0.530245688101566
"2023_1101_1443",0.520785688341199
"2023_1101_1444",0.542091080718043
"2023_1101_1447",0.520833278120634
"2023_1101_1448",0.508950638728793
"2023_1101_1449",0.524761482473376
"2023_1101_1450",0.504275101337651
"2023_1101_1451",0.533017652813662
"2023_1101_1452",0.350206149314121
"2023_1101_1453",0.557647327735697
"2023_1101_1454",0.525015547848209
"2023_1101_1455",0.518504209817989
"2023_1101_1456",0.562915331405312
"2023_1101_1457",0.538712674941693
"2023_1101_1458",0.523728414728465
"2023_1101_1459",0.525479687601941
"2023_1101_1460",0.499931676953289
"2023_1101_1461",0.518716046358959
"2023_1101_1462",0.282480206614394
"2023_1101_1463",0.339164428453032
"2023_1101_1464",0.491457206116174
"2023_1101_1465",0.538754309317496
"2023_1101_1466",0.520022880867385
"2023_1101_1467",0.549429579617195
"2023_1101_1468",0.523862893691516
"2023_1101_1469",0.51988686119857
"2023_1101_1470",0.52019019786942
"2023_1101_1471",0.567056071005575
"2023_1101_1472",0.510652520887132
"2023_1101_1473",0.550814934406084
"2023_1101_1474",0.539824143207192
"2023_1101_1475",0.548785521857993
"2023_1101_1476",0.57239678397362
"2023_1101_1477",0.494693257662358
"2023_1102_1103",0.455932067052372
"2023_1102_1104",0.0400444338157605
"2023_1102_1105",0.4899243448193
"2023_1102_1106",0.537029281730698
"2023_1102_1107",0.509478003704011
"2023_1102_1108",0.492421518942268
"2023_1102_1110",0.482172047963377
"2023_1102_1111",0.532488274119411
"2023_1102_1112",0.132178465882357
"2023_1102_1113",0.499862823627246
"2023_1102_1114",0.528046771350143
"2023_1102_1115",0.505377098722137
"2023_1102_1116",0.277572947271052
"2023_1102_1117",0.520434340393415
"2023_1102_1119",0.529889280946612
"2023_1102_1120",0.326352263291463
"2023_1102_1122",0.50125674387983
"2023_1102_1123",0.51390089695563
"2023_1102_1124",0.216832568603025
"2023_1102_1125",0.505398651300975
"2023_1102_1126",0.531704139154125
"2023_1102_1127",0.52007058218777
"2023_1102_1129",0.336061538641887
"2023_1102_1130",0.522531760683226
"2023_1102_1131",0.489258968668904
"2023_1102_1132",0.523475050157817
"2023_1102_1133",0.351698319318692
"2023_1102_1135",0.499369466161369
"2023_1102_1136",0.52061760963078
"2023_1102_1137",0.523343365210056
"2023_1102_1138",0.513483828321844
"2023_1102_1139",0.537900681030532
"2023_1102_1140",0.438292821603142
"2023_1102_1141",0.525781399898178
"2023_1102_1142",0.504238645010453
"2023_1102_1143",0.517606463934303
"2023_1102_1144",0.492635205927536
"2023_1102_1145",0.53053144299741
"2023_1102_1146",0.499213823378268
"2023_1102_1148",0.500242841558453
"2023_1102_1149",0.508853677436965
"2023_1102_1150",0.454748694766616
"2023_1102_1151",0.529302895551459
"2023_1102_1152",0.527610399896826
"2023_1102_1153",0.46044512533588
"2023_1102_1154",0.532020130044164
"2023_1102_1155",0.461888180757241
"2023_1102_1156",0.483310458411753
"2023_1102_1157",0.531126465231568
"2023_1102_1158",0.342618778261957
"2023_1102_1159",0.492500650523802
"2023_1102_1160",0.470154863469831
"2023_1102_1161",0.522591203927899
"2023_1102_1162",0.544831497390086
"2023_1102_1163",0.140472955346614
"2023_1102_1164",0.518188221639685
"2023_1102_1165",0.53509131795477
"2023_1102_1166",0.305344433701154
"2023_1102_1167",0.505647870315898
"2023_1102_1168",0.516054344353593
"2023_1102_1169",0.512928667442676
"2023_1102_1170",0.521781519592091
"2023_1102_1171",0.521159204069104
"2023_1102_1172",0.513672511987955
"2023_1102_1173",0.45510779829606
"2023_1102_1174",0.496947535389219
"2023_1102_1175",0.520328866184655
"2023_1102_1176",0.515239370693764
"2023_1102_1177",0.511742506427729
"2023_1102_1178",0.540051961428175
"2023_1102_1179",0.322319082449197
"2023_1102_1180",0.499471537512918
"2023_1102_1181",0.196064528862407
"2023_1102_1182",0.459988828382296
"2023_1102_1183",0.522853508416772
"2023_1102_1184",0.481456539668011
"2023_1102_1185",0.526133660646202
"2023_1102_1186",0.512265298942822
"2023_1102_1187",0.500348379183443
"2023_1102_1188",0.503906686931043
"2023_1102_1189",0.544043821843575
"2023_1102_1190",0.517264370370613
"2023_1102_1191",0.518271388006922
"2023_1102_1192",0.477427331873513
"2023_1102_1193",0.530495482993661
"2023_1102_1194",0.288825426696226
"2023_1102_1195",0.511148254253132
"2023_1102_1196",0.477915063179735
"2023_1102_1197",0.503969768609821
"2023_1102_1198",0.500911975514099
"2023_1102_1199",0.50492995390941
"2023_1102_1200",0.422482976668671
"2023_1102_1201",0.503300029855915
"2023_1102_1202",0.48110225994694
"2023_1102_1203",0.512035630409116
"2023_1102_1204",0.502628578394994
"2023_1102_1205",0.491598298188155
"2023_1102_1206",0.507928596542769
"2023_1102_1207",0.508821612936662
"2023_1102_1208",0.525820181716932
"2023_1102_1209",0.511502006105299
"2023_1102_1210",0.522881512300205
"2023_1102_1211",0.135778874971598
"2023_1102_1212",0.465658791432569
"2023_1102_1213",0.559500987354496
"2023_1102_1214",0.535314353432169
"2023_1102_1216",0.526135868806746
"2023_1102_1217",0.505406792344389
"2023_1102_1218",0.478887682464124
"2023_1102_1219",0.494290243912068
"2023_1102_1220",0.41709246368886
"2023_1102_1221",0.534899893871381
"2023_1102_1222",0.025
"2023_1102_1223",0.516891346600008
"2023_1102_1224",0.569919513284731
"2023_1102_1225",0.502732761660909
"2023_1102_1226",0.492876675596686
"2023_1102_1227",0.511939588087407
"2023_1102_1228",0.303701585578437
"2023_1102_1229",0.516911431115343
"2023_1102_1230",0.510789616784639
"2023_1102_1231",0.279887716011498
"2023_1102_1232",0.45262926233728
"2023_1102_1233",0.406922099745335
"2023_1102_1234",0.426952552083508
"2023_1102_1235",0.275864621432207
"2023_1102_1236",0.519722654550995
"2023_1102_1237",0.521419187272347
"2023_1102_1238",0.518764184026855
"2023_1102_1239",0.508861483697573
"2023_1102_1240",0.522711769497048
"2023_1102_1241",0.456779921192514
"2023_1102_1242",0.105651425400598
"2023_1102_1243",0.234466369647451
"2023_1102_1244",0.503193987840942
"2023_1102_1245",0.378148777178591
"2023_1102_1246",0.318843083220977
"2023_1102_1247",0.518960784719142
"2023_1102_1248",0.521498511716611
"2023_1102_1249",0.534271739505121
"2023_1102_1250",0.543671081649763
"2023_1102_1251",0.332772686779
"2023_1102_1252",0.507160032976029
"2023_1102_1253",0.50237469117703
"2023_1102_1254",0.532965229358238
"2023_1102_1255",0.441350298484736
"2023_1102_1256",0.476287646982723
"2023_1102_1257",0.539146671110238
"2023_1102_1258",0.501668140773451
"2023_1102_1259",0.515797059744872
"2023_1102_1260",0.501154833309526
"2023_1102_1261",0.505878964187129
"2023_1102_1262",0.370113284720217
"2023_1102_1263",0.51613939176613
"2023_1102_1264",0.523218682118792
"2023_1102_1265",0.524827599323591
"2023_1102_1266",0.14518558202272
"2023_1102_1267",0.418864758096183
"2023_1102_1268",0.299115517668027
"2023_1102_1269",0.497551886378515
"2023_1102_1270",0.514501849399284
"2023_1102_1271",0.509425952650774
"2023_1102_1272",0.39988879754709
"2023_1102_1273",0.502216737727027
"2023_1102_1274",0.331941995450667
"2023_1102_1275",0.489858111924242
"2023_1102_1276",0.473884881764435
"2023_1102_1277",0.386124610809672
"2023_1102_1278",0.545474996141577
"2023_1102_1279",0.505343328383511
"2023_1102_1280",0.427947809295228
"2023_1102_1281",0.383959252184078
"2023_1102_1282",0.481043816490681
"2023_1102_1283",0.495875190101027
"2023_1102_1284",0.511201119650422
"2023_1102_1285",0.490452525573262
"2023_1102_1286",0.506582724573004
"2023_1102_1287",0.513913061545657
"2023_1102_1288",0.514099141762973
"2023_1102_1290",0.519420499701327
"2023_1102_1291",0.545424265394504
"2023_1102_1292",0.4610692204282
"2023_1102_1293",0.536190841154
"2023_1102_1294",0.524326970535697
"2023_1102_1295",0.516327368291233
"2023_1102_1296",0.525496929708689
"2023_1102_1297",0.541039238681168
"2023_1102_1298",0.437413507218867
"2023_1102_1299",0.536598657307747
"2023_1102_1300",0.458776432008863
"2023_1102_1301",0.317470882413814
"2023_1102_1303",0.538202014214136
"2023_1102_1304",0.538126104597399
"2023_1102_1305",0.435140321636749
"2023_1102_1306",0.527364865673359
"2023_1102_1307",0.492266944626813
"2023_1102_1308",0.501798940417034
"2023_1102_1309",0.519651949822017
"2023_1102_1310",0.505822658751619
"2023_1102_1311",0.470724866025676
"2023_1102_1312",0.535481796938684
"2023_1102_1313",0.470903480675361
"2023_1102_1314",0.46598653190466
"2023_1102_1315",0.513545193228726
"2023_1102_1316",0.504869726847009
"2023_1102_1317",0.41927207433662
"2023_1102_1318",0.5265164543603
"2023_1102_1319",0.473825356959896
"2023_1102_1320",0.503902384182075
"2023_1102_1321",0.322304926932595
"2023_1102_1322",0.492299158851765
"2023_1102_1323",0.533316820921937
"2023_1102_1324",0.516561103930335
"2023_1102_1325",0.495846502878794
"2023_1102_1326",0.484312762142649
"2023_1102_1328",0.529343741261131
"2023_1102_1329",0.498071497458661
"2023_1102_1330",0.496077514246905
"2023_1102_1331",0.334302264435114
"2023_1102_1332",0.476507027435503
"2023_1102_1333",0.507667320467751
"2023_1102_1334",0.539999466579879
"2023_1102_1335",0.512412173054741
"2023_1102_1336",0.413743357909022
"2023_1102_1337",0.507014698220859
"2023_1102_1338",0.452042766630912
"2023_1102_1339",0.532624585941735
"2023_1102_1340",0.464223982424266
"2023_1102_1341",0.496822510256478
"2023_1102_1342",0.50082219593749
"2023_1102_1343",0.541916266322817
"2023_1102_1344",0.372195400385509
"2023_1102_1345",0.0615869332738345
"2023_1102_1346",0.507516444559074
"2023_1102_1347",0.484994499250496
"2023_1102_1348",0.527662915036011
"2023_1102_1349",0.515044374820046
"2023_1102_1350",0.527185442045324
"2023_1102_1351",0.489273153393258
"2023_1102_1352",0.485432616135587
"2023_1102_1353",0.426173228771953
"2023_1102_1354",0.484886646094428
"2023_1102_1355",0.524380674819269
"2023_1102_1356",0.476435337132515
"2023_1102_1357",0.529413768902864
"2023_1102_1358",0.432664080340519
"2023_1102_1359",0.452317076150788
"2023_1102_1360",0.534137742148113
"2023_1102_1361",0.217671688561899
"2023_1102_1362",0.505499457188771
"2023_1102_1363",0.508591587594297
"2023_1102_1364",0.517921297626909
"2023_1102_1365",0.490141788901372
"2023_1102_1367",0.507022633397202
"2023_1102_1368",0.522648606420811
"2023_1102_1369",0.519655811441405
"2023_1102_1370",0.516061330662206
"2023_1102_1371",0.50652098659781
"2023_1102_1372",0.471587577525865
"2023_1102_1373",0.486237578889476
"2023_1102_1374",0.512404988261535
"2023_1102_1375",0.471747947985615
"2023_1102_1376",0.533106586839384
"2023_1102_1377",0.522011390136483
"2023_1102_1378",0.497128378866818
"2023_1102_1379",0.444375849349946
"2023_1102_1380",0.494473730364169
"2023_1102_1381",0.543956335102877
"2023_1102_1382",0.499278845120478
"2023_1102_1383",0.510413955373715
"2023_1102_1384",0.517191864341767
"2023_1102_1385",0.505135716357657
"2023_1102_1386",0.509011328678329
"2023_1102_1387",0.503307203221524
"2023_1102_1388",0.159813163539345
"2023_1102_1389",0.500585256425586
"2023_1102_1390",0.487667161505752
"2023_1102_1391",0.508533126951978
"2023_1102_1392",0.550015449555373
"2023_1102_1393",0.501672148556226
"2023_1102_1394",0.469748053054621
"2023_1102_1395",0.331790506567958
"2023_1102_1396",0.497824625994407
"2023_1102_1397",0.12706461028412
"2023_1102_1398",0.510608668240493
"2023_1102_1399",0.501398094931999
"2023_1102_1400",0.0966592645677375
"2023_1102_1401",0.287706988837829
"2023_1102_1402",0.506535104132043
"2023_1102_1403",0.469621709356244
"2023_1102_1404",0.526434601293043
"2023_1102_1405",0.448733893604737
"2023_1102_1406",0.445412804750997
"2023_1102_1407",0.478063505927334
"2023_1102_1408",0.521159330135526
"2023_1102_1409",0.540716650396981
"2023_1102_1410",0.517189603846559
"2023_1102_1411",0.506292159129964
"2023_1102_1412",0.414676148348658
"2023_1102_1413",0.508903650725212
"2023_1102_1414",0.452588982189919
"2023_1102_1415",0.481566675869068
"2023_1102_1416",0.385626487984563
"2023_1102_1417",0.0826771870585462
"2023_1102_1418",0.479013283094465
"2023_1102_1419",0.515529927036853
"2023_1102_1420",0.514486213283647
"2023_1102_1421",0.539374030334652
"2023_1102_1422",0.445338483958885
"2023_1102_1423",0.496642627302901
"2023_1102_1424",0.467875298029204
"2023_1102_1425",0.376873145168725
"2023_1102_1426",0.495476488930399
"2023_1102_1427",0.533170009285419
"2023_1102_1428",0.470773865906551
"2023_1102_1429",0.389631447629406
"2023_1102_1430",0.469959924582894
"2023_1102_1431",0.500336179530232
"2023_1102_1433",0.319695793966399
"2023_1102_1434",0.51588672848055
"2023_1102_1435",0.511806535102343
"2023_1102_1436",0.494153072795184
"2023_1102_1437",0.497504316352114
"2023_1102_1438",0.233650769497358
"2023_1102_1439",0.490752860279187
"2023_1102_1440",0.546024641426021
"2023_1102_1441",0.516033617866778
"2023_1102_1442",0.509917847419848
"2023_1102_1443",0.503849155796995
"2023_1102_1444",0.520518442699066
"2023_1102_1447",0.499326661840096
"2023_1102_1448",0.494735318981425
"2023_1102_1449",0.507196422928959
"2023_1102_1450",0.483505279326574
"2023_1102_1451",0.510790758303889
"2023_1102_1452",0.325894630530801
"2023_1102_1453",0.533566845332283
"2023_1102_1454",0.509559305525173
"2023_1102_1455",0.499231910568472
"2023_1102_1456",0.538269563983309
"2023_1102_1457",0.519321789516724
"2023_1102_1458",0.502179250750051
"2023_1102_1459",0.50576249666673
"2023_1102_1460",0.487457008783278
"2023_1102_1461",0.498607235271561
"2023_1102_1462",0.271883620560377
"2023_1102_1463",0.307138888157747
"2023_1102_1464",0.476994673787625
"2023_1102_1465",0.518359997000169
"2023_1102_1466",0.503057163564366
"2023_1102_1467",0.523202074186164
"2023_1102_1468",0.502647717173647
"2023_1102_1469",0.502397780920091
"2023_1102_1470",0.498894342929976
"2023_1102_1471",0.542174638406793
"2023_1102_1472",0.491643995474005
"2023_1102_1473",0.528793788290083
"2023_1102_1474",0.524312292866192
"2023_1102_1475",0.529740117127139
"2023_1102_1476",0.546282171719391
"2023_1102_1477",0.476599835945211
"2023_1103_1104",0.0589228548795978
"2023_1103_1105",0.540348323226819
"2023_1103_1106",0.593672918346742
"2023_1103_1107",0.565672365654553
"2023_1103_1108",0.543384599970726
"2023_1103_1110",0.529889549125253
"2023_1103_1111",0.590617372729078
"2023_1103_1112",0.186569148045563
"2023_1103_1113",0.541858999272046
"2023_1103_1114",0.574217266128852
"2023_1103_1115",0.561272477234518
"2023_1103_1116",0.343959937676402
"2023_1103_1117",0.580583064338714
"2023_1103_1119",0.594500327499154
"2023_1103_1120",0.393221247188657
"2023_1103_1122",0.553836426016443
"2023_1103_1123",0.565779774819889
"2023_1103_1124",0.300126986002805
"2023_1103_1125",0.539510494140531
"2023_1103_1126",0.589358263929464
"2023_1103_1127",0.578079897321649
"2023_1103_1129",0.418449426652296
"2023_1103_1130",0.581065837266249
"2023_1103_1131",0.538997371819678
"2023_1103_1132",0.571720010736024
"2023_1103_1133",0.430069595506672
"2023_1103_1135",0.549663783343246
"2023_1103_1136",0.561811755505831
"2023_1103_1137",0.583025042006146
"2023_1103_1138",0.551369121258381
"2023_1103_1139",0.598284797496299
"2023_1103_1140",0.486483236107698
"2023_1103_1141",0.585507273549755
"2023_1103_1142",0.560367601538758
"2023_1103_1143",0.576194416485008
"2023_1103_1144",0.545453542784817
"2023_1103_1145",0.588484926715754
"2023_1103_1146",0.536442403741334
"2023_1103_1148",0.545948273294943
"2023_1103_1149",0.56177634240053
"2023_1103_1150",0.505101155865553
"2023_1103_1151",0.581320537713132
"2023_1103_1152",0.590894108116048
"2023_1103_1153",0.492710046627935
"2023_1103_1154",0.595067388248698
"2023_1103_1155",0.510809785784938
"2023_1103_1156",0.524968743413293
"2023_1103_1157",0.58066695207486
"2023_1103_1158",0.410617814285129
"2023_1103_1159",0.532452631832848
"2023_1103_1160",0.514193876916582
"2023_1103_1161",0.579244960636745
"2023_1103_1162",0.598679903987811
"2023_1103_1163",0.190847501043811
