ID,Pred
2023_3163_3380,0.975
2023_3163_3381,0.975
2023_3163_3385,0.9368828623834985
2023_3163_3387,0.975
2023_3163_3390,0.5020512390580356
2023_3163_3397,0.6580968711099775
2023_3163_3399,0.975
2023_3163_3400,0.6580968711099775
2023_3163_3405,0.959761266708353
2023_3163_3417,0.6580968711099775
2023_3163_3424,0.9368828623834985
2023_3163_3425,0.8388996260112623
2023_3163_3428,0.5550320123629047
2023_3163_3436,0.975
2023_3163_3437,0.6580968711099775
2023_3163_3439,0.5020512390580356
2023_3163_3450,0.707199512899167
2023_3163_3452,0.9087859729413604
2023_3166_3170,0.8759613202084459
2023_3166_3179,0.8388996260112623
2023_3166_3181,0.39564661371816795
2023_3166_3187,0.8759613202084459
2023_3166_3195,0.8388996260112623
2023_3166_3199,0.6072107969890543
2023_3166_3205,0.9368828623834985
2023_3166_3208,0.7540280005301159
2023_3166_3211,0.707199512899167
2023_3166_3218,0.9087859729413604
2023_3166_3221,0.9368828623834985
2023_3166_3228,0.7980916121763165
2023_3166_3231,0.29192269558150824
2023_3166_3233,0.9087859729413604
2023_3166_3234,0.3432042053361835
2023_3166_3235,0.5020512390580356
2023_3166_3241,0.9087859729413604
2023_3166_3257,0.5020512390580356
2023_3166_3261,0.39564661371816795
2023_3166_3266,0.707199512899167
2023_3166_3268,0.3432042053361835
2023_3166_3274,0.707199512899167
2023_3166_3276,0.5550320123629047
2023_3166_3279,0.6580968711099775
2023_3166_3280,0.7980916121763165
2023_3166_3284,0.959761266708353
2023_3166_3292,0.7980916121763165
2023_3166_3301,0.6072107969890543
2023_3166_3313,0.959761266708353
2023_3166_3314,0.5550320123629047
2023_3166_3323,0.39564661371816795
2023_3166_3326,0.39564661371816795
2023_3166_3328,0.5020512390580356
2023_3166_3329,0.6580968711099775
2023_3166_3339,0.8388996260112623
2023_3166_3343,0.7540280005301159
2023_3166_3345,0.7980916121763165
2023_3166_3355,0.707199512899167
2023_3166_3357,0.959761266708353
2023_3166_3368,0.9368828623834985
2023_3166_3376,0.29192269558150824
2023_3166_3378,0.6580968711099775
2023_3166_3380,0.959761266708353
2023_3166_3381,0.9087859729413604
2023_3166_3385,0.7980916121763165
2023_3166_3387,0.8759613202084459
2023_3166_3390,0.29192269558150824
2023_3166_3397,0.4487591989009544
2023_3166_3399,0.959761266708353
2023_3166_3400,0.4487591989009544
2023_3166_3405,0.8388996260112623
2023_3166_3417,0.4487591989009544
2023_3166_3424,0.7980916121763165
2023_3166_3425,0.6580968711099775
2023_3166_3428,0.3432042053361835
2023_3166_3436,0.9368828623834985
2023_3166_3437,0.4487591989009544
2023_3166_3439,0.29192269558150824
2023_3166_3450,0.5020512390580356
2023_3166_3452,0.7540280005301159
2023_3170_3179,0.5020512390580356
2023_3170_3181,0.07010389014551835
2023_3170_3187,0.5550320123629047
2023_3170_3195,0.5020512390580356
2023_3170_3199,0.24229280628064923
2023_3170_3205,0.6580968711099775
2023_3170_3208,0.39564661371816795
2023_3170_3211,0.3432042053361835
2023_3170_3218,0.6072107969890543
2023_3170_3221,0.6580968711099775
2023_3170_3228,0.4487591989009544
2023_3170_3231,0.025
2023_3170_3233,0.6072107969890543
2023_3170_3234,0.03609293051134756
2023_3170_3235,0.1499507763464085
2023_3170_3241,0.6072107969890543
2023_3170_3257,0.1499507763464085
2023_3170_3261,0.07010389014551835
2023_3170_3266,0.3432042053361835
2023_3170_3268,0.03609293051134756
2023_3170_3274,0.3432042053361835
2023_3170_3276,0.19480525926011363
2023_3170_3279,0.29192269558150824
2023_3170_3280,0.4487591989009544
2023_3170_3284,0.707199512899167
2023_3170_3292,0.4487591989009544
2023_3170_3301,0.24229280628064923
2023_3170_3313,0.707199512899167
2023_3170_3314,0.19480525926011363
2023_3170_3323,0.07010389014551835
2023_3170_3326,0.07010389014551835
2023_3170_3328,0.1499507763464085
2023_3170_3329,0.29192269558150824
2023_3170_3339,0.5020512390580356
2023_3170_3343,0.39564661371816795
2023_3170_3345,0.4487591989009544
2023_3170_3355,0.3432042053361835
2023_3170_3357,0.707199512899167
2023_3170_3368,0.6580968711099775
2023_3170_3376,0.025
2023_3170_3378,0.29192269558150824
2023_3170_3380,0.707199512899167
2023_3170_3381,0.6072107969890543
2023_3170_3385,0.4487591989009544
2023_3170_3387,0.5550320123629047
2023_3170_3390,0.025
2023_3170_3397,0.10822007936604107
2023_3170_3399,0.707199512899167
2023_3170_3400,0.10822007936604107
2023_3170_3405,0.5020512390580356
2023_3170_3417,0.10822007936604107
2023_3170_3424,0.4487591989009544
2023_3170_3425,0.29192269558150824
2023_3170_3428,0.03609293051134756
2023_3170_3436,0.6580968711099775
2023_3170_3437,0.10822007936604107
2023_3170_3439,0.025
2023_3170_3450,0.1499507763464085
2023_3170_3452,0.39564661371816795
2023_3179_3181,0.10822007936604107
2023_3179_3187,0.6072107969890543
2023_3179_3195,0.5550320123629047
2023_3179_3199,0.29192269558150824
2023_3179_3205,0.707199512899167
2023_3179_3208,0.4487591989009544
2023_3179_3211,0.39564661371816795
2023_3179_3218,0.6580968711099775
2023_3179_3221,0.707199512899167
2023_3179_3228,0.5020512390580356
2023_3179_3231,0.03609293051134756
2023_3179_3233,0.6580968711099775
2023_3179_3234,0.07010389014551835
2023_3179_3235,0.19480525926011363
2023_3179_3241,0.6580968711099775
2023_3179_3257,0.19480525926011363
2023_3179_3261,0.10822007936604107
2023_3179_3266,0.39564661371816795
2023_3179_3268,0.07010389014551835
2023_3179_3274,0.39564661371816795
2023_3179_3276,0.24229280628064923
2023_3179_3279,0.3432042053361835
2023_3179_3280,0.5020512390580356
2023_3179_3284,0.7540280005301159
2023_3179_3292,0.5020512390580356
2023_3179_3301,0.29192269558150824
2023_3179_3313,0.7540280005301159
2023_3179_3314,0.24229280628064923
2023_3179_3323,0.10822007936604107
2023_3179_3326,0.10822007936604107
2023_3179_3328,0.19480525926011363
2023_3179_3329,0.3432042053361835
2023_3179_3339,0.5550320123629047
2023_3179_3343,0.4487591989009544
2023_3179_3345,0.5020512390580356
2023_3179_3355,0.39564661371816795
2023_3179_3357,0.7540280005301159
2023_3179_3368,0.707199512899167
2023_3179_3376,0.03609293051134756
2023_3179_3378,0.3432042053361835
2023_3179_3380,0.7540280005301159
2023_3179_3381,0.6580968711099775
2023_3179_3385,0.5020512390580356
2023_3179_3387,0.6072107969890543
2023_3179_3390,0.03609293051134756
2023_3179_3397,0.1499507763464085
2023_3179_3399,0.7540280005301159
2023_3179_3400,0.1499507763464085
2023_3179_3405,0.5550320123629047
2023_3179_3417,0.1499507763464085
2023_3179_3424,0.5020512390580356
2023_3179_3425,0.3432042053361835
2023_3179_3428,0.07010389014551835
2023_3179_3436,0.707199512899167
2023_3179_3437,0.1499507763464085
2023_3179_3439,0.03609293051134756
2023_3179_3450,0.19480525926011363
2023_3179_3452,0.4487591989009544
2023_3181_3187,0.959761266708353
2023_3181_3195,0.9368828623834985
2023_3181_3199,0.7540280005301159
2023_3181_3205,0.975
2023_3181_3208,0.8759613202084459
2023_3181_3211,0.8388996260112623
2023_3181_3218,0.975
2023_3181_3221,0.975
2023_3181_3228,0.9087859729413604
2023_3181_3231,0.4487591989009544
2023_3181_3233,0.975
2023_3181_3234,0.5020512390580356
2023_3181_3235,0.6580968711099775
2023_3181_3241,0.975
2023_3181_3257,0.6580968711099775
2023_3181_3261,0.5550320123629047
2023_3181_3266,0.8388996260112623
2023_3181_3268,0.5020512390580356
2023_3181_3274,0.8388996260112623
2023_3181_3276,0.707199512899167
2023_3181_3279,0.7980916121763165
2023_3181_3280,0.9087859729413604
2023_3181_3284,0.975
2023_3181_3292,0.9087859729413604
2023_3181_3301,0.7540280005301159
2023_3181_3313,0.975
2023_3181_3314,0.707199512899167
2023_3181_3323,0.5550320123629047
2023_3181_3326,0.5550320123629047
2023_3181_3328,0.6580968711099775
2023_3181_3329,0.7980916121763165
2023_3181_3339,0.9368828623834985
2023_3181_3343,0.8759613202084459
2023_3181_3345,0.9087859729413604
2023_3181_3355,0.8388996260112623
2023_3181_3357,0.975
2023_3181_3368,0.975
2023_3181_3376,0.4487591989009544
2023_3181_3378,0.7980916121763165
2023_3181_3380,0.975
2023_3181_3381,0.975
2023_3181_3385,0.9087859729413604
2023_3181_3387,0.959761266708353
2023_3181_3390,0.4487591989009544
2023_3181_3397,0.6072107969890543
2023_3181_3399,0.975
2023_3181_3400,0.6072107969890543
2023_3181_3405,0.9368828623834985
2023_3181_3417,0.6072107969890543
2023_3181_3424,0.9087859729413604
2023_3181_3425,0.7980916121763165
2023_3181_3428,0.5020512390580356
2023_3181_3436,0.975
2023_3181_3437,0.6072107969890543
2023_3181_3439,0.4487591989009544
2023_3181_3450,0.6580968711099775
2023_3181_3452,0.8759613202084459
2023_3187_3195,0.5020512390580356
2023_3187_3199,0.24229280628064923
2023_3187_3205,0.6580968711099775
2023_3187_3208,0.39564661371816795
2023_3187_3211,0.3432042053361835
2023_3187_3218,0.6072107969890543
2023_3187_3221,0.6580968711099775
2023_3187_3228,0.4487591989009544
2023_3187_3231,0.025
2023_3187_3233,0.6072107969890543
2023_3187_3234,0.03609293051134756
2023_3187_3235,0.1499507763464085
2023_3187_3241,0.6072107969890543
2023_3187_3257,0.1499507763464085
2023_3187_3261,0.07010389014551835
2023_3187_3266,0.3432042053361835
2023_3187_3268,0.03609293051134756
2023_3187_3274,0.3432042053361835
2023_3187_3276,0.19480525926011363
2023_3187_3279,0.29192269558150824
2023_3187_3280,0.4487591989009544
2023_3187_3284,0.707199512899167
2023_3187_3292,0.4487591989009544
2023_3187_3301,0.24229280628064923
2023_3187_3313,0.707199512899167
2023_3187_3314,0.19480525926011363
2023_3187_3323,0.07010389014551835
2023_3187_3326,0.07010389014551835
2023_3187_3328,0.1499507763464085
2023_3187_3329,0.29192269558150824
2023_3187_3339,0.5020512390580356
2023_3187_3343,0.39564661371816795
2023_3187_3345,0.4487591989009544
2023_3187_3355,0.3432042053361835
2023_3187_3357,0.707199512899167
2023_3187_3368,0.6580968711099775
2023_3187_3376,0.025
2023_3187_3378,0.29192269558150824
2023_3187_3380,0.707199512899167
2023_3187_3381,0.6072107969890543
2023_3187_3385,0.4487591989009544
2023_3187_3387,0.5550320123629047
2023_3187_3390,0.025
2023_3187_3397,0.10822007936604107
2023_3187_3399,0.707199512899167
2023_3187_3400,0.10822007936604107
2023_3187_3405,0.5020512390580356
2023_3187_3417,0.10822007936604107
2023_3187_3424,0.4487591989009544
2023_3187_3425,0.29192269558150824
2023_3187_3428,0.03609293051134756
2023_3187_3436,0.6580968711099775
2023_3187_3437,0.10822007936604107
2023_3187_3439,0.025
2023_3187_3450,0.1499507763464085
2023_3187_3452,0.39564661371816795
2023_3195_3199,0.29192269558150824
2023_3195_3205,0.707199512899167
2023_3195_3208,0.4487591989009544
2023_3195_3211,0.39564661371816795
2023_3195_3218,0.6580968711099775
2023_3195_3221,0.707199512899167
2023_3195_3228,0.5020512390580356
2023_3195_3231,0.03609293051134756
2023_3195_3233,0.6580968711099775
2023_3195_3234,0.07010389014551835
2023_3195_3235,0.19480525926011363
2023_3195_3241,0.6580968711099775
2023_3195_3257,0.19480525926011363
2023_3195_3261,0.10822007936604107
2023_3195_3266,0.39564661371816795
2023_3195_3268,0.07010389014551835
2023_3195_3274,0.39564661371816795
2023_3195_3276,0.24229280628064923
2023_3195_3279,0.3432042053361835
2023_3195_3280,0.5020512390580356
2023_3195_3284,0.7540280005301159
2023_3195_3292,0.5020512390580356
2023_3195_3301,0.29192269558150824
2023_3195_3313,0.7540280005301159
2023_3195_3314,0.24229280628064923
2023_3195_3323,0.10822007936604107
2023_3195_3326,0.10822007936604107
2023_3195_3328,0.19480525926011363
2023_3195_3329,0.3432042053361835
2023_3195_3339,0.5550320123629047
2023_3195_3343,0.4487591989009544
2023_3195_3345,0.5020512390580356
2023_3195_3355,0.39564661371816795
2023_3195_3357,0.7540280005301159
2023_3195_3368,0.707199512899167
2023_3195_3376,0.03609293051134756
2023_3195_3378,0.3432042053361835
2023_3195_3380,0.7540280005301159
2023_3195_3381,0.6580968711099775
2023_3195_3385,0.5020512390580356
2023_3195_3387,0.6072107969890543
2023_3195_3390,0.03609293051134756
2023_3195_3397,0.1499507763464085
2023_3195_3399,0.7540280005301159
2023_3195_3400,0.1499507763464085
2023_3195_3405,0.5550320123629047
2023_3195_3417,0.1499507763464085
2023_3195_3424,0.5020512390580356
2023_3195_3425,0.3432042053361835
2023_3195_3428,0.07010389014551835
2023_3195_3436,0.707199512899167
2023_3195_3437,0.1499507763464085
2023_3195_3439,0.03609293051134756
2023_3195_3450,0.19480525926011363
2023_3195_3452,0.4487591989009544
2023_3199_3205,0.9087859729413604
2023_3199_3208,0.707199512899167
2023_3199_3211,0.6580968711099775
