ID,Pred
2023_3112_3381,0.8668165030825978
2023_3112_3385,0.7604798721772916
2023_3112_3387,0.8332510634964475
2023_3112_3390,0.20110853306177
2023_3112_3397,0.3738969293361922
2023_3112_3399,0.9193621425924798
2023_3112_3400,0.3541645233843412
2023_3112_3405,0.7772027310314765
2023_3112_3417,0.404238060938116
2023_3112_3424,0.7430123914245885
2023_3112_3425,0.588728086584257
2023_3112_3428,0.326701143620847
2023_3112_3436,0.9058945690551308
2023_3112_3437,0.3945186090550274
2023_3112_3439,0.2746606445509556
2023_3112_3450,0.45344107405152345
2023_3112_3452,0.7381631362498462
2023_3124_3151,0.9258801214948655
2023_3124_3156,0.8330436608445515
2023_3124_3160,0.5747568423541687
2023_3124_3163,0.3199520717859156
2023_3124_3166,0.556567808853037
2023_3124_3170,0.8560955951277158
2023_3124_3179,0.7867553225380455
2023_3124_3181,0.3831335005761232
2023_3124_3187,0.8594918841296947
2023_3124_3195,0.7841287462576473
2023_3124_3199,0.5277072964336696
2023_3124_3205,0.9127940184612731
2023_3124_3208,0.7517470402353216
2023_3124_3211,0.7133735290204299
2023_3124_3218,0.892357889066898
2023_3124_3221,0.9067631411429222
2023_3124_3228,0.7719887530402217
2023_3124_3231,0.2654181991074022
2023_3124_3233,0.8842511697819486
2023_3124_3234,0.3541270283228869
2023_3124_3235,0.4796527595849561
2023_3124_3241,0.8736971908295625
2023_3124_3257,0.5015072845801529
2023_3124_3261,0.2872594869105296
2023_3124_3266,0.6974944381738277
2023_3124_3268,0.40688785264795596
2023_3124_3274,0.7012396787545936
2023_3124_3276,0.5585035094822864
2023_3124_3279,0.6198863229031841
2023_3124_3280,0.7679550841561488
2023_3124_3284,0.9382228753426356
2023_3124_3292,0.7133711780328873
2023_3124_3301,0.6208002184565709
2023_3124_3313,0.9343577615580401
2023_3124_3314,0.5661426866380672
2023_3124_3323,0.34114727055846933
2023_3124_3326,0.412010613591678
2023_3124_3328,0.5402074106038832
2023_3124_3329,0.6776833116219345
2023_3124_3339,0.832356036364889
2023_3124_3343,0.7487524574188095
2023_3124_3345,0.7878367995545726
2023_3124_3355,0.6434732697969034
2023_3124_3357,0.9355333283917516
2023_3124_3368,0.9210100421710015
2023_3124_3376,0.19299734198715324
2023_3124_3378,0.6408754355325408
2023_3124_3380,0.9378999737557601
2023_3124_3381,0.8825555726426195
2023_3124_3385,0.7961178092221899
2023_3124_3387,0.8537649448341266
2023_3124_3390,0.21770916223264095
2023_3124_3397,0.43314156040147356
2023_3124_3399,0.9346923421593105
2023_3124_3400,0.3884909898613559
2023_3124_3405,0.8115872659784125
2023_3124_3417,0.4760110390557417
2023_3124_3424,0.769337382372036
2023_3124_3425,0.6437343587471445
2023_3124_3428,0.36867502218176706
2023_3124_3436,0.9145236386126804
2023_3124_3437,0.4190535543967856
2023_3124_3439,0.3369816001770959
2023_3124_3450,0.5000494416762352
2023_3124_3452,0.7653821971955168
2023_3151_3156,0.3385307765606565
2023_3151_3160,0.07403523931078052
2023_3151_3163,0.025049591143392856
2023_3151_3166,0.07865604869789132
2023_3151_3170,0.3809819655357637
2023_3151_3179,0.2748748399086142
2023_3151_3181,0.03680502895672884
2023_3151_3187,0.46455247018879847
2023_3151_3195,0.2800435783032669
2023_3151_3199,0.09203246141446178
2023_3151_3205,0.5023377773928419
2023_3151_3208,0.238125341155826
2023_3151_3211,0.173424867788466
2023_3151_3218,0.5075794881182614
2023_3151_3221,0.4698570963670633
2023_3151_3228,0.24730598919333435
2023_3151_3231,0.03195421019466708
2023_3151_3233,0.444827690754776
2023_3151_3234,0.028602867081208454
2023_3151_3235,0.04567094350381877
2023_3151_3241,0.3953868269266071
2023_3151_3257,0.04235926438916211
2023_3151_3261,0.030538839757072722
2023_3151_3266,0.18427823006403918
2023_3151_3268,0.04438837797131827
2023_3151_3274,0.18677817905079555
2023_3151_3276,0.06931379388488206
2023_3151_3279,0.1323080343800187
2023_3151_3280,0.2564668441872566
2023_3151_3284,0.6166472542509451
2023_3151_3292,0.23764424457133532
2023_3151_3301,0.10135245055994314
2023_3151_3313,0.6000022575751748
2023_3151_3314,0.08038482672233789
2023_3151_3323,0.02631576005073804
2023_3151_3326,0.04889925327423257
2023_3151_3328,0.05821665223301019
2023_3151_3329,0.1587884572230146
2023_3151_3339,0.34058361570996887
2023_3151_3343,0.24532168629231754
2023_3151_3345,0.27697707081673817
2023_3151_3355,0.1511400209005561
2023_3151_3357,0.6050364780016271
2023_3151_3368,0.5237121529707597
2023_3151_3376,0.03897707869826724
2023_3151_3378,0.1365657523763293
2023_3151_3380,0.6403205265450211
2023_3151_3381,0.4488608762553867
2023_3151_3385,0.2880118723827565
2023_3151_3387,0.42886179785332545
2023_3151_3390,0.025328684625165104
2023_3151_3397,0.03291115244521392
2023_3151_3399,0.5754828429734885
2023_3151_3400,0.033158578364181734
2023_3151_3405,0.28824401304139413
2023_3151_3417,0.0469350678375723
2023_3151_3424,0.2533512151534686
2023_3151_3425,0.1578889280647373
2023_3151_3428,0.029265248295297967
2023_3151_3436,0.5279602443763228
2023_3151_3437,0.04151768841188279
2023_3151_3439,0.03097478469925461
2023_3151_3450,0.05713333020559447
2023_3151_3452,0.27382643363377623
2023_3156_3160,0.22636077962070308
2023_3156_3163,0.049915592099739406
2023_3156_3166,0.20502558681444794
2023_3156_3170,0.5638057403525261
2023_3156_3179,0.4281887112021827
2023_3156_3181,0.08443313723625505
2023_3156_3187,0.6105701916557636
2023_3156_3195,0.42486280753049416
2023_3156_3199,0.21184166561477494
2023_3156_3205,0.694927651323003
2023_3156_3208,0.4441120742988345
2023_3156_3211,0.3749447787088912
2023_3156_3218,0.669152191066771
2023_3156_3221,0.6849697085669222
2023_3156_3228,0.44694778178706945
2023_3156_3231,0.04377453391796975
2023_3156_3233,0.6435511168647838
2023_3156_3234,0.056302409265920644
2023_3156_3235,0.16113457926349026
2023_3156_3241,0.5689673739651804
2023_3156_3257,0.16584587898686948
2023_3156_3261,0.06054540686126194
2023_3156_3266,0.33864003952905863
2023_3156_3268,0.08023771418431334
2023_3156_3274,0.34342766338040975
2023_3156_3276,0.2057659304121895
2023_3156_3279,0.2663565342944442
2023_3156_3280,0.39109263218283424
2023_3156_3284,0.7562854357087716
2023_3156_3292,0.4092719511235289
2023_3156_3301,0.22433573797034745
2023_3156_3313,0.7418914120428998
2023_3156_3314,0.2067781585477974
2023_3156_3323,0.07058205735403704
2023_3156_3326,0.09021867953099669
2023_3156_3328,0.1785385779807966
2023_3156_3329,0.31967876900394643
2023_3156_3339,0.5347923632765081
2023_3156_3343,0.41565822280160514
2023_3156_3345,0.49188599668354754
2023_3156_3355,0.2741767098355128
2023_3156_3357,0.7553850426698334
2023_3156_3368,0.7116188064635673
2023_3156_3376,0.031623696550892574
2023_3156_3378,0.288870015642942
2023_3156_3380,0.7580486669797355
2023_3156_3381,0.6377537987645637
2023_3156_3385,0.4994450907909487
2023_3156_3387,0.6008372258326737
2023_3156_3390,0.0343369477311256
2023_3156_3397,0.11019729897725968
2023_3156_3399,0.7367856535159254
2023_3156_3400,0.10198689518140491
2023_3156_3405,0.48608086985250487
2023_3156_3417,0.13133062097282572
2023_3156_3424,0.4297469946698159
2023_3156_3425,0.31850557797721357
2023_3156_3428,0.0616386123138678
2023_3156_3436,0.7054109968146957
2023_3156_3437,0.1329626916921376
2023_3156_3439,0.05879779304347729
2023_3156_3450,0.16919404629925222
2023_3156_3452,0.4510688548825532
2023_3160_3163,0.2921838796378203
2023_3160_3166,0.5785837535526295
2023_3160_3170,0.834425445130218
2023_3160_3179,0.7406316397802192
2023_3160_3181,0.4006862754264823
2023_3160_3187,0.8546341979497558
2023_3160_3195,0.7928018463671422
2023_3160_3199,0.507551770447094
2023_3160_3205,0.9235423330487427
2023_3160_3208,0.715485066494054
2023_3160_3211,0.682142600224377
2023_3160_3218,0.8919744959477245
2023_3160_3221,0.9185504859094225
2023_3160_3228,0.7908841717522583
2023_3160_3231,0.25398028414306856
2023_3160_3233,0.8949698123418233
2023_3160_3234,0.3410450639641614
2023_3160_3235,0.4571846992993782
2023_3160_3241,0.8522470410835559
2023_3160_3257,0.46397531562462146
2023_3160_3261,0.30329596461251446
2023_3160_3266,0.6736912094844494
2023_3160_3268,0.4079108395231401
2023_3160_3274,0.6569801791216564
2023_3160_3276,0.5168718300814974
2023_3160_3279,0.5766039137413727
2023_3160_3280,0.7454726042060078
2023_3160_3284,0.9447151083604303
2023_3160_3292,0.6867853325413568
2023_3160_3301,0.556072345890536
2023_3160_3313,0.9344081498557675
2023_3160_3314,0.5219495262549788
2023_3160_3323,0.3353598504901643
2023_3160_3326,0.4058721638966748
2023_3160_3328,0.5187339212144083
2023_3160_3329,0.6673948934782233
2023_3160_3339,0.8375218116446332
2023_3160_3343,0.6854306500896615
2023_3160_3345,0.7703458639421634
2023_3160_3355,0.6082016798935205
2023_3160_3357,0.942836497138106
2023_3160_3368,0.9275730287494661
2023_3160_3376,0.2241137085368261
2023_3160_3378,0.6234838707041421
2023_3160_3380,0.9431975481084307
2023_3160_3381,0.8899500052338258
2023_3160_3385,0.8100792842778961
2023_3160_3387,0.8468476631662661
2023_3160_3390,0.2281320652811681
2023_3160_3397,0.3988336131511408
2023_3160_3399,0.9421883179398105
2023_3160_3400,0.37223841422700565
2023_3160_3405,0.7811981089364181
2023_3160_3417,0.4459465975399864
2023_3160_3424,0.7885493022702368
2023_3160_3425,0.6056951988153092
2023_3160_3428,0.34156755499607855
2023_3160_3436,0.9257085230828286
2023_3160_3437,0.42065919266679314
2023_3160_3439,0.2916225629705676
2023_3160_3450,0.4828861988853401
2023_3160_3452,0.7387444030464527
2023_3163_3166,0.7735758928743987
2023_3163_3170,0.9635333949055469
2023_3163_3179,0.9373297616448564
2023_3163_3181,0.6570656817937066
2023_3163_3187,0.9637050173560693
2023_3163_3195,0.927204416302369
2023_3163_3199,0.806597738288297
2023_3163_3205,0.9687811094407617
2023_3163_3208,0.9140704261706745
2023_3163_3211,0.8828242959334431
2023_3163_3218,0.9666642029176051
2023_3163_3221,0.9638636917610626
2023_3163_3228,0.9272934860098079
2023_3163_3231,0.46127348307715627
2023_3163_3233,0.9637213788710404
2023_3163_3234,0.5596357443500907
2023_3163_3235,0.7351225628179626
2023_3163_3241,0.9636112494853076
2023_3163_3257,0.7429351854630784
2023_3163_3261,0.526299558137291
2023_3163_3266,0.8801547202235902
2023_3163_3268,0.6323942993646399
2023_3163_3274,0.8847239824069204
2023_3163_3276,0.7549808501057768
2023_3163_3279,0.8527651543404081
2023_3163_3280,0.9263211803254632
2023_3163_3284,0.9737717622571862
2023_3163_3292,0.906686898691841
2023_3163_3301,0.82488282038472
2023_3163_3313,0.9674502746012424
2023_3163_3314,0.7959494664641074
2023_3163_3323,0.5861985851156991
2023_3163_3326,0.6119039787935902
2023_3163_3328,0.7568636669987762
2023_3163_3329,0.8625226002349048
2023_3163_3339,0.9524928491884028
2023_3163_3343,0.9126954136861702
2023_3163_3345,0.9328906674971097
2023_3163_3355,0.853314791963079
2023_3163_3357,0.9733905023191638
2023_3163_3368,0.9744119219639735
2023_3163_3376,0.3846548354526331
2023_3163_3378,0.8477807522326489
2023_3163_3380,0.9665764184309178
2023_3163_3381,0.9626007806568273
2023_3163_3385,0.9352839163648068
2023_3163_3387,0.961804546992918
2023_3163_3390,0.4435925357364632
2023_3163_3397,0.6978383429531178
2023_3163_3399,0.9706158220019732
2023_3163_3400,0.6529090659689509
2023_3163_3405,0.9478634371574273
2023_3163_3417,0.7019957376299379
2023_3163_3424,0.9246322901805717
2023_3163_3425,0.8521997401980337
2023_3163_3428,0.5773079353964926
2023_3163_3436,0.9697727226903607
2023_3163_3437,0.6878508753310559
2023_3163_3439,0.5320920064967661
2023_3163_3450,0.7133540283297635
2023_3163_3452,0.9161571653563124
2023_3166_3170,0.8617647312265739
2023_3166_3179,0.7534672400207059
2023_3166_3181,0.4363205062233354
2023_3166_3187,0.8717858469946056
2023_3166_3195,0.7956127940749013
2023_3166_3199,0.5335121276070548
2023_3166_3205,0.9219992313083061
2023_3166_3208,0.7402657278884839
2023_3166_3211,0.7160547051854216
2023_3166_3218,0.8941437911139909
2023_3166_3221,0.914393217379071
2023_3166_3228,0.7925152301249903
2023_3166_3231,0.2572487503671608
2023_3166_3233,0.898759929966507
2023_3166_3234,0.3355309505907086
2023_3166_3235,0.46480132352368764
2023_3166_3241,0.8753322526882702
2023_3166_3257,0.45441891113379274
2023_3166_3261,0.31039843167901804
2023_3166_3266,0.7036812283023305
2023_3166_3268,0.38944796118212255
2023_3166_3274,0.6694382747373384
2023_3166_3276,0.5239384484319742
2023_3166_3279,0.6375595598008426
2023_3166_3280,0.7711667924223513
2023_3166_3284,0.9463478670511849
2023_3166_3292,0.7002437787736198
2023_3166_3301,0.5876704962053066
2023_3166_3313,0.9386323518061293
2023_3166_3314,0.5687986286772635
2023_3166_3323,0.34051469094802067
2023_3166_3326,0.39677316083473174
2023_3166_3328,0.5027835180901199
2023_3166_3329,0.6863168278706389
2023_3166_3339,0.8393344679905015
2023_3166_3343,0.7448959668072144
2023_3166_3345,0.788094122396061
2023_3166_3355,0.62815246818308
2023_3166_3357,0.9472086437567908
2023_3166_3368,0.9311789057876663
2023_3166_3376,0.22589105149350175
2023_3166_3378,0.6190963764466365
2023_3166_3380,0.9442783720032208
2023_3166_3381,0.8886830726240201
2023_3166_3385,0.8124287975352096
2023_3166_3387,0.8602925045760235
2023_3166_3390,0.23589960657564832
2023_3166_3397,0.40165316939248397
2023_3166_3399,0.9423469817425418
2023_3166_3400,0.38595705416912507
2023_3166_3405,0.8204605779025145
2023_3166_3417,0.4838997808953604
2023_3166_3424,0.7854275434843269
2023_3166_3425,0.6315252196092452
2023_3166_3428,0.3516117114133182
2023_3166_3436,0.927384032575822
2023_3166_3437,0.42005092309775693
2023_3166_3439,0.291856441682932
2023_3166_3450,0.505857885261572
2023_3166_3452,0.7583060148904397
2023_3170_3179,0.42474281903751654
2023_3170_3181,0.09460625374945716
2023_3170_3187,0.5927918643503555
2023_3170_3195,0.4297275984271849
2023_3170_3199,0.23999602680971344
2023_3170_3205,0.6963551187138176
2023_3170_3208,0.4169981170071822
2023_3170_3211,0.33679947655705106
2023_3170_3218,0.643889457509037
2023_3170_3221,0.6778351227550312
2023_3170_3228,0.44649136872344597
2023_3170_3231,0.038210364981321555
2023_3170_3233,0.6486740565013063
2023_3170_3234,0.05107987388738441
2023_3170_3235,0.16981765861831058
2023_3170_3241,0.5971549449005631
2023_3170_3257,0.17435214032777513
2023_3170_3261,0.06641109052644514
2023_3170_3266,0.37888214692529304
2023_3170_3268,0.07476989699934378
2023_3170_3274,0.3464111080271305
2023_3170_3276,0.21842946952373746
2023_3170_3279,0.335022653335452
2023_3170_3280,0.4116739286239431
2023_3170_3284,0.7405688929682556
2023_3170_3292,0.3820925854447253
2023_3170_3301,0.26597400678067556
2023_3170_3313,0.7338858715506054
2023_3170_3314,0.2690138628086469
2023_3170_3323,0.07365348965268514
2023_3170_3326,0.10818239787940662
2023_3170_3328,0.22476366881953175
2023_3170_3329,0.33465580069555056
2023_3170_3339,0.5144997438953722
2023_3170_3343,0.43634410307734095
2023_3170_3345,0.44337104131916066
2023_3170_3355,0.27893656701752034
2023_3170_3357,0.7386873712829622
2023_3170_3368,0.7028733864777752
2023_3170_3376,0.035534174992843864
2023_3170_3378,0.2857994537142552
2023_3170_3380,0.7578232848125679
2023_3170_3381,0.6358390203608751
2023_3170_3385,0.45560744705253825
2023_3170_3387,0.5837678729465929
2023_3170_3390,0.03362267207431265
2023_3170_3397,0.10876126398549851
2023_3170_3399,0.7255074775351273
2023_3170_3400,0.1055354857895413
2023_3170_3405,0.4639846139194119
2023_3170_3417,0.11765796926891736
2023_3170_3424,0.41356874391130866
2023_3170_3425,0.31774122770351065
2023_3170_3428,0.05500967848046651
2023_3170_3436,0.6997789787009019
2023_3170_3437,0.12496533222497833
2023_3170_3439,0.04966367267784626
2023_3170_3450,0.17433191977124662
2023_3170_3452,0.4384878401529651
2023_3179_3181,0.1670287680322409
2023_3179_3187,0.6939786103746555
2023_3179_3195,0.5996250219248336
2023_3179_3199,0.34296834697913026
2023_3179_3205,0.7752810187118866
2023_3179_3208,0.5546286618750922
2023_3179_3211,0.5211719397918393
2023_3179_3218,0.7325294722963369
2023_3179_3221,0.7565028275298811
2023_3179_3228,0.5836881004617674
2023_3179_3231,0.0718476777997499
2023_3179_3233,0.7339390865401723
2023_3179_3234,0.1037343786866041
2023_3179_3235,0.2923463838248011
2023_3179_3241,0.7152188276854947
2023_3179_3257,0.30799540199007835
2023_3179_3261,0.10925192441937515
2023_3179_3266,0.5062780296237734
2023_3179_3268,0.15189676500824253
2023_3179_3274,0.5041111218089904
2023_3179_3276,0.35661749938163
2023_3179_3279,0.43002407432455325
2023_3179_3280,0.573209993357219
2023_3179_3284,0.8065358518411128
2023_3179_3292,0.5070884719152915
2023_3179_3301,0.3967647053265548
2023_3179_3313,0.8055529205134246
2023_3179_3314,0.3746775616095994
2023_3179_3323,0.13303642293278314
2023_3179_3326,0.16951835920480315
2023_3179_3328,0.3659664080995101
2023_3179_3329,0.47339725822655726
2023_3179_3339,0.6583343378529058
2023_3179_3343,0.5608710762073548
2023_3179_3345,0.5942342835090259
2023_3179_3355,0.393417705191933
2023_3179_3357,0.804008365664227
2023_3179_3368,0.7772108403437523
2023_3179_3376,0.040366317264224086
2023_3179_3378,0.4381947105339383
2023_3179_3380,0.8092201409779418
2023_3179_3381,0.7262127008907848
2023_3179_3385,0.606651736471396
2023_3179_3387,0.679391389446675
2023_3179_3390,0.056358493570877265
2023_3179_3397,0.2546834840720584
2023_3179_3399,0.804358040660683
2023_3179_3400,0.19326990810610295
2023_3179_3405,0.6282287360378758
2023_3179_3417,0.27402139706180045
2023_3179_3424,0.5806963623160613
2023_3179_3425,0.44845901932315624
2023_3179_3428,0.1162072980363647
2023_3179_3436,0.7760148490740478
2023_3179_3437,0.26875157171698616
2023_3179_3439,0.0985791079207822
2023_3179_3450,0.3147543270556669
2023_3179_3452,0.5678552949049392
2023_3181_3187,0.934724096257596
2023_3181_3195,0.8754194682800576
2023_3181_3199,0.6692651221340364
2023_3181_3205,0.9564748107520742
2023_3181_3208,0.8285676843556975
2023_3181_3211,0.8198290133104204
2023_3181_3218,0.9547159528583524
2023_3181_3221,0.9571931586458644
2023_3181_3228,0.8731443151607912
2023_3181_3231,0.382800472457134
2023_3181_3233,0.9514635837983212
2023_3181_3234,0.45725767042232535
2023_3181_3235,0.6249716221427307
2023_3181_3241,0.9458591046166878
2023_3181_3257,0.6412201694404711
2023_3181_3261,0.43143370336603903
2023_3181_3266,0.8011085766623456
2023_3181_3268,0.5653143415894681
2023_3181_3274,0.7694763692138357
2023_3181_3276,0.667889410772416
2023_3181_3279,0.7156199638183689
2023_3181_3280,0.842199984414336
2023_3181_3284,0.9601668576754034
2023_3181_3292,0.8292411191557296
2023_3181_3301,0.6731368874580266
2023_3181_3313,0.9535745791514894
2023_3181_3314,0.6724298544506786
2023_3181_3323,0.48341145594525586
2023_3181_3326,0.5546893144234029
2023_3181_3328,0.681658013976778
2023_3181_3329,0.7711445309468816
2023_3181_3339,0.9190691939032523
2023_3181_3343,0.8250357193863719
2023_3181_3345,0.8712613056050392
2023_3181_3355,0.767586436202793
2023_3181_3357,0.9570646400390832
2023_3181_3368,0.9601271603975458
2023_3181_3376,0.3373872862538484
2023_3181_3378,0.7790927661984919
2023_3181_3380,0.9516006635458207
2023_3181_3381,0.9466478622549171
2023_3181_3385,0.9021899849564348
2023_3181_3387,0.9275112119919215
2023_3181_3390,0.35208243030773867
2023_3181_3397,0.5268228044405328
2023_3181_3399,0.9579623945202791
2023_3181_3400,0.5359192348197879
2023_3181_3405,0.9112624958359941
2023_3181_3417,0.5810353211455873
2023_3181_3424,0.8810539751692263
2023_3181_3425,0.7578383302736977
2023_3181_3428,0.5032879665696633
2023_3181_3436,0.9598803946239405
2023_3181_3437,0.5667303051162662
2023_3181_3439,0.4547540110236356
2023_3181_3450,0.6413432092574036
2023_3181_3452,0.8278847433627915
2023_3187_3195,0.4224911991260675
2023_3187_3199,0.21092831689718133
2023_3187_3205,0.6842579475726742
2023_3187_3208,0.39315629883586906
2023_3187_3211,0.33554397213164433
2023_3187_3218,0.6656894299219255
2023_3187_3221,0.6758748336000248
2023_3187_3228,0.4360416965819823
2023_3187_3231,0.050066003776522594
2023_3187_3233,0.6238318197953446
2023_3187_3234,0.05350351310416458
2023_3187_3235,0.16063593387324573
2023_3187_3241,0.6262896034386609
2023_3187_3257,0.16323684476623976
2023_3187_3261,0.06826628322565528
2023_3187_3266,0.322574137801546
2023_3187_3268,0.07837221201109991
2023_3187_3274,0.31972228701208694
2023_3187_3276,0.20975208078691332
2023_3187_3279,0.26212339662641415
2023_3187_3280,0.3875452671964741
2023_3187_3284,0.7400692655122085
2023_3187_3292,0.4224125256151173
2023_3187_3301,0.22545437289668804
2023_3187_3313,0.7245210422971627
2023_3187_3314,0.19511892957084143
2023_3187_3323,0.0731663415297662
2023_3187_3326,0.08912077673380835
2023_3187_3328,0.17448515766941897
2023_3187_3329,0.31523693452511314
2023_3187_3339,0.5607258334700385
2023_3187_3343,0.4072011659978839
2023_3187_3345,0.48162052161713054
2023_3187_3355,0.27674514317003973
2023_3187_3357,0.7235074726438406
2023_3187_3368,0.6858583459370567
2023_3187_3376,0.039528333476881714
2023_3187_3378,0.2878681831818586
2023_3187_3380,0.7415408264844694
2023_3187_3381,0.6368935313494659
2023_3187_3385,0.4847929846360642
2023_3187_3387,0.5950187244563324
2023_3187_3390,0.037762968334447825
2023_3187_3397,0.10364117280847983
2023_3187_3399,0.7132368882281761
2023_3187_3400,0.10536807930362596
2023_3187_3405,0.4651900299615639
2023_3187_3417,0.13168942959318064
2023_3187_3424,0.4377276505032516
2023_3187_3425,0.2934461386599816
2023_3187_3428,0.06173698897808623
2023_3187_3436,0.6817271567300252
2023_3187_3437,0.12311925649961622
2023_3187_3439,0.06036446505310357
2023_3187_3450,0.19027109543950202
2023_3187_3452,0.41261567348680117
2023_3195_3199,0.28021582622826036
2023_3195_3205,0.7346454780891436
2023_3195_3208,0.5051484389651417
2023_3195_3211,0.4583969937597071
2023_3195_3218,0.7054920491933888
2023_3195_3221,0.723097190247312
2023_3195_3228,0.5164984625781928
2023_3195_3231,0.07504025900674047
2023_3195_3233,0.7129926268042504
2023_3195_3234,0.1035963943370931
2023_3195_3235,0.21849334219638264
2023_3195_3241,0.6493472876353229
2023_3195_3257,0.22419589081553798
2023_3195_3261,0.1002565772744128
2023_3195_3266,0.42880316224262194
2023_3195_3268,0.12075516970283834
2023_3195_3274,0.4291786767511769
2023_3195_3276,0.28291976973559707
2023_3195_3279,0.3527601692425073
2023_3195_3280,0.46530379611041894
2023_3195_3284,0.7823927848581753
2023_3195_3292,0.45463110875663565
2023_3195_3301,0.3085794906209205
2023_3195_3313,0.7727769092577057
2023_3195_3314,0.33352424728584407
2023_3195_3323,0.11721352420098072
2023_3195_3326,0.13807386519033216
2023_3195_3328,0.24867641813955338
2023_3195_3329,0.3893757267082353
2023_3195_3339,0.5927269903476646
2023_3195_3343,0.48165671314371805
2023_3195_3345,0.5141526733326999
2023_3195_3355,0.34294557416607263
2023_3195_3357,0.7916412371861568
2023_3195_3368,0.7480907651307884
2023_3195_3376,0.05157703473014057
2023_3195_3378,0.3348943620312148
2023_3195_3380,0.7899704710167825
2023_3195_3381,0.6912324529709806
2023_3195_3385,0.5309178597965447
2023_3195_3387,0.6563728545082539
2023_3195_3390,0.06080009704717915
