ID,Pred
2025_3117_3181,0.025
2025_3117_3192,0.550972289652168
2025_3117_3193,0.38766053931268035
2025_3117_3195,0.49655948816280654
2025_3117_3199,0.09962088060908769
2025_3117_3206,0.3342645018079714
2025_3117_3210,0.23230457527940188
2025_3117_3213,0.44194055307363467
2025_3117_3217,0.2822974954875359
2025_3117_3219,0.6046339026136911
2025_3117_3228,0.1848307961115972
2025_3117_3231,0.23230457527940188
2025_3117_3234,0.09962088060908769
2025_3117_3235,0.3342645018079714
2025_3117_3243,0.0629748541304388
2025_3117_3246,0.03102818840423107
2025_3117_3250,0.550972289652168
2025_3117_3251,0.44194055307363467
2025_3117_3257,0.1404212129121498
2025_3117_3261,0.025
2025_3117_3268,0.03102818840423107
2025_3117_3276,0.09962088060908769
2025_3117_3277,0.1404212129121498
2025_3117_3279,0.0629748541304388
2025_3117_3280,0.23230457527940188
2025_3117_3286,0.44194055307363467
2025_3117_3293,0.3342645018079714
2025_3117_3301,0.025
2025_3117_3304,0.2822974954875359
2025_3117_3313,0.44194055307363467
2025_3117_3314,0.025
2025_3117_3323,0.025
2025_3117_3326,0.03102818840423107
2025_3117_3328,0.025
2025_3117_3329,0.1404212129121498
2025_3117_3332,0.2822974954875359
2025_3117_3333,0.49655948816280654
2025_3117_3343,0.3342645018079714
2025_3117_3350,0.1848307961115972
2025_3117_3355,0.2822974954875359
2025_3117_3361,0.49655948816280654
2025_3117_3372,0.49655948816280654
2025_3117_3376,0.025
2025_3117_3378,0.38766053931268035
2025_3117_3380,0.6046339026136911
2025_3117_3395,0.025
2025_3117_3397,0.0629748541304388
2025_3117_3399,0.6046339026136911
2025_3117_3400,0.025
2025_3117_3417,0.025
2025_3117_3422,0.6046339026136911
2025_3117_3425,0.025
2025_3117_3428,0.1848307961115972
2025_3117_3435,0.1404212129121498
2025_3117_3436,0.550972289652168
2025_3117_3449,0.3342645018079714
2025_3117_3452,0.09962088060908769
2025_3117_3453,0.38766053931268035
2025_3117_3456,0.6046339026136911
2025_3117_3471,0.6046339026136911
2025_3123_3124,0.1404212129121498
2025_3123_3143,0.3342645018079714
2025_3123_3162,0.49655948816280654
2025_3123_3163,0.0629748541304388
2025_3123_3166,0.38766053931268035
2025_3123_3181,0.0629748541304388
2025_3123_3192,0.7075233432411104
2025_3123_3193,0.550972289652168
2025_3123_3195,0.656999272119348
2025_3123_3199,0.23230457527940188
2025_3123_3206,0.49655948816280654
2025_3123_3210,0.38766053931268035
2025_3123_3213,0.6046339026136911
2025_3123_3217,0.44194055307363467
2025_3123_3219,0.7556610610509505
2025_3123_3228,0.3342645018079714
2025_3123_3231,0.38766053931268035
2025_3123_3234,0.23230457527940188
2025_3123_3235,0.49655948816280654
2025_3123_3243,0.1848307961115972
2025_3123_3246,0.1404212129121498
2025_3123_3250,0.7075233432411104
2025_3123_3251,0.6046339026136911
2025_3123_3257,0.2822974954875359
2025_3123_3261,0.09962088060908769
2025_3123_3268,0.1404212129121498
2025_3123_3276,0.23230457527940188
2025_3123_3277,0.2822974954875359
2025_3123_3279,0.1848307961115972
2025_3123_3280,0.38766053931268035
2025_3123_3286,0.6046339026136911
2025_3123_3293,0.49655948816280654
2025_3123_3301,0.0629748541304388
2025_3123_3304,0.44194055307363467
2025_3123_3313,0.6046339026136911
2025_3123_3314,0.09962088060908769
2025_3123_3323,0.09962088060908769
2025_3123_3326,0.1404212129121498
2025_3123_3328,0.09962088060908769
2025_3123_3329,0.2822974954875359
2025_3123_3332,0.44194055307363467
2025_3123_3333,0.656999272119348
2025_3123_3343,0.49655948816280654
2025_3123_3350,0.3342645018079714
2025_3123_3355,0.44194055307363467
2025_3123_3361,0.656999272119348
2025_3123_3372,0.656999272119348
2025_3123_3376,0.03102818840423107
2025_3123_3378,0.550972289652168
2025_3123_3380,0.7556610610509505
2025_3123_3395,0.0629748541304388
2025_3123_3397,0.1848307961115972
2025_3123_3399,0.7556610610509505
2025_3123_3400,0.03102818840423107
2025_3123_3417,0.03102818840423107
2025_3123_3422,0.7556610610509505
2025_3123_3425,0.03102818840423107
2025_3123_3428,0.3342645018079714
2025_3123_3435,0.2822974954875359
2025_3123_3436,0.7075233432411104
2025_3123_3449,0.49655948816280654
2025_3123_3452,0.23230457527940188
2025_3123_3453,0.550972289652168
2025_3123_3456,0.7556610610509505
2025_3123_3471,0.7556610610509505
2025_3124_3143,0.7556610610509505
2025_3124_3162,0.8803055453286578
2025_3124_3163,0.44194055307363467
2025_3124_3166,0.8008673706208403
2025_3124_3181,0.44194055307363467
2025_3124_3192,0.975
2025_3124_3193,0.9134473006105295
2025_3124_3195,0.9638508723900587
2025_3124_3199,0.656999272119348
2025_3124_3206,0.8803055453286578
2025_3124_3210,0.8008673706208403
2025_3124_3213,0.9414774279403393
2025_3124_3217,0.8425972170227523
2025_3124_3219,0.975
2025_3124_3228,0.7556610610509505
2025_3124_3231,0.8008673706208403
2025_3124_3234,0.656999272119348
2025_3124_3235,0.8803055453286578
2025_3124_3243,0.6046339026136911
2025_3124_3246,0.550972289652168
2025_3124_3250,0.975
2025_3124_3251,0.9414774279403393
2025_3124_3257,0.7075233432411104
2025_3124_3261,0.49655948816280654
2025_3124_3268,0.550972289652168
2025_3124_3276,0.656999272119348
2025_3124_3277,0.7075233432411104
2025_3124_3279,0.6046339026136911
2025_3124_3280,0.8008673706208403
2025_3124_3286,0.9414774279403393
2025_3124_3293,0.8803055453286578
2025_3124_3301,0.44194055307363467
2025_3124_3304,0.8425972170227523
2025_3124_3313,0.9414774279403393
2025_3124_3314,0.49655948816280654
2025_3124_3323,0.49655948816280654
2025_3124_3326,0.550972289652168
2025_3124_3328,0.49655948816280654
2025_3124_3329,0.7075233432411104
2025_3124_3332,0.8425972170227523
2025_3124_3333,0.9638508723900587
2025_3124_3343,0.8803055453286578
2025_3124_3350,0.7556610610509505
2025_3124_3355,0.8425972170227523
2025_3124_3361,0.9638508723900587
2025_3124_3372,0.9638508723900587
2025_3124_3376,0.38766053931268035
2025_3124_3378,0.9134473006105295
2025_3124_3380,0.975
2025_3124_3395,0.44194055307363467
2025_3124_3397,0.6046339026136911
2025_3124_3399,0.975
2025_3124_3400,0.38766053931268035
2025_3124_3417,0.38766053931268035
2025_3124_3422,0.975
2025_3124_3425,0.38766053931268035
2025_3124_3428,0.7556610610509505
2025_3124_3435,0.7075233432411104
2025_3124_3436,0.975
2025_3124_3449,0.8803055453286578
2025_3124_3452,0.656999272119348
2025_3124_3453,0.9134473006105295
2025_3124_3456,0.975
2025_3124_3471,0.975
2025_3143_3162,0.7075233432411104
2025_3143_3163,0.23230457527940188
2025_3143_3166,0.6046339026136911
2025_3143_3181,0.23230457527940188
2025_3143_3192,0.8803055453286578
2025_3143_3193,0.7556610610509505
2025_3143_3195,0.8425972170227523
2025_3143_3199,0.44194055307363467
2025_3143_3206,0.7075233432411104
2025_3143_3210,0.6046339026136911
2025_3143_3213,0.8008673706208403
2025_3143_3217,0.656999272119348
2025_3143_3219,0.9134473006105295
2025_3143_3228,0.550972289652168
2025_3143_3231,0.6046339026136911
2025_3143_3234,0.44194055307363467
2025_3143_3235,0.7075233432411104
2025_3143_3243,0.38766053931268035
2025_3143_3246,0.3342645018079714
2025_3143_3250,0.8803055453286578
2025_3143_3251,0.8008673706208403
2025_3143_3257,0.49655948816280654
2025_3143_3261,0.2822974954875359
2025_3143_3268,0.3342645018079714
2025_3143_3276,0.44194055307363467
2025_3143_3277,0.49655948816280654
2025_3143_3279,0.38766053931268035
2025_3143_3280,0.6046339026136911
2025_3143_3286,0.8008673706208403
2025_3143_3293,0.7075233432411104
2025_3143_3301,0.23230457527940188
2025_3143_3304,0.656999272119348
2025_3143_3313,0.8008673706208403
2025_3143_3314,0.2822974954875359
2025_3143_3323,0.2822974954875359
2025_3143_3326,0.3342645018079714
2025_3143_3328,0.2822974954875359
2025_3143_3329,0.49655948816280654
2025_3143_3332,0.656999272119348
2025_3143_3333,0.8425972170227523
2025_3143_3343,0.7075233432411104
2025_3143_3350,0.550972289652168
2025_3143_3355,0.656999272119348
2025_3143_3361,0.8425972170227523
2025_3143_3372,0.8425972170227523
2025_3143_3376,0.1848307961115972
2025_3143_3378,0.7556610610509505
2025_3143_3380,0.9134473006105295
2025_3143_3395,0.23230457527940188
2025_3143_3397,0.38766053931268035
2025_3143_3399,0.9134473006105295
2025_3143_3400,0.1848307961115972
2025_3143_3417,0.1848307961115972
2025_3143_3422,0.9134473006105295
2025_3143_3425,0.1848307961115972
2025_3143_3428,0.550972289652168
2025_3143_3435,0.49655948816280654
2025_3143_3436,0.8803055453286578
2025_3143_3449,0.7075233432411104
2025_3143_3452,0.44194055307363467
2025_3143_3453,0.7556610610509505
2025_3143_3456,0.9134473006105295
2025_3143_3471,0.9134473006105295
2025_3162_3163,0.09962088060908769
2025_3162_3166,0.44194055307363467
2025_3162_3181,0.09962088060908769
2025_3162_3192,0.7556610610509505
2025_3162_3193,0.6046339026136911
2025_3162_3195,0.7075233432411104
2025_3162_3199,0.2822974954875359
2025_3162_3206,0.550972289652168
2025_3162_3210,0.44194055307363467
2025_3162_3213,0.656999272119348
2025_3162_3217,0.49655948816280654
2025_3162_3219,0.8008673706208403
2025_3162_3228,0.38766053931268035
2025_3162_3231,0.44194055307363467
2025_3162_3234,0.2822974954875359
2025_3162_3235,0.550972289652168
2025_3162_3243,0.23230457527940188
2025_3162_3246,0.1848307961115972
2025_3162_3250,0.7556610610509505
2025_3162_3251,0.656999272119348
2025_3162_3257,0.3342645018079714
2025_3162_3261,0.1404212129121498
2025_3162_3268,0.1848307961115972
2025_3162_3276,0.2822974954875359
2025_3162_3277,0.3342645018079714
2025_3162_3279,0.23230457527940188
2025_3162_3280,0.44194055307363467
2025_3162_3286,0.656999272119348
2025_3162_3293,0.550972289652168
2025_3162_3301,0.09962088060908769
2025_3162_3304,0.49655948816280654
2025_3162_3313,0.656999272119348
2025_3162_3314,0.1404212129121498
2025_3162_3323,0.1404212129121498
2025_3162_3326,0.1848307961115972
2025_3162_3328,0.1404212129121498
2025_3162_3329,0.3342645018079714
2025_3162_3332,0.49655948816280654
2025_3162_3333,0.7075233432411104
2025_3162_3343,0.550972289652168
2025_3162_3350,0.38766053931268035
2025_3162_3355,0.49655948816280654
2025_3162_3361,0.7075233432411104
2025_3162_3372,0.7075233432411104
2025_3162_3376,0.0629748541304388
2025_3162_3378,0.6046339026136911
2025_3162_3380,0.8008673706208403
2025_3162_3395,0.09962088060908769
2025_3162_3397,0.23230457527940188
2025_3162_3399,0.8008673706208403
2025_3162_3400,0.0629748541304388
2025_3162_3417,0.0629748541304388
2025_3162_3422,0.8008673706208403
2025_3162_3425,0.0629748541304388
2025_3162_3428,0.38766053931268035
2025_3162_3435,0.3342645018079714
2025_3162_3436,0.7556610610509505
2025_3162_3449,0.550972289652168
2025_3162_3452,0.2822974954875359
2025_3162_3453,0.6046339026136911
2025_3162_3456,0.8008673706208403
2025_3162_3471,0.8008673706208403
2025_3163_3166,0.8803055453286578
2025_3163_3181,0.550972289652168
2025_3163_3192,0.975
2025_3163_3193,0.9638508723900587
2025_3163_3195,0.975
2025_3163_3199,0.7556610610509505
2025_3163_3206,0.9414774279403393
2025_3163_3210,0.8803055453286578
2025_3163_3213,0.975
2025_3163_3217,0.9134473006105295
2025_3163_3219,0.975
2025_3163_3228,0.8425972170227523
2025_3163_3231,0.8803055453286578
2025_3163_3234,0.7556610610509505
2025_3163_3235,0.9414774279403393
2025_3163_3243,0.7075233432411104
2025_3163_3246,0.656999272119348
2025_3163_3250,0.975
2025_3163_3251,0.975
2025_3163_3257,0.8008673706208403
2025_3163_3261,0.6046339026136911
2025_3163_3268,0.656999272119348
2025_3163_3276,0.7556610610509505
2025_3163_3277,0.8008673706208403
2025_3163_3279,0.7075233432411104
2025_3163_3280,0.8803055453286578
2025_3163_3286,0.975
2025_3163_3293,0.9414774279403393
2025_3163_3301,0.550972289652168
2025_3163_3304,0.9134473006105295
2025_3163_3313,0.975
2025_3163_3314,0.6046339026136911
2025_3163_3323,0.6046339026136911
2025_3163_3326,0.656999272119348
2025_3163_3328,0.6046339026136911
2025_3163_3329,0.8008673706208403
2025_3163_3332,0.9134473006105295
2025_3163_3333,0.975
2025_3163_3343,0.9414774279403393
2025_3163_3350,0.8425972170227523
2025_3163_3355,0.9134473006105295
2025_3163_3361,0.975
2025_3163_3372,0.975
2025_3163_3376,0.49655948816280654
2025_3163_3378,0.9638508723900587
2025_3163_3380,0.975
2025_3163_3395,0.550972289652168
2025_3163_3397,0.7075233432411104
2025_3163_3399,0.975
2025_3163_3400,0.49655948816280654
2025_3163_3417,0.49655948816280654
2025_3163_3422,0.975
2025_3163_3425,0.49655948816280654
2025_3163_3428,0.8425972170227523
2025_3163_3435,0.8008673706208403
2025_3163_3436,0.975
2025_3163_3449,0.9414774279403393
2025_3163_3452,0.7556610610509505
2025_3163_3453,0.9638508723900587
2025_3163_3456,0.975
2025_3163_3471,0.975
2025_3166_3181,0.1848307961115972
2025_3166_3192,0.8425972170227523
2025_3166_3193,0.7075233432411104
2025_3166_3195,0.8008673706208403
2025_3166_3199,0.38766053931268035
2025_3166_3206,0.656999272119348
2025_3166_3210,0.550972289652168
2025_3166_3213,0.7556610610509505
2025_3166_3217,0.6046339026136911
2025_3166_3219,0.8803055453286578
2025_3166_3228,0.49655948816280654
2025_3166_3231,0.550972289652168
2025_3166_3234,0.38766053931268035
2025_3166_3235,0.656999272119348
2025_3166_3243,0.3342645018079714
2025_3166_3246,0.2822974954875359
2025_3166_3250,0.8425972170227523
2025_3166_3251,0.7556610610509505
2025_3166_3257,0.44194055307363467
2025_3166_3261,0.23230457527940188
2025_3166_3268,0.2822974954875359
2025_3166_3276,0.38766053931268035
2025_3166_3277,0.44194055307363467
2025_3166_3279,0.3342645018079714
2025_3166_3280,0.550972289652168
2025_3166_3286,0.7556610610509505
2025_3166_3293,0.656999272119348
2025_3166_3301,0.1848307961115972
2025_3166_3304,0.6046339026136911
2025_3166_3313,0.7556610610509505
2025_3166_3314,0.23230457527940188
2025_3166_3323,0.23230457527940188
2025_3166_3326,0.2822974954875359
2025_3166_3328,0.23230457527940188
2025_3166_3329,0.44194055307363467
2025_3166_3332,0.6046339026136911
2025_3166_3333,0.8008673706208403
2025_3166_3343,0.656999272119348
2025_3166_3350,0.49655948816280654
2025_3166_3355,0.6046339026136911
2025_3166_3361,0.8008673706208403
2025_3166_3372,0.8008673706208403
2025_3166_3376,0.1404212129121498
2025_3166_3378,0.7075233432411104
2025_3166_3380,0.8803055453286578
2025_3166_3395,0.1848307961115972
2025_3166_3397,0.3342645018079714
2025_3166_3399,0.8803055453286578
2025_3166_3400,0.1404212129121498
2025_3166_3417,0.1404212129121498
2025_3166_3422,0.8803055453286578
2025_3166_3425,0.1404212129121498
2025_3166_3428,0.49655948816280654
2025_3166_3435,0.44194055307363467
2025_3166_3436,0.8425972170227523
2025_3166_3449,0.656999272119348
2025_3166_3452,0.38766053931268035
2025_3166_3453,0.7075233432411104
2025_3166_3456,0.8803055453286578
2025_3166_3471,0.8803055453286578
2025_3181_3192,0.975
2025_3181_3193,0.9638508723900587
2025_3181_3195,0.975
2025_3181_3199,0.7556610610509505
2025_3181_3206,0.9414774279403393
2025_3181_3210,0.8803055453286578
2025_3181_3213,0.975
2025_3181_3217,0.9134473006105295
2025_3181_3219,0.975
2025_3181_3228,0.8425972170227523
2025_3181_3231,0.8803055453286578
2025_3181_3234,0.7556610610509505
2025_3181_3235,0.9414774279403393
2025_3181_3243,0.7075233432411104
2025_3181_3246,0.656999272119348
2025_3181_3250,0.975
2025_3181_3251,0.975
2025_3181_3257,0.8008673706208403
2025_3181_3261,0.6046339026136911
2025_3181_3268,0.656999272119348
2025_3181_3276,0.7556610610509505
2025_3181_3277,0.8008673706208403
2025_3181_3279,0.7075233432411104
2025_3181_3280,0.8803055453286578
2025_3181_3286,0.975
2025_3181_3293,0.9414774279403393
2025_3181_3301,0.550972289652168
2025_3181_3304,0.9134473006105295
2025_3181_3313,0.975
2025_3181_3314,0.6046339026136911
2025_3181_3323,0.6046339026136911
2025_3181_3326,0.656999272119348
2025_3181_3328,0.6046339026136911
2025_3181_3329,0.8008673706208403
2025_3181_3332,0.9134473006105295
2025_3181_3333,0.975
2025_3181_3343,0.9414774279403393
2025_3181_3350,0.8425972170227523
2025_3181_3355,0.9134473006105295
2025_3181_3361,0.975
2025_3181_3372,0.975
2025_3181_3376,0.49655948816280654
2025_3181_3378,0.9638508723900587
2025_3181_3380,0.975
2025_3181_3395,0.550972289652168
2025_3181_3397,0.7075233432411104
2025_3181_3399,0.975
2025_3181_3400,0.49655948816280654
2025_3181_3417,0.49655948816280654
2025_3181_3422,0.975
2025_3181_3425,0.49655948816280654
2025_3181_3428,0.8425972170227523
2025_3181_3435,0.8008673706208403
2025_3181_3436,0.975
2025_3181_3449,0.9414774279403393
2025_3181_3452,0.7556610610509505
2025_3181_3453,0.9638508723900587
2025_3181_3456,0.975
2025_3181_3471,0.975
2025_3192_3193,0.38766053931268035
2025_3192_3195,0.49655948816280654
2025_3192_3199,0.09962088060908769
2025_3192_3206,0.3342645018079714
2025_3192_3210,0.23230457527940188
2025_3192_3213,0.44194055307363467
2025_3192_3217,0.2822974954875359
2025_3192_3219,0.6046339026136911
2025_3192_3228,0.1848307961115972
2025_3192_3231,0.23230457527940188
2025_3192_3234,0.09962088060908769
2025_3192_3235,0.3342645018079714
2025_3192_3243,0.0629748541304388
2025_3192_3246,0.03102818840423107
2025_3192_3250,0.550972289652168
2025_3192_3251,0.44194055307363467
2025_3192_3257,0.1404212129121498
2025_3192_3261,0.025
2025_3192_3268,0.03102818840423107
2025_3192_3276,0.09962088060908769
2025_3192_3277,0.1404212129121498
2025_3192_3279,0.0629748541304388
2025_3192_3280,0.23230457527940188
2025_3192_3286,0.44194055307363467
2025_3192_3293,0.3342645018079714
2025_3192_3301,0.025
2025_3192_3304,0.2822974954875359
2025_3192_3313,0.44194055307363467
2025_3192_3314,0.025
2025_3192_3323,0.025
2025_3192_3326,0.03102818840423107
2025_3192_3328,0.025
2025_3192_3329,0.1404212129121498
2025_3192_3332,0.2822974954875359
2025_3192_3333,0.49655948816280654
2025_3192_3343,0.3342645018079714
2025_3192_3350,0.1848307961115972
2025_3192_3355,0.2822974954875359
2025_3192_3361,0.49655948816280654
2025_3192_3372,0.49655948816280654
2025_3192_3376,0.025
2025_3192_3378,0.38766053931268035
2025_3192_3380,0.6046339026136911
2025_3192_3395,0.025
2025_3192_3397,0.0629748541304388
2025_3192_3399,0.6046339026136911
2025_3192_3400,0.025
2025_3192_3417,0.025
2025_3192_3422,0.6046339026136911
2025_3192_3425,0.025
2025_3192_3428,0.1848307961115972
2025_3192_3435,0.1404212129121498
2025_3192_3436,0.550972289652168
2025_3192_3449,0.3342645018079714
2025_3192_3452,0.09962088060908769
2025_3192_3453,0.38766053931268035
2025_3192_3456,0.6046339026136911
2025_3192_3471,0.6046339026136911
2025_3193_3195,0.656999272119348
2025_3193_3199,0.23230457527940188
2025_3193_3206,0.49655948816280654
2025_3193_3210,0.38766053931268035
2025_3193_3213,0.6046339026136911
2025_3193_3217,0.44194055307363467
2025_3193_3219,0.7556610610509505
2025_3193_3228,0.3342645018079714
2025_3193_3231,0.38766053931268035
2025_3193_3234,0.23230457527940188
2025_3193_3235,0.49655948816280654
2025_3193_3243,0.1848307961115972
2025_3193_3246,0.1404212129121498
2025_3193_3250,0.7075233432411104
2025_3193_3251,0.6046339026136911
2025_3193_3257,0.2822974954875359
2025_3193_3261,0.09962088060908769
2025_3193_3268,0.1404212129121498
2025_3193_3276,0.23230457527940188
2025_3193_3277,0.2822974954875359
2025_3193_3279,0.1848307961115972
2025_3193_3280,0.38766053931268035
2025_3193_3286,0.6046339026136911
2025_3193_3293,0.49655948816280654
2025_3193_3301,0.0629748541304388
2025_3193_3304,0.44194055307363467
2025_3193_3313,0.6046339026136911
2025_3193_3314,0.09962088060908769
2025_3193_3323,0.09962088060908769
2025_3193_3326,0.1404212129121498
2025_3193_3328,0.09962088060908769
2025_3193_3329,0.2822974954875359
2025_3193_3332,0.44194055307363467
2025_3193_3333,0.656999272119348
2025_3193_3343,0.49655948816280654
2025_3193_3350,0.3342645018079714
2025_3193_3355,0.44194055307363467
2025_3193_3361,0.656999272119348
2025_3193_3372,0.656999272119348
2025_3193_3376,0.03102818840423107
2025_3193_3378,0.550972289652168
2025_3193_3380,0.7556610610509505
2025_3193_3395,0.0629748541304388
2025_3193_3397,0.1848307961115972
2025_3193_3399,0.7556610610509505
2025_3193_3400,0.03102818840423107
2025_3193_3417,0.03102818840423107
2025_3193_3422,0.7556610610509505
2025_3193_3425,0.03102818840423107
2025_3193_3428,0.3342645018079714
2025_3193_3435,0.2822974954875359
2025_3193_3436,0.7075233432411104
2025_3193_3449,0.49655948816280654
2025_3193_3452,0.23230457527940188
2025_3193_3453,0.550972289652168
2025_3193_3456,0.7556610610509505
2025_3193_3471,0.7556610610509505
2025_3195_3199,0.1404212129121498
2025_3195_3206,0.38766053931268035
2025_3195_3210,0.2822974954875359
2025_3195_3213,0.49655948816280654
2025_3195_3217,0.3342645018079714
2025_3195_3219,0.656999272119348
2025_3195_3228,0.23230457527940188
2025_3195_3231,0.2822974954875359
2025_3195_3234,0.1404212129121498
2025_3195_3235,0.38766053931268035
2025_3195_3243,0.09962088060908769
2025_3195_3246,0.0629748541304388
2025_3195_3250,0.6046339026136911
2025_3195_3251,0.49655948816280654
2025_3195_3257,0.1848307961115972
2025_3195_3261,0.03102818840423107
2025_3195_3268,0.0629748541304388
2025_3195_3276,0.1404212129121498
2025_3195_3277,0.1848307961115972
2025_3195_3279,0.09962088060908769
2025_3195_3280,0.2822974954875359
2025_3195_3286,0.49655948816280654
2025_3195_3293,0.38766053931268035
2025_3195_3301,0.025
2025_3195_3304,0.3342645018079714
2025_3195_3313,0.49655948816280654
2025_3195_3314,0.03102818840423107
2025_3195_3323,0.03102818840423107
2025_3195_3326,0.0629748541304388
2025_3195_3328,0.03102818840423107
2025_3195_3329,0.1848307961115972
2025_3195_3332,0.3342645018079714
2025_3195_3333,0.550972289652168
2025_3195_3343,0.38766053931268035
2025_3195_3350,0.23230457527940188
2025_3195_3355,0.3342645018079714
2025_3195_3361,0.550972289652168
2025_3195_3372,0.550972289652168
2025_3195_3376,0.025
2025_3195_3378,0.44194055307363467
2025_3195_3380,0.656999272119348
2025_3195_3395,0.025
2025_3195_3397,0.09962088060908769
2025_3195_3399,0.656999272119348
2025_3195_3400,0.025
2025_3195_3417,0.025
2025_3195_3422,0.656999272119348
2025_3195_3425,0.025
2025_3195_3428,0.23230457527940188
2025_3195_3435,0.1848307961115972
2025_3195_3436,0.6046339026136911
2025_3195_3449,0.38766053931268035
2025_3195_3452,0.1404212129121498
2025_3195_3453,0.44194055307363467
2025_3195_3456,0.656999272119348
2025_3195_3471,0.656999272119348
2025_3199_3206,0.8008673706208403
2025_3199_3210,0.7075233432411104
2025_3199_3213,0.8803055453286578
2025_3199_3217,0.7556610610509505
2025_3199_3219,0.9638508723900587
2025_3199_3228,0.656999272119348
2025_3199_3231,0.7075233432411104
2025_3199_3234,0.550972289652168
2025_3199_3235,0.8008673706208403
2025_3199_3243,0.49655948816280654
2025_3199_3246,0.44194055307363467
2025_3199_3250,0.9414774279403393
2025_3199_3251,0.8803055453286578
2025_3199_3257,0.6046339026136911
2025_3199_3261,0.38766053931268035
2025_3199_3268,0.44194055307363467
2025_3199_3276,0.550972289652168
2025_3199_3277,0.6046339026136911
2025_3199_3279,0.49655948816280654
2025_3199_3280,0.7075233432411104
2025_3199_3286,0.8803055453286578
2025_3199_3293,0.8008673706208403
2025_3199_3301,0.3342645018079714
2025_3199_3304,0.7556610610509505
2025_3199_3313,0.8803055453286578
2025_3199_3314,0.38766053931268035
2025_3199_3323,0.38766053931268035
2025_3199_3326,0.44194055307363467
2025_3199_3328,0.38766053931268035
2025_3199_3329,0.6046339026136911
2025_3199_3332,0.7556610610509505
2025_3199_3333,0.9134473006105295
2025_3199_3343,0.8008673706208403
2025_3199_3350,0.656999272119348
2025_3199_3355,0.7556610610509505
2025_3199_3361,0.9134473006105295
2025_3199_3372,0.9134473006105295
2025_3199_3376,0.2822974954875359
2025_3199_3378,0.8425972170227523
2025_3199_3380,0.9638508723900587
2025_3199_3395,0.3342645018079714
2025_3199_3397,0.49655948816280654
2025_3199_3399,0.9638508723900587
2025_3199_3400,0.2822974954875359
2025_3199_3417,0.2822974954875359
2025_3199_3422,0.9638508723900587
2025_3199_3425,0.2822974954875359
2025_3199_3428,0.656999272119348
2025_3199_3435,0.6046339026136911
2025_3199_3436,0.9414774279403393
2025_3199_3449,0.8008673706208403
2025_3199_3452,0.550972289652168
2025_3199_3453,0.8425972170227523
2025_3199_3456,0.9638508723900587
2025_3199_3471,0.9638508723900587
2025_3206_3210,0.44194055307363467
2025_3206_3213,0.656999272119348
2025_3206_3217,0.49655948816280654
2025_3206_3219,0.8008673706208403
2025_3206_3228,0.38766053931268035
2025_3206_3231,0.44194055307363467
2025_3206_3234,0.2822974954875359
2025_3206_3235,0.550972289652168
2025_3206_3243,0.23230457527940188
2025_3206_3246,0.1848307961115972
