ID,Pred
2024_3181_3242,0.6781460402173556
2024_3186_3242,0.34696427698577786
2024_3193_3242,0.3755395942644187
2024_3195_3242,0.44183430792454903
2024_3199_3242,0.5258542902663361
2024_3211_3242,0.9226223476603103
2024_3221_3242,0.2467504075858642
2024_3231_3242,0.786081743961072
2024_3234_3242,0.9685983339947793
2024_3235_3242,0.6535757144870417
2024_3238_3242,0.2810771769964194
2024_3104_3243,0.2962546605653644
2024_3112_3243,0.30365238526193433
2024_3120_3243,0.2473552278501052
2024_3124_3243,0.46842482537796687
2024_3151_3243,0.025000000000000005
2024_3160_3243,0.4803878290283981
2024_3162_3243,0.27262375380908904
2024_3163_3243,0.8123615931849995
2024_3166_3243,0.3774823273256385
2024_3179_3243,0.22307691053511292
2024_3180_3243,0.025000000000000005
2024_3181_3243,0.39128937268612624
2024_3186_3243,0.04714790435668967
2024_3193_3243,0.1386625953665024
2024_3195_3243,0.24711746871806703
2024_3199_3243,0.26455361365621705
2024_3211_3243,0.6473179170880083
2024_3221_3243,0.025000000000000005
2024_3231_3243,0.5038966338116609
2024_3234_3243,0.7713381434569119
2024_3235_3243,0.33038312972302325
2024_3238_3243,0.025000000000000005
2024_3242_3243,0.22976005809225575
2024_3104_3245,0.796174643605226
2024_3112_3245,0.7861189867625008
2024_3120_3245,0.7606106822505935
2024_3124_3245,0.9566388793060332
2024_3151_3245,0.5335219068385401
2024_3160_3245,0.9598712939851893
2024_3162_3245,0.7516909390884342
2024_3163_3245,0.9684331190336848
2024_3166_3245,0.8423950683680275
2024_3179_3245,0.7684818415633844
2024_3180_3245,0.34684861559578345
2024_3181_3245,0.8594465792781114
2024_3186_3245,0.6492870866148386
2024_3193_3245,0.6547306353335107
2024_3195_3245,0.713167513896486
2024_3199_3245,0.8073735290324343
2024_3211_3245,0.9684331190336848
2024_3221_3245,0.4138887227562565
2024_3231_3245,0.975
2024_3234_3245,0.9684331190336848
2024_3235_3245,0.836051711766275
2024_3238_3245,0.5720051884310386
2024_3242_3245,0.7596148028267655
2024_3243_3245,0.975
2024_3104_3257,0.3377727717760724
2024_3112_3257,0.31158227272935896
2024_3120_3257,0.2683569391573312
2024_3124_3257,0.5488528346338611
2024_3151_3257,0.08780230845607483
2024_3160_3257,0.5398767040817621
2024_3162_3257,0.3238938293885566
2024_3163_3257,0.8229146003308712
2024_3166_3257,0.39884618888503515
2024_3179_3257,0.26784506617882825
2024_3180_3257,0.025000000000000005
2024_3181_3257,0.4160979489317971
2024_3186_3257,0.18853308436207727
2024_3193_3257,0.22059372554518153
2024_3195_3257,0.2694996534356145
2024_3199_3257,0.3154679721561319
2024_3211_3257,0.7605958814654281
2024_3221_3257,0.025000000000000005
2024_3231_3257,0.5668987463952028
2024_3234_3257,0.8477581170241333
2024_3235_3257,0.3553847791205917
2024_3238_3257,0.13296268822161397
2024_3242_3257,0.25585637377159726
2024_3243_3257,0.5567804453348442
2024_3245_3257,0.08351916751112476
2024_3104_3261,0.09340558651401709
2024_3112_3261,0.08236065829646852
2024_3120_3261,0.04065051102332682
2024_3124_3261,0.21470418926309845
2024_3151_3261,0.027009449711769287
2024_3160_3261,0.2270809111458321
2024_3162_3261,0.049675536592896946
2024_3163_3261,0.5868082380379639
2024_3166_3261,0.13920625926671115
2024_3179_3261,0.030166206571498638
2024_3180_3261,0.027009449711769287
2024_3181_3261,0.14441065367176326
2024_3186_3261,0.025695486044535965
2024_3193_3261,0.025000000000000005
2024_3195_3261,0.03724747279009126
2024_3199_3261,0.07229200308913517
2024_3211_3261,0.3829824346722308
2024_3221_3261,0.027009449711769287
2024_3231_3261,0.29450669102454746
2024_3234_3261,0.6548528530008301
2024_3235_3261,0.11050390147027463
2024_3238_3261,0.027009449711769287
2024_3242_3261,0.05362303766226776
2024_3243_3261,0.2709147374024296
2024_3245_3261,0.027009449711769287
2024_3257_3261,0.19906676802367318
2024_3104_3263,0.7771099970419876
2024_3112_3263,0.7800657722794262
2024_3120_3263,0.7387480576442873
2024_3124_3263,0.9512264680730601
2024_3151_3263,0.49859706745108284
2024_3160_3263,0.9480054104760257
2024_3162_3263,0.7377213120641443
2024_3163_3263,0.9684331190336848
2024_3166_3263,0.8174322115241092
2024_3179_3263,0.7903269254843024
2024_3180_3263,0.32923658781023835
2024_3181_3263,0.8439474141433309
2024_3186_3263,0.623304473432193
2024_3193_3263,0.6567973575904349
2024_3195_3263,0.707255228466956
2024_3199_3263,0.7875073426348137
2024_3211_3263,0.9725270738924413
2024_3221_3263,0.39870841208505
2024_3231_3263,0.975
2024_3234_3263,0.9684331190336848
2024_3235_3263,0.8418364557571519
2024_3238_3263,0.5514627711146802
2024_3242_3263,0.7323847920871246
2024_3243_3263,0.9744885604506729
2024_3245_3263,0.4780119853124399
2024_3257_3263,0.9110119862486563
2024_3261_3263,0.9684331190336848
2024_3104_3266,0.5235546866766907
2024_3112_3266,0.42851584693579287
2024_3120_3266,0.3760088797039796
2024_3124_3266,0.6485236612299068
2024_3151_3266,0.151427156066986
2024_3160_3266,0.6704098573516347
2024_3162_3266,0.3965171775165139
2024_3163_3266,0.9044513113954862
2024_3166_3266,0.5667126526196724
2024_3179_3266,0.35542520706069153
2024_3180_3266,0.1343427686614865
2024_3181_3266,0.5835868763269639
2024_3186_3266,0.259319542453935
2024_3193_3266,0.31542004643722715
2024_3195_3266,0.36401250045824823
2024_3199_3266,0.4966227870008715
2024_3211_3266,0.8475580912992219
2024_3221_3266,0.18577464372537378
2024_3231_3266,0.6707924383394355
2024_3234_3266,0.9312099807801048
2024_3235_3266,0.5623608243479602
2024_3238_3266,0.19028966044256843
2024_3242_3266,0.45756252994913127
2024_3243_3266,0.6566655378272105
2024_3245_3266,0.19649344306596353
2024_3257_3266,0.6472748603351638
2024_3261_3266,0.887162484226763
2024_3263_3266,0.20216900046526795
2024_3104_3267,0.6891992077715621
2024_3112_3267,0.679379913042239
2024_3120_3267,0.6160735995000244
2024_3124_3267,0.8382235002661034
2024_3151_3267,0.2883341459955218
2024_3160_3267,0.8374919576312884
2024_3162_3267,0.6644111052992251
2024_3163_3267,0.975
2024_3166_3267,0.7188380553448166
2024_3179_3267,0.7025489576167304
2024_3180_3267,0.25095265391456495
2024_3181_3267,0.7683128965963518
2024_3186_3267,0.4240502788975631
2024_3193_3267,0.5197068129901551
2024_3195_3267,0.6236915371797853
2024_3199_3267,0.6790008094114067
2024_3211_3267,0.975
2024_3221_3267,0.3058768279869111
2024_3231_3267,0.8958392719682539
2024_3234_3267,0.9747566433659952
2024_3235_3267,0.7421416550066414
2024_3238_3267,0.3515810546327585
2024_3242_3267,0.633285293752096
2024_3243_3267,0.8837441229213172
2024_3245_3267,0.30393067182769523
2024_3257_3267,0.8115166804425401
2024_3261_3267,0.975
2024_3263_3267,0.3147960480684368
2024_3266_3267,0.7260984122044061
2024_3104_3268,0.5276180603243623
2024_3112_3268,0.4452012654775899
2024_3120_3268,0.3937454347092329
2024_3124_3268,0.6656121478301045
2024_3151_3268,0.15471420495075083
2024_3160_3268,0.6731131108046972
2024_3162_3268,0.41448349100595117
2024_3163_3268,0.9227774180625898
2024_3166_3268,0.5722465865081464
2024_3179_3268,0.37089653180824983
2024_3180_3268,0.14413834101510067
2024_3181_3268,0.5963707575954527
2024_3186_3268,0.2721330033285781
2024_3193_3268,0.3210113378213392
2024_3195_3268,0.36783004952789433
2024_3199_3268,0.5106418634514741
2024_3211_3268,0.886639793628461
2024_3221_3268,0.19391446479910565
2024_3231_3268,0.6982301553075083
2024_3234_3268,0.9519233191500563
2024_3235_3268,0.5642296856936088
2024_3238_3268,0.20298392345411442
2024_3242_3268,0.46193360668760786
2024_3243_3268,0.6856738341814346
2024_3245_3268,0.1983695989340942
2024_3257_3268,0.6707476660137903
2024_3261_3268,0.9079671795085652
2024_3263_3268,0.20417788992499109
2024_3266_3268,0.5335755902044906
2024_3267_3268,0.3236263227260765
2024_3104_3276,0.5622900995812706
2024_3112_3276,0.4589517192078096
2024_3120_3276,0.4284585538022028
2024_3124_3276,0.7053742069980644
2024_3151_3276,0.19443000543987157
2024_3160_3276,0.717355482084256
2024_3162_3276,0.4519998829092257
2024_3163_3276,0.9391737277262399
2024_3166_3276,0.6081835223380436
2024_3179_3276,0.40559802005107276
2024_3180_3276,0.16738277457133197
2024_3181_3276,0.6263233743099047
2024_3186_3276,0.3051129586566356
2024_3193_3276,0.3389626880270984
2024_3195_3276,0.41264705812449837
2024_3199_3276,0.5011299320006405
2024_3211_3276,0.9051285614452255
2024_3221_3276,0.21974443732162977
2024_3231_3276,0.7308060817217609
2024_3234_3276,0.9426115949797036
2024_3235_3276,0.5900943365905769
2024_3238_3276,0.2225621851929153
2024_3242_3276,0.49320628940005967
2024_3243_3276,0.7189245776491365
2024_3245_3276,0.2278616344007163
2024_3257_3276,0.6731376190183104
2024_3261_3276,0.9309896914389673
2024_3263_3276,0.24121456733956462
2024_3266_3276,0.5287865481051051
2024_3267_3276,0.3360525016716449
2024_3268_3276,0.4772112133428526
2024_3104_3277,0.48288569305870177
2024_3112_3277,0.379534964772234
2024_3120_3277,0.33741161705081657
2024_3124_3277,0.6682440638472026
2024_3151_3277,0.1037114270056458
2024_3160_3277,0.6933449452734477
2024_3162_3277,0.3352991187689738
2024_3163_3277,0.9085889197068399
2024_3166_3277,0.5391630173373395
2024_3179_3277,0.29843423734737035
2024_3180_3277,0.08615022789999462
2024_3181_3277,0.5720311569483015
2024_3186_3277,0.2005466364469591
2024_3193_3277,0.23143961155735324
2024_3195_3277,0.31962642459767054
2024_3199_3277,0.40383208055549513
2024_3211_3277,0.8529005123349281
2024_3221_3277,0.12018851160985144
2024_3231_3277,0.6720176536003654
2024_3234_3277,0.9060776354675024
2024_3235_3277,0.5344047828979197
2024_3238_3277,0.12749200472799893
2024_3242_3277,0.4439122503572703
2024_3243_3277,0.6725421686327367
2024_3245_3277,0.1254877733974797
2024_3257_3277,0.6414699847048504
2024_3261_3277,0.894992692228942
2024_3263_3277,0.12812584703640564
2024_3266_3277,0.43600845844837594
2024_3267_3277,0.23215664677988976
2024_3268_3277,0.39709078263892117
2024_3276_3277,0.4340412889320504
2024_3104_3279,0.4620120543988347
2024_3112_3279,0.39509964807429476
2024_3120_3279,0.3570661202748607
2024_3124_3279,0.653048338132601
2024_3151_3279,0.14444303632886837
2024_3160_3279,0.6518769660032103
2024_3162_3279,0.42356089610783526
2024_3163_3279,0.9182819687900595
2024_3166_3279,0.5384591364129947
2024_3179_3279,0.369760318613114
2024_3180_3279,0.08825263584976346
2024_3181_3279,0.5500764207756935
2024_3186_3279,0.27058860221125197
2024_3193_3279,0.3237006060919478
2024_3195_3279,0.37276483928583204
2024_3199_3279,0.3884249123356476
2024_3211_3279,0.8483422758122812
2024_3221_3279,0.1257077102094185
2024_3231_3279,0.6720982299015481
2024_3234_3279,0.9164581325408693
2024_3235_3279,0.523144213057586
2024_3238_3279,0.21585126830414955
2024_3242_3279,0.34757203357718575
2024_3243_3279,0.6643921153893774
2024_3245_3279,0.1843674744163012
2024_3257_3279,0.6462430320994158
2024_3261_3279,0.9019168022552878
2024_3263_3279,0.1949293925956411
2024_3266_3279,0.47723730635791356
2024_3267_3279,0.32524010323715513
2024_3268_3279,0.4179810700305044
2024_3276_3279,0.42125885619384024
2024_3277_3279,0.4891028263864133
2024_3104_3292,0.575586968017647
2024_3112_3292,0.5397407739581243
2024_3120_3292,0.46349336902275545
2024_3124_3292,0.7228053228224667
2024_3151_3292,0.21409702600102656
2024_3160_3292,0.749633023763901
2024_3162_3292,0.4768006965544856
2024_3163_3292,0.9507413476116966
2024_3166_3292,0.6486667095925924
2024_3179_3292,0.4740106870337752
2024_3180_3292,0.14799578577125563
2024_3181_3292,0.6658088030742246
2024_3186_3292,0.3480694819655937
2024_3193_3292,0.3878230546569852
2024_3195_3292,0.4643291712718159
2024_3199_3292,0.5646723658606497
2024_3211_3292,0.9116305003280702
2024_3221_3292,0.19516192891718234
2024_3231_3292,0.7454297680639547
2024_3234_3292,0.9730792121551576
2024_3235_3292,0.6431699235118723
2024_3238_3292,0.2632191500224856
2024_3242_3292,0.5041219301367978
2024_3243_3292,0.7506715416202675
2024_3245_3292,0.22691475305026074
2024_3257_3292,0.7212405258766775
2024_3261_3292,0.9406753205585717
2024_3263_3292,0.20709457950545826
2024_3266_3292,0.6172936673015778
2024_3267_3292,0.3862703780903936
2024_3268_3292,0.5922798305924065
2024_3276_3292,0.5845921270802993
2024_3277_3292,0.6833641639202681
2024_3279_3292,0.6424413827994031
2024_3104_3301,0.30179936544087443
2024_3112_3301,0.3081379389880025
2024_3120_3301,0.23943677150336232
2024_3124_3301,0.43567242219876606
2024_3151_3301,0.025000000000000005
2024_3160_3301,0.46070421805221784
2024_3162_3301,0.21123335713864946
2024_3163_3301,0.724325049370941
2024_3166_3301,0.3546585783420741
2024_3179_3301,0.17625428226682952
2024_3180_3301,0.025000000000000005
2024_3181_3301,0.3833280872262575
2024_3186_3301,0.050571355183136414
2024_3193_3301,0.05082138340308772
2024_3195_3301,0.1795970640910686
2024_3199_3301,0.286115708546303
2024_3211_3301,0.5515679956115144
2024_3221_3301,0.025000000000000005
2024_3231_3301,0.45331974084786403
2024_3234_3301,0.761423995215513
2024_3235_3301,0.3170053390165329
2024_3238_3301,0.025000000000000005
2024_3242_3301,0.2353128060677568
2024_3243_3301,0.4567834853987402
2024_3245_3301,0.025000000000000005
2024_3257_3301,0.44504896935823995
2024_3261_3301,0.6751282988390206
2024_3263_3301,0.025000000000000005
2024_3266_3301,0.36653182556364533
2024_3267_3301,0.05033152642234967
2024_3268_3301,0.3251071480440803
2024_3276_3301,0.331809118948208
2024_3277_3301,0.3523984850667408
2024_3279_3301,0.33460909623624296
2024_3292_3301,0.2615601293063893
2024_3104_3304,0.4352143414184623
2024_3112_3304,0.41573693720653787
2024_3120_3304,0.37115400593705017
2024_3124_3304,0.6562482579361141
2024_3151_3304,0.13406397193896433
2024_3160_3304,0.6612970885032049
2024_3162_3304,0.403312251692939
2024_3163_3304,0.9013536856163217
2024_3166_3304,0.4871871393375488
2024_3179_3304,0.3589677420000088
2024_3180_3304,0.025000000000000005
2024_3181_3304,0.522231422648946
2024_3186_3304,0.26252625045496697
2024_3193_3304,0.29852455513462123
2024_3195_3304,0.36880098701689357
2024_3199_3304,0.39535043692541216
2024_3211_3304,0.8429556731857809
2024_3221_3304,0.04271973597076726
2024_3231_3304,0.658197606384821
2024_3234_3304,0.9183081662501884
2024_3235_3304,0.4372054559226157
2024_3238_3304,0.18190272668697102
2024_3242_3304,0.3364419796051634
2024_3243_3304,0.6686667172117685
2024_3245_3304,0.11875124106713197
2024_3257_3304,0.6082458268841617
2024_3261_3304,0.8623096454509959
2024_3263_3304,0.12724385227177415
2024_3266_3304,0.4765917895320822
2024_3267_3304,0.28765591587234013
2024_3268_3304,0.4164605307650014
2024_3276_3304,0.430248152814813
2024_3277_3304,0.48806845455277886
2024_3279_3304,0.4683423966518973
2024_3292_3304,0.3896396142551131
2024_3301_3304,0.6583138151918531
2024_3104_3313,0.7202449906168683
2024_3112_3313,0.6863009727389698
2024_3120_3313,0.6380001387738677
2024_3124_3313,0.8954414591872619
2024_3151_3313,0.4301281408441779
2024_3160_3313,0.9115852960090893
2024_3162_3313,0.6474639116521493
2024_3163_3313,0.974584874832305
2024_3166_3313,0.7631710357748626
2024_3179_3313,0.6879357495462889
2024_3180_3313,0.24610456503645475
2024_3181_3313,0.7746130485580087
2024_3186_3313,0.5325782783955918
2024_3193_3313,0.5597282387643787
2024_3195_3313,0.6267330708357601
2024_3199_3313,0.7157867731641736
2024_3211_3313,0.975
2024_3221_3313,0.3135987812359015
2024_3231_3313,0.9577110942982391
2024_3234_3313,0.9735427582812589
2024_3235_3313,0.7646182041967667
2024_3238_3313,0.4681285671533984
2024_3242_3313,0.679556098307267
2024_3243_3313,0.944282955313878
2024_3245_3313,0.3936161405507395
2024_3257_3313,0.8548139222487837
2024_3261_3313,0.975
2024_3263_3313,0.38348283069747247
2024_3266_3313,0.7315823007550971
2024_3267_3313,0.565352032588625
2024_3268_3313,0.712552090363301
2024_3276_3313,0.7214447486789058
2024_3277_3313,0.8198971504748581
2024_3279_3313,0.7511746782256853
2024_3292_3313,0.705183604488139
2024_3301_3313,0.9452621036148127
2024_3304_3313,0.8043792406181067
2024_3104_3314,0.5083080013886448
2024_3112_3314,0.43407922292658413
2024_3120_3314,0.4044475110733641
2024_3124_3314,0.6666960669580407
2024_3151_3314,0.18104080647974652
2024_3160_3314,0.6955563531433056
2024_3162_3314,0.4191927458336007
2024_3163_3314,0.9391084204909198
2024_3166_3314,0.5971637760385271
2024_3179_3314,0.36514045303906945
2024_3180_3314,0.1459309023704563
2024_3181_3314,0.6066968177561519
2024_3186_3314,0.29241054501348795
2024_3193_3314,0.31049760739078325
2024_3195_3314,0.377839059115964
2024_3199_3314,0.4402848141090632
2024_3211_3314,0.8913442247662191
2024_3221_3314,0.19828385705044071
2024_3231_3314,0.7270381955383142
2024_3234_3314,0.9441043887193817
2024_3235_3314,0.574191884735959
2024_3238_3314,0.22648744207315166
2024_3242_3314,0.43736900630482234
2024_3243_3314,0.7142668419232647
2024_3245_3314,0.21448441357391237
2024_3257_3314,0.6670807747477582
2024_3261_3314,0.9278347994024804
2024_3263_3314,0.2182336166934835
2024_3266_3314,0.49857767119596513
2024_3267_3314,0.3146563143539742
2024_3268_3314,0.4450053474695073
2024_3276_3314,0.4526798109345261
2024_3277_3314,0.5359313857390791
2024_3279_3314,0.598742233255663
2024_3292_3314,0.4347051588028523
2024_3301_3314,0.7181160158366038
2024_3304_3314,0.568804848161568
2024_3313_3314,0.3040791857629193
2024_3104_3323,0.17861863063313396
2024_3112_3323,0.0980856987917915
2024_3120_3323,0.058423253081057384
2024_3124_3323,0.33952009726407256
2024_3151_3323,0.027009449711769287
2024_3160_3323,0.3390895161493093
2024_3162_3323,0.03728527861969224
2024_3163_3323,0.5387618327910492
2024_3166_3323,0.22720910782180384
2024_3179_3323,0.025000000000000005
2024_3180_3323,0.027009449711769287
2024_3181_3323,0.25401040835745997
2024_3186_3323,0.025000000000000005
2024_3193_3323,0.025000000000000005
2024_3195_3323,0.025668292601811582
2024_3199_3323,0.12705418733728938
2024_3211_3323,0.4419139586617243
2024_3221_3323,0.027009449711769287
2024_3231_3323,0.36573264097254016
2024_3234_3323,0.7056023239538053
2024_3235_3323,0.17907970820486838
2024_3238_3323,0.027009449711769287
2024_3242_3323,0.09609176822045352
2024_3243_3323,0.36108014150597617
2024_3245_3323,0.027009449711769287
2024_3257_3323,0.31247432102766354
2024_3261_3323,0.5487008955109277
2024_3263_3323,0.027009449711769287
2024_3266_3323,0.219669313785283
2024_3267_3323,0.025000000000000005
2024_3268_3323,0.15494376001853197
2024_3276_3323,0.16427293079795138
2024_3277_3323,0.19487870391125736
2024_3279_3323,0.20208629899768615
2024_3292_3323,0.08590083231630062
2024_3301_3323,0.3872442985712838
2024_3304_3323,0.20240686212664305
2024_3313_3323,0.025000000000000005
2024_3314_3323,0.15511456357495637
2024_3104_3326,0.18005202770849013
2024_3112_3326,0.11694612164617757
2024_3120_3326,0.08331584422788034
2024_3124_3326,0.34668524942819373
