ID,Pred
2024_3124_3234,0.2948345460045597
2024_3124_3235,0.6803747770484945
2024_3124_3238,0.9393395006145397
2024_3124_3242,0.6719209194628287
2024_3124_3243,0.4922669487533015
2024_3124_3245,0.9377401109139196
2024_3124_3257,0.6012083549332217
2024_3124_3261,0.5027424716945591
2024_3124_3263,0.9556466634670964
2024_3124_3266,0.8037237307659526
2024_3124_3267,0.9114678514944411
2024_3124_3268,0.7917435547939677
2024_3124_3276,0.7257919354678201
2024_3124_3277,0.7671560867072152
2024_3124_3279,0.6401096341308614
2024_3124_3292,0.8059668430463288
2024_3124_3301,0.424194293617815
2024_3124_3304,0.6072765667271212
2024_3124_3313,0.9609912510315648
2024_3124_3314,0.6797915041891623
2024_3124_3323,0.38493910091304956
2024_3124_3326,0.44063256936454953
2024_3124_3328,0.5579813888367975
2024_3124_3333,0.5042408788200321
2024_3124_3339,0.8615066123949385
2024_3124_3342,0.9589015857623773
2024_3124_3343,0.7916895730734872
2024_3124_3349,0.9126217305148998
2024_3124_3350,0.820375599586143
2024_3124_3355,0.8870473167328989
2024_3124_3357,0.9642794863628106
2024_3124_3376,0.29915081486585354
2024_3124_3390,0.4481232102432269
2024_3124_3393,0.5932140309643343
2024_3124_3394,0.9616616503642754
2024_3124_3397,0.5997350175213412
2024_3124_3400,0.32550060824039195
2024_3124_3401,0.810066384948871
2024_3124_3404,0.9612922028945642
2024_3124_3414,0.9009756041513777
2024_3124_3417,0.4019383158006686
2024_3124_3424,0.7369519254795451
2024_3124_3425,0.325861964379575
2024_3124_3428,0.5142078986462915
2024_3124_3435,0.8526529929070629
2024_3124_3439,0.5894447403487605
2024_3124_3452,0.6901031852213432
2024_3124_3453,0.842292947448871
2024_3124_3465,0.9590197022358647
2024_3151_3160,0.09100899459024081
2024_3151_3162,0.4235821509357395
2024_3151_3163,0.04315974919368188
2024_3151_3166,0.2609375490869781
2024_3151_3179,0.48427360296210664
2024_3151_3180,0.6867133912738821
2024_3151_3181,0.2443539514269134
2024_3151_3186,0.5529604723748529
2024_3151_3193,0.4178200247225207
2024_3151_3195,0.46194884419402504
2024_3151_3199,0.274293395830185
2024_3151_3211,0.058194024191770714
2024_3151_3221,0.6165234324630757
2024_3151_3231,0.060358169005785146
2024_3151_3234,0.030222272798419
2024_3151_3235,0.27975336155550684
2024_3151_3238,0.5361707201299035
2024_3151_3242,0.2604145051745206
2024_3151_3243,0.058538804838035266
2024_3151_3245,0.5932632584404542
2024_3151_3257,0.1237081471163425
2024_3151_3261,0.03868271989990632
2024_3151_3263,0.5726562042069032
2024_3151_3266,0.3096313230741284
2024_3151_3267,0.5303341107901973
2024_3151_3268,0.3453820981133244
2024_3151_3276,0.291664700163395
2024_3151_3277,0.28267029668191157
2024_3151_3279,0.2683911665405532
2024_3151_3292,0.3545853103914278
2024_3151_3301,0.038307882307662175
2024_3151_3304,0.13693707355145546
2024_3151_3313,0.6416248996090487
2024_3151_3314,0.2572780104187757
2024_3151_3323,0.03241494067013263
2024_3151_3326,0.027226610779762267
2024_3151_3328,0.09033057564099439
2024_3151_3333,0.043060557751549884
2024_3151_3339,0.45450004213422956
2024_3151_3342,0.6419009742435475
2024_3151_3343,0.28372549558976373
2024_3151_3349,0.5624257555302942
2024_3151_3350,0.32568112984779096
2024_3151_3355,0.49128012299498935
2024_3151_3357,0.6424920258220693
2024_3151_3376,0.025
2024_3151_3390,0.0434865865111351
2024_3151_3393,0.1255505777228269
2024_3151_3394,0.6923960086998007
2024_3151_3397,0.13955841653827758
2024_3151_3400,0.036441344320774074
2024_3151_3401,0.4034247692146319
2024_3151_3404,0.663810902565386
2024_3151_3414,0.47091211252779186
2024_3151_3417,0.031097545772790905
2024_3151_3424,0.2638694398153088
2024_3151_3425,0.03566775612533092
2024_3151_3428,0.08665052228768477
2024_3151_3435,0.4340958738323154
2024_3151_3439,0.06438452683535592
2024_3151_3452,0.25667617636001405
2024_3151_3453,0.40325361745739163
2024_3151_3465,0.6158894438576296
2024_3160_3162,0.8630115053086436
2024_3160_3163,0.39830700695475957
2024_3160_3166,0.6455067393478414
2024_3160_3179,0.8764271637826122
2024_3160_3180,0.9465280191348748
2024_3160_3181,0.6224981245693227
2024_3160_3186,0.9269108414138714
2024_3160_3193,0.862101955507884
2024_3160_3195,0.8887146315007366
2024_3160_3199,0.71595945789824
2024_3160_3211,0.4938397335347575
2024_3160_3221,0.9380522922919946
2024_3160_3231,0.5402781503734034
2024_3160_3234,0.2588639840531609
2024_3160_3235,0.6486630913909932
2024_3160_3238,0.9321623026813428
2024_3160_3242,0.6395229012219001
2024_3160_3243,0.47055906229585825
2024_3160_3245,0.9187516088883153
2024_3160_3257,0.599627425177057
2024_3160_3261,0.4635898733135166
2024_3160_3263,0.9488921280304662
2024_3160_3266,0.7960835835567851
2024_3160_3267,0.903938944433818
2024_3160_3268,0.7760326764217753
2024_3160_3276,0.7134163661242532
2024_3160_3277,0.7541303856612253
2024_3160_3279,0.6477478680309317
2024_3160_3292,0.7640902825967286
2024_3160_3301,0.389450898170084
2024_3160_3304,0.5872610826325014
2024_3160_3313,0.9560855443875066
2024_3160_3314,0.6634884655920554
2024_3160_3323,0.3640484477796572
2024_3160_3326,0.37646636920356924
2024_3160_3328,0.5416325202283228
2024_3160_3333,0.48542911648711584
2024_3160_3339,0.835132415388713
2024_3160_3342,0.9446822480605799
2024_3160_3343,0.7805104835272836
2024_3160_3349,0.8943826376880566
2024_3160_3350,0.8031814775101085
2024_3160_3355,0.8762501916318095
2024_3160_3357,0.9468787090228754
2024_3160_3376,0.2640255913186333
2024_3160_3390,0.4126535441198367
2024_3160_3393,0.615436740620096
2024_3160_3394,0.9439649538444238
2024_3160_3397,0.5939541418385104
2024_3160_3400,0.2879662893760464
2024_3160_3401,0.7894468495027039
2024_3160_3404,0.949165900175448
2024_3160_3414,0.8903169525610304
2024_3160_3417,0.35209125833892996
2024_3160_3424,0.7006128660074611
2024_3160_3425,0.29245504215839124
2024_3160_3428,0.4929479857978189
2024_3160_3435,0.8322754821210063
2024_3160_3439,0.5688101666507167
2024_3160_3452,0.6908402383772422
2024_3160_3453,0.8254033812657807
2024_3160_3465,0.9511181826988927
2024_3162_3163,0.09044541553755411
2024_3162_3166,0.2757264866957971
2024_3162_3179,0.5909671416577661
2024_3162_3180,0.7490230841876077
2024_3162_3181,0.26562108988860333
2024_3162_3186,0.6960143444236776
2024_3162_3193,0.5341306615900591
2024_3162_3195,0.6072266032990777
2024_3162_3199,0.3823501076021212
2024_3162_3211,0.12634233676675888
2024_3162_3221,0.6940062566042947
2024_3162_3231,0.13982639827612967
2024_3162_3234,0.03703833801914613
2024_3162_3235,0.30753719951012815
2024_3162_3238,0.7096583482917806
2024_3162_3242,0.3174343027222416
2024_3162_3243,0.12725230970267387
2024_3162_3245,0.6695578575579215
2024_3162_3257,0.22939562516486942
2024_3162_3261,0.09327128925521978
2024_3162_3263,0.694931501194625
2024_3162_3266,0.4313723677392902
2024_3162_3267,0.6638603408169343
2024_3162_3268,0.4497105681892337
2024_3162_3276,0.37839296417617974
2024_3162_3277,0.4168469991006869
2024_3162_3279,0.27749511296847545
2024_3162_3292,0.44861239665121255
2024_3162_3301,0.08645899468262801
2024_3162_3304,0.23521744923866095
2024_3162_3313,0.7587313473669578
2024_3162_3314,0.31471115425708507
2024_3162_3323,0.06011014960852639
2024_3162_3326,0.06192413538840787
2024_3162_3328,0.277388082357814
2024_3162_3333,0.09375855499108443
2024_3162_3339,0.5683311868738725
2024_3162_3342,0.7191758198977517
2024_3162_3343,0.4694639201679247
2024_3162_3349,0.6600058135684987
2024_3162_3350,0.5006681048866215
2024_3162_3355,0.5922038367089593
2024_3162_3357,0.7441210074664163
2024_3162_3376,0.03378234973420064
2024_3162_3390,0.07706480182853714
2024_3162_3393,0.2448641838339597
2024_3162_3394,0.7548630221129464
2024_3162_3397,0.23605894314325154
2024_3162_3400,0.045950930772914095
2024_3162_3401,0.46667580478758036
2024_3162_3404,0.7387477739096688
2024_3162_3414,0.6058832485508516
2024_3162_3417,0.061835469381485146
2024_3162_3424,0.35868949234446906
2024_3162_3425,0.04088703973461549
2024_3162_3428,0.21423681220667568
2024_3162_3435,0.5091731241044366
2024_3162_3439,0.14798196323994728
2024_3162_3452,0.32095370963695263
2024_3162_3453,0.5042042093810482
2024_3162_3465,0.7441598713842917
2024_3163_3166,0.7309975488425302
2024_3163_3179,0.9412798284973065
2024_3163_3180,0.9717786741256713
2024_3163_3181,0.7760103984118509
2024_3163_3186,0.9703332499908166
2024_3163_3193,0.9302569981018773
2024_3163_3195,0.941329735466377
2024_3163_3199,0.8494545885697815
2024_3163_3211,0.5826910097431734
2024_3163_3221,0.9666163694858552
2024_3163_3231,0.6550431508850649
2024_3163_3234,0.48900605678519626
2024_3163_3235,0.7935638292075204
2024_3163_3238,0.971382834141131
2024_3163_3242,0.8136956474415202
2024_3163_3243,0.6418944258522585
2024_3163_3245,0.9702527296543122
2024_3163_3257,0.7226159930674125
2024_3163_3261,0.6011245420274103
2024_3163_3263,0.9719549489021302
2024_3163_3266,0.8807943186192668
2024_3163_3267,0.960752105275797
2024_3163_3268,0.8772009632020152
2024_3163_3276,0.8525542387143585
2024_3163_3277,0.8596095749513124
2024_3163_3279,0.7639274223090219
2024_3163_3292,0.8684606684194899
2024_3163_3301,0.5693867316541039
2024_3163_3304,0.7453385413137962
2024_3163_3313,0.975
2024_3163_3314,0.8065692863098521
2024_3163_3323,0.48610538714498697
2024_3163_3326,0.5618138747748774
2024_3163_3328,0.7024133619960805
2024_3163_3333,0.6142491092976892
2024_3163_3339,0.9531515474716894
2024_3163_3342,0.9711909663677216
2024_3163_3343,0.8648581036702607
2024_3163_3349,0.9665565566467005
2024_3163_3350,0.8855049392609752
2024_3163_3355,0.9423269092525403
2024_3163_3357,0.9703495395183563
2024_3163_3376,0.40386023461779974
2024_3163_3390,0.584142513805334
2024_3163_3393,0.7178194165674735
2024_3163_3394,0.9722512972354889
2024_3163_3397,0.7483140409437705
2024_3163_3400,0.5188336873050632
2024_3163_3401,0.8994693649755812
2024_3163_3404,0.9723958146572114
2024_3163_3414,0.9542727823654882
2024_3163_3417,0.549838347965185
2024_3163_3424,0.8274267098336375
2024_3163_3425,0.5048455560203495
2024_3163_3428,0.7032538232502004
2024_3163_3435,0.9299569904292981
2024_3163_3439,0.6807608146500185
2024_3163_3452,0.820962735139503
2024_3163_3453,0.9095489097582198
2024_3163_3465,0.9737331640720368
2024_3166_3179,0.8205491027466197
2024_3166_3180,0.9267604410137097
2024_3166_3181,0.4808896681365335
2024_3166_3186,0.8819490811257518
2024_3166_3193,0.8074908920899841
2024_3166_3195,0.8114820382229229
2024_3166_3199,0.5866435793336888
2024_3166_3211,0.36820550518417533
2024_3166_3221,0.9014202534641187
2024_3166_3231,0.39978456454658684
2024_3166_3234,0.23115170764005483
2024_3166_3235,0.519994111925062
2024_3166_3238,0.8832743427186167
2024_3166_3242,0.5727082569431856
2024_3166_3243,0.3813586111583727
2024_3166_3245,0.8743850422846174
2024_3166_3257,0.41990647488207045
2024_3166_3261,0.3094223298180363
2024_3166_3263,0.8925498736845351
2024_3166_3266,0.6531583130804588
2024_3166_3267,0.8611718901769135
2024_3166_3268,0.6749276757685233
2024_3166_3276,0.6030947831567784
2024_3166_3277,0.6242720124420187
2024_3166_3279,0.47799001243680356
2024_3166_3292,0.7023635370970773
2024_3166_3301,0.29776578024509165
2024_3166_3304,0.45282325916856947
2024_3166_3313,0.9124721957193709
2024_3166_3314,0.5610882301163271
2024_3166_3323,0.25926146949628076
2024_3166_3326,0.26260719443658076
2024_3166_3328,0.41281766831836125
2024_3166_3333,0.33193876818301893
2024_3166_3339,0.7898652025834534
2024_3166_3342,0.9097882270301739
2024_3166_3343,0.6596565720733663
2024_3166_3349,0.8533782085805095
2024_3166_3350,0.683933639570861
2024_3166_3355,0.822390546523704
2024_3166_3357,0.9169019996608654
2024_3166_3376,0.2042391599921018
2024_3166_3390,0.31291321362355434
2024_3166_3393,0.42174894683927716
2024_3166_3394,0.9316007554019848
2024_3166_3397,0.44531150036424816
2024_3166_3400,0.25921875851428805
2024_3166_3401,0.706146077656846
2024_3166_3404,0.9220272540534893
2024_3166_3414,0.8349666008130525
2024_3166_3417,0.27190646673539365
2024_3166_3424,0.5956910551039267
2024_3166_3425,0.2503071727064878
2024_3166_3428,0.3798106053467693
2024_3166_3435,0.751233776532783
2024_3166_3439,0.44089047270202814
2024_3166_3452,0.569208126170595
2024_3166_3453,0.7425669892073679
2024_3166_3465,0.9077876640306808
2024_3179_3180,0.7803755147696543
2024_3179_3181,0.3153838589320489
2024_3179_3186,0.6599976238903066
2024_3179_3193,0.5061175991129473
2024_3179_3195,0.5710893085297906
2024_3179_3199,0.4143594826974887
2024_3179_3211,0.12294618964974016
2024_3179_3221,0.7513203962088632
2024_3179_3231,0.1350842281508836
2024_3179_3234,0.037037384717358755
2024_3179_3235,0.3504208489785501
2024_3179_3238,0.6820344564613363
2024_3179_3242,0.3761199899065754
2024_3179_3243,0.12948471450094312
2024_3179_3245,0.6998812139479209
2024_3179_3257,0.23527411984479724
2024_3179_3261,0.09024431579907545
2024_3179_3263,0.692162227675109
2024_3179_3266,0.4314616495366993
2024_3179_3267,0.6262974340748384
2024_3179_3268,0.5055903697009982
2024_3179_3276,0.46859962301635916
2024_3179_3277,0.43167383032226736
2024_3179_3279,0.2536309673915216
2024_3179_3292,0.4275774317321223
2024_3179_3301,0.08619573139746795
2024_3179_3304,0.2820613803175718
2024_3179_3313,0.7299956977812339
2024_3179_3314,0.3549641110050938
2024_3179_3323,0.056170291902098816
2024_3179_3326,0.06275205843297021
2024_3179_3328,0.2627287193264266
2024_3179_3333,0.0913744053353847
2024_3179_3339,0.6262781221699312
2024_3179_3342,0.7778366966486978
2024_3179_3343,0.4422950203933733
2024_3179_3349,0.6929524597820302
2024_3179_3350,0.46084605395755196
2024_3179_3355,0.5618946781453454
2024_3179_3357,0.7523196621180581
2024_3179_3376,0.03266264481712739
2024_3179_3390,0.06568839445856588
2024_3179_3393,0.23239764737165272
2024_3179_3394,0.7628300054312753
2024_3179_3397,0.2899918051270276
2024_3179_3400,0.03950089534987371
2024_3179_3401,0.5369379776057643
2024_3179_3404,0.7828276796580362
2024_3179_3414,0.5909773011040285
2024_3179_3417,0.06069032147673146
2024_3179_3424,0.3659431913491192
2024_3179_3425,0.03672753146161001
2024_3179_3428,0.25904983720438685
2024_3179_3435,0.5111409714516961
2024_3179_3439,0.1507670841443929
2024_3179_3452,0.30421569720390057
2024_3179_3453,0.49222466819853006
2024_3179_3465,0.7112608254400778
2024_3180_3181,0.08806927898128637
2024_3180_3186,0.4111112380023899
2024_3180_3193,0.3206749509491938
2024_3180_3195,0.27772325948360177
2024_3180_3199,0.1875073610867759
2024_3180_3211,0.025
2024_3180_3221,0.5640268018540704
2024_3180_3231,0.025
2024_3180_3234,0.025
2024_3180_3235,0.08896172256370195
2024_3180_3238,0.425168471932024
2024_3180_3242,0.12205939211730094
2024_3180_3243,0.025
2024_3180_3245,0.47503920965761365
2024_3180_3257,0.05504943754670397
2024_3180_3261,0.025
2024_3180_3263,0.4631079482373637
2024_3180_3266,0.2096871869472295
2024_3180_3267,0.3420253704705256
2024_3180_3268,0.26853779869354066
2024_3180_3276,0.20708816191809382
2024_3180_3277,0.1811443298186561
2024_3180_3279,0.08348587551315435
2024_3180_3292,0.21352966162362777
2024_3180_3301,0.025
2024_3180_3304,0.060480540321741265
2024_3180_3313,0.4894079106387538
2024_3180_3314,0.1286268233585748
2024_3180_3323,0.025
2024_3180_3326,0.025
2024_3180_3328,0.03398617470879714
2024_3180_3333,0.025
2024_3180_3339,0.3731151814975756
2024_3180_3342,0.5850952318009698
2024_3180_3343,0.17667932799713815
2024_3180_3349,0.4780381822582187
2024_3180_3350,0.1924543360081941
2024_3180_3355,0.2665775276768467
2024_3180_3357,0.5201727381047571
2024_3180_3376,0.025
2024_3180_3390,0.025
2024_3180_3393,0.055909325258407756
2024_3180_3394,0.5015213897523247
2024_3180_3397,0.06229227528122441
2024_3180_3400,0.025
2024_3180_3401,0.27033471013406
2024_3180_3404,0.5803380480107629
2024_3180_3414,0.3626254822530764
2024_3180_3417,0.025
2024_3180_3424,0.17796130905127824
2024_3180_3425,0.025
2024_3180_3428,0.0345147548453943
2024_3180_3435,0.28657242581727715
2024_3180_3439,0.027190328314900397
2024_3180_3452,0.11622997068647475
2024_3180_3453,0.2193340468684741
2024_3180_3465,0.4493508445557994
2024_3181_3186,0.7906334540276683
2024_3181_3193,0.7228723743335221
2024_3181_3195,0.7673658511272807
2024_3181_3199,0.5923858043846151
2024_3181_3211,0.3401584725298899
2024_3181_3221,0.8596316158260265
2024_3181_3231,0.3793721671619433
2024_3181_3234,0.18136995302713216
2024_3181_3235,0.5235695859488809
2024_3181_3238,0.8330119273095287
2024_3181_3242,0.5215054590534761
2024_3181_3243,0.33154370444202597
2024_3181_3245,0.817096240614543
2024_3181_3257,0.4457482355174464
2024_3181_3261,0.27513293400886274
2024_3181_3263,0.8470547271715498
2024_3181_3266,0.6315451354233313
2024_3181_3267,0.772511542715213
2024_3181_3268,0.6716074228731681
2024_3181_3276,0.6023690846857092
2024_3181_3277,0.6088551757034322
2024_3181_3279,0.47317774501412746
2024_3181_3292,0.5707140220643091
2024_3181_3301,0.25262638293686124
2024_3181_3304,0.4776371794280452
2024_3181_3313,0.8581111682401992
2024_3181_3314,0.5527099926304415
2024_3181_3323,0.2348514854440995
2024_3181_3326,0.22823482672670564
2024_3181_3328,0.41596812844237707
2024_3181_3333,0.29327599034192775
2024_3181_3339,0.7751713105813477
2024_3181_3342,0.8946358024562756
2024_3181_3343,0.6142964479621907
2024_3181_3349,0.8031182071595347
2024_3181_3350,0.6031989872900535
2024_3181_3355,0.7068217775455852
2024_3181_3357,0.8654328047717968
2024_3181_3376,0.18718429820812046
2024_3181_3390,0.24263719613650522
2024_3181_3393,0.4347482817706507
2024_3181_3394,0.8805066763843457
2024_3181_3397,0.490625508361761
2024_3181_3400,0.19683283658898174
2024_3181_3401,0.6764953298808145
2024_3181_3404,0.9012968003238598
2024_3181_3414,0.7852569171563599
2024_3181_3417,0.2218751325736352
2024_3181_3424,0.5217990667072822
2024_3181_3425,0.1988048592416078
2024_3181_3428,0.4131806516643467
2024_3181_3435,0.7113563558689494
2024_3181_3439,0.42209907727623164
2024_3181_3452,0.510819761855562
2024_3181_3453,0.6056533975840616
2024_3181_3465,0.8353065622793532
2024_3186_3193,0.42125001572937193
2024_3186_3195,0.4809231305118503
2024_3186_3199,0.2819444193969079
2024_3186_3211,0.05849622644630448
2024_3186_3221,0.6684489783939382
2024_3186_3231,0.06189341515449063
2024_3186_3234,0.0286586757004261
2024_3186_3235,0.3148647203172943
2024_3186_3238,0.5426357736882531
2024_3186_3242,0.3032720299271375
2024_3186_3243,0.0601929840460159
2024_3186_3245,0.618541057808359
2024_3186_3257,0.12383223839882941
2024_3186_3261,0.03825630789865415
2024_3186_3263,0.5929597754311159
2024_3186_3266,0.2975205190527699
2024_3186_3267,0.523494138055746
2024_3186_3268,0.3719928838360569
2024_3186_3276,0.33866576398709497
2024_3186_3277,0.28648480023244105
2024_3186_3279,0.2234767003978988
2024_3186_3292,0.3580205853500384
2024_3186_3301,0.036558248309983415
2024_3186_3304,0.145613671027461
2024_3186_3313,0.6257279653381899
2024_3186_3314,0.28802641647136507
2024_3186_3323,0.026427039243280888
2024_3186_3326,0.028946377262473105
2024_3186_3328,0.0868425561596931
2024_3186_3333,0.04303713983167569
2024_3186_3339,0.5273102062282008
2024_3186_3342,0.700955563515093
2024_3186_3343,0.28330376292565546
2024_3186_3349,0.5975790014561975
2024_3186_3350,0.31361551657798503
2024_3186_3355,0.48813317656478306
2024_3186_3357,0.658613890140917
2024_3186_3376,0.025
2024_3186_3390,0.03445766523480415
2024_3186_3393,0.12348285273496241
2024_3186_3394,0.6828288016017934
2024_3186_3397,0.15716303952817054
2024_3186_3400,0.03255452841520309
2024_3186_3401,0.4684062715091723
2024_3186_3404,0.7066117343601247
2024_3186_3414,0.4741423415479106
2024_3186_3417,0.028733235523104667
