ID,Pred
2025_3117_3246,0.025
2025_3117_3250,0.4770697783244219
2025_3117_3251,0.30675362232256664
2025_3117_3257,0.09016796165397385
2025_3117_3261,0.025
2025_3117_3268,0.028221371515722897
2025_3117_3276,0.05728631696302703
2025_3117_3277,0.04504064690264433
2025_3117_3279,0.025
2025_3117_3280,0.10968366608999487
2025_3117_3286,0.25411401421961344
2025_3117_3293,0.23307102695936652
2025_3117_3301,0.025
2025_3117_3304,0.15243675060538572
2025_3117_3313,0.2445811702811203
2025_3117_3314,0.0271711991239356
2025_3117_3323,0.025
2025_3117_3326,0.025
2025_3117_3328,0.025
2025_3117_3329,0.07413514047207624
2025_3117_3332,0.14021917627105063
2025_3117_3333,0.48521013586916384
2025_3117_3343,0.22343152988014406
2025_3117_3350,0.16287954781108194
2025_3117_3355,0.1858111006197635
2025_3117_3361,0.3936551810704821
2025_3117_3372,0.40147483049767085
2025_3117_3376,0.025
2025_3117_3378,0.24310438760013586
2025_3117_3380,0.6936189719074023
2025_3117_3395,0.025
2025_3117_3397,0.025
2025_3117_3399,0.5897032377968642
2025_3117_3400,0.025
2025_3117_3417,0.025
2025_3117_3422,0.6588486069146938
2025_3117_3425,0.025
2025_3117_3428,0.06581153736018183
2025_3117_3435,0.04298686174854454
2025_3117_3436,0.5153442005341856
2025_3117_3449,0.12445132972655858
2025_3117_3452,0.025
2025_3117_3453,0.2565582325339477
2025_3117_3456,0.7012729442420742
2025_3117_3471,0.6657651433040557
2025_3123_3124,0.13534369742736513
2025_3123_3143,0.28104196772459084
2025_3123_3162,0.3578227252717803
2025_3123_3163,0.025
2025_3123_3166,0.2843738936784351
2025_3123_3181,0.0661766417137431
2025_3123_3192,0.776826068079683
2025_3123_3193,0.4512948750466149
2025_3123_3195,0.584677046865856
2025_3123_3199,0.19686429597627994
2025_3123_3206,0.39407171304786376
2025_3123_3210,0.20959763244227408
2025_3123_3213,0.49201644947825096
2025_3123_3217,0.34617703653700443
2025_3123_3219,0.8766325461281055
2025_3123_3228,0.2822635742171468
2025_3123_3231,0.32944692203345277
2025_3123_3234,0.20925041647101278
2025_3123_3235,0.352779193298896
2025_3123_3243,0.08123909943278518
2025_3123_3246,0.17674117249358673
2025_3123_3250,0.7242386110876315
2025_3123_3251,0.5980545671367677
2025_3123_3257,0.2548016306205463
2025_3123_3261,0.09663588016159218
2025_3123_3268,0.15628571455436324
2025_3123_3276,0.20935707873242673
2025_3123_3277,0.16984632009618406
2025_3123_3279,0.11862589005395402
2025_3123_3280,0.25012380513696186
2025_3123_3286,0.5197856195021404
2025_3123_3293,0.44347496484454774
2025_3123_3301,0.13495941707492992
2025_3123_3304,0.31450371335562693
2025_3123_3313,0.5544290630317328
2025_3123_3314,0.16431223944600795
2025_3123_3323,0.05435551333795058
2025_3123_3326,0.13181908932440126
2025_3123_3328,0.08993736136073116
2025_3123_3329,0.2311140327044338
2025_3123_3332,0.30126402216157794
2025_3123_3333,0.7530892228505504
2025_3123_3343,0.44207182956863805
2025_3123_3350,0.3732288356751321
2025_3123_3355,0.40031678675746624
2025_3123_3361,0.6676874984721716
2025_3123_3372,0.6632110670479645
2025_3123_3376,0.025
2025_3123_3378,0.5086489854921702
2025_3123_3380,0.870753911386157
2025_3123_3395,0.05576257656382023
2025_3123_3397,0.09483039305612295
2025_3123_3399,0.7486118603024011
2025_3123_3400,0.025
2025_3123_3417,0.025
2025_3123_3422,0.8420488544801769
2025_3123_3425,0.025
2025_3123_3428,0.20311856462817895
2025_3123_3435,0.16181491093822004
2025_3123_3436,0.7746505269982094
2025_3123_3449,0.29354063705580213
2025_3123_3452,0.10334039695913641
2025_3123_3453,0.5076504679960907
2025_3123_3456,0.873399023719299
2025_3123_3471,0.8414674200182652
2025_3124_3143,0.7879277775435582
2025_3124_3162,0.7996862331941212
2025_3124_3163,0.08864660380140221
2025_3124_3166,0.7537980370113934
2025_3124_3181,0.29245469347612385
2025_3124_3192,0.975
2025_3124_3193,0.8416623532475246
2025_3124_3195,0.916406911249628
2025_3124_3199,0.6951815073539531
2025_3124_3206,0.820133360413914
2025_3124_3210,0.7424100342553228
2025_3124_3213,0.8738642024709871
2025_3124_3217,0.748389552400614
2025_3124_3219,0.975
2025_3124_3228,0.7962712629022655
2025_3124_3231,0.8164381287710806
2025_3124_3234,0.6820225269935385
2025_3124_3235,0.8351652879848673
2025_3124_3243,0.5311339762155424
2025_3124_3246,0.5688081229223934
2025_3124_3250,0.975
2025_3124_3251,0.9331833469039954
2025_3124_3257,0.7102098013819501
2025_3124_3261,0.40268755342522244
2025_3124_3268,0.5600357152057223
2025_3124_3276,0.6628994471083774
2025_3124_3277,0.661898965848034
2025_3124_3279,0.5458223820337775
2025_3124_3280,0.7683518699934005
2025_3124_3286,0.8995850959041869
2025_3124_3293,0.873575030767705
2025_3124_3301,0.42048603845032384
2025_3124_3304,0.8118781924741701
2025_3124_3313,0.9016399288192309
2025_3124_3314,0.4835599749822629
2025_3124_3323,0.2552983566658765
2025_3124_3326,0.4944064487741582
2025_3124_3328,0.4181708797241661
2025_3124_3329,0.6903247401260194
2025_3124_3332,0.7978018898608159
2025_3124_3333,0.9684920288928709
2025_3124_3343,0.8723018338840467
2025_3124_3350,0.7846954071882687
2025_3124_3355,0.8081553596735944
2025_3124_3361,0.9483206128021641
2025_3124_3372,0.9483792923049302
2025_3124_3376,0.14721584606053753
2025_3124_3378,0.8875811351379326
2025_3124_3380,0.975
2025_3124_3395,0.25409028550598095
2025_3124_3397,0.5671881487245966
2025_3124_3399,0.975
2025_3124_3400,0.12983223497717622
2025_3124_3417,0.1659424587057161
2025_3124_3422,0.975
2025_3124_3425,0.18464572675309188
2025_3124_3428,0.7335628232021939
2025_3124_3435,0.6738192655772197
2025_3124_3436,0.975
2025_3124_3449,0.8172688714246316
2025_3124_3452,0.5245705190795473
2025_3124_3453,0.8687412086158082
2025_3124_3456,0.975
2025_3124_3471,0.975
2025_3143_3162,0.5946222099314593
2025_3143_3163,0.025
2025_3143_3166,0.5347626338416192
2025_3143_3181,0.11116513968348077
2025_3143_3192,0.8920757587135263
2025_3143_3193,0.6775526657385371
2025_3143_3195,0.7584949236422528
2025_3143_3199,0.3308207184134491
2025_3143_3206,0.6333682095245902
2025_3143_3210,0.43470627638937
2025_3143_3213,0.6789608495015368
2025_3143_3217,0.5719274482102666
2025_3143_3219,0.946498449569591
2025_3143_3228,0.4910701611117717
2025_3143_3231,0.5843859467164519
2025_3143_3234,0.34755894913578644
2025_3143_3235,0.6261958042164738
2025_3143_3243,0.14188995949888822
2025_3143_3246,0.30736206561889895
2025_3143_3250,0.8625174308572665
2025_3143_3251,0.7806401151957307
2025_3143_3257,0.3922390077167309
2025_3143_3261,0.18435808375238982
2025_3143_3268,0.28935775694950483
2025_3143_3276,0.32178172151552753
2025_3143_3277,0.2794666585013507
2025_3143_3279,0.2080421900052877
2025_3143_3280,0.48595284047170206
2025_3143_3286,0.7172546055450961
2025_3143_3293,0.7108400913408165
2025_3143_3301,0.22653042878681917
2025_3143_3304,0.5697828834758729
2025_3143_3313,0.7237647332864025
2025_3143_3314,0.29188433871027236
2025_3143_3323,0.096614539595174
2025_3143_3326,0.22343782734309287
2025_3143_3328,0.17565024039411495
2025_3143_3329,0.34492013810691374
2025_3143_3332,0.5420495240133141
2025_3143_3333,0.8818146879416915
2025_3143_3343,0.6815230461723422
2025_3143_3350,0.5873401358906156
2025_3143_3355,0.6515206713177327
2025_3143_3361,0.8257036904019176
2025_3143_3372,0.8347635279317136
2025_3143_3376,0.04308829192023153
2025_3143_3378,0.7168598374219795
2025_3143_3380,0.9383243742101361
2025_3143_3395,0.08898487232170654
2025_3143_3397,0.1807761704580607
2025_3143_3399,0.8844612155560753
2025_3143_3400,0.038598785732609504
2025_3143_3417,0.04685640570053679
2025_3143_3422,0.9290767891585748
2025_3143_3425,0.06332014607689197
2025_3143_3428,0.40586428641144073
2025_3143_3435,0.28767109687396053
2025_3143_3436,0.8940839975724683
2025_3143_3449,0.5606546377205607
2025_3143_3452,0.17518508159595622
2025_3143_3453,0.7130872941727285
2025_3143_3456,0.9524824284074022
2025_3143_3471,0.9254841425266171
2025_3162_3163,0.025
2025_3162_3166,0.40446068434508586
2025_3162_3181,0.09687331695619743
2025_3162_3192,0.8620091033119293
2025_3162_3193,0.6040966480483243
2025_3162_3195,0.7349958764576258
2025_3162_3199,0.31508201093238225
2025_3162_3206,0.5444011154508307
2025_3162_3210,0.30929987534593634
2025_3162_3213,0.6381382690410542
2025_3162_3217,0.47881845330210016
2025_3162_3219,0.9233109487184157
2025_3162_3228,0.40382299478299
2025_3162_3231,0.46795864627745004
2025_3162_3234,0.32670045609091025
2025_3162_3235,0.5075358427526689
2025_3162_3243,0.141264744013007
2025_3162_3246,0.2687246711522057
2025_3162_3250,0.8250954490984392
2025_3162_3251,0.7399240655986351
2025_3162_3257,0.35442301902233586
2025_3162_3261,0.16854764492650318
2025_3162_3268,0.2676895853865199
2025_3162_3276,0.31096240329624275
2025_3162_3277,0.25755956297679566
2025_3162_3279,0.2141835701388183
2025_3162_3280,0.3749382492742256
2025_3162_3286,0.6696361452287489
2025_3162_3293,0.6180985107202253
2025_3162_3301,0.19190073625835813
2025_3162_3304,0.45183578104862404
2025_3162_3313,0.6881546507990063
2025_3162_3314,0.25705155564134935
2025_3162_3323,0.09340931474585658
2025_3162_3326,0.2061000966561988
2025_3162_3328,0.16090965440869046
2025_3162_3329,0.3334784412676365
2025_3162_3332,0.4109844275338811
2025_3162_3333,0.8486971705140518
2025_3162_3343,0.5867568112490257
2025_3162_3350,0.4881396096846955
2025_3162_3355,0.5423927357051304
2025_3162_3361,0.7958772480051081
2025_3162_3372,0.8121341714623754
2025_3162_3376,0.046709107649025645
2025_3162_3378,0.6405435765257307
2025_3162_3380,0.9146180060244748
2025_3162_3395,0.07923721520576323
2025_3162_3397,0.19101255079305057
2025_3162_3399,0.8561622807461478
2025_3162_3400,0.047038692876543865
2025_3162_3417,0.04729628855498962
2025_3162_3422,0.903346411909695
2025_3162_3425,0.07147186372638908
2025_3162_3428,0.32902257322751494
2025_3162_3435,0.255398100453254
2025_3162_3436,0.8500955361308657
2025_3162_3449,0.43901386933605213
2025_3162_3452,0.1653651844786083
2025_3162_3453,0.6410930036383918
2025_3162_3456,0.9231255755877965
2025_3162_3471,0.8985586465386235
2025_3163_3166,0.9634842829452261
2025_3163_3181,0.7076517276809322
2025_3163_3192,0.975
2025_3163_3193,0.975
2025_3163_3195,0.975
2025_3163_3199,0.9608458557602105
2025_3163_3206,0.975
2025_3163_3210,0.9692747358999054
2025_3163_3213,0.975
2025_3163_3217,0.973003118586024
2025_3163_3219,0.975
2025_3163_3228,0.975
2025_3163_3231,0.975
2025_3163_3234,0.9532112224468605
2025_3163_3235,0.975
2025_3163_3243,0.901025798041619
2025_3163_3246,0.9378360928262575
2025_3163_3250,0.975
2025_3163_3251,0.975
2025_3163_3257,0.9624078696464993
2025_3163_3261,0.8625530294709556
2025_3163_3268,0.9305305732665443
2025_3163_3276,0.9496979979168991
2025_3163_3277,0.9555393437179355
2025_3163_3279,0.9350583980185105
2025_3163_3280,0.975
2025_3163_3286,0.975
2025_3163_3293,0.975
2025_3163_3301,0.7927517347101369
2025_3163_3304,0.975
2025_3163_3313,0.975
2025_3163_3314,0.9160822658044313
2025_3163_3323,0.7726028044923242
2025_3163_3326,0.9193211462255904
2025_3163_3328,0.8753709936079181
2025_3163_3329,0.9565767989576021
2025_3163_3332,0.975
2025_3163_3333,0.975
2025_3163_3343,0.975
2025_3163_3350,0.9699914629524138
2025_3163_3355,0.975
2025_3163_3361,0.975
2025_3163_3372,0.975
2025_3163_3376,0.5171866084201451
2025_3163_3378,0.975
2025_3163_3380,0.975
2025_3163_3395,0.6843020043593999
2025_3163_3397,0.9361967736309094
2025_3163_3399,0.975
2025_3163_3400,0.5430543845442954
2025_3163_3417,0.6025023310642968
2025_3163_3422,0.975
2025_3163_3425,0.6047753614745024
2025_3163_3428,0.9612832784784642
2025_3163_3435,0.9548368700744279
2025_3163_3436,0.975
2025_3163_3449,0.975
2025_3163_3452,0.8992518999022618
2025_3163_3453,0.975
2025_3163_3456,0.975
2025_3163_3471,0.975
2025_3166_3181,0.1360818393734796
2025_3166_3192,0.8750671354127781
2025_3166_3193,0.6813815939218854
2025_3166_3195,0.7588293763037961
2025_3166_3199,0.3278797175363562
2025_3166_3206,0.6195491890412421
2025_3166_3210,0.42428347959560564
2025_3166_3213,0.710910621418628
2025_3166_3217,0.5919323546237304
2025_3166_3219,0.945159766929826
2025_3166_3228,0.46225609336353923
2025_3166_3231,0.5502525224211632
2025_3166_3234,0.3302692470908905
2025_3166_3235,0.5945287672682824
2025_3166_3243,0.15708541553626526
2025_3166_3246,0.318610083213988
2025_3166_3250,0.8458519118890213
2025_3166_3251,0.7769765417001699
2025_3166_3257,0.4111919891518735
2025_3166_3261,0.20603040564041825
2025_3166_3268,0.2965333785507084
2025_3166_3276,0.32237052781812364
2025_3166_3277,0.2978960355970711
2025_3166_3279,0.2422952332486877
2025_3166_3280,0.46481886220936103
2025_3166_3286,0.7416117760058123
2025_3166_3293,0.6920502878556389
2025_3166_3301,0.22797912511758855
2025_3166_3304,0.5537270409667462
2025_3166_3313,0.7525180109413552
2025_3166_3314,0.3054273051803841
2025_3166_3323,0.12128843690612297
2025_3166_3326,0.2493045205089942
2025_3166_3328,0.2151096766672399
2025_3166_3329,0.34537689268258576
2025_3166_3332,0.553628029077936
2025_3166_3333,0.8817485862815906
2025_3166_3343,0.6851697516745963
2025_3166_3350,0.5607101914230664
2025_3166_3355,0.6291757819128996
2025_3166_3361,0.8204327133680143
2025_3166_3372,0.8181000038730855
2025_3166_3376,0.06496532012612402
2025_3166_3378,0.7385708526390158
2025_3166_3380,0.9461006058546497
2025_3166_3395,0.10645072308259426
2025_3166_3397,0.21810752743127465
2025_3166_3399,0.8710170344065395
2025_3166_3400,0.06541696156682926
2025_3166_3417,0.06991804954077935
2025_3166_3422,0.9286870661911919
2025_3166_3425,0.09597647479362606
2025_3166_3428,0.36595172322760566
2025_3166_3435,0.30925655627371307
2025_3166_3436,0.886904453911521
2025_3166_3449,0.5452032403354994
2025_3166_3452,0.18580215227590707
2025_3166_3453,0.7201933124283089
2025_3166_3456,0.9487826094180083
2025_3166_3471,0.927840412970189
2025_3181_3192,0.975
2025_3181_3193,0.925934580414379
2025_3181_3195,0.975
2025_3181_3199,0.8400505632447134
2025_3181_3206,0.917366560603798
2025_3181_3210,0.8777066320509078
2025_3181_3213,0.9627434950522029
2025_3181_3217,0.8793674803175587
2025_3181_3219,0.975
2025_3181_3228,0.8921866519147668
2025_3181_3231,0.9172123449710397
2025_3181_3234,0.8308734161461422
2025_3181_3235,0.9207693204282434
2025_3181_3243,0.7493571901933385
2025_3181_3246,0.7762085818967097
2025_3181_3250,0.975
2025_3181_3251,0.975
2025_3181_3257,0.829044161226935
2025_3181_3261,0.6815173346710738
2025_3181_3268,0.7789473683393364
2025_3181_3276,0.8035956037945221
2025_3181_3277,0.7983355568894087
2025_3181_3279,0.7454910788114892
2025_3181_3280,0.9090153315246898
2025_3181_3286,0.975
2025_3181_3293,0.94474683657953
2025_3181_3301,0.5861725626595657
2025_3181_3304,0.9118464854720887
2025_3181_3313,0.975
2025_3181_3314,0.7271924921673572
2025_3181_3323,0.5541620664605842
2025_3181_3326,0.7234999685176795
2025_3181_3328,0.6871116584000372
2025_3181_3329,0.8222199985286621
2025_3181_3332,0.9185494876860791
2025_3181_3333,0.975
2025_3181_3343,0.9418888787714941
2025_3181_3350,0.8751507065153092
2025_3181_3355,0.9076982399243507
2025_3181_3361,0.975
2025_3181_3372,0.975
2025_3181_3376,0.3361194751608252
2025_3181_3378,0.9460432393222171
2025_3181_3380,0.975
2025_3181_3395,0.49711820940385043
2025_3181_3397,0.7747670576199611
2025_3181_3399,0.975
2025_3181_3400,0.32662327712765393
2025_3181_3417,0.3866608293590055
2025_3181_3422,0.975
2025_3181_3425,0.37908208902877566
2025_3181_3428,0.8539985123169676
2025_3181_3435,0.7966972693088752
2025_3181_3436,0.975
2025_3181_3449,0.9101869786358521
2025_3181_3452,0.7048016261378154
2025_3181_3453,0.9334770539466123
2025_3181_3456,0.975
2025_3181_3471,0.975
2025_3192_3193,0.18413873353465957
2025_3192_3195,0.2914381462407695
2025_3192_3199,0.040628195133238114
2025_3192_3206,0.14796419155202792
2025_3192_3210,0.08399959757181026
2025_3192_3213,0.23228485849339894
2025_3192_3217,0.14068539670300254
2025_3192_3219,0.754644523266321
2025_3192_3228,0.11402790566869662
2025_3192_3231,0.15680095194776
2025_3192_3234,0.0566629321915406
2025_3192_3235,0.15982982266698137
2025_3192_3243,0.025
2025_3192_3246,0.025
2025_3192_3250,0.512544728375455
2025_3192_3251,0.31306428320004814
2025_3192_3257,0.08517596481838029
2025_3192_3261,0.025
2025_3192_3268,0.025
2025_3192_3276,0.05358707117932193
2025_3192_3277,0.05282299206775532
2025_3192_3279,0.03119032700720734
2025_3192_3280,0.10630098436924018
2025_3192_3286,0.26180175693380364
2025_3192_3293,0.18775824729794957
2025_3192_3301,0.025
2025_3192_3304,0.13894260036281736
2025_3192_3313,0.26074828825430413
2025_3192_3314,0.025
2025_3192_3323,0.025
2025_3192_3326,0.025
2025_3192_3328,0.025
2025_3192_3329,0.06771854195987798
2025_3192_3332,0.12570630778038747
2025_3192_3333,0.5340823482776214
2025_3192_3343,0.22281302110300674
2025_3192_3350,0.14716992027407394
2025_3192_3355,0.16926390832216773
2025_3192_3361,0.3977152557318284
2025_3192_3372,0.40177996980306235
2025_3192_3376,0.025
2025_3192_3378,0.22342885978873342
2025_3192_3380,0.7547245081626341
2025_3192_3395,0.025
2025_3192_3397,0.025
2025_3192_3399,0.614039773243529
2025_3192_3400,0.025
2025_3192_3417,0.025
2025_3192_3422,0.7105091420430817
2025_3192_3425,0.025
2025_3192_3428,0.0663099172453276
2025_3192_3435,0.04721250443007153
2025_3192_3436,0.603632790813406
2025_3192_3449,0.12313652493807327
2025_3192_3452,0.025
2025_3192_3453,0.24038372358143495
2025_3192_3456,0.7496058825025869
2025_3192_3471,0.6916388422021549
2025_3193_3195,0.6402550223221792
2025_3193_3199,0.23294871942811046
2025_3193_3206,0.4397424294210534
2025_3193_3210,0.23301617246094133
2025_3193_3213,0.5644725364352383
2025_3193_3217,0.3975906859369766
2025_3193_3219,0.9037793034828198
2025_3193_3228,0.3271598833979602
2025_3193_3231,0.3756903474261826
2025_3193_3234,0.24311058465366095
2025_3193_3235,0.3964021599516341
2025_3193_3243,0.09809892976339017
2025_3193_3246,0.20347744469144766
2025_3193_3250,0.7733139631680455
2025_3193_3251,0.6504079456283394
2025_3193_3257,0.2976383083506269
2025_3193_3261,0.12199061655126771
2025_3193_3268,0.19459706711719438
2025_3193_3276,0.24105827646858363
2025_3193_3277,0.20987829741813008
2025_3193_3279,0.15216885426410975
2025_3193_3280,0.28976767946251014
2025_3193_3286,0.5929634739348487
2025_3193_3293,0.5009620659440547
2025_3193_3301,0.16023432383857183
2025_3193_3304,0.3573128949719862
2025_3193_3313,0.6197664663528597
2025_3193_3314,0.1908254965276493
2025_3193_3323,0.06936645573736656
2025_3193_3326,0.1623004153877396
2025_3193_3328,0.11557037812428066
2025_3193_3329,0.27046929611598214
2025_3193_3332,0.3491616258765422
2025_3193_3333,0.7978038215424258
2025_3193_3343,0.49797195435006886
2025_3193_3350,0.41059146785315387
2025_3193_3355,0.4423701259804882
2025_3193_3361,0.7214182025108264
2025_3193_3372,0.7159182551021401
2025_3193_3376,0.025
2025_3193_3378,0.564297939804528
2025_3193_3380,0.9057745976688495
2025_3193_3395,0.06845760186319413
2025_3193_3397,0.12698956870377065
2025_3193_3399,0.8014744006504024
2025_3193_3400,0.025
2025_3193_3417,0.025
2025_3193_3422,0.8802621225020106
2025_3193_3425,0.03391749991971417
2025_3193_3428,0.2367452093186756
2025_3193_3435,0.2000060395304324
2025_3193_3436,0.8189121982669675
2025_3193_3449,0.33186756669721384
2025_3193_3452,0.13645567078815415
2025_3193_3453,0.5479969062315059
2025_3193_3456,0.9015243536546489
2025_3193_3471,0.8777833773871155
2025_3195_3199,0.11086282400798834
2025_3195_3206,0.3038135553218847
2025_3195_3210,0.15820027896123956
2025_3195_3213,0.3853217171047625
2025_3195_3217,0.2652448899962939
2025_3195_3219,0.859494638530815
2025_3195_3228,0.2594098118513402
2025_3195_3231,0.2982776810502553
2025_3195_3234,0.13349663890297828
2025_3195_3235,0.2969891837475414
2025_3195_3243,0.05684923591182473
2025_3195_3246,0.11481660628092077
2025_3195_3250,0.6850016771033138
2025_3195_3251,0.4830519928802729
2025_3195_3257,0.19458283012949243
2025_3195_3261,0.035817443462324676
2025_3195_3268,0.11148877510636841
2025_3195_3276,0.12635483997336872
2025_3195_3277,0.11063970298707786
2025_3195_3279,0.07850215238986598
2025_3195_3280,0.2155329337883011
2025_3195_3286,0.41767244472825144
2025_3195_3293,0.3466342718369619
2025_3195_3301,0.06011205350745922
2025_3195_3304,0.26939931751034235
2025_3195_3313,0.42024614132118376
2025_3195_3314,0.07217968664830338
2025_3195_3323,0.025
2025_3195_3326,0.08689766905011101
2025_3195_3328,0.028942610199513566
2025_3195_3329,0.15806525183293793
2025_3195_3332,0.251571938200319
2025_3195_3333,0.6882764175092261
2025_3195_3343,0.37532768725838833
2025_3195_3350,0.3079950522362363
2025_3195_3355,0.3144579937862573
2025_3195_3361,0.5950929733750746
2025_3195_3372,0.5855460821337252
2025_3195_3376,0.025
2025_3195_3378,0.4241122016679996
2025_3195_3380,0.8558033634954109
2025_3195_3395,0.025
2025_3195_3397,0.061580328563908375
2025_3195_3399,0.7391867677751125
2025_3195_3400,0.025
2025_3195_3417,0.025
2025_3195_3422,0.8274131481889134
2025_3195_3425,0.025
2025_3195_3428,0.15799652462099725
2025_3195_3435,0.09881943090744627
2025_3195_3436,0.7399621650850059
2025_3195_3449,0.23565807090096647
2025_3195_3452,0.07280565367902865
2025_3195_3453,0.4204785162786952
2025_3195_3456,0.8538618594393036
2025_3195_3471,0.8193973950429728
2025_3199_3206,0.7367145157780817
2025_3199_3210,0.5954178022540548
2025_3199_3213,0.8248656921109203
2025_3199_3217,0.6911555798070307
2025_3199_3219,0.975
2025_3199_3228,0.6854384387245165
2025_3199_3231,0.7282895578519375
2025_3199_3234,0.513923510633565
2025_3199_3235,0.719864464817918
2025_3199_3243,0.2553987810928719
2025_3199_3246,0.39574304701289764
2025_3199_3250,0.9400247893276119
2025_3199_3251,0.9047248163462183
2025_3199_3257,0.5827304936805506
2025_3199_3261,0.25658121393564226
2025_3199_3268,0.3950069080579162
2025_3199_3276,0.4888902324055477
2025_3199_3277,0.49480494407114617
2025_3199_3279,0.3199627545396037
2025_3199_3280,0.6371711188170123
2025_3199_3286,0.8592978552070643
2025_3199_3293,0.7803093408126427
2025_3199_3301,0.28639019665420695
2025_3199_3304,0.7039093664028924
2025_3199_3313,0.8618593523234162
2025_3199_3314,0.3676701838909778
2025_3199_3323,0.13452735522154752
2025_3199_3326,0.3350868606207767
2025_3199_3328,0.26247649529554035
2025_3199_3329,0.5579724025586923
2025_3199_3332,0.6886276566566635
2025_3199_3333,0.9529544544542262
2025_3199_3343,0.7856385677214208
2025_3199_3350,0.7146778952769414
2025_3199_3355,0.7376984879323902
2025_3199_3361,0.9332970067966431
2025_3199_3372,0.9305169805490626
2025_3199_3376,0.07299357469623191
2025_3199_3378,0.8237286812139064
2025_3199_3380,0.975
2025_3199_3395,0.11392680364029623
2025_3199_3397,0.3040421403776124
2025_3199_3399,0.9520577808609982
2025_3199_3400,0.07305378278839722
2025_3199_3417,0.08638134185091093
2025_3199_3422,0.975
2025_3199_3425,0.09777803245393568
2025_3199_3428,0.5857944360382348
2025_3199_3435,0.49733741589589997
2025_3199_3436,0.9603560887495797
2025_3199_3449,0.6710601379262098
2025_3199_3452,0.3454015076975575
2025_3199_3453,0.8151375475988114
2025_3199_3456,0.975
2025_3199_3471,0.975
2025_3206_3210,0.287552177093711
2025_3206_3213,0.589260096353168
2025_3206_3217,0.4307889155481479
2025_3206_3219,0.9191939224740862
2025_3206_3228,0.372167750423739
2025_3206_3231,0.43144906074988176
2025_3206_3234,0.29061836177553735
2025_3206_3235,0.46712332295691517
2025_3206_3243,0.12169395556530964
2025_3206_3246,0.23708425306401737
2025_3206_3250,0.8020792725143309
2025_3206_3251,0.7005057756839613
2025_3206_3257,0.3175092194730072
2025_3206_3261,0.1390083903109183
2025_3206_3268,0.23240507570518235
2025_3206_3276,0.2771503162543136
2025_3206_3277,0.2113243078455115
2025_3206_3279,0.1834262535300446
2025_3206_3280,0.33662873415697014
