ID,Pred
2023_3124_3339,0.8296564403086315
2023_3124_3343,0.7600097029356154
2023_3124_3345,0.7789936556542203
2023_3124_3355,0.6659084998226026
2023_3124_3357,0.9321502620271442
2023_3124_3368,0.9131283059890406
2023_3124_3376,0.22531440902617103
2023_3124_3378,0.6598752784386297
2023_3124_3380,0.9324090208877889
2023_3124_3381,0.869809004447913
2023_3124_3385,0.7953391968640604
2023_3124_3387,0.8447916095068775
2023_3124_3390,0.28268093408812495
2023_3124_3397,0.43607203717566934
2023_3124_3399,0.926338692574166
2023_3124_3400,0.40320180159647456
2023_3124_3405,0.8122453134378533
2023_3124_3417,0.47134946896352214
2023_3124_3424,0.7740446529755343
2023_3124_3425,0.6306887331609885
2023_3124_3428,0.3761680868290875
2023_3124_3436,0.9117785364250306
2023_3124_3437,0.4277261568411522
2023_3124_3439,0.3821867797726687
2023_3124_3450,0.5347081881596389
2023_3124_3452,0.7711042476661536
2023_3151_3156,0.3505835331080262
2023_3151_3160,0.126488233955804
2023_3151_3163,0.053400778130857085
2023_3151_3166,0.09897904431516702
2023_3151_3170,0.3862292656588721
2023_3151_3179,0.2873014949281593
2023_3151_3181,0.06860323517685432
2023_3151_3187,0.45020069816431596
2023_3151_3195,0.2981422253245546
2023_3151_3199,0.1090124132737568
2023_3151_3205,0.513608136995374
2023_3151_3208,0.27875128917348446
2023_3151_3211,0.21810211671230845
2023_3151_3218,0.514728298736824
2023_3151_3221,0.48677918707993834
2023_3151_3228,0.2683882178956891
2023_3151_3231,0.03007102778969801
2023_3151_3233,0.44414160398746055
2023_3151_3234,0.05100710394879415
2023_3151_3235,0.07111162898350626
2023_3151_3241,0.39257790631559664
2023_3151_3257,0.06784537805241207
2023_3151_3261,0.04729674788708076
2023_3151_3266,0.197702563426003
2023_3151_3268,0.09275967259215563
2023_3151_3274,0.22298580162607873
2023_3151_3276,0.10072425008224027
2023_3151_3279,0.15392334186250828
2023_3151_3280,0.26310838904353206
2023_3151_3284,0.6085439195131163
2023_3151_3292,0.26025921947043557
2023_3151_3301,0.12373442042273339
2023_3151_3313,0.5842696748609162
2023_3151_3314,0.11289225257507893
2023_3151_3323,0.04343345492763985
2023_3151_3326,0.0765812690425573
2023_3151_3328,0.08857024840182218
2023_3151_3329,0.21719589436752385
2023_3151_3339,0.36957915754129333
2023_3151_3343,0.24977961257543035
2023_3151_3345,0.3063083466482343
2023_3151_3355,0.17524385675484264
2023_3151_3357,0.5865425957905706
2023_3151_3368,0.5169009282486439
2023_3151_3376,0.03806968334316757
2023_3151_3378,0.16397600257233613
2023_3151_3380,0.639969575228046
2023_3151_3381,0.4360097034717445
2023_3151_3385,0.31965800177626413
2023_3151_3387,0.43415719628458344
2023_3151_3390,0.025778012994246285
2023_3151_3397,0.05104733433870502
2023_3151_3399,0.5429429572697392
2023_3151_3400,0.05249083455285171
2023_3151_3405,0.328042634010003
2023_3151_3417,0.071211686927931
2023_3151_3424,0.2707799231236635
2023_3151_3425,0.17551769810486584
2023_3151_3428,0.05865711916463273
2023_3151_3436,0.5216151142156323
2023_3151_3437,0.05998038131214922
2023_3151_3439,0.02955396886561793
2023_3151_3450,0.08962731648074534
2023_3151_3452,0.3129299501591837
2023_3156_3160,0.2639454137217297
2023_3156_3163,0.08721331652926254
2023_3156_3166,0.21919663401662373
2023_3156_3170,0.5493934491024111
2023_3156_3179,0.42885600406748886
2023_3156_3181,0.128155746347859
2023_3156_3187,0.6080268445771748
2023_3156_3195,0.4313775512417277
2023_3156_3199,0.25106375739745
2023_3156_3205,0.6894769261348876
2023_3156_3208,0.4464724573407597
2023_3156_3211,0.3846300086494939
2023_3156_3218,0.6677998685080698
2023_3156_3221,0.6663999252916375
2023_3156_3228,0.43285759684277547
2023_3156_3231,0.0669005917195559
2023_3156_3233,0.6350185683825145
2023_3156_3234,0.08717041347659707
2023_3156_3235,0.18285801836892535
2023_3156_3241,0.5574996206991287
2023_3156_3257,0.2039658970840308
2023_3156_3261,0.07269101473157476
2023_3156_3266,0.35849899699090015
2023_3156_3268,0.16281484544959923
2023_3156_3274,0.37822556123006834
2023_3156_3276,0.2279672098649274
2023_3156_3279,0.3206089377420565
2023_3156_3280,0.4171811938737908
2023_3156_3284,0.7499459905874656
2023_3156_3292,0.41737187518841556
2023_3156_3301,0.25265977232667153
2023_3156_3313,0.7336102106685685
2023_3156_3314,0.29107186108649896
2023_3156_3323,0.09090559441519674
2023_3156_3326,0.13639389042431996
2023_3156_3328,0.22563982854007197
2023_3156_3329,0.3434765018745324
2023_3156_3339,0.536256563318171
2023_3156_3343,0.4149274380095769
2023_3156_3345,0.475148620654717
2023_3156_3355,0.2934731529271279
2023_3156_3357,0.7463721247568831
2023_3156_3368,0.6923453937484003
2023_3156_3376,0.03753891937268259
2023_3156_3378,0.31516697680458344
2023_3156_3380,0.7578921217381738
2023_3156_3381,0.6493981819914895
2023_3156_3385,0.5109980995835337
2023_3156_3387,0.612658413748278
2023_3156_3390,0.05826858592582132
2023_3156_3397,0.09656971722741035
2023_3156_3399,0.7244910102537394
2023_3156_3400,0.09225002766856083
2023_3156_3405,0.494364613826988
2023_3156_3417,0.1155879329572844
2023_3156_3424,0.4534228564566911
2023_3156_3425,0.3548400418666299
2023_3156_3428,0.09482957222880622
2023_3156_3436,0.6945497761795247
2023_3156_3437,0.11205556218694993
2023_3156_3439,0.11004032317264334
2023_3156_3450,0.2095251748463414
2023_3156_3452,0.47624166187683636
2023_3160_3163,0.28072570872277647
2023_3160_3166,0.5613736137998421
2023_3160_3170,0.8000517216164397
2023_3160_3179,0.7226997564224251
2023_3160_3181,0.41004069170304963
2023_3160_3187,0.8384134850077866
2023_3160_3195,0.7769213142460387
2023_3160_3199,0.5187954535892292
2023_3160_3205,0.9152211904299228
2023_3160_3208,0.7077849055557064
2023_3160_3211,0.6743468727401847
2023_3160_3218,0.8832585275623248
2023_3160_3221,0.8752345124290042
2023_3160_3228,0.7727847923784568
2023_3160_3231,0.2974623979451625
2023_3160_3233,0.8689761332506183
2023_3160_3234,0.30865309477531444
2023_3160_3235,0.46699023401221074
2023_3160_3241,0.8184480648650777
2023_3160_3257,0.4931391983942197
2023_3160_3261,0.3169897631079522
2023_3160_3266,0.6829123211293192
2023_3160_3268,0.33098376441299837
2023_3160_3274,0.64630092829701
2023_3160_3276,0.5208746867138923
2023_3160_3279,0.585595360135629
2023_3160_3280,0.7488537768509869
2023_3160_3284,0.9357875022768884
2023_3160_3292,0.6832889624396603
2023_3160_3301,0.5728962461341023
2023_3160_3313,0.9209141261766036
2023_3160_3314,0.5629540285187273
2023_3160_3323,0.35644456547941106
2023_3160_3326,0.4438293047171167
2023_3160_3328,0.5641437954820326
2023_3160_3329,0.676194625114972
2023_3160_3339,0.8296234895846484
2023_3160_3343,0.6909697478277914
2023_3160_3345,0.7583116523527414
2023_3160_3355,0.6073209349641038
2023_3160_3357,0.9309321894507803
2023_3160_3368,0.9045512225191968
2023_3160_3376,0.24129765984651463
2023_3160_3378,0.6006150559952987
2023_3160_3380,0.939442597639391
2023_3160_3381,0.8638400276260658
2023_3160_3385,0.8059009221271975
2023_3160_3387,0.8398850466642456
2023_3160_3390,0.25402481299143975
2023_3160_3397,0.40847528952000467
2023_3160_3399,0.9252589618934408
2023_3160_3400,0.3905786417677975
2023_3160_3405,0.7828550752177033
2023_3160_3417,0.44299729524151543
2023_3160_3424,0.7877857139104227
2023_3160_3425,0.6055904918120956
2023_3160_3428,0.3136009040524692
2023_3160_3436,0.9094162915582181
2023_3160_3437,0.4364260998587672
2023_3160_3439,0.3209006110642425
2023_3160_3450,0.4931806991155031
2023_3160_3452,0.7360190077936787
2023_3163_3166,0.7906502070158256
2023_3163_3170,0.944486717995273
2023_3163_3179,0.9094875091430982
2023_3163_3181,0.6787677095796072
2023_3163_3187,0.954555150161108
2023_3163_3195,0.9039363975698488
2023_3163_3199,0.8052181757117173
2023_3163_3205,0.9729506179869017
2023_3163_3208,0.9174759206474448
2023_3163_3211,0.8648669039443607
2023_3163_3218,0.9572801812586627
2023_3163_3221,0.9672952511766757
2023_3163_3228,0.9327164869467368
2023_3163_3231,0.4359265027332823
2023_3163_3233,0.9532968833931553
2023_3163_3234,0.5656718039125415
2023_3163_3235,0.7117516322855636
2023_3163_3241,0.9392203395664467
2023_3163_3257,0.730247260006183
2023_3163_3261,0.5590742202815226
2023_3163_3266,0.8630343739954299
2023_3163_3268,0.6247414552144233
2023_3163_3274,0.85858322999952
2023_3163_3276,0.7752631769520576
2023_3163_3279,0.8298737230831124
2023_3163_3280,0.9344326739215719
2023_3163_3284,0.965400572725269
2023_3163_3292,0.9181388608258243
2023_3163_3301,0.8205509847242791
2023_3163_3313,0.9566314833648776
2023_3163_3314,0.8039035869279718
2023_3163_3323,0.6245988230595614
2023_3163_3326,0.6582997791585411
2023_3163_3328,0.7481217320493421
2023_3163_3329,0.8473184162300387
2023_3163_3339,0.9376075979463996
2023_3163_3343,0.9146389794271494
2023_3163_3345,0.9381709007998872
2023_3163_3355,0.8220027682738049
2023_3163_3357,0.9638503158102207
2023_3163_3368,0.975
2023_3163_3376,0.3812411893608409
2023_3163_3378,0.8130310374676841
2023_3163_3380,0.959878052039656
2023_3163_3381,0.9519124864867414
2023_3163_3385,0.9410368289287434
2023_3163_3387,0.9498154457354042
2023_3163_3390,0.4184616230052439
2023_3163_3397,0.703447529758626
2023_3163_3399,0.9567340780144924
2023_3163_3400,0.6646748937343543
2023_3163_3405,0.9338893774334069
2023_3163_3417,0.697009351034616
2023_3163_3424,0.9360060941131277
2023_3163_3425,0.8164417564573252
2023_3163_3428,0.5796475911407528
2023_3163_3436,0.9745082248005742
2023_3163_3437,0.6757072320803477
2023_3163_3439,0.48375874459770174
2023_3163_3450,0.7055839058898628
2023_3163_3452,0.914244012850535
2023_3166_3170,0.8369695102738965
2023_3166_3179,0.7430377167818973
2023_3166_3181,0.4288836467752559
2023_3166_3187,0.8619867943824775
2023_3166_3195,0.7804200342722963
2023_3166_3199,0.5288770856164945
2023_3166_3205,0.9140441148667569
2023_3166_3208,0.7348359634776584
2023_3166_3211,0.6990930931959256
2023_3166_3218,0.8829684660452086
2023_3166_3221,0.8752811156726763
2023_3166_3228,0.7768572067415791
2023_3166_3231,0.2972648872620193
2023_3166_3233,0.8794657800369134
2023_3166_3234,0.29726229581197394
2023_3166_3235,0.4654467648486887
2023_3166_3241,0.838920287868381
2023_3166_3257,0.46981853578891175
2023_3166_3261,0.32182264474895944
2023_3166_3266,0.6816944103577289
2023_3166_3268,0.31684514707346956
2023_3166_3274,0.6407951462989644
2023_3166_3276,0.518797308166032
2023_3166_3279,0.6389066514790215
2023_3166_3280,0.7622053016351449
2023_3166_3284,0.9372443303156782
2023_3166_3292,0.6960319866382156
2023_3166_3301,0.5695311557492998
2023_3166_3313,0.9268148809326877
2023_3166_3314,0.5774076217020964
2023_3166_3323,0.3405871794833677
2023_3166_3326,0.4339724913537072
2023_3166_3328,0.5320309959475489
2023_3166_3329,0.6833580931264074
2023_3166_3339,0.8241140840012274
2023_3166_3343,0.7318342941809877
2023_3166_3345,0.7684901955236311
2023_3166_3355,0.6152227222287607
2023_3166_3357,0.9342334461805911
2023_3166_3368,0.908145469767935
2023_3166_3376,0.23752230959473875
2023_3166_3378,0.5952672449730158
2023_3166_3380,0.9383212829536833
2023_3166_3381,0.84331398182084
2023_3166_3385,0.7988757828725452
2023_3166_3387,0.847763939090634
2023_3166_3390,0.25592478275462044
2023_3166_3397,0.41355847006240415
2023_3166_3399,0.9180168496770894
2023_3166_3400,0.3967776294403414
2023_3166_3405,0.7970246431728116
2023_3166_3417,0.4503222693853848
2023_3166_3424,0.7743329827550717
2023_3166_3425,0.6121462542027449
2023_3166_3428,0.3167352031016539
2023_3166_3436,0.9155657280241756
2023_3166_3437,0.4305932649662186
2023_3166_3439,0.3103399752178916
2023_3166_3450,0.510413379232462
2023_3166_3452,0.7530156875611422
2023_3170_3179,0.43325684307572265
2023_3170_3181,0.15619261856252764
2023_3170_3187,0.5936465481417242
2023_3170_3195,0.4451547756846696
2023_3170_3199,0.23983057936955576
2023_3170_3205,0.6866805151133113
2023_3170_3208,0.4376957386170949
2023_3170_3211,0.37130688846328175
2023_3170_3218,0.6449127876206395
2023_3170_3221,0.6585087193454209
2023_3170_3228,0.47668599443508664
2023_3170_3231,0.06439316597147103
2023_3170_3233,0.6252511843008685
2023_3170_3234,0.08306892819206035
2023_3170_3235,0.2042600859879985
2023_3170_3241,0.5699163937370566
2023_3170_3257,0.23056675889644357
2023_3170_3261,0.08140202732216281
2023_3170_3266,0.4068591928291233
2023_3170_3268,0.1442410379901169
2023_3170_3274,0.373321556561145
2023_3170_3276,0.25676004592994284
2023_3170_3279,0.32949906650410776
2023_3170_3280,0.42319373486914147
2023_3170_3284,0.738581121521302
2023_3170_3292,0.4126466519046613
2023_3170_3301,0.28245775835321063
2023_3170_3313,0.7203943763957876
2023_3170_3314,0.288189315598101
2023_3170_3323,0.09412105780329182
2023_3170_3326,0.16902819257440413
2023_3170_3328,0.2528773212799596
2023_3170_3329,0.3672658837202328
2023_3170_3339,0.5370894815591644
2023_3170_3343,0.4195460306728482
2023_3170_3345,0.4654350511912374
2023_3170_3355,0.30733136828961516
2023_3170_3357,0.725961242168679
2023_3170_3368,0.6863055618089712
2023_3170_3376,0.04432044294567404
2023_3170_3378,0.3064868275191854
2023_3170_3380,0.7577608002658236
2023_3170_3381,0.601571489235005
2023_3170_3385,0.4692956815015832
2023_3170_3387,0.592621111595049
2023_3170_3390,0.0529574681328563
2023_3170_3397,0.0965094769307282
2023_3170_3399,0.7100395771193648
2023_3170_3400,0.09062589905650588
2023_3170_3405,0.4849260992207392
2023_3170_3417,0.10598057226438588
2023_3170_3424,0.4440784734873091
2023_3170_3425,0.33266683362729277
2023_3170_3428,0.09858558353074529
2023_3170_3436,0.6913808971020228
2023_3170_3437,0.10617312158258285
2023_3170_3439,0.09346425910538483
2023_3170_3450,0.228567809046903
2023_3170_3452,0.4625905820123455
2023_3179_3181,0.26091430244361885
2023_3179_3187,0.6909528441467399
2023_3179_3195,0.5762788058089512
2023_3179_3199,0.3322063675906314
2023_3179_3205,0.7675970242450294
2023_3179_3208,0.5520479699919325
2023_3179_3211,0.5194269987614903
2023_3179_3218,0.7225241842535259
2023_3179_3221,0.7268005233228583
2023_3179_3228,0.5768293257640122
2023_3179_3231,0.0575960054034199
2023_3179_3233,0.7225463813380221
2023_3179_3234,0.18540364043980984
2023_3179_3235,0.2586855872403905
2023_3179_3241,0.687346418995222
2023_3179_3257,0.2935040994926531
2023_3179_3261,0.1384095645081077
2023_3179_3266,0.5045338648461416
2023_3179_3268,0.2557248441230658
2023_3179_3274,0.49587179248247326
2023_3179_3276,0.3576358851144038
2023_3179_3279,0.43532801820673495
2023_3179_3280,0.5635860083228917
2023_3179_3284,0.8014171921965186
2023_3179_3292,0.5068616116408344
2023_3179_3301,0.3994508125154615
2023_3179_3313,0.7987848036011378
2023_3179_3314,0.3889102090813815
2023_3179_3323,0.17725192112597618
2023_3179_3326,0.24966093699487155
2023_3179_3328,0.3321941474879984
2023_3179_3329,0.4809550852580494
2023_3179_3339,0.6471598531751099
2023_3179_3343,0.5497895783211548
2023_3179_3345,0.581140121770362
2023_3179_3355,0.401684862671969
2023_3179_3357,0.7919222609151626
2023_3179_3368,0.7651952883511524
2023_3179_3376,0.03620678143073376
2023_3179_3378,0.43540993364898717
2023_3179_3380,0.8030321022115188
2023_3179_3381,0.7147342107302805
2023_3179_3385,0.5839044330869648
2023_3179_3387,0.6798413090540447
2023_3179_3390,0.04549225350331203
2023_3179_3397,0.24749047946609004
2023_3179_3399,0.7880580577879622
2023_3179_3400,0.19312517436654994
2023_3179_3405,0.6179395926297462
2023_3179_3417,0.2756618940221309
2023_3179_3424,0.5669351677180134
2023_3179_3425,0.44853398051284366
2023_3179_3428,0.20270067442399095
2023_3179_3436,0.7628561546187795
2023_3179_3437,0.27354264188113026
2023_3179_3439,0.076971185763534
2023_3179_3450,0.2855084343811333
2023_3179_3452,0.5586498082776763
2023_3181_3187,0.926481290480524
2023_3181_3195,0.8156088660022407
2023_3181_3199,0.6672111350501005
2023_3181_3205,0.9497908763864906
2023_3181_3208,0.7601269261195011
2023_3181_3211,0.7960396544959224
2023_3181_3218,0.9611871986518781
2023_3181_3221,0.930168788492559
2023_3181_3228,0.8301869561919777
2023_3181_3231,0.36064852368680816
2023_3181_3233,0.9642492289828226
2023_3181_3234,0.44141920491899544
2023_3181_3235,0.6112127396616365
2023_3181_3241,0.9541841592506669
2023_3181_3257,0.6297098715023967
2023_3181_3261,0.4428019409907965
2023_3181_3266,0.7956462645349779
2023_3181_3268,0.5246933726960001
2023_3181_3274,0.7590409205481717
2023_3181_3276,0.6530026298629302
2023_3181_3279,0.7232316036910724
2023_3181_3280,0.8134902849269012
2023_3181_3284,0.9506045663011686
2023_3181_3292,0.8109606777742294
2023_3181_3301,0.6654050864907476
2023_3181_3313,0.9440211986350862
2023_3181_3314,0.6860743648548326
2023_3181_3323,0.49408377270667714
2023_3181_3326,0.5686638202641948
2023_3181_3328,0.6832518059929074
2023_3181_3329,0.7681134998371635
2023_3181_3339,0.9017163417729385
2023_3181_3343,0.7890221784218726
2023_3181_3345,0.8459014468982259
2023_3181_3355,0.7576329344331094
2023_3181_3357,0.9467772596506905
2023_3181_3368,0.9377372741224133
2023_3181_3376,0.33157423388293117
2023_3181_3378,0.75570437610577
2023_3181_3380,0.9454425199729104
2023_3181_3381,0.9509479399554843
2023_3181_3385,0.8852578928280523
2023_3181_3387,0.9151093267304795
2023_3181_3390,0.3397189096273474
2023_3181_3397,0.5515185349421973
2023_3181_3399,0.9453803161438464
2023_3181_3400,0.5756317062062789
2023_3181_3405,0.890622611130373
2023_3181_3417,0.5961418940103995
2023_3181_3424,0.8667395771593809
2023_3181_3425,0.7467177193439013
2023_3181_3428,0.49580955881917643
2023_3181_3436,0.9482419460544644
2023_3181_3437,0.6032891539227636
2023_3181_3439,0.404606350615239
2023_3181_3450,0.6344521360168401
2023_3181_3452,0.7649611121127584
2023_3187_3195,0.4242877359108418
2023_3187_3199,0.2127799409483829
2023_3187_3205,0.6505592151613981
2023_3187_3208,0.3804856067474286
2023_3187_3211,0.36114805919878756
2023_3187_3218,0.6554150765175575
2023_3187_3221,0.6350731631103111
2023_3187_3228,0.42466698903508376
2023_3187_3231,0.0732671162615053
2023_3187_3233,0.5895585451726533
2023_3187_3234,0.08132508710092437
2023_3187_3235,0.1863652161655112
2023_3187_3241,0.5738312001083606
2023_3187_3257,0.20005484767057077
2023_3187_3261,0.08177268377420976
2023_3187_3266,0.32176502878494595
2023_3187_3268,0.10982019418681255
2023_3187_3274,0.3407104393493672
2023_3187_3276,0.25662235418439167
2023_3187_3279,0.25847360098442357
2023_3187_3280,0.3732699612445693
2023_3187_3284,0.7210198220126836
2023_3187_3292,0.40786860550120396
2023_3187_3301,0.22650498915861572
2023_3187_3313,0.6885430778578947
2023_3187_3314,0.20375273969806268
2023_3187_3323,0.09197297514476865
2023_3187_3326,0.11670777472264365
2023_3187_3328,0.19694344178753323
2023_3187_3329,0.31396415360392205
2023_3187_3339,0.5326878389129265
2023_3187_3343,0.3773300660557798
2023_3187_3345,0.46475183416248933
2023_3187_3355,0.2893991042432456
2023_3187_3357,0.6920386117690062
2023_3187_3368,0.6278400631055001
2023_3187_3376,0.052463312184756694
2023_3187_3378,0.2890184280812466
2023_3187_3380,0.7403912512379383
2023_3187_3381,0.5892634455862439
2023_3187_3385,0.441955635113252
2023_3187_3387,0.5830076489384591
2023_3187_3390,0.05279398006824984
2023_3187_3397,0.09264982567491936
2023_3187_3399,0.673681748728028
2023_3187_3400,0.09098511334274309
2023_3187_3405,0.4760060775238165
2023_3187_3417,0.11082745452413523
2023_3187_3424,0.4365967643852193
2023_3187_3425,0.30606508160871415
2023_3187_3428,0.09842281820325421
2023_3187_3436,0.6371677342221911
2023_3187_3437,0.10880333377533458
2023_3187_3439,0.10563716247868175
2023_3187_3450,0.22757756414872637
2023_3187_3452,0.40515965000491067
2023_3195_3199,0.28012172930406143
2023_3195_3205,0.7330509140491291
2023_3195_3208,0.5032386382236447
2023_3195_3211,0.44779683812942495
2023_3195_3218,0.7023570317711523
2023_3195_3221,0.7020692273352206
2023_3195_3228,0.5070777698149854
2023_3195_3231,0.06627560644982064
2023_3195_3233,0.7008384149802467
2023_3195_3234,0.13706114586571008
2023_3195_3235,0.19901455052391936
2023_3195_3241,0.626589490885913
2023_3195_3257,0.216547437482435
2023_3195_3261,0.11121321435091713
2023_3195_3266,0.44031068721718425
2023_3195_3268,0.21791471743186136
2023_3195_3274,0.43707007430275724
2023_3195_3276,0.2904260969674544
2023_3195_3279,0.3640892469829835
2023_3195_3280,0.4729527413275256
2023_3195_3284,0.783530755228866
2023_3195_3292,0.4561187221084404
2023_3195_3301,0.3093241228903446
2023_3195_3313,0.7642136824608076
2023_3195_3314,0.3364894577403912
2023_3195_3323,0.1380720849522192
2023_3195_3326,0.21657052652659672
2023_3195_3328,0.2516576933973575
2023_3195_3329,0.41924542763055855
2023_3195_3339,0.6057550051344355
2023_3195_3343,0.480569300822563
2023_3195_3345,0.5359586313452468
2023_3195_3355,0.35853688903743897
2023_3195_3357,0.7845507687935773
2023_3195_3368,0.732960366576136
2023_3195_3376,0.04418128876908213
2023_3195_3378,0.3513704124118674
2023_3195_3380,0.7894829139086392
2023_3195_3381,0.690495875472742
2023_3195_3385,0.5376609682329652
2023_3195_3387,0.6584243314298097
2023_3195_3390,0.05004732487766153
2023_3195_3397,0.16063957712157315
