ID,Pred
2014_1295_1438,0.4685759522913067
2014_1308_1438,0.3873560491953479
2014_1418_1438,0.2722376580970894
2014_1110_1438,0.3241400758522032
2014_1438_1451,0.649532631690808
2014_1235_1437,0.39031998428184833
2014_1277_1437,0.46166150676832074
2014_1153_1437,0.42003918922888517
2014_1314_1437,0.38271787789482364
2014_1163_1437,0.42002570723574245
2014_1272_1437,0.3706617531802379
2014_1203_1437,0.3456526017276821
2014_1386_1437,0.3460338011399007
2014_1344_1437,0.30757259206160303
2014_1217_1437,0.5003410341679828
2014_1174_1437,0.39391883719228543
2014_1300_1437,0.48156659694705517
2014_1437_1454,0.7610168007693459
2014_1157_1437,0.24806219978592614
2014_1196_1437,0.5576548888978359
2014_1242_1437,0.4614453123382261
2014_1393_1437,0.46400595150377
2014_1417_1437,0.4321709837403491
2014_1433_1437,0.4546910229559684
2014_1326_1437,0.3847423855495159
2014_1307_1437,0.44203309480234665
2014_1160_1437,0.3266737357008074
2014_1338_1437,0.4275451811984598
2014_1390_1437,0.3571364470663813
2014_1173_1437,0.33661273612311093
2014_1372_1437,0.5985527516886271
2014_1409_1437,0.3080914794106779
2014_1437_1444,0.6737788886100046
2014_1184_1437,0.417893362980019
2014_1107_1437,0.26990013914160166
2014_1291_1437,0.24682600940734953
2014_1437_1455,0.34616681980153335
2014_1276_1437,0.40612722432517173
2014_1181_1437,0.49175209483699184
2014_1257_1437,0.5789859169416776
2014_1387_1437,0.43691397144955274
2014_1269_1437,0.3728970924037804
2014_1400_1437,0.3307251040727018
2014_1246_1437,0.4143402490017505
2014_1243_1437,0.3329590695411122
2014_1113_1437,0.32470993123180564
2014_1234_1437,0.3702023691822546
2014_1397_1437,0.39320893181051547
2014_1301_1437,0.3187782284374471
2014_1437_1462,0.6782307306019023
2014_1264_1437,0.3947037111399888
2014_1273_1437,0.39629838267091666
2014_1437_1459,0.7233362576985908
2014_1142_1437,0.21274891436726368
2014_1411_1437,0.24439008855681352
2014_1112_1437,0.5929355497917276
2014_1437_1458,0.5575840662700898
2014_1166_1437,0.4681392843406451
2014_1361_1437,0.4690076627482437
2014_1328_1437,0.3612728305441568
2014_1124_1437,0.3066799859656117
2014_1332_1437,0.3718084636846469
2014_1211_1437,0.49282981364567635
2014_1329_1437,0.3678180287429307
2014_1140_1437,0.3880671306022368
2014_1304_1437,0.2644392288103988
2014_1295_1437,0.4891060692517978
2014_1308_1437,0.4070533468718908
2014_1418_1437,0.28884100310739685
2014_1110_1437,0.34241949299740104
2014_1437_1451,0.6305800448967662
2014_1235_1277,0.42743799428909324
2014_1153_1235,0.5307996700600147
2014_1235_1314,0.508014483796447
2014_1163_1235,0.530785886631528
2014_1235_1272,0.5208408069229741
2014_1203_1235,0.45208825955493404
2014_1235_1386,0.5474943332339924
2014_1235_1344,0.5903771944468332
2014_1217_1235,0.6100045911607337
2014_1174_1235,0.5037745187662738
2014_1235_1300,0.4080094502149986
2014_1235_1454,0.6709080286460644
2014_1157_1235,0.340064520115241
2014_1196_1235,0.663206696260497
2014_1235_1242,0.4276509076666563
2014_1235_1393,0.4251317651816212
2014_1235_1417,0.4568654033594059
2014_1235_1433,0.43432344558438973
2014_1235_1326,0.5058746555537921
2014_1235_1307,0.4469374426199669
2014_1160_1235,0.4311156691375355
2014_1235_1338,0.4615526628656393
2014_1235_1390,0.5354024610522559
2014_1173_1235,0.4421456807209782
2014_1235_1372,0.30039746141006424
2014_1235_1409,0.5897881379744297
2014_1235_1444,0.5693891191038519
2014_1184_1235,0.528603737643041
2014_1107_1235,0.36605887527865316
2014_1235_1291,0.6614237115385622
2014_1235_1455,0.25314684975198504
2014_1235_1276,0.48351379419943297
2014_1181_1235,0.601800477769781
2014_1235_1257,0.31765288827420884
2014_1235_1387,0.45207971809059416
2014_1235_1269,0.5184518128567027
2014_1235_1400,0.5643756957385194
2014_1235_1246,0.47504178947208814
2014_1235_1243,0.5618969863314965
2014_1113_1235,0.42892396764378343
2014_1234_1235,0.4786676160338908
2014_1235_1397,0.49696904818343385
2014_1235_1301,0.577721013776881
2014_1235_1462,0.5743656149626215
2014_1235_1264,0.4954039561646818
2014_1235_1273,0.4937366440955004
2014_1235_1459,0.6260022019572551
2014_1142_1235,0.29682413588139495
2014_1235_1411,0.6643616024715772
2014_1112_1235,0.6946780189453782
2014_1235_1458,0.44655382458083887
2014_1166_1235,0.5789224732742516
2014_1235_1361,0.42022766020857505
2014_1235_1328,0.5309296033998628
2014_1124_1235,0.4086088067102801
2014_1235_1332,0.5196146525578609
2014_1211_1235,0.6028333125891138
2014_1235_1329,0.5238871950670511
2014_1140_1235,0.4976308016330027
2014_1235_1304,0.6403893232647917
2014_1235_1295,0.4007395108395128
2014_1235_1308,0.4825552844486393
2014_1235_1418,0.6118397839053672
2014_1110_1235,0.44854202711486885
2014_1235_1451,0.5221701124779516
2014_1153_1277,0.45786096057994213
2014_1277_1314,0.5803894884379113
2014_1163_1277,0.45784722298053215
2014_1272_1277,0.40715878415961965
2014_1203_1277,0.3811786181923008
2014_1277_1386,0.6184238500290128
2014_1277_1344,0.6587742650738886
2014_1217_1277,0.5386775046069928
2014_1174_1277,0.43113707050646793
2014_1277_1300,0.4800384818913912
2014_1277_1454,0.7319633271048366
2014_1157_1277,0.277816485726347
2014_1196_1277,0.5951520848593118
2014_1242_1277,0.49978251971455806
2014_1277_1393,0.4976425424991153
2014_1277_1417,0.5298005033677967
2014_1277_1433,0.507019255789048
2014_1277_1326,0.5783031460098358
2014_1277_1307,0.5198044628514565
2014_1160_1277,0.3613262428532644
2014_1277_1338,0.5344996593691024
2014_1277_1390,0.6068663620663007
2014_1173_1277,0.3717374724280936
2014_1277_1372,0.3651468521973996
2014_1277_1409,0.6582266265451205
2014_1277_1444,0.6391486631379212
2014_1184_1277,0.4556737273130534
2014_1107_1277,0.30122449523693484
2014_1277_1291,0.7235134605046042
2014_1277_1455,0.31225735015850675
2014_1276_1277,0.4436545822714952
2014_1181_1277,0.5301286963208393
2014_1257_1277,0.6159202903966536
2014_1277_1387,0.5249892940722026
2014_1269_1277,0.4094710186440623
2014_1277_1400,0.6344259632934666
2014_1246_1277,0.4520488432203205
2014_1243_1277,0.3679139961411778
2014_1113_1277,0.3592652739945023
2014_1234_1277,0.40668339707866785
2014_1277_1397,0.5695922761523949
2014_1277_1301,0.6469676683613002
2014_1277_1462,0.6438232712011589
2014_1264_1277,0.43194325092230473
2014_1273_1277,0.43358060460345255
2014_1277_1459,0.6915585494699138
2014_1142_1277,0.2396172628540714
2014_1277_1411,0.726135663839888
2014_1112_1277,0.6294294104340505
2014_1277_1458,0.5194170399736706
2014_1166_1277,0.5065095831830669
2014_1277_1361,0.4926187624888434
2014_1277_1328,0.6025708047147029
2014_1124_1277,0.34028346001223886
2014_1277_1332,0.5916548567095303
2014_1211_1277,0.531202616543244
2014_1277_1329,0.5957851024387323
2014_1140_1277,0.425120287341518
2014_1277_1304,0.7046137831157876
2014_1277_1295,0.47250951114818096
2014_1277_1308,0.5553977854451644
2014_1277_1418,0.6786040734653239
2014_1110_1277,0.37780507288894033
2014_1277_1451,0.5941264304865873
2014_1153_1314,0.5387758675797126
2014_1153_1163,0.500013835905039
2014_1153_1272,0.5515082265256269
2014_1153_1203,0.5782495298853264
2014_1153_1386,0.5778385513133688
2014_1153_1344,0.6198424960812182
2014_1153_1217,0.4197069132280104
2014_1153_1174,0.5270377242608405
2014_1153_1300,0.4381076876228142
2014_1153_1454,0.6975481943378826
2014_1153_1157,0.6870495554241403
2014_1153_1196,0.3648760570022442
2014_1153_1242,0.4580769040635716
2014_1153_1393,0.45552117736096887
2014_1153_1417,0.4875991738745894
2014_1153_1433,0.46483861557131795
2014_1153_1326,0.5366478017741958
2014_1153_1307,0.477590617232927
2014_1153_1160,0.59884515559661
2014_1153_1338,0.4923159361184564
2014_1153_1390,0.5659146419967092
2014_1153_1173,0.5880265732673002
2014_1153_1372,0.3269414895597965
2014_1153_1409,0.6192684862665445
2014_1153_1444,0.5993395701563986
2014_1153_1184,0.5022036981229479
2014_1107_1153,0.3379335240694286
2014_1153_1291,0.6884751409946365
2014_1153_1455,0.277169812075668
2014_1153_1276,0.5143425952004503
2014_1153_1181,0.42809741272524987
2014_1153_1257,0.3449698171343744
2014_1153_1387,0.48277771266613784
2014_1153_1269,0.5491397764608096
2014_1153_1400,0.594426469398488
2014_1153_1246,0.5058594763589872
2014_1153_1243,0.5919951357976317
2014_1113_1153,0.3990086258633077
2014_1153_1234,0.5519954037848841
2014_1153_1397,0.5277790912134441
2014_1153_1301,0.6074914397227766
2014_1153_1462,0.6042105346137233
2014_1153_1264,0.5262184718191435
2014_1153_1273,0.5245552619086006
2014_1153_1459,0.6544049961699787
2014_1142_1153,0.2717380893231498
2014_1153_1411,0.6912878593212838
2014_1112_1153,0.6679054047057076
2014_1153_1458,0.477203390404283
2014_1153_1166,0.45140469763649654
2014_1153_1361,0.450541257313547
2014_1153_1328,0.5614949478025753
2014_1124_1153,0.37916959928761007
2014_1153_1332,0.5502927901253155
2014_1153_1211,0.42704205853457855
2014_1153_1329,0.5545264009679993
2014_1140_1153,0.46684081014735573
2014_1153_1304,0.6682784857663104
2014_1153_1295,0.43069162533207933
2014_1153_1308,0.5133837183401689
2014_1153_1418,0.6407008059720752
2014_1110_1153,0.4182605487483803
2014_1153_1451,0.5528254987425443
2014_1163_1314,0.5387621148580515
2014_1272_1314,0.48716510170802146
2014_1203_1314,0.460041368833108
2014_1314_1386,0.539540051944577
2014_1314_1344,0.5826020340391974
2014_1217_1314,0.617604340890643
2014_1174_1314,0.5117875762273579
2014_1300_1314,0.5997109831915725
2014_1314_1454,0.6637909486608355
2014_1157_1314,0.34729606008034924
2014_1196_1314,0.6703300016180772
2014_1242_1314,0.5801776151747908
2014_1314_1393,0.41731573363085067
2014_1314_1417,0.44892155115377413
2014_1314_1433,0.4264637889509312
2014_1314_1326,0.49785976868902265
2014_1307_1314,0.5609733209220779
2014_1160_1314,0.43899543720374745
2014_1314_1338,0.4535953747300579
2014_1314_1390,0.5274190960050043
2014_1173_1314,0.4500675553107023
2014_1314_1372,0.2937030399355906
2014_1314_1409,0.5820097127646475
2014_1314_1444,0.5615114658336235
2014_1184_1314,0.5365846741432545
2014_1107_1314,0.3735303139386696
2014_1291_1314,0.34579276355191385
2014_1314_1455,0.24713345125501837
2014_1276_1314,0.5244877474865686
2014_1181_1314,0.6094577447802463
2014_1257_1314,0.6892552713029336
2014_1314_1387,0.4441510308929956
2014_1269_1314,0.489556493323355
2014_1314_1400,0.5564777680421337
2014_1246_1314,0.5329463336763011
2014_1243_1314,0.44601036639778086
2014_1113_1314,0.4367944343456083
2014_1234_1314,0.48667298585608837
2014_1314_1397,0.4889556375241394
2014_1301_1314,0.43011935714130556
2014_1314_1462,0.5665096908054236
2014_1264_1314,0.5126086698744389
2014_1273_1314,0.5142749734253548
2014_1314_1459,0.6184662472160087
2014_1142_1314,0.30355912192123097
2014_1314_1411,0.6571752899895454
2014_1112_1314,0.7014353496971096
2014_1314_1458,0.4386444657631976
2014_1166_1314,0.5867175537222696
2014_1314_1361,0.4124371042014813
2014_1314_1328,0.5229378633946201
2014_1124_1314,0.41637829455111547
2014_1314_1332,0.5116074675980994
2014_1211_1314,0.6104835736216221
2014_1314_1329,0.5158848754976557
2014_1140_1314,0.5056457142305221
2014_1304_1314,0.3670267019935714
2014_1295_1314,0.6069346975179717
2014_1308_1314,0.5254449694633786
2014_1314_1418,0.6041988898637366
2014_1110_1314,0.4564847265340109
2014_1314_1451,0.5141656966391547
2014_1163_1272,0.5514945374135798
2014_1163_1203,0.5782360327902101
2014_1163_1386,0.5778250506683142
2014_1163_1344,0.6198294549471459
2014_1163_1217,0.41969343418206856
2014_1163_1174,0.5270239287934774
2014_1163_1300,0.43809406376694116
2014_1163_1454,0.6975365181059626
2014_1157_1163,0.31296234426717157
2014_1163_1196,0.3648632316834962
2014_1163_1242,0.4580631654593652
2014_1163_1393,0.4555074509796368
2014_1163_1417,0.4875853464898092
2014_1163_1433,0.4648248481156578
2014_1163_1326,0.5366340401711237
2014_1163_1307,0.4775768091374963
2014_1160_1163,0.4011681396538026
2014_1163_1338,0.49230210348705494
2014_1163_1390,0.5659010464957163
2014_1163_1173,0.5880131661368154
2014_1163_1372,0.3269293112712045
2014_1163_1409,0.619255437536811
2014_1163_1444,0.5993262803285195
2014_1163_1184,0.5021898624849859
2014_1107_1163,0.3379459064553155
2014_1163_1291,0.6884632709304918
2014_1163_1455,0.27715872430033384
2014_1163_1276,0.514328770669176
2014_1163_1181,0.42808386299965306
2014_1163_1257,0.34495731148499065
2014_1163_1387,0.48276389318958585
2014_1163_1269,0.5491260741577215
2014_1163_1400,0.5944131268872594
2014_1163_1246,0.5058456423496002
2014_1163_1243,0.5919817682034026
2014_1113_1163,0.39902189737868304
2014_1163_1234,0.5519817174631565
2014_1163_1397,0.5277652979946484
2014_1163_1301,0.6074782432020888
2014_1163_1462,0.6041972996549655
2014_1163_1264,0.5262046739377452
2014_1163_1273,0.5245414593548425
2014_1163_1459,0.6543924795998527
2014_1142_1163,0.27174904177024395
2014_1163_1411,0.6912760483721098
2014_1112_1163,0.6679176802368886
2014_1163_1458,0.4771895832779356
2014_1163_1166,0.45139099246246456
2014_1163_1361,0.45052755682575923
2014_1163_1328,0.561481321140177
2014_1124_1163,0.37918262726370483
2014_1163_1332,0.5502790941663567
2014_1163_1211,0.4270285172706255
2014_1163_1329,0.5545127295653932
2014_1140_1163,0.46685458522559986
2014_1163_1304,0.6682662169482075
2014_1163_1295,0.43067805533051695
2014_1163_1308,0.5133698923382548
2014_1163_1418,0.6406880655898033
2014_1110_1163,0.4182740149449108
2014_1163_1451,0.5528118172357225
2014_1203_1272,0.4728205094910842
2014_1272_1386,0.5267594745880626
2014_1272_1344,0.5700642611003591
2014_1217_1272,0.6296564050540108
2014_1174_1272,0.5246075827640285
2014_1272_1300,0.3880273202476668
2014_1272_1454,0.6522361985750473
2014_1157_1272,0.3590257543812115
2014_1196_1272,0.6815770678298795
2014_1242_1272,0.5926312168722334
2014_1272_1393,0.4048845979943793
2014_1272_1417,0.43625381745853803
2014_1272_1433,0.4139537427424828
2014_1272_1326,0.48502651566261185
2014_1272_1307,0.42642210501768263
2014_1160_1272,0.45167899655627514
2014_1272_1338,0.44090127292529285
2014_1272_1390,0.5146047566132552
2014_1173_1272,0.46280710920326484
2014_1272_1372,0.28316468823160584
2014_1272_1409,0.569467295774182
2014_1272_1444,0.548830773837809
2014_1184_1272,0.5493269245197276
2014_1107_1272,0.38562257076525536
2014_1272_1291,0.6425005056508615
2014_1272_1455,0.2377037007626627
2014_1272_1276,0.4627242170001181
2014_1181_1272,0.6216092578912866
2014_1257_1272,0.7001454981660202
2014_1272_1387,0.4315125042875983
2014_1269_1272,0.5023926744845674
2014_1272_1400,0.5437697822311384
2014_1246_1272,0.5457039260001549
2014_1243_1272,0.4587308746878504
2014_1113_1272,0.4494653503258496
2014_1234_1272,0.49950754721015234
2014_1272_1397,0.47613427141234566
2014_1272_1301,0.5572511412672766
2014_1272_1462,0.5538586973694973
2014_1264_1272,0.5254271085892412
2014_1272_1273,0.4729099817802986
2014_1272_1459,0.6062777310338973
2014_1142_1272,0.31452345311406094
2014_1272_1411,0.6455145948652568
2014_1112_1272,0.7120770302845574
2014_1272_1458,0.4260425311437775
2014_1166_1272,0.5991112045776503
2014_1272_1361,0.4000515186549928
2014_1272_1328,0.510114876589425
2014_1124_1272,0.4289079874154879
2014_1272_1332,0.4987718374162017
2014_1211_1272,0.6226229323580461
2014_1272_1329,0.5030524665625047
2014_1140_1272,0.5184752574936562
2014_1272_1304,0.6209641974957355
2014_1272_1295,0.3808843472021109
2014_1272_1308,0.46177007331223596
2014_1272_1418,0.5918553745261493
2014_1110_1272,0.4692509296675018
2014_1272_1451,0.5013317668894322
2014_1203_1386,0.49957875858866113
2014_1203_1344,0.5432139417157952
2014_1203_1217,0.3453441304993581
2014_1174_1203,0.5516488976871997
2014_1203_1300,0.36252141722997633
2014_1203_1454,0.6271613310004028
2014_1157_1203,0.38443403084338085
2014_1196_1203,0.7047153365933007
2014_1203_1242,0.38138383769059137
2014_1203_1393,0.37895678542902816
2014_1203_1417,0.4097001370610679
2014_1203_1433,0.3878236367297954
2014_1203_1326,0.45791553389641565
2014_1203_1307,0.4000422008137157
2014_1160_1203,0.4787468365246822
2014_1203_1338,0.4142725890188507
2014_1203_1390,0.48740526819705426
2014_1173_1203,0.4899459457891753
2014_1203_1372,0.2616050937796429
2014_1203_1409,0.5426096076297117
2014_1203_1444,0.5217668387352755
2014_1184_1203,0.5760983208355135
2014_1107_1203,0.4117041124184863
2014_1203_1291,0.6171357244891308
2014_1203_1455,0.2185501247089284
2014_1203_1276,0.4358048802415316
2014_1181_1203,0.6468472644632948
2014_1203_1257,0.2775161292367252
2014_1203_1387,0.40504006842742973
2014_1203_1269,0.47043552551551776
2014_1203_1400,0.516669615111293
2014_1203_1246,0.427476938810888
2014_1203_1243,0.5141531356088197
2014_1113_1203,0.47651581817325905
2014_1203_1234,0.4733115334214325
2014_1203_1397,0.44908688177916783
2014_1203_1301,0.5302599958537623
2014_1203_1462,0.5268363446025175
2014_1203_1264,0.4475384248108126
2014_1203_1273,0.4458898549324119
2014_1203_1459,0.5800228483882985
2014_1142_1203,0.33844525154294713
2014_1203_1411,0.6202372639072885
2014_1112_1203,0.7338644067979813
2014_1203_1458,0.399669746568462
2014_1166_1203,0.6249443981834178
2014_1203_1361,0.37423857632441465
2014_1203_1328,0.48291659999905917
2014_1124_1203,0.45574543533561956
2014_1203_1332,0.47159613948541645
2014_1203_1211,0.35216836724136735
2014_1203_1329,0.4758649666510467
2014_1140_1203,0.5455632300475853
2014_1203_1304,0.595034503945499
2014_1203_1295,0.35557515996305256
2014_1203_1308,0.43486131738873196
2014_1203_1418,0.5653282736588655
2014_1110_1203,0.4964184471301961
2014_1203_1451,0.47414853342468744
2014_1344_1386,0.4563679938940722
2014_1217_1386,0.654274830540698
2014_1174_1386,0.5512321148335592
2014_1300_1386,0.6370890975942322
2014_1386_1454,0.6275552421099759
2014_1157_1386,0.38403537060829623
2014_1196_1386,0.7043645883575377
2014_1242_1386,0.6182185485487915
2014_1386_1393,0.37935342052913995
2014_1386_1417,0.41010770116435746
2014_1386_1433,0.38822375094138917
2014_1326_1386,0.541666179277667
2014_1307_1386,0.5995533250892805
2014_1160_1386,0.4783263712644177
2014_1338_1386,0.585318493633598
2014_1386_1390,0.48782625126086643
2014_1173_1386,0.4895248818340472
2014_1372_1386,0.738069294203643
2014_1386_1409,0.5430277598318375
2014_1386_1444,0.5221872663981012
2014_1184_1386,0.5756867842149664
2014_1107_1386,0.41129606798228513
2014_1291_1386,0.38246623170078237
2014_1386_1455,0.21883802973137867
2014_1276_1386,0.5637807772951303
2014_1181_1386,0.6464622625897656
2014_1257_1386,0.7221459068938854
2014_1386_1387,0.40544618082845857
2014_1269_1386,0.5291446849192316
2014_1386_1400,0.517090376492772
2014_1246_1386,0.5721106316152264
2014_1243_1386,0.48542597053469816
2014_1113_1386,0.4760955226630346
2014_1234_1386,0.5262684064351197
2014_1386_1397,0.44950379127956613
2014_1301_1386,0.46932032700102566
2014_1386_1462,0.5272563535273759
2014_1264_1386,0.5520449343393607
2014_1273_1386,0.5536937991204884
2014_1386_1459,0.5804332445227569
2014_1142_1386,0.3380680902970235
2014_1386_1411,0.6206340653806566
2014_1112_1386,0.7335351907438558
2014_1386_1458,0.4000740952027972
2014_1166_1386,0.6245493777812418
2014_1361_1386,0.6253667479392843
2014_1328_1386,0.5166626382226785
2014_1124_1386,0.45532752503553336
2014_1332_1386,0.5279839584023178
2014_1211_1386,0.6474471191304513
2014_1329_1386,0.5237147563385444
2014_1140_1386,0.5451454545646333
2014_1304_1386,0.4045595375124207
2014_1295_1386,0.6440386505599638
2014_1308_1386,0.5647245451357381
2014_1386_1418,0.5657422784299495
2014_1110_1386,0.49599722987474865
2014_1386_1451,0.47456866707684103
2014_1217_1344,0.692717854193104
2014_1174_1344,0.5940234162245636
2014_1300_1344,0.6764982266546632
2014_1344_1454,0.5858340710387067
2014_1157_1344,0.4261731901760117
2014_1196_1344,0.7394558397287855
2014_1242_1344,0.6585786878496563
2014_1344_1393,0.33910916548799597
2014_1344_1417,0.36853816369909687
2014_1344_1433,0.3475654514122249
2014_1326_1344,0.5846823822172741
2014_1307_1344,0.6407399955654743
2014_1160_1344,0.522041753733657
2014_1338_1344,0.6270585386182298
2014_1344_1390,0.4443125620445331
2014_1173_1344,0.5332176164421304
2014_1344_1372,0.22953639839760384
2014_1344_1409,0.49939118177505804
2014_1344_1444,0.4784718970239314
2014_1184_1344,0.6177632014421043
2014_1107_1344,0.4542193287749765
2014_1291_1344,0.42455054799755076
2014_1344_1455,0.19039837452750497
2014_1276_1344,0.6062302775547471
2014_1181_1344,0.685356235361211
2014_1257_1344,0.7558581181720656
2014_1344_1387,0.3640575368443616
2014_1269_1344,0.5724083811399784
2014_1344_1400,0.4733789665086233
2014_1246_1344,0.6143040835577893
2014_1243_1344,0.5291320763073705
2014_1113_1344,0.5198101768506447
2014_1234_1344,0.5695814114751385
2014_1344_1397,0.40669409048532135
2014_1301_1344,0.5130220592376593
2014_1344_1462,0.4835460761462491
2014_1264_1344,0.5948157010287615
2014_1273_1344,0.5964222255424755
2014_1344_1459,0.5373252042315513
2014_1142_1344,0.3782595084746902
2014_1344_1411,0.5786581295084332
2014_1112_1344,0.7663127075434824
2014_1344_1458,0.35890280592514695
2014_1166_1344,0.6646033422973826
2014_1344_1361,0.33461976724130654
2014_1328_1344,0.5601198100694218
2014_1124_1344,0.4989513552792883
2014_1332_1344,0.5712678931886757
2014_1211_1344,0.6862853231100329
2014_1329_1344,0.5670691705537668
2014_1140_1344,0.5880834383121096
2014_1304_1344,0.4473139502238242
2014_1295_1344,0.683068536789064
2014_1308_1344,0.607146201287426
2014_1344_1418,0.5223669073102535
2014_1110_1344,0.53965694014307
2014_1344_1451,0.43124184269712224
2014_1174_1217,0.3935932010675175
2014_1217_1300,0.5187739651367875
2014_1217_1454,0.7612648083130259
2014_1157_1217,0.24780783841283902
2014_1196_1217,0.5573183627702647
2014_1217_1242,0.5388936762610637
2014_1217_1393,0.536333298670126
2014_1217_1417,0.5681637433694813
2014_1217_1433,0.5456471898670661
2014_1217_1326,0.6155804762309122
2014_1217_1307,0.5583033290426525
2014_1160_1217,0.32637375384631956
2014_1217_1338,0.5727886586640332
2014_1217_1390,0.6431766840545925
2014_1173_1217,0.33630818600541723
2014_1217_1372,0.40177507717743693
2014_1217_1409,0.6921992390241166
2014_1217_1444,0.6740786560130098
2014_1184_1217,0.41756156230242236
2014_1107_1217,0.2696314148293877
2014_1217_1291,0.7534275000445285
2014_1217_1455,0.34647563696138617
2014_1217_1276,0.594201746810259
2014_1181_1217,0.4914111573043963
2014_1217_1257,0.4213466425169163
2014_1217_1387,0.5634216047841832
2014_1217_1269,0.6274218486330212
2014_1217_1400,0.6695767724286527
2014_1217_1246,0.5859907370103701
2014_1217_1243,0.6673438325468518
2014_1113_1217,0.32441088386497446
2014_1217_1234,0.6301156264906476
2014_1217_1397,0.6071164978818124
2014_1217_1301,0.6815179324529536
2014_1217_1462,0.6785283589779276
2014_1217_1264,0.6056221516175003
2014_1217_1273,0.6040279353746091
2014_1217_1459,0.7236091668341039
2014_1142_1217,0.2125205289552546
2014_1217_1411,0.7558617299895035
2014_1112_1217,0.5926062559477556
2014_1217_1458,0.557920550631904
2014_1166_1217,0.46779964967622223
2014_1217_1361,0.5313320467702399
2014_1217_1328,0.63904189094439
2014_1124_1217,0.30639000964085655
2014_1217_1332,0.628510097822842
2014_1211_1217,0.49248885294508027
2014_1217_1329,0.6324991139434681
2014_1140_1217,0.38774323711380104
2014_1217_1304,0.7358260257095739
2014_1217_1295,0.5112347979579822
2014_1217_1308,0.5932758606689432
2014_1217_1418,0.7114391260771395
2014_1110_1217,0.3421123985611166
2014_1217_1451,0.6308977623735876
2014_1174_1300,0.4116612770758188
2014_1174_1454,0.674232959776311
2014_1157_1174,0.3366843625389705
2014_1174_1196,0.34017399413372834
2014_1174_1242,0.4313504383180694
2014_1174_1393,0.42882583107094047
2014_1174_1417,0.46061427219494516
2014_1174_1433,0.43803652201349813
2014_1174_1326,0.5096483185528947
2014_1174_1307,0.4506724429851542
2014_1160_1174,0.42741663857674317
2014_1174_1338,0.4653070430371215
2014_1174_1390,0.5391560505565367
2014_1173_1174,0.4384249470771979
2014_1174_1372,0.3035800462320173
2014_1174_1409,0.5934359922889486
2014_1174_1444,0.573087068777794
2014_1174_1184,0.47516005370979636
2014_1107_1174,0.3625622903543739
2014_1174_1291,0.6647965901459258
2014_1174_1455,0.25601202352626007
2014_1174_1276,0.48728514811227025
2014_1174_1181,0.4018231440274165
2014_1174_1257,0.3209344233238138
2014_1174_1387,0.45582227409487225
2014_1174_1269,0.5222201413836575
2014_1174_1400,0.568084040284025
2014_1174_1246,0.47880832277071195
2014_1174_1243,0.5656101907115987
2014_1113_1174,0.4252296857445365
2014_1174_1234,0.5250988189566166
2014_1174_1397,0.5007436009780319
2014_1174_1301,0.5814000146971173
2014_1174_1462,0.578052498129486
2014_1174_1264,0.49917841792021267
2014_1174_1273,0.49751092748358333
2014_1174_1459,0.6295303034783676
2014_1142_1174,0.29368250931452344
2014_1174_1411,0.6677199169158899
2014_1112_1174,0.6914662699679497
2014_1174_1458,0.45028822921074774
2014_1166_1174,0.5752376059407895
