ID,Pred
2022_1116_1242,0.37385842566946725
2022_1116_1246,0.3677959581619022
2022_1116_1255,0.7287818366980249
2022_1116_1260,0.7267294218467548
2022_1116_1261,0.5247515962543012
2022_1116_1266,0.6106504155013955
2022_1116_1272,0.617446167549888
2022_1116_1274,0.6862071266101673
2022_1116_1276,0.7354372093174598
2022_1116_1277,0.5782108864028513
2022_1116_1286,0.7866517836546594
2022_1116_1293,0.6270012339789928
2022_1116_1308,0.7673240859600248
2022_1116_1313,0.8539548156617918
2022_1116_1314,0.6340470618384453
2022_1116_1323,0.6427874693367621
2022_1116_1326,0.5693342766006053
2022_1116_1344,0.48124920108304503
2022_1116_1345,0.4124338501808201
2022_1116_1350,0.7162327427955809
2022_1116_1353,0.7367051789257667
2022_1116_1355,0.7842176468273414
2022_1116_1361,0.5459047472851845
2022_1116_1362,0.702065043680556
2022_1116_1371,0.5608021206038567
2022_1116_1388,0.5027299356209852
2022_1116_1389,0.8371408740933659
2022_1116_1394,0.8595309136270322
2022_1116_1395,0.6002184820983805
2022_1116_1397,0.4260566556570088
2022_1116_1400,0.5322842047633649
2022_1116_1403,0.5259047114965474
2022_1116_1411,0.8647086677907743
2022_1116_1412,0.7718138356300535
2022_1116_1417,0.49398208537087923
2022_1116_1425,0.5807428023059428
2022_1116_1436,0.7897423357864632
2022_1116_1437,0.3946247985368488
2022_1116_1439,0.7153848895523689
2022_1116_1458,0.46663187981815685
2022_1116_1460,0.8492329297422208
2022_1116_1461,0.7430918474289122
2022_1116_1463,0.7699936563467675
2022_1120_1124,0.4666530603286778
2022_1120_1129,0.696188305847533
2022_1120_1136,0.9222056021793377
2022_1120_1151,0.8456078211720707
2022_1120_1159,0.864733415639285
2022_1120_1161,0.5775459176676841
2022_1120_1163,0.6321473917205394
2022_1120_1166,0.7385752150509498
2022_1120_1168,0.911328989066897
2022_1120_1172,0.7530539472194853
2022_1120_1174,0.9036811349771601
2022_1120_1181,0.4663728294609595
2022_1120_1209,0.9429889490707409
2022_1120_1211,0.37089042903156627
2022_1120_1222,0.5346828719813883
2022_1120_1228,0.5780709968032361
2022_1120_1231,0.7884261722063715
2022_1120_1234,0.6065725645263255
2022_1120_1235,0.759911593904139
2022_1120_1240,0.912638211049853
2022_1120_1242,0.39313068480463376
2022_1120_1246,0.45272870936379916
2022_1120_1255,0.8498189924119748
2022_1120_1260,0.777476157674426
2022_1120_1261,0.6361772007124993
2022_1120_1266,0.728671408602967
2022_1120_1272,0.7477711865399024
2022_1120_1274,0.7680341024490538
2022_1120_1276,0.8023979635139717
2022_1120_1277,0.674963064274589
2022_1120_1286,0.8635028539060392
2022_1120_1293,0.6474985671852029
2022_1120_1308,0.7989975268339806
2022_1120_1313,0.9311930229766858
2022_1120_1314,0.7349473347591235
2022_1120_1323,0.7520849079986824
2022_1120_1326,0.6741826487396158
2022_1120_1344,0.48976704339404126
2022_1120_1345,0.4639350366341688
2022_1120_1350,0.8070138985609704
2022_1120_1353,0.800849595775248
2022_1120_1355,0.8259334067757846
2022_1120_1361,0.6968485763000324
2022_1120_1362,0.7713801760765258
2022_1120_1371,0.7118061652110889
2022_1120_1388,0.5760123690803111
2022_1120_1389,0.9126533923528772
2022_1120_1394,0.9416737010581981
2022_1120_1395,0.7188239643070838
2022_1120_1397,0.49198721465941453
2022_1120_1400,0.6491048044341179
2022_1120_1403,0.5742053162800886
2022_1120_1411,0.9434190144641887
2022_1120_1412,0.8107256466841393
2022_1120_1417,0.5028682843865873
2022_1120_1425,0.6245868874404825
2022_1120_1436,0.8303858379777195
2022_1120_1437,0.4324718532799292
2022_1120_1439,0.7932382554909004
2022_1120_1458,0.49005830404635453
2022_1120_1460,0.9407820632560742
2022_1120_1461,0.7968109900450402
2022_1120_1463,0.8733755288480558
2022_1124_1129,0.7061630973312996
2022_1124_1136,0.936037666797638
2022_1124_1151,0.8682928500531949
2022_1124_1159,0.8850865779302699
2022_1124_1161,0.5710334283922113
2022_1124_1163,0.6204179174082848
2022_1124_1166,0.7352125008197966
2022_1124_1168,0.9262564888103497
2022_1124_1172,0.7521020383735909
2022_1124_1174,0.9113839438064587
2022_1124_1181,0.4906505536782362
2022_1124_1209,0.9580893766880035
2022_1124_1211,0.423894488596778
2022_1124_1222,0.5620504027979942
2022_1124_1228,0.5690202793319286
2022_1124_1231,0.8056598941739322
2022_1124_1234,0.6018964773791404
2022_1124_1235,0.7307461435293847
2022_1124_1240,0.9295026233299267
2022_1124_1242,0.42096932508931645
2022_1124_1246,0.4553748380887129
2022_1124_1255,0.8582231459997278
2022_1124_1260,0.7823361129661812
2022_1124_1261,0.6029025150154032
2022_1124_1266,0.7215234358402434
2022_1124_1272,0.7526022274585905
2022_1124_1274,0.769573858489634
2022_1124_1276,0.8006752128100091
2022_1124_1277,0.6896703412460162
2022_1124_1286,0.880392139949618
2022_1124_1293,0.7172686448024586
2022_1124_1308,0.8352876643594028
2022_1124_1313,0.9515776348114013
2022_1124_1314,0.7425572404358527
2022_1124_1323,0.7587513739561731
2022_1124_1326,0.6874254395889118
2022_1124_1344,0.5082400730092586
2022_1124_1345,0.48563839952368754
2022_1124_1350,0.8295610765870334
2022_1124_1353,0.8115429336523705
2022_1124_1355,0.8551863251088895
2022_1124_1361,0.7022276529762885
2022_1124_1362,0.7695549936195626
2022_1124_1371,0.6983536133263252
2022_1124_1388,0.5869747585433098
2022_1124_1389,0.9299063136680614
2022_1124_1394,0.9547446978092193
2022_1124_1395,0.7003234346004668
2022_1124_1397,0.4827948109330656
2022_1124_1400,0.6023484600398935
2022_1124_1403,0.5610769496383192
2022_1124_1411,0.9613773715496063
2022_1124_1412,0.8443841795380833
2022_1124_1417,0.5224429687697947
2022_1124_1425,0.6825582137035205
2022_1124_1436,0.8484355984090604
2022_1124_1437,0.45803220984812754
2022_1124_1439,0.7908171648478204
2022_1124_1458,0.49106364111323375
2022_1124_1460,0.9555550467967987
2022_1124_1461,0.8202472845967532
2022_1124_1463,0.8743179378889185
2022_1129_1136,0.7783934910389128
2022_1129_1151,0.6341318322036661
2022_1129_1159,0.7311794927047565
2022_1129_1161,0.39218068921620824
2022_1129_1163,0.4897949970291016
2022_1129_1166,0.5254536103951551
2022_1129_1168,0.7286713370773933
2022_1129_1172,0.5596262679519178
2022_1129_1174,0.6890794107411048
2022_1129_1181,0.3844504249197589
2022_1129_1209,0.758603848943347
2022_1129_1211,0.3091535991205475
2022_1129_1222,0.3726882494018433
2022_1129_1228,0.48950837575403205
2022_1129_1231,0.5416753507035347
2022_1129_1234,0.44297247891882635
2022_1129_1235,0.5536797961432993
2022_1129_1240,0.7537646362278603
2022_1129_1242,0.2994955008997223
2022_1129_1246,0.3908965778452502
2022_1129_1255,0.679019253485091
2022_1129_1260,0.5861040518702986
2022_1129_1261,0.4418046584134815
2022_1129_1266,0.5832531225430586
2022_1129_1272,0.6040088784443953
2022_1129_1274,0.6100562141360761
2022_1129_1276,0.6379785141189158
2022_1129_1277,0.5004625284788167
2022_1129_1286,0.6844636728690936
2022_1129_1293,0.4954272353765522
2022_1129_1308,0.6066651767867179
2022_1129_1313,0.7658504445644561
2022_1129_1314,0.5777977017401267
2022_1129_1323,0.5860056182582438
2022_1129_1326,0.5178333366033588
2022_1129_1344,0.4532435866495704
2022_1129_1345,0.364607545490276
2022_1129_1350,0.624146456159887
2022_1129_1353,0.6645969709594309
2022_1129_1355,0.6482953263137735
2022_1129_1361,0.5393248287676382
2022_1129_1362,0.6065853999080183
2022_1129_1371,0.5321605054377128
2022_1129_1388,0.4549732184932587
2022_1129_1389,0.7349368342850349
2022_1129_1394,0.7384048302265349
2022_1129_1395,0.5422709178673841
2022_1129_1397,0.3710154054117314
2022_1129_1400,0.4962458660608051
2022_1129_1403,0.47844240939141436
2022_1129_1411,0.7634421963783445
2022_1129_1412,0.6225429064410302
2022_1129_1417,0.45903815947977056
2022_1129_1425,0.43248431028099404
2022_1129_1436,0.6318362010333932
2022_1129_1437,0.31925348759714234
2022_1129_1439,0.5830677231986583
2022_1129_1458,0.39630771553040667
2022_1129_1460,0.7782268722149077
2022_1129_1461,0.6379806286471459
2022_1129_1463,0.703542905084975
2022_1136_1151,0.4066740817354081
2022_1136_1159,0.4214506706004856
2022_1136_1161,0.18633196798335447
2022_1136_1163,0.14300685779407962
2022_1136_1166,0.3296877062095902
2022_1136_1168,0.4473343962547337
2022_1136_1172,0.3773846995932208
2022_1136_1174,0.4070025110361134
2022_1136_1181,0.1083033777211547
2022_1136_1209,0.47285369911180025
2022_1136_1211,0.037682827115058895
2022_1136_1222,0.16751491011336786
2022_1136_1228,0.1480988452560106
2022_1136_1231,0.3721790941855048
2022_1136_1234,0.14560343281582339
2022_1136_1235,0.3624210176420323
2022_1136_1240,0.5076343977567708
2022_1136_1242,0.048518786132335665
2022_1136_1246,0.05804330365701916
2022_1136_1255,0.33534001985247114
2022_1136_1260,0.4151591253382312
2022_1136_1261,0.1860093295313014
2022_1136_1266,0.34085594174998024
2022_1136_1272,0.3226573413385651
2022_1136_1274,0.3745487552982913
2022_1136_1276,0.3961762962293736
2022_1136_1277,0.22931277401932226
2022_1136_1286,0.3699511265164135
2022_1136_1293,0.23910131253489003
2022_1136_1308,0.4192282410761451
2022_1136_1313,0.445747384214263
2022_1136_1314,0.33638058586800473
2022_1136_1323,0.3311241534900777
2022_1136_1326,0.21664547868259892
2022_1136_1344,0.13492501921717318
2022_1136_1345,0.09069780502636704
2022_1136_1350,0.3948852183720206
2022_1136_1353,0.45347372567177935
2022_1136_1355,0.4193389094398377
2022_1136_1361,0.23838446124279875
2022_1136_1362,0.4174090874296771
2022_1136_1371,0.2859083680697717
2022_1136_1388,0.14593584344938737
2022_1136_1389,0.42682305217953076
2022_1136_1394,0.4603004155396033
2022_1136_1395,0.3317034220470688
2022_1136_1397,0.08752204943616662
2022_1136_1400,0.18155078289281262
2022_1136_1403,0.11866899375040803
2022_1136_1411,0.4993627039431143
2022_1136_1412,0.42962650381532663
2022_1136_1417,0.15091408289734515
2022_1136_1425,0.24411708809622273
2022_1136_1436,0.4359391993806717
2022_1136_1437,0.08364544579728844
2022_1136_1439,0.36917712664128466
2022_1136_1458,0.1514089802296904
2022_1136_1460,0.516166439437728
2022_1136_1461,0.41603545569387423
2022_1136_1463,0.39828496778066136
2022_1151_1159,0.5865062308060743
2022_1151_1161,0.3069835042728684
2022_1151_1163,0.33616420312607664
2022_1151_1166,0.3789767953058814
2022_1151_1168,0.5452982829036237
2022_1151_1172,0.442076031021869
2022_1151_1174,0.48156724433321973
2022_1151_1181,0.16071251065686687
2022_1151_1209,0.5593162259299815
2022_1151_1211,0.11320712588493022
2022_1151_1222,0.23912325336420912
2022_1151_1228,0.28776806391962517
2022_1151_1231,0.40598883272381175
2022_1151_1234,0.3007538495847024
2022_1151_1235,0.3787368764882801
2022_1151_1240,0.594862090152693
2022_1151_1242,0.10436850845579299
2022_1151_1246,0.13333798268094998
2022_1151_1255,0.5022384297597029
2022_1151_1260,0.46527619128683784
2022_1151_1261,0.36013158319132543
2022_1151_1266,0.45041274749246585
2022_1151_1272,0.4734763475557898
2022_1151_1274,0.4823586619422791
2022_1151_1276,0.4522235383992908
2022_1151_1277,0.40296122551981073
2022_1151_1286,0.5154025506722548
2022_1151_1293,0.39794815898958313
2022_1151_1308,0.4661771112796818
2022_1151_1313,0.6009268900592387
2022_1151_1314,0.48549177324296156
2022_1151_1323,0.44954376125390505
2022_1151_1326,0.411054290543233
2022_1151_1344,0.24920293189772116
2022_1151_1345,0.15681764071058168
2022_1151_1350,0.4537371778604542
2022_1151_1353,0.5423088541036365
2022_1151_1355,0.5100155977247763
2022_1151_1361,0.4366928425979726
2022_1151_1362,0.4904865778015015
2022_1151_1371,0.43066713487626235
2022_1151_1388,0.2989483563491144
2022_1151_1389,0.5361372695388319
2022_1151_1394,0.5318418225486339
2022_1151_1395,0.3899219068190192
2022_1151_1397,0.1527207363135709
2022_1151_1400,0.41415649411814426
2022_1151_1403,0.1744799256063594
2022_1151_1411,0.5748111149509013
2022_1151_1412,0.4686919057485615
2022_1151_1417,0.25104427732714163
2022_1151_1425,0.36349185825410946
2022_1151_1436,0.4957287577627707
2022_1151_1437,0.13206777231052858
2022_1151_1439,0.39844355785901525
2022_1151_1458,0.17716737833987609
2022_1151_1460,0.6180075189311565
2022_1151_1461,0.4954178476450001
2022_1151_1463,0.5240830373513319
2022_1159_1161,0.25632459058249374
2022_1159_1163,0.19462568484433637
2022_1159_1166,0.3402429578256718
2022_1159_1168,0.43371056882020015
2022_1159_1172,0.3626016499897574
2022_1159_1174,0.4461798143136122
2022_1159_1181,0.1714358831173578
2022_1159_1209,0.504186402362776
2022_1159_1211,0.10471910629589828
2022_1159_1222,0.24726065494307028
2022_1159_1228,0.20489985046159165
2022_1159_1231,0.36314675116593814
2022_1159_1234,0.19800454177149282
2022_1159_1235,0.34982585524777154
2022_1159_1240,0.5138508033501723
2022_1159_1242,0.12692281697113786
2022_1159_1246,0.11111321583155784
2022_1159_1255,0.3830283833383132
2022_1159_1260,0.3972414585253333
2022_1159_1261,0.252131041724328
2022_1159_1266,0.34416289901257674
2022_1159_1272,0.31007326519013567
2022_1159_1274,0.34563585542646397
2022_1159_1276,0.3696720785425065
2022_1159_1277,0.3090368604435227
2022_1159_1286,0.415233000898223
2022_1159_1293,0.3033720439447663
2022_1159_1308,0.3872214099174259
2022_1159_1313,0.45751291672606487
2022_1159_1314,0.3454386425119983
2022_1159_1323,0.3209899513945935
2022_1159_1326,0.2764245381726525
2022_1159_1344,0.19422200319539443
2022_1159_1345,0.15918071449950677
2022_1159_1350,0.3807957222467182
2022_1159_1353,0.4146197504327652
2022_1159_1355,0.44107358397217145
2022_1159_1361,0.28389153451744187
2022_1159_1362,0.37425253116098395
2022_1159_1371,0.3056430202824222
2022_1159_1388,0.20717229195126044
2022_1159_1389,0.4623849791037657
2022_1159_1394,0.4716541574420454
2022_1159_1395,0.3336800215196721
2022_1159_1397,0.14524337754801256
2022_1159_1400,0.2561742974706926
2022_1159_1403,0.18304071606353267
2022_1159_1411,0.5066023931922438
2022_1159_1412,0.4066058596378086
2022_1159_1417,0.21826917824517622
2022_1159_1425,0.30198746976988533
2022_1159_1436,0.4335045778867756
2022_1159_1437,0.16257772691313419
2022_1159_1439,0.35240848725298624
2022_1159_1458,0.2209960299845074
2022_1159_1460,0.5011629627170088
2022_1159_1461,0.38592337274606203
2022_1159_1463,0.4156689939735938
2022_1161_1163,0.502380772840694
2022_1161_1166,0.5929880699355662
2022_1161_1168,0.7965004296203866
2022_1161_1172,0.5992260164397332
2022_1161_1174,0.7794402034183754
2022_1161_1181,0.3956378551622962
2022_1161_1209,0.8338700170015985
2022_1161_1211,0.3071136397671811
2022_1161_1222,0.38687456638784756
2022_1161_1228,0.47637151980454895
2022_1161_1231,0.7087091436313464
2022_1161_1234,0.4582549566146885
2022_1161_1235,0.6377112580154336
2022_1161_1240,0.8124779016872659
2022_1161_1242,0.30688644772292295
2022_1161_1246,0.3633204998871421
2022_1161_1255,0.742131920585269
2022_1161_1260,0.635935104526815
2022_1161_1261,0.5246403960226584
2022_1161_1266,0.6284045478541911
2022_1161_1272,0.6420950433452188
2022_1161_1274,0.6710919803755852
2022_1161_1276,0.7011662615154184
2022_1161_1277,0.5750781786191084
2022_1161_1286,0.7596740503402891
2022_1161_1293,0.575615943645201
2022_1161_1308,0.7168525805400684
2022_1161_1313,0.8209501022791559
2022_1161_1314,0.61749578575511
2022_1161_1323,0.6169248355243601
2022_1161_1326,0.5888521623360732
2022_1161_1344,0.4163014909034488
2022_1161_1345,0.3436074486897347
2022_1161_1350,0.7263057758735492
2022_1161_1353,0.7118328524444497
2022_1161_1355,0.7314013430569313
2022_1161_1361,0.5527889237823012
2022_1161_1362,0.6627834803240867
2022_1161_1371,0.5771169529380323
2022_1161_1388,0.46071526647777905
2022_1161_1389,0.8072714300056709
2022_1161_1394,0.8189008409475975
2022_1161_1395,0.6075026294429362
2022_1161_1397,0.34574028318384864
2022_1161_1400,0.5596220520971823
2022_1161_1403,0.4729539430663941
2022_1161_1411,0.8322078163122826
2022_1161_1412,0.724790953628905
2022_1161_1417,0.4266745766406772
2022_1161_1425,0.504741708611212
2022_1161_1436,0.7225950250122688
2022_1161_1437,0.3241706015965079
2022_1161_1439,0.6567642582271493
2022_1161_1458,0.4142535752580521
2022_1161_1460,0.8338079685663873
2022_1161_1461,0.7190168549941852
2022_1161_1463,0.7768335719200316
2022_1163_1166,0.5557580119746299
2022_1163_1168,0.7533474022841149
2022_1163_1172,0.6289303494308389
2022_1163_1174,0.7209881419634515
2022_1163_1181,0.427744290880954
2022_1163_1209,0.7966031114514591
2022_1163_1211,0.3386488618752097
2022_1163_1222,0.49395106115327364
2022_1163_1228,0.47209692538948406
2022_1163_1231,0.6362768361065528
2022_1163_1234,0.44419548490033633
2022_1163_1235,0.5987643232272937
2022_1163_1240,0.8025069291090661
2022_1163_1242,0.3714007260700797
2022_1163_1246,0.368203846268451
2022_1163_1255,0.6797710688015236
2022_1163_1260,0.6479829026077188
2022_1163_1261,0.4963519733893492
2022_1163_1266,0.5758699661868187
2022_1163_1272,0.5712511665003868
2022_1163_1274,0.5742874754283822
2022_1163_1276,0.6790374209808185
2022_1163_1277,0.5537645683707716
2022_1163_1286,0.7318010063072456
2022_1163_1293,0.6021984503688337
2022_1163_1308,0.7302415201161048
2022_1163_1313,0.8055656592305424
2022_1163_1314,0.5924131116111339
2022_1163_1323,0.6243015637325122
2022_1163_1326,0.5605126128615858
2022_1163_1344,0.46620069683761944
2022_1163_1345,0.38357508087213016
2022_1163_1350,0.6461493858788154
2022_1163_1353,0.7056516399310901
2022_1163_1355,0.7636366565319243
2022_1163_1361,0.5227997025687754
2022_1163_1362,0.6215725851867593
2022_1163_1371,0.5330115160186351
2022_1163_1388,0.4863508520363379
2022_1163_1389,0.7498879606222802
2022_1163_1394,0.7882750133927585
2022_1163_1395,0.5567723250763985
2022_1163_1397,0.3916053732639072
2022_1163_1400,0.5032811027514555
2022_1163_1403,0.4884150674348591
2022_1163_1411,0.8156037370618107
2022_1163_1412,0.7351310083363196
2022_1163_1417,0.4659126454708134
2022_1163_1425,0.5479648814620497
2022_1163_1436,0.7683560211750211
2022_1163_1437,0.38414513533571937
2022_1163_1439,0.6475445320533588
2022_1163_1458,0.46416001224572634
2022_1163_1460,0.8125609497483494
2022_1163_1461,0.7085313627216956
2022_1163_1463,0.6971089572807564
2022_1166_1168,0.6066746761726215
2022_1166_1172,0.553758318399153
2022_1166_1174,0.5380398174451664
2022_1166_1181,0.34578341899054266
2022_1166_1209,0.5602279672119758
2022_1166_1211,0.21728815867388623
2022_1166_1222,0.3768480869433021
2022_1166_1228,0.4335470226955525
2022_1166_1231,0.49368643371654153
2022_1166_1234,0.3741803707977866
2022_1166_1235,0.46026382605452554
2022_1166_1240,0.6329536189960315
2022_1166_1242,0.25025244041169065
2022_1166_1246,0.3585930323375962
2022_1166_1255,0.5551266504142679
2022_1166_1260,0.5777134132134535
2022_1166_1261,0.4294428712652085
2022_1166_1266,0.5078919855593252
2022_1166_1272,0.5180631009577322
2022_1166_1274,0.47804831979151746
2022_1166_1276,0.5436428413810255
2022_1166_1277,0.4324406554704425
2022_1166_1286,0.5855644834850229
2022_1166_1293,0.4069943507915256
2022_1166_1308,0.5951236626346171
2022_1166_1313,0.6621360847447059
2022_1166_1314,0.5306314253923451
2022_1166_1323,0.5879864976825239
2022_1166_1326,0.4539749404197452
2022_1166_1344,0.4135834125232808
2022_1166_1345,0.3375685137611972
2022_1166_1350,0.5228987207849085
2022_1166_1353,0.6358006463469984
2022_1166_1355,0.6240816003459069
2022_1166_1361,0.4689192766067539
2022_1166_1362,0.5294074189412215
2022_1166_1371,0.4779143595811879
2022_1166_1388,0.43814682685342776
2022_1166_1389,0.5433477481530978
2022_1166_1394,0.5703186252806327
2022_1166_1395,0.44727180876718053
2022_1166_1397,0.3524104726416217
