ID,Pred
2025_3117_3376,0.04195649419289306
2025_3117_3378,0.40296635800006575
2025_3117_3380,0.6535861875130573
2025_3117_3395,0.02849250396235866
2025_3117_3397,0.06887665983969882
2025_3117_3399,0.6211525436575838
2025_3117_3400,0.04430937960073782
2025_3117_3417,0.03880330602983555
2025_3117_3422,0.6517274587273308
2025_3117_3425,0.03789317754422503
2025_3117_3428,0.1906714075166698
2025_3117_3435,0.14658892118762956
2025_3117_3436,0.5035706094231747
2025_3117_3449,0.34170742863989156
2025_3117_3452,0.11373043740533743
2025_3117_3453,0.3842276928627411
2025_3117_3456,0.6633435741596571
2025_3117_3471,0.6049923357363782
2025_3123_3124,0.12983172616100044
2025_3123_3143,0.37433301169896904
2025_3123_3162,0.49486684131984826
2025_3123_3163,0.0841198836569189
2025_3123_3166,0.449281511139453
2025_3123_3181,0.14575202130579915
2025_3123_3192,0.7429338494017129
2025_3123_3193,0.535286820079531
2025_3123_3195,0.6494409606981366
2025_3123_3199,0.28600208654962794
2025_3123_3206,0.4971341612708852
2025_3123_3210,0.4145500299940157
2025_3123_3213,0.5513004148043856
2025_3123_3217,0.41656763637450656
2025_3123_3219,0.7507778946940371
2025_3123_3228,0.37443300765817034
2025_3123_3231,0.4226187294594094
2025_3123_3234,0.28693786136053623
2025_3123_3235,0.46097159657644055
2025_3123_3243,0.15549762817224388
2025_3123_3246,0.15134222192273597
2025_3123_3250,0.7328986553148051
2025_3123_3251,0.6308114487897138
2025_3123_3257,0.3105037798772863
2025_3123_3261,0.11122542111247849
2025_3123_3268,0.1478035096132315
2025_3123_3276,0.29106237745196367
2025_3123_3277,0.2902034312307117
2025_3123_3279,0.16708704985223216
2025_3123_3280,0.3411124435749731
2025_3123_3286,0.5722244127580026
2025_3123_3293,0.5294658265129479
2025_3123_3301,0.13374322906915864
2025_3123_3304,0.4681836540964346
2025_3123_3313,0.5864414080395639
2025_3123_3314,0.1593775995381829
2025_3123_3323,0.11209746645195026
2025_3123_3326,0.18524044103605827
2025_3123_3328,0.11403120684151859
2025_3123_3329,0.3440799801162007
2025_3123_3332,0.4535428030414561
2025_3123_3333,0.7084929441167307
2025_3123_3343,0.5013154683382381
2025_3123_3350,0.335341623062263
2025_3123_3355,0.43628899606156674
2025_3123_3361,0.6851338362097739
2025_3123_3372,0.6598933930607052
2025_3123_3376,0.030392810222809312
2025_3123_3378,0.6000112447741383
2025_3123_3380,0.7832385968209514
2025_3123_3395,0.09280885988199782
2025_3123_3397,0.1623640364051511
2025_3123_3399,0.7703106453210035
2025_3123_3400,0.03201643973597786
2025_3123_3417,0.0291082237742162
2025_3123_3422,0.7881288707502254
2025_3123_3425,0.029910900381125115
2025_3123_3428,0.33660906082189995
2025_3123_3435,0.30892462100190804
2025_3123_3436,0.6748576802084497
2025_3123_3449,0.49290310440475604
2025_3123_3452,0.26353941311974816
2025_3123_3453,0.5656762833489228
2025_3123_3456,0.7898058972593482
2025_3123_3471,0.7466636891394354
2025_3124_3143,0.7891713285165156
2025_3124_3162,0.8693300505009625
2025_3124_3163,0.35886791553746955
2025_3124_3166,0.8183274322706237
2025_3124_3181,0.4752591538216382
2025_3124_3192,0.9610320233147224
2025_3124_3193,0.8906084198020929
2025_3124_3195,0.9323578879284549
2025_3124_3199,0.6847370942190318
2025_3124_3206,0.8712526752941612
2025_3124_3210,0.7904206892476976
2025_3124_3213,0.9285361879753198
2025_3124_3217,0.8225528500780342
2025_3124_3219,0.9606912188457706
2025_3124_3228,0.7700822346328255
2025_3124_3231,0.8088338538029577
2025_3124_3234,0.7035195863106687
2025_3124_3235,0.8726137488086132
2025_3124_3243,0.5519070396259955
2025_3124_3246,0.5944931543139669
2025_3124_3250,0.9625626134808516
2025_3124_3251,0.9486575163328315
2025_3124_3257,0.7547469653228418
2025_3124_3261,0.44024736804783254
2025_3124_3268,0.602866553471626
2025_3124_3276,0.7001665743900433
2025_3124_3277,0.6895326967784368
2025_3124_3279,0.5786373383671258
2025_3124_3280,0.7791038327812557
2025_3124_3286,0.9294487154941395
2025_3124_3293,0.8708792900182992
2025_3124_3301,0.4819756322711544
2025_3124_3304,0.8441953584414534
2025_3124_3313,0.9380015914154736
2025_3124_3314,0.5196362264931342
2025_3124_3323,0.43599209586170057
2025_3124_3326,0.5956237462589671
2025_3124_3328,0.45121081218355497
2025_3124_3329,0.745032926144389
2025_3124_3332,0.8525495352658841
2025_3124_3333,0.958923113733205
2025_3124_3343,0.8830746703533734
2025_3124_3350,0.7568126209360648
2025_3124_3355,0.8541976884378208
2025_3124_3361,0.9516451062403682
2025_3124_3372,0.9429117784773009
2025_3124_3376,0.34009911070240234
2025_3124_3378,0.9289853446154533
2025_3124_3380,0.9666439116836819
2025_3124_3395,0.41149876172264993
2025_3124_3397,0.5587501856640837
2025_3124_3399,0.9674580853456536
2025_3124_3400,0.34356697613123066
2025_3124_3417,0.3330282496000919
2025_3124_3422,0.9705635991575331
2025_3124_3425,0.32846123270556793
2025_3124_3428,0.7724307113537259
2025_3124_3435,0.6900645474348772
2025_3124_3436,0.949109918786031
2025_3124_3449,0.8677612208292118
2025_3124_3452,0.6563543335015548
2025_3124_3453,0.9074403413628618
2025_3124_3456,0.9623022766436709
2025_3124_3471,0.9607040653820628
2025_3143_3162,0.6914947069217169
2025_3143_3163,0.21476196228181946
2025_3143_3166,0.660166887351358
2025_3143_3181,0.28139690449116495
2025_3143_3192,0.8763956303536213
2025_3143_3193,0.6917238166410478
2025_3143_3195,0.7743571861771598
2025_3143_3199,0.46909106621272134
2025_3143_3206,0.6775815299914438
2025_3143_3210,0.5831501432421923
2025_3143_3213,0.7391183114178791
2025_3143_3217,0.6165279185348268
2025_3143_3219,0.8709940681327608
2025_3143_3228,0.5781747259267476
2025_3143_3231,0.6459932937503653
2025_3143_3234,0.44587098277685633
2025_3143_3235,0.7029634394242157
2025_3143_3243,0.35813021311231613
2025_3143_3246,0.41843426924627614
2025_3143_3250,0.8468381145925834
2025_3143_3251,0.8111177420909881
2025_3143_3257,0.5136746902897216
2025_3143_3261,0.2658325454047309
2025_3143_3268,0.4036491601650528
2025_3143_3276,0.4524359515385731
2025_3143_3277,0.5026124891452103
2025_3143_3279,0.3842939054767355
2025_3143_3280,0.547638822971691
2025_3143_3286,0.7024860524430656
2025_3143_3293,0.703441583770133
2025_3143_3301,0.32209770592951603
2025_3143_3304,0.6831340282911106
2025_3143_3313,0.7612320071884559
2025_3143_3314,0.33400527152295745
2025_3143_3323,0.27887381409847944
2025_3143_3326,0.4028271307787645
2025_3143_3328,0.29290172625409705
2025_3143_3329,0.5278344934682606
2025_3143_3332,0.679541016598894
2025_3143_3333,0.8505618584174439
2025_3143_3343,0.7057198099456252
2025_3143_3350,0.5599005766486059
2025_3143_3355,0.6865594009602514
2025_3143_3361,0.8268330497261416
2025_3143_3372,0.7786484006935809
2025_3143_3376,0.1445990296774019
2025_3143_3378,0.7842131600535371
2025_3143_3380,0.9056927945419226
2025_3143_3395,0.24512692152200416
2025_3143_3397,0.363299954272308
2025_3143_3399,0.901531285279801
2025_3143_3400,0.14843774623215664
2025_3143_3417,0.14390683154324144
2025_3143_3422,0.9011968783956728
2025_3143_3425,0.14304633913370848
2025_3143_3428,0.5731491843033555
2025_3143_3435,0.4770757742294084
2025_3143_3436,0.8275976780281726
2025_3143_3449,0.6923282973016909
2025_3143_3452,0.4234678520162756
2025_3143_3453,0.7683911377016374
2025_3143_3456,0.9063327286041818
2025_3143_3471,0.8653422164151235
2025_3162_3163,0.09866623619819836
2025_3162_3166,0.5247463406743167
2025_3162_3181,0.11006979534769865
2025_3162_3192,0.7855219080037482
2025_3162_3193,0.6155925550631828
2025_3162_3195,0.7231747504673952
2025_3162_3199,0.3167354864470904
2025_3162_3206,0.6232668321996417
2025_3162_3210,0.48335487659480325
2025_3162_3213,0.6608377269073072
2025_3162_3217,0.5200731552974139
2025_3162_3219,0.8121214453606753
2025_3162_3228,0.4674731127185995
2025_3162_3231,0.5132662052688002
2025_3162_3234,0.3746269897584239
2025_3162_3235,0.6009532159782118
2025_3162_3243,0.2513498353407492
2025_3162_3246,0.3019276539342125
2025_3162_3250,0.789483407121427
2025_3162_3251,0.7152922205673703
2025_3162_3257,0.43312859925053115
2025_3162_3261,0.19417435972008357
2025_3162_3268,0.30779933795547304
2025_3162_3276,0.33214436038437223
2025_3162_3277,0.3734657347993669
2025_3162_3279,0.2587453858729797
2025_3162_3280,0.4479233501477933
2025_3162_3286,0.6647212141755195
2025_3162_3293,0.63091165807572
2025_3162_3301,0.11723581733737562
2025_3162_3304,0.5493275725161049
2025_3162_3313,0.673800213262499
2025_3162_3314,0.22150210837536505
2025_3162_3323,0.20009928962130827
2025_3162_3326,0.30526197436409963
2025_3162_3328,0.20480734915937637
2025_3162_3329,0.42063325093770654
2025_3162_3332,0.5507477784849375
2025_3162_3333,0.7597025977270697
2025_3162_3343,0.6333859556375585
2025_3162_3350,0.4594152494429291
2025_3162_3355,0.5327889251556664
2025_3162_3361,0.7496593107711937
2025_3162_3372,0.7330028213808029
2025_3162_3376,0.10026108757913825
2025_3162_3378,0.6782671703693648
2025_3162_3380,0.8257047259334813
2025_3162_3395,0.10692069904333376
2025_3162_3397,0.29402242081831936
2025_3162_3399,0.8303796225009237
2025_3162_3400,0.09830475328982355
2025_3162_3417,0.09806192682083126
2025_3162_3422,0.8366470111984626
2025_3162_3425,0.10121663569352768
2025_3162_3428,0.45906675485556137
2025_3162_3435,0.35270734739947907
2025_3162_3436,0.7655060529920192
2025_3162_3449,0.6258873588453762
2025_3162_3452,0.28844348570574874
2025_3162_3453,0.647236538170806
2025_3162_3456,0.8273705805817173
2025_3162_3471,0.811838711672644
2025_3163_3166,0.8748086397951482
2025_3163_3181,0.6312746613651339
2025_3163_3192,0.9569984438593864
2025_3163_3193,0.9349441930317133
2025_3163_3195,0.9504218432324394
2025_3163_3199,0.7863287729654709
2025_3163_3206,0.9405295041524091
2025_3163_3210,0.8652524759285998
2025_3163_3213,0.9444998992272695
2025_3163_3217,0.9114991157450484
2025_3163_3219,0.9635221343380853
2025_3163_3228,0.8541671767058081
2025_3163_3231,0.8792357678936336
2025_3163_3234,0.7966059204385922
2025_3163_3235,0.9367180903850609
2025_3163_3243,0.6201897046298248
2025_3163_3246,0.7186222717288884
2025_3163_3250,0.9650569553191807
2025_3163_3251,0.9613961605146297
2025_3163_3257,0.8324856755493099
2025_3163_3261,0.5799116937761581
2025_3163_3268,0.7195386111736025
2025_3163_3276,0.8020049859680126
2025_3163_3277,0.8058792384660758
2025_3163_3279,0.6963977729723894
2025_3163_3280,0.8716434009127179
2025_3163_3286,0.9512253021007018
2025_3163_3293,0.9402575348403681
2025_3163_3301,0.6379644769548685
2025_3163_3304,0.9107106057759251
2025_3163_3313,0.9550079337554406
2025_3163_3314,0.6715138315139425
2025_3163_3323,0.6030200951848229
2025_3163_3326,0.7218485302945041
2025_3163_3328,0.6496122980571843
2025_3163_3329,0.8203081812564279
2025_3163_3332,0.907079209177464
2025_3163_3333,0.9626994785932882
2025_3163_3343,0.9380595558235287
2025_3163_3350,0.8400160831187546
2025_3163_3355,0.9093156182550561
2025_3163_3361,0.9598452330633629
2025_3163_3372,0.9604774655028041
2025_3163_3376,0.49194295849363145
2025_3163_3378,0.9569249293750501
2025_3163_3380,0.960118666496566
2025_3163_3395,0.57380032922345
2025_3163_3397,0.7188086685433372
2025_3163_3399,0.9638086320518007
2025_3163_3400,0.4797401900742445
2025_3163_3417,0.4706998137169635
2025_3163_3422,0.965282031860154
2025_3163_3425,0.5106959741649351
2025_3163_3428,0.8514365065905006
2025_3163_3435,0.8007141976958237
2025_3163_3436,0.9656538760107802
2025_3163_3449,0.9348132834420206
2025_3163_3452,0.7778083842559753
2025_3163_3453,0.9429725682059109
2025_3163_3456,0.9582405873134208
2025_3163_3471,0.9617989621738192
2025_3166_3181,0.2171766745031432
2025_3166_3192,0.8308159699855056
2025_3166_3193,0.6533031870465742
2025_3166_3195,0.7098860252904016
2025_3166_3199,0.36053317248596517
2025_3166_3206,0.6198149980480381
2025_3166_3210,0.4872886011391067
2025_3166_3213,0.6704423798320062
2025_3166_3217,0.5569591063788364
2025_3166_3219,0.8156973407544041
2025_3166_3228,0.4514931936568824
2025_3166_3231,0.5458234947124178
2025_3166_3234,0.3639578666287231
2025_3166_3235,0.6364998992077474
2025_3166_3243,0.295781072647145
2025_3166_3246,0.3135376399105678
2025_3166_3250,0.8024566069926679
2025_3166_3251,0.7391685624587884
2025_3166_3257,0.4263398663701576
2025_3166_3261,0.21198005351205115
2025_3166_3268,0.2960425589368167
2025_3166_3276,0.38653515977140657
2025_3166_3277,0.4014862084812625
2025_3166_3279,0.3220689732621712
2025_3166_3280,0.4572278576940546
2025_3166_3286,0.6471467218572333
2025_3166_3293,0.6429234766747526
2025_3166_3301,0.2390388784139224
2025_3166_3304,0.5732352355768088
2025_3166_3313,0.7055519406208197
2025_3166_3314,0.24011077406008055
2025_3166_3323,0.2179249818143961
2025_3166_3326,0.3320823849178002
2025_3166_3328,0.23063537629675995
2025_3166_3329,0.4094204941390594
2025_3166_3332,0.5823940159828195
2025_3166_3333,0.7907137416515208
2025_3166_3343,0.6225062208884433
2025_3166_3350,0.4562735271470283
2025_3166_3355,0.5921809164716348
2025_3166_3361,0.7610021566341623
2025_3166_3372,0.716643473985994
2025_3166_3376,0.11520187415828885
2025_3166_3378,0.7015395843989378
2025_3166_3380,0.8631075492905089
2025_3166_3395,0.20985066243366307
2025_3166_3397,0.2976258833374899
2025_3166_3399,0.8408756955700158
2025_3166_3400,0.1189217763641496
2025_3166_3417,0.11476699174185365
2025_3166_3422,0.8610870191585738
2025_3166_3425,0.11158475430466046
2025_3166_3428,0.47354543519410797
2025_3166_3435,0.40669803400591065
2025_3166_3436,0.7820803898473534
2025_3166_3449,0.6318789659004036
2025_3166_3452,0.36105421660409937
2025_3166_3453,0.7060607728417188
2025_3166_3456,0.8683719298146944
2025_3166_3471,0.8238068040521191
2025_3181_3192,0.9638325794612832
2025_3181_3193,0.8997733727640485
2025_3181_3195,0.926543582536513
2025_3181_3199,0.7519221036109994
2025_3181_3206,0.930033413275085
2025_3181_3210,0.8276074401500034
2025_3181_3213,0.9150754689976625
2025_3181_3217,0.8860580347025555
2025_3181_3219,0.9511261862364919
2025_3181_3228,0.8133447740527332
2025_3181_3231,0.8382422108762795
2025_3181_3234,0.7671361013324187
2025_3181_3235,0.9226080663892795
2025_3181_3243,0.579430504210388
2025_3181_3246,0.6753375652693169
2025_3181_3250,0.9674383222854359
2025_3181_3251,0.9539507379409389
2025_3181_3257,0.8078696761138695
2025_3181_3261,0.5626073930662344
2025_3181_3268,0.6775053474509277
2025_3181_3276,0.773157810026047
2025_3181_3277,0.7613586862590096
2025_3181_3279,0.6060408076361588
2025_3181_3280,0.8124239131839328
2025_3181_3286,0.9182606213206563
2025_3181_3293,0.9270472017086504
2025_3181_3301,0.5885742733761201
2025_3181_3304,0.8942571116473201
2025_3181_3313,0.9307372919191188
2025_3181_3314,0.6043441924508532
2025_3181_3323,0.552638452895753
2025_3181_3326,0.6660960668193778
2025_3181_3328,0.5802601308755435
2025_3181_3329,0.7979219749864518
2025_3181_3332,0.8976917413049894
2025_3181_3333,0.9609412450398339
2025_3181_3343,0.9305119105853317
2025_3181_3350,0.8002587239613419
2025_3181_3355,0.8961031399221007
2025_3181_3361,0.9517248988066899
2025_3181_3372,0.9371239984531361
2025_3181_3376,0.4152239359561268
2025_3181_3378,0.9484195663075656
2025_3181_3380,0.9590659475420718
2025_3181_3395,0.4988624076802034
2025_3181_3397,0.5836502553400095
2025_3181_3399,0.9608250999907982
2025_3181_3400,0.41164916330980006
2025_3181_3417,0.3966671228290035
2025_3181_3422,0.9643424848006488
2025_3181_3425,0.3994274028470329
2025_3181_3428,0.8098610504040884
2025_3181_3435,0.7504721638220573
2025_3181_3436,0.958459604454966
2025_3181_3449,0.925121149780562
2025_3181_3452,0.7456678748139981
2025_3181_3453,0.9268077690899513
2025_3181_3456,0.9607238273729821
2025_3181_3471,0.9501736443832691
2025_3192_3193,0.3338995599971399
2025_3192_3195,0.41432697672330987
2025_3192_3199,0.1109115483532936
2025_3192_3206,0.31237050700191016
2025_3192_3210,0.20671494145672217
2025_3192_3213,0.3758156382280643
2025_3192_3217,0.2637689174561032
2025_3192_3219,0.5387710364648215
2025_3192_3228,0.18258603866425627
2025_3192_3231,0.2579660784572718
2025_3192_3234,0.11646197486322112
2025_3192_3235,0.28991237153752725
2025_3192_3243,0.07895058137792862
2025_3192_3246,0.05876600678145294
2025_3192_3250,0.5163010834723627
2025_3192_3251,0.41120244725310406
2025_3192_3257,0.154143892616443
2025_3192_3261,0.04836264893267006
2025_3192_3268,0.05872280241100661
2025_3192_3276,0.1137767960534009
2025_3192_3277,0.13984137900728924
2025_3192_3279,0.08973344326989713
2025_3192_3280,0.20353644370560992
2025_3192_3286,0.3833197746380154
2025_3192_3293,0.3376212213930811
2025_3192_3301,0.03235363975741226
2025_3192_3304,0.2611976065393941
2025_3192_3313,0.3775780609341368
2025_3192_3314,0.05828824121461246
2025_3192_3323,0.055425870887386375
2025_3192_3326,0.059740585582572156
2025_3192_3328,0.04936161789869055
2025_3192_3329,0.149102909157393
2025_3192_3332,0.25288479193648516
2025_3192_3333,0.5299003870749641
2025_3192_3343,0.2899516303541513
2025_3192_3350,0.19526361651198237
2025_3192_3355,0.28421105625981025
2025_3192_3361,0.457687481447935
2025_3192_3372,0.4443553129622274
2025_3192_3376,0.0490006870968796
2025_3192_3378,0.38287419086512287
2025_3192_3380,0.6286752157265858
2025_3192_3395,0.038924751655126266
2025_3192_3397,0.08023472675609
2025_3192_3399,0.5942011606269039
2025_3192_3400,0.049467426087530006
2025_3192_3417,0.049251737119403644
2025_3192_3422,0.6065415797667149
2025_3192_3425,0.04853036829103176
2025_3192_3428,0.18085294089172274
2025_3192_3435,0.1413614864458913
2025_3192_3436,0.47767633929757314
2025_3192_3449,0.30922897513111974
2025_3192_3452,0.1080900217052775
2025_3192_3453,0.37921819122759726
2025_3192_3456,0.6273850928407804
2025_3192_3471,0.601117636934861
2025_3193_3195,0.6619227798284762
2025_3193_3199,0.29634408404239104
2025_3193_3206,0.5218808977172249
2025_3193_3210,0.3840911698930155
2025_3193_3213,0.5640110892278286
2025_3193_3217,0.4568521586386143
2025_3193_3219,0.7734298286330089
2025_3193_3228,0.39651085542068126
2025_3193_3231,0.4649889643272048
2025_3193_3234,0.3326458032900079
2025_3193_3235,0.5120946946249673
2025_3193_3243,0.16381625329758484
2025_3193_3246,0.20451418790904852
2025_3193_3250,0.74513731438162
2025_3193_3251,0.6563301646356766
2025_3193_3257,0.3904804129320186
2025_3193_3261,0.11662842568222453
2025_3193_3268,0.1612748934813677
2025_3193_3276,0.3221101510505205
2025_3193_3277,0.3122617648529775
2025_3193_3279,0.18487514583784162
2025_3193_3280,0.36244273452091275
2025_3193_3286,0.59288136788337
2025_3193_3293,0.549129880131126
2025_3193_3301,0.12408107806158689
2025_3193_3304,0.4902029058588967
2025_3193_3313,0.6040683429092368
2025_3193_3314,0.1392360559344754
2025_3193_3323,0.11889431459260891
2025_3193_3326,0.1704349666469323
2025_3193_3328,0.1298611941179508
2025_3193_3329,0.34980509252027214
2025_3193_3332,0.5116325667412057
2025_3193_3333,0.7235165697444874
2025_3193_3343,0.5269363290144257
2025_3193_3350,0.3886817997984019
2025_3193_3355,0.47482769749717374
2025_3193_3361,0.703633768627115
2025_3193_3372,0.6847081702551527
2025_3193_3376,0.03641708924445511
2025_3193_3378,0.6282407367689783
2025_3193_3380,0.795627795493191
2025_3193_3395,0.10730654450802235
2025_3193_3397,0.16973054523360706
2025_3193_3399,0.7889606862948451
2025_3193_3400,0.03815403824022839
2025_3193_3417,0.03556183117309264
2025_3193_3422,0.7956123584592575
2025_3193_3425,0.03392718734097755
2025_3193_3428,0.39878259734103166
2025_3193_3435,0.3070780720203181
2025_3193_3436,0.7209933920597164
2025_3193_3449,0.5487652397175393
2025_3193_3452,0.2859599534377181
2025_3193_3453,0.5913700998228515
2025_3193_3456,0.7974876480696278
2025_3193_3471,0.7867118723238743
2025_3195_3199,0.2085833281811931
2025_3195_3206,0.428181743330593
2025_3195_3210,0.3012639708205681
2025_3195_3213,0.4685600653460789
2025_3195_3217,0.34861568643376867
2025_3195_3219,0.6887909936906189
2025_3195_3228,0.2933726647365754
2025_3195_3231,0.37262579093579884
2025_3195_3234,0.22541679074353566
2025_3195_3235,0.41248785521277
2025_3195_3243,0.11451970289802296
2025_3195_3246,0.11335588674493452
2025_3195_3250,0.6419361718852267
2025_3195_3251,0.5490118220673167
2025_3195_3257,0.27702782558524497
2025_3195_3261,0.03428065816253059
2025_3195_3268,0.11659091738209335
2025_3195_3276,0.22932979181275143
2025_3195_3277,0.20278578528740826
2025_3195_3279,0.11839848827672005
2025_3195_3280,0.2619956103240283
2025_3195_3286,0.4971621844893477
2025_3195_3293,0.46056057114881865
2025_3195_3301,0.08021803916679224
2025_3195_3304,0.38459753444152994
2025_3195_3313,0.4811394983195506
2025_3195_3314,0.037013424892333224
2025_3195_3323,0.038536820932476804
2025_3195_3326,0.10910000995075902
2025_3195_3328,0.03601684775899047
2025_3195_3329,0.2633342377122695
2025_3195_3332,0.37703850663341926
2025_3195_3333,0.6283658367123439
2025_3195_3343,0.43359338927166374
2025_3195_3350,0.3038620327319073
2025_3195_3355,0.39754967183450884
2025_3195_3361,0.601457258040986
2025_3195_3372,0.5759907251501031
2025_3195_3376,0.054029015554067084
2025_3195_3378,0.5087002540579655
2025_3195_3380,0.712636953314349
2025_3195_3395,0.07303096959590469
2025_3195_3397,0.10974387625306789
2025_3195_3399,0.6950808791268361
2025_3195_3400,0.05179091625818483
2025_3195_3417,0.05289358960063245
2025_3195_3422,0.7104674742680521
2025_3195_3425,0.049169235274157286
2025_3195_3428,0.300353282908
2025_3195_3435,0.19920584089506152
2025_3195_3436,0.6242264512542053
2025_3195_3449,0.4533419909108882
2025_3195_3452,0.16963065266050947
2025_3195_3453,0.49074197814694687
2025_3195_3456,0.7195973457310276
2025_3195_3471,0.6973810882747966
2025_3199_3206,0.7896992384025049
2025_3199_3210,0.6802960336300452
2025_3199_3213,0.827421315078586
2025_3199_3217,0.7205232918728809
2025_3199_3219,0.936520192828078
2025_3199_3228,0.6713823096762229
2025_3199_3231,0.7197314124176045
2025_3199_3234,0.5206743010754019
2025_3199_3235,0.7891211361232078
2025_3199_3243,0.43690484359990084
2025_3199_3246,0.43926269777309346
2025_3199_3250,0.9291400895029815
2025_3199_3251,0.8828917927135371
2025_3199_3257,0.6344709604502717
2025_3199_3261,0.3395709234979326
2025_3199_3268,0.47181794091015694
2025_3199_3276,0.5286646096252303
2025_3199_3277,0.5475504462295498
2025_3199_3279,0.4593242740982867
2025_3199_3280,0.6810951160012058
2025_3199_3286,0.8341233388970012
2025_3199_3293,0.7938074986879644
2025_3199_3301,0.3036786518285749
2025_3199_3304,0.7634078183339877
2025_3199_3313,0.8564483842252928
2025_3199_3314,0.3866038596197583
2025_3199_3323,0.3367658312338435
2025_3199_3326,0.48291290939359977
2025_3199_3328,0.36707351695462936
2025_3199_3329,0.6026799741850397
2025_3199_3332,0.7454719451975141
2025_3199_3333,0.9062700365037516
2025_3199_3343,0.7960753081377994
2025_3199_3350,0.6197591781972106
2025_3199_3355,0.7739318497559322
2025_3199_3361,0.8887879352473018
2025_3199_3372,0.8761249342195034
2025_3199_3376,0.27182337776414406
2025_3199_3378,0.8568650383322254
2025_3199_3380,0.9492631947997843
2025_3199_3395,0.2875949572806948
2025_3199_3397,0.43743842243277575
