Season,Team1ID,Team2ID,Team1Seed,Team2Seed,SeedDiff,Result,Team1WinPct,Team2WinPct,WinPctDiff,Team1SOS,Team2SOS,SOSDiff,Team1Last10,Team2Last10,Last10Diff,Team1ExpWinPct,Team2ExpWinPct,ExpWinPctDiff,Team1Momentum,Team2Momentum,MomentumDiff,Team1ScoringTrend,Team2ScoringTrend,ScoringTrendDiff,Team1RecentMargin,Team2RecentMargin,RecentMarginDiff,Team1Streak,Team2Streak,StreakDiff,Team1ConfWinPct,Team2ConfWinPct,ConfWinPctDiff,Team1ConfDepth,Team2ConfDepth,ConfDepthDiff,Team1LateWinPct,Team2LateWinPct,LateWinPctDiff,Team1_AvgMOV,Team2_AvgMOV,AvgMOV_Diff,Team1_ConfChamp,Team2_ConfChamp,ConfChamp_Diff,Team1AvgRank,Team2AvgRank,RankDiff,Team1_EarlyRank,Team2_EarlyRank,EarlyRank_Diff,Team1_MidRank,Team2_MidRank,MidRank_Diff,Team1_RankTraj,Team2_RankTraj,RankTraj_Diff,Team1_RankConsistency,Team2_RankConsistency,RankConsistency_Diff,Team1ELO,Team2ELO,ELODiff,ELOWinProb,ELO_residual,Team1_eFG%,Team2_eFG%,eFG%_Diff,Team1_Def_eFG%,Team2_Def_eFG%,Def_eFG%_Diff,Team1_TOV%,Team2_TOV%,TOV%_Diff,Team1_Def_TOV%,Team2_Def_TOV%,Def_TOV%_Diff,Team1_ORB%,Team2_ORB%,ORB%_Diff,Team1_FTRate,Team2_FTRate,FTRate_Diff,Team1_Def_FTRate,Team2_Def_FTRate,Def_FTRate_Diff,Team1_OffEff,Team2_OffEff,OffEff_Diff,Team1_DefEff,Team2_DefEff,DefEff_Diff,Team1_NetEff,Team2_NetEff,NetEff_Diff,Team1_Pace,Team2_Pace,Pace_Diff,Team1_FG%,Team2_FG%,FG%_Diff,Team1_Def_FG%,Team2_Def_FG%,Def_FG%_Diff,Team1_3P%,Team2_3P%,3P%_Diff,Team1_Def_3P%,Team2_Def_3P%,Def_3P%_Diff,Team1_FT%,Team2_FT%,FT%_Diff,Team1_Def_FT%,Team2_Def_FT%,Def_FT%_Diff,Team1_PointsPerGame,Team2_PointsPerGame,PointsPerGame_Diff,Team1_PointsAllowedPerGame,Team2_PointsAllowedPerGame,PointsAllowedPerGame_Diff,Team1_AstRate,Team2_AstRate,AstRate_Diff,Team1_BlkRate,Team2_BlkRate,BlkRate_Diff,Team1_StlRate,Team2_StlRate,StlRate_Diff
2014,1203,1272,9,8,-1,0,0.75,0.7096774193548387,0.040322580645161255,2.0930563219137834,4.8753584042918945,-2.782302082378111,0.6,0.5,0.09999999999999998,0.45227602596450406,0.3113305231866962,0.14094550277780787,0.0,-0.19999999999999996,0.19999999999999996,-3.40625,-7.838709677419359,4.432459677419359,-2.6666666666666665,-4.25,1.5833333333333335,-2.0,-2.0,-0.0,0.7142857142857143,0.25,0.4642857142857143,13.0,11.0,2.0,0.6666666666666666,0.5882352941176471,0.07843137254901955,6.53125,6.67741935483871,-0.14616935483870996,0.0,0.0,-0.0,353.0,353.0,0.0,200.0,200.0,-0.0,200.0,200.0,-0.0,-153.0,-153.0,-0.0,50.0,50.0,-0.0,1678.7692739293484,1741.7647827541316,-62.9955088247832,0.41032275225391035,-0.41032275225391035,0.5162300683371298,0.5204918032786885,-0.004261734941558681,0.4701086956521739,0.4809989142236699,-0.010890218571496024,0.19380563798219583,0.19092398005189454,0.00288165793030129,0.19787946839450724,0.20741959064327484,-0.009540122248767602,0.34774609015639374,0.36121323529411764,-0.013467145137723902,0.46697038724373574,0.3994535519125683,0.06751683533116742,0.3347826086956522,0.33659066232356133,-0.0018080536279091453,108.91135014836794,109.58576397195489,-0.6744138235869457,98.47954938703383,99.36951754385964,-0.889968156825816,10.431800761334117,10.216246428095246,0.2155543332388703,67.65375,70.36193548387098,-2.7081854838709774,0.4635535307517084,0.4748633879781421,-0.011309857226433684,0.41358695652173916,0.43539630836047777,-0.02180935183873861,0.36852589641434264,0.3353413654618474,0.03318453095249524,0.3137254901960784,0.30996309963099633,0.0037623905650820966,0.6536585365853659,0.652530779753762,0.0011277568316039321,0.6655844155844156,0.65,0.01558441558441559,73.40625,76.83870967741936,-3.4324596774193594,66.875,70.16129032258064,-3.2862903225806406,0.5565110565110565,0.6064441887226697,-0.04993313221161322,0.11299915038232795,0.11384615384615385,-0.0008470034638258933,0.10400176710967124,0.12244152046783625,-0.018439753358165015
2014,1273,1181,14,3,-11,1,0.7419354838709677,0.7647058823529411,-0.022770398481973375,-3.249114361550674,6.037042641305334,-9.286157002856008,0.8,0.7,0.10000000000000009,0.9568594112621545,0.46691119594151126,0.4899482153206432,0.4,-0.20000000000000007,0.6000000000000001,-4.193548387096769,-9.647058823529406,5.453510436432637,5.5,-0.5,6.0,7.0,-2.0,9.0,1.0,0.625,0.375,7.0,14.0,-7.0,0.8421052631578947,0.7619047619047619,0.08020050125313283,9.741935483870968,11.558823529411764,-1.8168880455407965,1.0,0.0,1.0,353.0,353.0,0.0,200.0,200.0,0.0,200.0,200.0,0.0,-153.0,-153.0,0.0,50.0,50.0,0.0,1656.1669581712715,1814.3199914030538,-158.15303323178227,0.2869175740999501,0.7130824259000499,0.538678712591756,0.5400919305413687,-0.0014132179496126884,0.46482558139534885,0.4900826446280992,-0.025257063232750343,0.18005144326950556,0.14564863397865024,0.03440280929085532,0.19356986588033864,0.18961440523826847,0.003955460642070169,0.3259827420901246,0.35051546391752575,-0.024532721827401127,0.37267080745341613,0.39325842696629215,-0.02058761951287602,0.41569767441860467,0.4022038567493113,0.013493817669293362,113.98494808040392,120.9516916953139,-6.966743614909973,99.44830210215923,103.71953437613679,-4.27123227397756,14.536645978244692,17.232157319177105,-2.6955113409324127,67.7741935483871,64.8529411764706,2.921252371916509,0.466403162055336,0.46322778345250254,0.0031753786028334563,0.40930232558139534,0.4534435261707989,-0.04414120058940357,0.3884673748103187,0.39397905759162305,-0.005511682781304372,0.3056,0.30504587155963303,0.0005541284403669522,0.7348484848484849,0.7259740259740259,0.008874458874458924,0.6881118881118881,0.6876712328767123,0.00044065523517577976,77.19354838709677,78.6470588235294,-1.4535104364326372,67.45161290322581,67.08823529411765,0.36337760910815575,0.5944309927360775,0.5446527012127894,0.049778291523288054,0.1187214611872146,0.07541696881798404,0.04330449236923056,0.09131551412536859,0.10822117133503092,-0.016905657209662334
2014,1181,1273,3,14,11,0,0.7647058823529411,0.7419354838709677,0.022770398481973375,6.037042641305334,-3.249114361550674,9.286157002856008,0.7,0.8,-0.10000000000000009,0.46691119594151126,0.9568594112621545,-0.4899482153206432,-0.20000000000000007,0.4,-0.6000000000000001,-9.647058823529406,-4.193548387096769,-5.453510436432637,-0.5,5.5,-6.0,-2.0,7.0,-9.0,0.625,1.0,-0.375,14.0,7.0,7.0,0.7619047619047619,0.8421052631578947,-0.08020050125313283,11.558823529411764,9.741935483870968,1.8168880455407965,0.0,1.0,-1.0,353.0,353.0,0.0,200.0,200.0,-0.0,200.0,200.0,-0.0,-153.0,-153.0,-0.0,50.0,50.0,-0.0,1814.3199914030538,1656.1669581712715,158.15303323178227,0.7130824259000499,-0.7130824259000499,0.5400919305413687,0.538678712591756,0.0014132179496126884,0.4900826446280992,0.46482558139534885,0.025257063232750343,0.14564863397865024,0.18005144326950556,-0.03440280929085532,0.18961440523826847,0.19356986588033864,-0.003955460642070169,0.35051546391752575,0.3259827420901246,0.024532721827401127,0.39325842696629215,0.37267080745341613,0.02058761951287602,0.4022038567493113,0.41569767441860467,-0.013493817669293362,120.9516916953139,113.98494808040392,6.966743614909973,103.71953437613679,99.44830210215923,4.27123227397756,17.232157319177105,14.536645978244692,2.6955113409324127,64.8529411764706,67.7741935483871,-2.921252371916509,0.46322778345250254,0.466403162055336,-0.0031753786028334563,0.4534435261707989,0.40930232558139534,0.04414120058940357,0.39397905759162305,0.3884673748103187,0.005511682781304372,0.30504587155963303,0.3056,-0.0005541284403669522,0.7259740259740259,0.7348484848484849,-0.008874458874458924,0.6876712328767123,0.6881118881118881,-0.00044065523517577976,78.6470588235294,77.19354838709677,1.4535104364326372,67.08823529411765,67.45161290322581,-0.36337760910815575,0.5446527012127894,0.5944309927360775,-0.049778291523288054,0.07541696881798404,0.1187214611872146,-0.04330449236923056,0.10822117133503092,0.09131551412536859,0.016905657209662334
2014,1314,1344,6,11,5,1,0.71875,0.6764705882352942,0.04227941176470584,5.004248457365156,4.06867951646095,0.9355689409042061,0.7,0.9,-0.20000000000000007,0.34449495868860935,0.9602174833950918,-0.6157225247064825,-0.6,0.19999999999999996,-0.7999999999999999,-6.5625,-0.705882352941174,-5.856617647058826,-2.75,6.5,-9.25,-3.0,6.0,-9.0,0.25,0.875,-0.625,12.0,13.0,-1.0,0.7647058823529411,0.7142857142857143,0.05042016806722682,7.25,3.676470588235294,3.573529411764706,0.0,1.0,-1.0,353.0,353.0,0.0,200.0,200.0,0.0,200.0,200.0,0.0,-153.0,-153.0,0.0,50.0,50.0,0.0,1767.6720607375903,1705.0723703198712,62.5996904177191,0.589125830664678,0.41087416933532195,0.4979123173277662,0.48058001035732784,0.01733230697043836,0.46475409836065573,0.4892086330935252,-0.02445453473286946,0.1728969444394546,0.17519023181737745,-0.002293287377922837,0.19644779332615717,0.1654193867982945,0.03102840652786268,0.3778337531486146,0.3548657718120805,0.022967981336534105,0.44572025052192066,0.41947177628171933,0.026248474240201325,0.4180327868852459,0.3432682425488181,0.07476454433642782,109.66606190159693,110.11325429127588,-0.44719238967894626,99.12091855041264,104.55920598694337,-5.438287436530729,10.545143351184294,5.554048304332511,4.9910950468517825,69.63062500000001,66.49,3.140625000000014,0.4629436325678497,0.42516830657690313,0.03777532599094657,0.41147540983606556,0.4419321685508736,-0.03045675871480802,0.3358395989974937,0.34967320261437906,-0.013833603616885348,0.3130016051364366,0.3291592128801431,-0.016157607743706504,0.6252927400468384,0.7814814814814814,-0.156188741434643,0.665359477124183,0.688622754491018,-0.023263277366834978,76.3125,73.20588235294117,3.106617647058826,69.0625,69.52941176470588,-0.466911764705884,0.5614430665163472,0.5651644336175395,-0.0037213671011923077,0.1267605633802817,0.11896178803172314,0.007798775348558551,0.10495156081808396,0.08403658687613891,0.020914973941945053
2014,1344,1314,11,6,-5,0,0.6764705882352942,0.71875,-0.04227941176470584,4.06867951646095,5.004248457365156,-0.9355689409042061,0.9,0.7,0.20000000000000007,0.9602174833950918,0.34449495868860935,0.6157225247064825,0.19999999999999996,-0.6,0.7999999999999999,-0.705882352941174,-6.5625,5.856617647058826,6.5,-2.75,9.25,6.0,-3.0,9.0,0.875,0.25,0.625,13.0,12.0,1.0,0.7142857142857143,0.7647058823529411,-0.05042016806722682,3.676470588235294,7.25,-3.573529411764706,1.0,0.0,1.0,353.0,353.0,0.0,200.0,200.0,-0.0,200.0,200.0,-0.0,-153.0,-153.0,-0.0,50.0,50.0,-0.0,1705.0723703198712,1767.6720607375903,-62.5996904177191,0.41087416933532195,-0.41087416933532195,0.48058001035732784,0.4979123173277662,-0.01733230697043836,0.4892086330935252,0.46475409836065573,0.02445453473286946,0.17519023181737745,0.1728969444394546,0.002293287377922837,0.1654193867982945,0.19644779332615717,-0.03102840652786268,0.3548657718120805,0.3778337531486146,-0.022967981336534105,0.41947177628171933,0.44572025052192066,-0.026248474240201325,0.3432682425488181,0.4180327868852459,-0.07476454433642782,110.11325429127588,109.66606190159693,0.44719238967894626,104.55920598694337,99.12091855041264,5.438287436530729,5.554048304332511,10.545143351184294,-4.9910950468517825,66.49,69.63062500000001,-3.140625000000014,0.42516830657690313,0.4629436325678497,-0.03777532599094657,0.4419321685508736,0.41147540983606556,0.03045675871480802,0.34967320261437906,0.3358395989974937,0.013833603616885348,0.3291592128801431,0.3130016051364366,0.016157607743706504,0.7814814814814814,0.6252927400468384,0.156188741434643,0.688622754491018,0.665359477124183,0.023263277366834978,73.20588235294117,76.3125,-3.106617647058826,69.52941176470588,69.0625,0.466911764705884,0.5651644336175395,0.5614430665163472,0.0037213671011923077,0.11896178803172314,0.1267605633802817,-0.007798775348558551,0.08403658687613891,0.10495156081808396,-0.020914973941945053
2014,1372,1433,12,5,-7,1,0.9354838709677419,0.7647058823529411,0.17077798861480076,-5.222546461992586,3.100168316087833,-8.32271477808042,1.0,0.8,0.19999999999999996,1.0,0.49541661470234954,0.5045833852976505,0.0,-0.4,0.4,3.494623655913969,-7.470588235294116,10.965211891208085,16.666666666666668,7.5,9.166666666666668,29.0,-2.0,31.0,1.0,0.75,0.25,13.0,14.0,-1.0,1.0,0.7142857142857143,0.2857142857142857,12.806451612903226,10.117647058823529,2.688804554079697,1.0,0.0,1.0,353.0,353.0,0.0,200.0,200.0,0.0,200.0,200.0,0.0,-153.0,-153.0,0.0,50.0,50.0,0.0,1764.3834852726304,1774.7441643926347,-10.360679120004306,0.4850942022960223,0.5149057977039777,0.5244040862656073,0.4777099953073674,0.0466940909582399,0.5017458100558659,0.4746974697469747,0.02704834030889125,0.16914749661705009,0.17361689371481862,-0.004469397097768529,0.24838424792260447,0.2590349384322755,-0.010650690509671018,0.3852772466539197,0.35058309037900875,0.03469415627491096,0.40124858115777523,0.3571093383388081,0.04413924281896714,0.5251396648044693,0.39548954895489546,0.1296501158495738,116.96051898431904,106.12696932351862,10.833549660800415,98.04905463449882,91.97617379117028,6.072880843328534,18.91146434982022,14.15079553234834,4.760668817471881,64.56387096774193,70.57647058823531,-6.012599620493376,0.46140749148694665,0.41858282496480526,0.0428246665221414,0.45670391061452514,0.4295929592959296,0.027110951318595533,0.3518225039619651,0.34854771784232363,0.003274786119641493,0.3477088948787062,0.30091743119266057,0.04679146368604564,0.7114568599717115,0.6741130091984231,0.03734385077328839,0.6875,0.6662030598052852,0.021296940194714842,75.83870967741936,74.97058823529412,0.8681214421252434,63.03225806451613,64.8529411764706,-1.820683111954466,0.6260762607626076,0.5,0.12607626076260758,0.09236569274269557,0.11390416339355852,-0.02153847065086295,0.10938942635783389,0.15850769179430707,-0.049118265436473185
2014,1433,1372,5,12,7,0,0.7647058823529411,0.9354838709677419,-0.17077798861480076,3.100168316087833,-5.222546461992586,8.32271477808042,0.8,1.0,-0.19999999999999996,0.49541661470234954,1.0,-0.5045833852976505,-0.4,0.0,-0.4,-7.470588235294116,3.494623655913969,-10.965211891208085,7.5,16.666666666666668,-9.166666666666668,-2.0,29.0,-31.0,0.75,1.0,-0.25,14.0,13.0,1.0,0.7142857142857143,1.0,-0.2857142857142857,10.117647058823529,12.806451612903226,-2.688804554079697,0.0,1.0,-1.0,353.0,353.0,0.0,200.0,200.0,-0.0,200.0,200.0,-0.0,-153.0,-153.0,-0.0,50.0,50.0,-0.0,1774.7441643926347,1764.3834852726304,10.360679120004306,0.5149057977039777,-0.5149057977039777,0.4777099953073674,0.5244040862656073,-0.0466940909582399,0.4746974697469747,0.5017458100558659,-0.02704834030889125,0.17361689371481862,0.16914749661705009,0.004469397097768529,0.2590349384322755,0.24838424792260447,0.010650690509671018,0.35058309037900875,0.3852772466539197,-0.03469415627491096,0.3571093383388081,0.40124858115777523,-0.04413924281896714,0.39548954895489546,0.5251396648044693,-0.1296501158495738,106.12696932351862,116.96051898431904,-10.833549660800415,91.97617379117028,98.04905463449882,-6.072880843328534,14.15079553234834,18.91146434982022,-4.760668817471881,70.57647058823531,64.56387096774193,6.012599620493376,0.41858282496480526,0.46140749148694665,-0.0428246665221414,0.4295929592959296,0.45670391061452514,-0.027110951318595533,0.34854771784232363,0.3518225039619651,-0.003274786119641493,0.30091743119266057,0.3477088948787062,-0.04679146368604564,0.6741130091984231,0.7114568599717115,-0.03734385077328839,0.6662030598052852,0.6875,-0.021296940194714842,74.97058823529412,75.83870967741936,-0.8681214421252434,64.8529411764706,63.03225806451613,1.820683111954466,0.5,0.6260762607626076,-0.12607626076260758,0.11390416339355852,0.09236569274269557,0.02153847065086295,0.15850769179430707,0.10938942635783389,0.049118265436473185
2014,1390,1307,10,7,-3,1,0.6363636363636364,0.8181818181818182,-0.18181818181818188,4.667081560213212,4.076779530739216,0.590302029473996,0.5,0.9,-0.4,0.43185100090134587,0.9602174833950918,-0.528366482493746,0.19999999999999996,0.19999999999999996,0.0,-4.515151515151516,-7.63636363636364,3.1212121212121247,-2.0,4.5,-6.5,-2.0,6.0,-8.0,0.5555555555555556,0.8888888888888888,-0.33333333333333326,12.0,13.0,-1.0,0.6190476190476191,0.8571428571428571,-0.23809523809523803,4.878787878787879,8.272727272727273,-3.3939393939393945,0.0,1.0,-1.0,353.0,353.0,0.0,200.0,200.0,0.0,200.0,200.0,0.0,-153.0,-153.0,0.0,50.0,50.0,0.0,1661.2827161681303,1826.4500810237184,-165.16736485558818,0.2787280288791974,0.7212719711208027,0.518652561247216,0.5138966092273485,0.00475595201986756,0.48313384113166485,0.4493833504624872,0.03375049066917768,0.1686026431077421,0.16130518941837957,0.007297453689362521,0.17280685755973008,0.1505609312744432,0.022245926285286877,0.2948243992606285,0.3283442469597755,-0.03351984769914701,0.4459910913140312,0.4697053918843802,-0.02371430057034901,0.36996735582154516,0.31243576567317577,0.057531590148369394,110.2506771372998,113.51276615356254,-3.2620890162627347,103.27375524347985,100.52696325946056,2.7467919840192963,6.976921893819949,12.98580289410198,-6.008881000282031,66.57030303030302,65.88363636363636,0.6866666666666674,0.4643652561247216,0.4602556976097832,0.004109558514938438,0.4232861806311208,0.38900308324768756,0.034283097383433214,0.37072243346007605,0.3374125874125874,0.033309846047488656,0.3548387096774194,0.3435672514619883,0.011271458215431074,0.7028714107365793,0.7266272189349112,-0.023755808198331896,0.7191176470588235,0.725328947368421,-0.0062113003095974895,73.51515151515152,74.63636363636364,-1.1212121212121247,68.63636363636364,66.36363636363636,2.2727272727272805,0.46642685851318944,0.6159420289855072,-0.14951517047231777,0.11494252873563218,0.1347068145800317,-0.019764285844399515,0.07660040124019697,0.07344435671924059,0.003156044520956386
2014,1307,1390,7,10,3,0,0.8181818181818182,0.6363636363636364,0.18181818181818188,4.076779530739216,4.667081560213212,-0.590302029473996,0.9,0.5,0.4,0.9602174833950918,0.43185100090134587,0.528366482493746,0.19999999999999996,0.19999999999999996,-0.0,-7.63636363636364,-4.515151515151516,-3.1212121212121247,4.5,-2.0,6.5,6.0,-2.0,8.0,0.8888888888888888,0.5555555555555556,0.33333333333333326,13.0,12.0,1.0,0.8571428571428571,0.6190476190476191,0.23809523809523803,8.272727272727273,4.878787878787879,3.3939393939393945,1.0,0.0,1.0,353.0,353.0,0.0,200.0,200.0,-0.0,200.0,200.0,-0.0,-153.0,-153.0,-0.0,50.0,50.0,-0.0,1826.4500810237184,1661.2827161681303,165.16736485558818,0.7212719711208027,-0.7212719711208027,0.5138966092273485,0.518652561247216,-0.00475595201986756,0.4493833504624872,0.48313384113166485,-0.03375049066917768,0.16130518941837957,0.1686026431077421,-0.007297453689362521,0.1505609312744432,0.17280685755973008,-0.022245926285286877,0.3283442469597755,0.2948243992606285,0.03351984769914701,0.4697053918843802,0.4459910913140312,0.02371430057034901,0.31243576567317577,0.36996735582154516,-0.057531590148369394,113.51276615356254,110.2506771372998,3.2620890162627347,100.52696325946056,103.27375524347985,-2.7467919840192963,12.98580289410198,6.976921893819949,6.008881000282031,65.88363636363636,66.57030303030302,-0.6866666666666674,0.4602556976097832,0.4643652561247216,-0.004109558514938438,0.38900308324768756,0.4232861806311208,-0.034283097383433214,0.3374125874125874,0.37072243346007605,-0.033309846047488656,0.3435672514619883,0.3548387096774194,-0.011271458215431074,0.7266272189349112,0.7028714107365793,0.023755808198331896,0.725328947368421,0.7191176470588235,0.0062113003095974895,74.63636363636364,73.51515151515152,1.1212121212121247,66.36363636363636,68.63636363636364,-2.2727272727272805,0.6159420289855072,0.46642685851318944,0.14951517047231777,0.1347068145800317,0.11494252873563218,0.019764285844399515,0.07344435671924059,0.07660040124019697,-0.003156044520956386
2014,1397,1269,11,6,-5,1,0.625,0.75,-0.125,4.285914425638362,3.1283395974453914,1.1575748281929705,0.7,0.6,0.09999999999999998,0.4749915896391914,0.3781483362672391,0.09684325337195232,-0.20000000000000007,-0.4,0.19999999999999996,-10.5,-8.09375,-2.40625,11.666666666666666,-2.0,13.666666666666666,-2.0,-2.0,0.0,0.6666666666666666,0.5,0.16666666666666663,13.0,12.0,1.0,0.6,0.5789473684210527,0.021052631578947323,9.125,5.34375,3.78125,0.0,0.0,0.0,353.0,353.0,0.0,200.0,200.0,0.0,200.0,200.0,0.0,-153.0,-153.0,0.0,50.0,50.0,0.0,1679.2859479728963,1692.0439748591994,-12.758026886303014,0.48164797130003434,0.5183520286999657,0.49291784702549574,0.5060686015831135,-0.013150754557617772,0.45882009345794394,0.46371176775531364,-0.004891674297369697,0.17445707754316309,0.1906212580122561,-0.016164180469093015,0.17323668024602604,0.18961953475336324,-0.016382854507337202,0.3969258589511754,0.34330985915492956,0.05361599979624582,0.4130311614730878,0.4,0.013031161473087804,0.33060747663551404,0.36702954898911355,-0.03642207235359951,113.09631233832641,107.19694301613016,5.89936932219625,98.05096253694384,99.1451793721973,-1.0942168352534622,15.04534980138257,8.051763643932858,6.9935861574497125,62.465625,71.1725,-8.706874999999997,0.4424929178470255,0.46015831134564644,-0.01766539349862095,0.41238317757009346,0.4214618973561431,-0.009078719786049627,0.3296296296296296,0.3473053892215569,-0.017675759591927298,0.3404710920770878,0.31285988483685223,0.02761120724023558,0.7078189300411523,0.6820580474934037,0.025760882547748554,0.6943462897526502,0.6709039548022598,0.023442334950390387,70.5,76.09375,-5.59375,61.375,70.75,-9.375,0.49551856594110116,0.5573394495412844,-0.061820883600183285,0.121285140562249,0.12571022727272727,-0.004425086710478268,0.08287403147216231,0.09546664798206278,-0.01259261650990047
2014,1269,1397,6,11,5,0,0.75,0.625,0.125,3.1283395974453914,4.285914425638362,-1.1575748281929705,0.6,0.7,-0.09999999999999998,0.3781483362672391,0.4749915896391914,-0.09684325337195232,-0.4,-0.20000000000000007,-0.19999999999999996,-8.09375,-10.5,2.40625,-2.0,11.666666666666666,-13.666666666666666,-2.0,-2.0,-0.0,0.5,0.6666666666666666,-0.16666666666666663,12.0,13.0,-1.0,0.5789473684210527,0.6,-0.021052631578947323,5.34375,9.125,-3.78125,0.0,0.0,-0.0,353.0,353.0,0.0,200.0,200.0,-0.0,200.0,200.0,-0.0,-153.0,-153.0,-0.0,50.0,50.0,-0.0,1692.0439748591994,1679.2859479728963,12.758026886303014,0.5183520286999657,-0.5183520286999657,0.5060686015831135,0.49291784702549574,0.013150754557617772,0.46371176775531364,0.45882009345794394,0.004891674297369697,0.1906212580122561,0.17445707754316309,0.016164180469093015,0.18961953475336324,0.17323668024602604,0.016382854507337202,0.34330985915492956,0.3969258589511754,-0.05361599979624582,0.4,0.4130311614730878,-0.013031161473087804,0.36702954898911355,0.33060747663551404,0.03642207235359951,107.19694301613016,113.09631233832641,-5.89936932219625,99.1451793721973,98.05096253694384,1.0942168352534622,8.051763643932858,15.04534980138257,-6.9935861574497125,71.1725,62.465625,8.706874999999997,0.46015831134564644,0.4424929178470255,0.01766539349862095,0.4214618973561431,0.41238317757009346,0.009078719786049627,0.3473053892215569,0.3296296296296296,0.017675759591927298,0.31285988483685223,0.3404710920770878,-0.02761120724023558,0.6820580474934037,0.7078189300411523,-0.025760882547748554,0.6709039548022598,0.6943462897526502,-0.023442334950390387,76.09375,70.5,5.59375,70.75,61.375,9.375,0.5573394495412844,0.49551856594110116,0.061820883600183285,0.12571022727272727,0.121285140562249,0.004425086710478268,0.09546664798206278,0.08287403147216231,0.01259261650990047
2014,1417,1409,4,13,9,1,0.7647058823529411,0.6363636363636364,0.12834224598930477,3.917069775552987,1.1049795709619643,2.8120902045910228,0.8,1.0,-0.19999999999999996,0.9455823134180847,1.0,-0.05441768658191526,0.4,0.0,0.4,-2.32352941176471,-0.5909090909090935,-1.7326203208556166,14.5,8.0,6.5,6.0,14.0,-8.0,0.8888888888888888,1.0,-0.11111111111111116,13.0,13.0,0.0,0.7619047619047619,0.85,-0.08809523809523812,11.058823529411764,5.7272727272727275,5.331550802139037,1.0,1.0,0.0,353.0,353.0,0.0,200.0,200.0,0.0,200.0,200.0,0.0,-153.0,-153.0,0.0,50.0,50.0,0.0,1753.5896673075918,1664.565132619153,89.02453468843873,0.6253844817861485,0.37461551821385153,0.5438988095238095,0.49348534201954397,0.05041346750426556,0.5010357327809425,0.4632144878324844,0.037821244948458066,0.15062015112502314,0.16791044776119404,-0.017290296636170904,0.20628650810919374,0.2066591142422204,-0.0003726061330266428,0.3019366197183099,0.30067567567567566,0.0012609440426342156,0.3898809523809524,0.4777415852334419,-0.08786063285248952,0.3635422061108234,0.4833050367855122,-0.11976283067468879,117.04616213123306,107.14285714285715,9.903304988375908,100.67451085410146,98.37327857825609,2.301232275845365,16.371651277131605,8.769578564601062,7.602072712530543,70.09882352941177,68.34787878787878,1.7509447415329902,0.49007936507936506,0.44191096634093374,0.04816839873843132,0.42879337131020195,0.4029428409734012,0.025850530336800737,0.390990990990991,0.3253424657534247,0.06564852523756631,0.34572490706319703,0.3526490066225166,-0.006924099559319552,0.7493638676844784,0.675,0.07436386768447834,0.6709401709401709,0.6861826697892272,-0.015242498849056263,81.82352941176471,73.0909090909091,8.732620320855617,70.76470588235294,67.36363636363636,3.4010695187165823,0.5921052631578947,0.5073710073710074,0.08473425578688731,0.08718861209964412,0.10748065348237318,-0.020292041382729054,0.13347950524712537,0.10178072007646828,0.03169878517065709
2014,1409,1417,13,4,-9,0,0.6363636363636364,0.7647058823529411,-0.12834224598930477,1.1049795709619643,3.917069775552987,-2.8120902045910228,1.0,0.8,0.19999999999999996,1.0,0.9455823134180847,0.05441768658191526,0.0,0.4,-0.4,-0.5909090909090935,-2.32352941176471,1.7326203208556166,8.0,14.5,-6.5,14.0,6.0,8.0,1.0,0.8888888888888888,0.11111111111111116,13.0,13.0,-0.0,0.85,0.7619047619047619,0.08809523809523812,5.7272727272727275,11.058823529411764,-5.331550802139037,1.0,1.0,-0.0,353.0,353.0,0.0,200.0,200.0,-0.0,200.0,200.0,-0.0,-153.0,-153.0,-0.0,50.0,50.0,-0.0,1664.565132619153,1753.5896673075918,-89.02453468843873,0.37461551821385153,-0.37461551821385153,0.49348534201954397,0.5438988095238095,-0.05041346750426556,0.4632144878324844,0.5010357327809425,-0.037821244948458066,0.16791044776119404,0.15062015112502314,0.017290296636170904,0.2066591142422204,0.20628650810919374,0.0003726061330266428,0.30067567567567566,0.3019366197183099,-0.0012609440426342156,0.4777415852334419,0.3898809523809524,0.08786063285248952,0.4833050367855122,0.3635422061108234,0.11976283067468879,107.14285714285715,117.04616213123306,-9.903304988375908,98.37327857825609,100.67451085410146,-2.301232275845365,8.769578564601062,16.371651277131605,-7.602072712530543,68.34787878787878,70.09882352941177,-1.7509447415329902,0.44191096634093374,0.49007936507936506,-0.04816839873843132,0.4029428409734012,0.42879337131020195,-0.025850530336800737,0.3253424657534247,0.390990990990991,-0.06564852523756631,0.3526490066225166,0.34572490706319703,0.006924099559319552,0.675,0.7493638676844784,-0.07436386768447834,0.6861826697892272,0.6709401709401709,0.015242498849056263,73.0909090909091,81.82352941176471,-8.732620320855617,67.36363636363636,70.76470588235294,-3.4010695187165823,0.5073710073710074,0.5921052631578947,-0.08473425578688731,0.10748065348237318,0.08718861209964412,0.020292041382729054,0.10178072007646828,0.13347950524712537,-0.03169878517065709
