ID,Pred
2024_3160_3211,0.3142721838268723
2024_3160_3221,0.975
2024_3160_3231,0.4340316592366993
2024_3160_3234,0.1262529514666241
2024_3160_3235,0.7261273614400334
2024_3160_3238,0.9446152185355767
2024_3160_3242,0.790263324383123
2024_3160_3243,0.4469780820228024
2024_3160_3245,0.9381841034780184
2024_3160_3257,0.5961520987175232
2024_3160_3261,0.18465211544560917
2024_3160_3263,0.9323219149267263
2024_3160_3266,0.7437587177261873
2024_3160_3267,0.9131266598991337
2024_3160_3268,0.7653516058847645
2024_3160_3276,0.7355598235535005
2024_3160_3277,0.6879978037724682
2024_3160_3279,0.6637777572418948
2024_3160_3292,0.7432099125828991
2024_3160_3301,0.36896749344364355
2024_3160_3304,0.673938412814978
2024_3160_3313,0.9304914660801844
2024_3160_3314,0.7287706919965989
2024_3160_3323,0.21106213823286088
2024_3160_3326,0.24509564791468183
2024_3160_3328,0.6090550948176777
2024_3160_3333,0.4749509150884756
2024_3160_3339,0.9238792768225772
2024_3160_3342,0.975
2024_3160_3343,0.6804217314716561
2024_3160_3349,0.9305667904434742
2024_3160_3350,0.7979998379236044
2024_3160_3355,0.8248726294561721
2024_3160_3357,0.975
2024_3160_3376,0.05279058441677971
2024_3160_3390,0.17206937166643121
2024_3160_3393,0.744935516199821
2024_3160_3394,0.975
2024_3160_3397,0.6652607061969384
2024_3160_3400,0.09881298334430265
2024_3160_3401,0.7007966889600321
2024_3160_3404,0.975
2024_3160_3414,0.9247102517537176
2024_3160_3417,0.1793754939871171
2024_3160_3424,0.6697528532211625
2024_3160_3425,0.31734161786282844
2024_3160_3428,0.4654462449083213
2024_3160_3435,0.8138908011288796
2024_3160_3439,0.460401620004788
2024_3160_3452,0.6106571195843437
2024_3160_3453,0.7380230670936438
2024_3160_3465,0.9386682503052362
2024_3162_3163,0.07568609692029261
2024_3162_3166,0.37771618493255293
2024_3162_3179,0.5604741493954836
2024_3162_3180,0.8756894881558948
2024_3162_3181,0.25419724130540594
2024_3162_3186,0.6880822141575924
2024_3162_3193,0.6672081593936378
2024_3162_3195,0.5077127069157128
2024_3162_3199,0.4292497364907924
2024_3162_3211,0.18120816061071465
2024_3162_3221,0.8918060067618322
2024_3162_3231,0.2390405860394754
2024_3162_3234,0.025
2024_3162_3235,0.4045781930923157
2024_3162_3238,0.778274789611483
2024_3162_3242,0.4753952691132476
2024_3162_3243,0.23781505632371988
2024_3162_3245,0.780425067108999
2024_3162_3257,0.262191355977843
2024_3162_3261,0.06132935352102915
2024_3162_3263,0.7761614667971535
2024_3162_3266,0.4415074623494276
2024_3162_3267,0.741070444556233
2024_3162_3268,0.40773372779053874
2024_3162_3276,0.41658998950939424
2024_3162_3277,0.31828994178975956
2024_3162_3279,0.3154173864958358
2024_3162_3292,0.4877271345284382
2024_3162_3301,0.19624183922721655
2024_3162_3304,0.34683275791987317
2024_3162_3313,0.793251094377956
2024_3162_3314,0.37730345647867986
2024_3162_3323,0.09365804809149117
2024_3162_3326,0.12133176119745984
2024_3162_3328,0.2788985034603155
2024_3162_3333,0.2672225614045227
2024_3162_3339,0.7348852033395222
2024_3162_3342,0.9089752139034376
2024_3162_3343,0.399522627811205
2024_3162_3349,0.7475053336162794
2024_3162_3350,0.5617665957544298
2024_3162_3355,0.5938110049353881
2024_3162_3357,0.8672496541361138
2024_3162_3376,0.025
2024_3162_3390,0.07905777714587715
2024_3162_3393,0.39139318954532454
2024_3162_3394,0.9019246168872899
2024_3162_3397,0.3182590148238383
2024_3162_3400,0.025
2024_3162_3401,0.36928702903725036
2024_3162_3404,0.9169015510407376
2024_3162_3414,0.7438171690485326
2024_3162_3417,0.0746802864470292
2024_3162_3424,0.3721336715157733
2024_3162_3425,0.09253479761058168
2024_3162_3428,0.20118642411738138
2024_3162_3435,0.5120161747153925
2024_3162_3439,0.2656053247276608
2024_3162_3452,0.2584997594437893
2024_3162_3453,0.4806039667537964
2024_3162_3465,0.8098201642888807
2024_3163_3166,0.8868511836542227
2024_3163_3179,0.923442911185174
2024_3163_3180,0.975
2024_3163_3181,0.8624344041085806
2024_3163_3186,0.975
2024_3163_3193,0.9469262674904945
2024_3163_3195,0.9089033212809933
2024_3163_3199,0.9314314195047224
2024_3163_3211,0.7160981545911362
2024_3163_3221,0.975
2024_3163_3231,0.8260975819163021
2024_3163_3234,0.43062376000195957
2024_3163_3235,0.8978131962834324
2024_3163_3238,0.975
2024_3163_3242,0.9277917729323586
2024_3163_3243,0.8208145443290922
2024_3163_3245,0.975
2024_3163_3257,0.8580863226513843
2024_3163_3261,0.5615891664611169
2024_3163_3263,0.975
2024_3163_3266,0.9312160002499035
2024_3163_3267,0.9660606683219379
2024_3163_3268,0.9270659279655545
2024_3163_3276,0.922764589157016
2024_3163_3277,0.8824615692041201
2024_3163_3279,0.8671212438403109
2024_3163_3292,0.9023063549022267
2024_3163_3301,0.6625778848206305
2024_3163_3304,0.8911265502157436
2024_3163_3313,0.975
2024_3163_3314,0.9244389251016024
2024_3163_3323,0.4993828681388699
2024_3163_3326,0.5047136768030606
2024_3163_3328,0.8650888441524229
2024_3163_3333,0.7405203639874681
2024_3163_3339,0.975
2024_3163_3342,0.975
2024_3163_3343,0.8658737229830855
2024_3163_3349,0.975
2024_3163_3350,0.9305613849692028
2024_3163_3355,0.938567833129283
2024_3163_3357,0.975
2024_3163_3376,0.2739456873442252
2024_3163_3390,0.4213480884121715
2024_3163_3393,0.9263894263559638
2024_3163_3394,0.975
2024_3163_3397,0.8840947427414232
2024_3163_3400,0.33874051268400907
2024_3163_3401,0.9254484366195577
2024_3163_3404,0.975
2024_3163_3414,0.975
2024_3163_3417,0.4346410553958947
2024_3163_3424,0.8615680801255631
2024_3163_3425,0.5526682167573524
2024_3163_3428,0.8007089782968223
2024_3163_3435,0.9507596878402743
2024_3163_3439,0.8059236185376543
2024_3163_3452,0.858688424922591
2024_3163_3453,0.9092881346365075
2024_3163_3465,0.975
2024_3166_3179,0.6541690143457668
2024_3166_3180,0.93520839881663
2024_3166_3181,0.3923608135132496
2024_3166_3186,0.7873316599848738
2024_3166_3193,0.7290079568994786
2024_3166_3195,0.6203322923608563
2024_3166_3199,0.6271751769100078
2024_3166_3211,0.2253079024558976
2024_3166_3221,0.9382385277129885
2024_3166_3231,0.3087083057759934
2024_3166_3234,0.09544786680333232
2024_3166_3235,0.5408986865654979
2024_3166_3238,0.8668723580624069
2024_3166_3242,0.6555443550494436
2024_3166_3243,0.32165385604385077
2024_3166_3245,0.8458613031267865
2024_3166_3257,0.34649736518304114
2024_3166_3261,0.11318026909243357
2024_3166_3263,0.8496959967109328
2024_3166_3266,0.6123046548939169
2024_3166_3267,0.8135613059555699
2024_3166_3268,0.6120218073459982
2024_3166_3276,0.5973639584308923
2024_3166_3277,0.5132130802827284
2024_3166_3279,0.4718025659396681
2024_3166_3292,0.6326022693749301
2024_3166_3301,0.28636338916543425
2024_3166_3304,0.43935613224838277
2024_3166_3313,0.8558397635816584
2024_3166_3314,0.5868116763332587
2024_3166_3323,0.1502056645282736
2024_3166_3326,0.18733154426920032
2024_3166_3328,0.4173088226756857
2024_3166_3333,0.36879846507667186
2024_3166_3339,0.829438958030041
2024_3166_3342,0.9518941999416815
2024_3166_3343,0.5671746679357073
2024_3166_3349,0.8433212414459179
2024_3166_3350,0.7014560817298416
2024_3166_3355,0.6923990554373767
2024_3166_3357,0.9237048774306651
2024_3166_3376,0.031224574597726467
2024_3166_3390,0.12975938056890982
2024_3166_3393,0.5346200910190545
2024_3166_3394,0.944530550639476
2024_3166_3397,0.4124521188352723
2024_3166_3400,0.08300314016618912
2024_3166_3401,0.5812279380588521
2024_3166_3404,0.9553651621060877
2024_3166_3414,0.8429230319232437
2024_3166_3417,0.1317339228116373
2024_3166_3424,0.5535665288362571
2024_3166_3425,0.2555071464969098
2024_3166_3428,0.28020316529188655
2024_3166_3435,0.6655134712165345
2024_3166_3439,0.34209615316221115
2024_3166_3452,0.4484326535285622
2024_3166_3453,0.6180574883047856
2024_3166_3465,0.8558160289076036
2024_3179_3180,0.8519419769728317
2024_3179_3181,0.2254474993618331
2024_3179_3186,0.634836052953956
2024_3179_3193,0.6104658890092232
2024_3179_3195,0.4469675090494217
2024_3179_3199,0.40412557636356583
2024_3179_3211,0.16208839080966606
2024_3179_3221,0.8672009556267593
2024_3179_3231,0.21454718505042633
2024_3179_3234,0.025
2024_3179_3235,0.37866860912809247
2024_3179_3238,0.7391080381301097
2024_3179_3242,0.4369004231821915
2024_3179_3243,0.21712268477830063
2024_3179_3245,0.7404093656562077
2024_3179_3257,0.23887412162633812
2024_3179_3261,0.05739504441354798
2024_3179_3263,0.730778588585399
2024_3179_3266,0.4053686512340007
2024_3179_3267,0.6945448019527788
2024_3179_3268,0.3906057515467664
2024_3179_3276,0.3747762917600124
2024_3179_3277,0.2928683186213213
2024_3179_3279,0.2838458793056613
2024_3179_3292,0.4434456383520727
2024_3179_3301,0.18115459384599356
2024_3179_3304,0.31560042515348496
2024_3179_3313,0.7447673931917339
2024_3179_3314,0.34965907973468147
2024_3179_3323,0.0956119031192499
2024_3179_3326,0.10890368440466001
2024_3179_3328,0.2601686481317756
2024_3179_3333,0.2443116010489117
2024_3179_3339,0.690839854032754
2024_3179_3342,0.897688216708885
2024_3179_3343,0.34702542063177166
2024_3179_3349,0.705822118186039
2024_3179_3350,0.5099725723466961
2024_3179_3355,0.5325022447086609
2024_3179_3357,0.8392591179931309
2024_3179_3376,0.025
2024_3179_3390,0.07252402499882077
2024_3179_3393,0.36496444247705356
2024_3179_3394,0.8809464960932936
2024_3179_3397,0.2958475297036268
2024_3179_3400,0.025
2024_3179_3401,0.336807195498772
2024_3179_3404,0.9035613850076287
2024_3179_3414,0.6998607565886732
2024_3179_3417,0.06837839277652055
2024_3179_3424,0.33723580213318494
2024_3179_3425,0.08987467576056683
2024_3179_3428,0.17780309647010745
2024_3179_3435,0.47683557740799554
2024_3179_3439,0.23569469917957286
2024_3179_3452,0.23482949028551298
2024_3179_3453,0.42731758294259153
2024_3179_3465,0.7742730911040123
2024_3180_3181,0.03593699824278967
2024_3180_3186,0.24391125908077063
2024_3180_3193,0.18030242376843625
2024_3180_3195,0.11755357947055792
2024_3180_3199,0.0905294520068766
2024_3180_3211,0.025
2024_3180_3221,0.5329059800714161
2024_3180_3231,0.025
2024_3180_3234,0.025
2024_3180_3235,0.07677529719596753
2024_3180_3238,0.3514816834680078
2024_3180_3242,0.10368938747356442
2024_3180_3243,0.025
2024_3180_3245,0.32023585683922645
2024_3180_3257,0.0475773867236338
2024_3180_3261,0.025
2024_3180_3263,0.3154097382320262
2024_3180_3266,0.10383624433178403
2024_3180_3267,0.2611755985243005
2024_3180_3268,0.1031678327419131
2024_3180_3276,0.0910528492711368
2024_3180_3277,0.041199743011853654
2024_3180_3279,0.06582985216346189
2024_3180_3292,0.1149219271375179
2024_3180_3301,0.025
2024_3180_3304,0.0597575656557259
2024_3180_3313,0.32913964544980007
2024_3180_3314,0.07935961246883337
2024_3180_3323,0.025
2024_3180_3326,0.025
2024_3180_3328,0.035169111978383
2024_3180_3333,0.025
2024_3180_3339,0.2533894522276689
2024_3180_3342,0.5657123302968167
2024_3180_3343,0.08099913240826709
2024_3180_3349,0.3238362839160121
2024_3180_3350,0.15480840081502606
2024_3180_3355,0.1697377370102771
2024_3180_3357,0.48459070351467254
2024_3180_3376,0.025
2024_3180_3390,0.025
2024_3180_3393,0.06831604662184908
2024_3180_3394,0.5595230643389258
2024_3180_3397,0.061442034552593616
2024_3180_3400,0.025
2024_3180_3401,0.080965952738643
2024_3180_3404,0.5799220284352216
2024_3180_3414,0.23941783385750645
2024_3180_3417,0.025
2024_3180_3424,0.08194253379609084
2024_3180_3425,0.025
2024_3180_3428,0.025
2024_3180_3435,0.1230321282012752
2024_3180_3439,0.025
2024_3180_3452,0.04220428672393611
2024_3180_3453,0.12344894387215785
2024_3180_3465,0.3180503761420838
2024_3181_3186,0.8766079725430727
2024_3181_3193,0.8315629225503339
2024_3181_3195,0.7206688258744318
2024_3181_3199,0.744327360142328
2024_3181_3211,0.29329061858655503
2024_3181_3221,0.9718677539512657
2024_3181_3231,0.3947140245173363
2024_3181_3234,0.12227816751689746
2024_3181_3235,0.6525236613861751
2024_3181_3238,0.9385640315674237
2024_3181_3242,0.768209685579581
2024_3181_3243,0.4067438045523769
2024_3181_3245,0.9275952589389964
2024_3181_3257,0.45254577078296254
2024_3181_3261,0.13910782064717336
2024_3181_3263,0.9166789642774436
2024_3181_3266,0.7149975992082364
2024_3181_3267,0.8994672439589816
2024_3181_3268,0.7300529975938104
2024_3181_3276,0.7053312654026823
2024_3181_3277,0.6247856080549213
2024_3181_3279,0.5981015005553212
2024_3181_3292,0.7309497745641564
2024_3181_3301,0.3523193868490956
2024_3181_3304,0.5492405295527227
2024_3181_3313,0.9140737568240447
2024_3181_3314,0.6875925477138721
2024_3181_3323,0.2097167839119035
2024_3181_3326,0.25286149864258345
2024_3181_3328,0.5261726211671495
2024_3181_3333,0.4383094306260766
2024_3181_3339,0.9084711049035842
2024_3181_3342,0.975
2024_3181_3343,0.6562490420570489
2024_3181_3349,0.9181052457889365
2024_3181_3350,0.7854834045936636
2024_3181_3355,0.8025315909727492
2024_3181_3357,0.9619811276151035
2024_3181_3376,0.04498440671378144
2024_3181_3390,0.1660334180244111
2024_3181_3393,0.6435329768261239
2024_3181_3394,0.975
2024_3181_3397,0.5293781212784053
2024_3181_3400,0.10383859573723876
2024_3181_3401,0.6651900911949754
2024_3181_3404,0.975
2024_3181_3414,0.908213500911663
2024_3181_3417,0.1892607530097376
2024_3181_3424,0.6413456217113879
2024_3181_3425,0.33009036391359553
2024_3181_3428,0.35022777911672087
2024_3181_3435,0.7690750402184922
2024_3181_3439,0.4294167541725925
2024_3181_3452,0.5454029643143182
2024_3181_3453,0.7142175680209807
2024_3181_3465,0.928663960450605
2024_3186_3193,0.42869190399926427
2024_3186_3195,0.31710113749168156
2024_3186_3199,0.26203109175726647
2024_3186_3211,0.08185979396213451
2024_3186_3221,0.7885548802482356
2024_3186_3231,0.10739455770208084
2024_3186_3234,0.025
2024_3186_3235,0.2508652284716692
2024_3186_3238,0.6300089314850598
2024_3186_3242,0.3209408467971128
2024_3186_3243,0.10790245311166007
2024_3186_3245,0.6416876735950434
2024_3186_3257,0.1453391472948903
2024_3186_3261,0.025
2024_3186_3263,0.6273492615200055
2024_3186_3266,0.26824325789221
2024_3186_3267,0.5293302017907953
2024_3186_3268,0.27079126213167526
2024_3186_3276,0.2606298606647342
2024_3186_3277,0.17248974853603677
2024_3186_3279,0.1892121880464082
2024_3186_3292,0.29924702728973945
2024_3186_3301,0.06154610720653431
2024_3186_3304,0.1916130571919129
2024_3186_3313,0.6540897150959067
2024_3186_3314,0.2499244613280439
2024_3186_3323,0.028551227033117483
2024_3186_3326,0.03685040768492005
2024_3186_3328,0.16329131815341527
2024_3186_3333,0.0923624185675516
2024_3186_3339,0.5114824796323623
2024_3186_3342,0.8188636610854372
2024_3186_3343,0.25002035653276333
2024_3186_3349,0.5815921597019548
2024_3186_3350,0.3865905689956585
2024_3186_3355,0.41643931917369553
2024_3186_3357,0.7477366401295742
2024_3186_3376,0.025
2024_3186_3390,0.025
2024_3186_3393,0.20999123307957848
2024_3186_3394,0.8100895847020158
2024_3186_3397,0.19250330953948833
2024_3186_3400,0.025
2024_3186_3401,0.22090080669079598
2024_3186_3404,0.8342262869431628
2024_3186_3414,0.5073418193819909
2024_3186_3417,0.025
2024_3186_3424,0.2192721189900023
2024_3186_3425,0.05174205680652827
2024_3186_3428,0.09135805105004591
2024_3186_3435,0.3288587014593913
2024_3186_3439,0.14263655558368107
2024_3186_3452,0.1465245669346284
2024_3186_3453,0.30613967430229844
2024_3186_3465,0.6609675019338432
2024_3193_3195,0.34228773793072115
2024_3193_3199,0.29479382539227567
2024_3193_3211,0.09916928830798523
2024_3193_3221,0.854047913348613
2024_3193_3231,0.1366644804917333
2024_3193_3234,0.025
2024_3193_3235,0.31161161794992664
