ID,Pred
2023_3112_3211,0.5765685557648764
2023_3112_3218,0.8392182525245895
2023_3112_3221,0.8980119404831619
2023_3112_3228,0.7313172962939327
2023_3112_3231,0.2060349351079241
2023_3112_3233,0.88418786488459
2023_3112_3234,0.24090481152243892
2023_3112_3235,0.43017141868852327
2023_3112_3241,0.8775111492721785
2023_3112_3257,0.5143171255805368
2023_3112_3261,0.25831573289772586
2023_3112_3266,0.7335092454478369
2023_3112_3268,0.29910430808968824
2023_3112_3274,0.7291158049628363
2023_3112_3276,0.49527224043136897
2023_3112_3279,0.5830599063058054
2023_3112_3280,0.7873474982058589
2023_3112_3284,0.922436642899177
2023_3112_3292,0.7469618704592769
2023_3112_3301,0.6563408178585163
2023_3112_3313,0.9143196883341288
2023_3112_3314,0.5712503705335266
2023_3112_3323,0.3033403104259641
2023_3112_3326,0.3194969719364317
2023_3112_3328,0.5249244218089456
2023_3112_3329,0.68613830739452
2023_3112_3339,0.781972262602401
2023_3112_3343,0.7008885436119364
2023_3112_3345,0.7593894210135524
2023_3112_3355,0.5794472544715032
2023_3112_3357,0.9277190032145
2023_3112_3368,0.9150980947056502
2023_3112_3376,0.18629326879093802
2023_3112_3378,0.5600042902846492
2023_3112_3380,0.9408735575815653
2023_3112_3381,0.8725944634525526
2023_3112_3385,0.7741159465586727
2023_3112_3387,0.8492135917864512
2023_3112_3390,0.22587994470307982
2023_3112_3397,0.48944938711004177
2023_3112_3399,0.9398612024923777
2023_3112_3400,0.41851503483133234
2023_3112_3405,0.7644960794263603
2023_3112_3417,0.47979087761716765
2023_3112_3424,0.695392307308871
2023_3112_3425,0.6546632819790994
2023_3112_3428,0.23034236629910745
2023_3112_3436,0.8941327331104965
2023_3112_3437,0.43772865465955657
2023_3112_3439,0.19404179512570058
2023_3112_3450,0.4421594177701349
2023_3112_3452,0.7607475810112284
2023_3124_3151,0.9102152111669992
2023_3124_3156,0.8374450599871347
2023_3124_3160,0.4990710262370711
2023_3124_3163,0.24534307619042672
2023_3124_3166,0.4889166478229171
2023_3124_3170,0.8554773723803232
2023_3124_3179,0.8148879740052941
2023_3124_3181,0.2672187445773752
2023_3124_3187,0.8573873734198282
2023_3124_3195,0.7073512497955086
2023_3124_3199,0.5488505763309589
2023_3124_3205,0.9146386323013991
2023_3124_3208,0.7357044928135202
2023_3124_3211,0.6059847264811621
2023_3124_3218,0.8277203198520888
2023_3124_3221,0.902229445938179
2023_3124_3228,0.7176921394145076
2023_3124_3231,0.2021457186252848
2023_3124_3233,0.887564032897209
2023_3124_3234,0.23689516832537927
2023_3124_3235,0.3964378302314157
2023_3124_3241,0.886126422509407
2023_3124_3257,0.43376807322286315
2023_3124_3261,0.2547650301917465
2023_3124_3266,0.7104344158694372
2023_3124_3268,0.2597196583957223
2023_3124_3274,0.7075269907042608
2023_3124_3276,0.47132988610988913
2023_3124_3279,0.5829357557912027
2023_3124_3280,0.7746708061968868
2023_3124_3284,0.9166767778536296
2023_3124_3292,0.76710942652579
2023_3124_3301,0.6190133017795674
2023_3124_3313,0.9198209169050668
2023_3124_3314,0.49594636896377864
2023_3124_3323,0.297042117090431
2023_3124_3326,0.3116268163635404
2023_3124_3328,0.5161007051684732
2023_3124_3329,0.6636550658364451
2023_3124_3339,0.7936866316610101
2023_3124_3343,0.7286861174167918
2023_3124_3345,0.7342915442263668
2023_3124_3355,0.6098961382433996
2023_3124_3357,0.9157120051523662
2023_3124_3368,0.9032665846386642
2023_3124_3376,0.18170311174402393
2023_3124_3378,0.5653049522061503
2023_3124_3380,0.9341987016340708
2023_3124_3381,0.8559559877960433
2023_3124_3385,0.7752763238226955
2023_3124_3387,0.8381677365027139
2023_3124_3390,0.21741325690457974
2023_3124_3397,0.4012128197319976
2023_3124_3399,0.932713526739738
2023_3124_3400,0.380528696692752
2023_3124_3405,0.797387472134185
2023_3124_3417,0.4430593126185409
2023_3124_3424,0.7214133467948024
2023_3124_3425,0.6322952681203043
2023_3124_3428,0.2254811373860387
2023_3124_3436,0.8961005268135757
2023_3124_3437,0.3858961813815109
2023_3124_3439,0.18888018338987983
2023_3124_3450,0.4254547094323511
2023_3124_3452,0.7359447829784678
2023_3151_3156,0.349537278033065
2023_3151_3160,0.059960320230611736
2023_3151_3163,0.025
2023_3151_3166,0.05753083565462487
2023_3151_3170,0.4807261639006607
2023_3151_3179,0.34881763813039374
2023_3151_3181,0.025
2023_3151_3187,0.4963442020781509
2023_3151_3195,0.2572990505113275
2023_3151_3199,0.08697244393484889
2023_3151_3205,0.5375417087388641
2023_3151_3208,0.2983248634547964
2023_3151_3211,0.15601185493350317
2023_3151_3218,0.47266606738351535
2023_3151_3221,0.5567537103009825
2023_3151_3228,0.29513220687814035
2023_3151_3231,0.025
2023_3151_3233,0.49135033538125705
2023_3151_3234,0.025
2023_3151_3235,0.032474755988020174
2023_3151_3241,0.499372751019227
2023_3151_3257,0.0398829452027862
2023_3151_3261,0.025
2023_3151_3266,0.2567900650966196
2023_3151_3268,0.02670478533953428
2023_3151_3274,0.27221843533397005
2023_3151_3276,0.058565477665552076
2023_3151_3279,0.12704222022843184
2023_3151_3280,0.3028189351171998
2023_3151_3284,0.6536437494056813
2023_3151_3292,0.24508527567096033
2023_3151_3301,0.0942650081481248
2023_3151_3313,0.5622501415508381
2023_3151_3314,0.06291185544062512
2023_3151_3323,0.025
2023_3151_3326,0.0263283222168684
2023_3151_3328,0.0371168132205789
2023_3151_3329,0.1502512362534982
2023_3151_3339,0.3122824600054891
2023_3151_3343,0.24112493678043043
2023_3151_3345,0.2898753990740327
2023_3151_3355,0.15775038235068609
2023_3151_3357,0.6594067436950795
2023_3151_3368,0.5807000611138946
2023_3151_3376,0.025
2023_3151_3378,0.12327334664118113
2023_3151_3380,0.6612231356399647
2023_3151_3381,0.45823014130376527
2023_3151_3385,0.29078424771733563
2023_3151_3387,0.46596230200605315
2023_3151_3390,0.025
2023_3151_3397,0.035002643167972566
2023_3151_3399,0.6603468758361927
2023_3151_3400,0.026098371408879755
2023_3151_3405,0.2707738606347711
2023_3151_3417,0.02971087947487831
2023_3151_3424,0.23291354527182856
2023_3151_3425,0.1431621622974855
2023_3151_3428,0.025
2023_3151_3436,0.5354814145875579
2023_3151_3437,0.025849858596920967
2023_3151_3439,0.025
2023_3151_3450,0.03405306276728558
2023_3151_3452,0.2933808280439154
2023_3156_3160,0.21864599518657019
2023_3156_3163,0.04021875777145075
2023_3156_3166,0.19122724764228155
2023_3156_3170,0.6222732764976612
2023_3156_3179,0.5585249159646636
2023_3156_3181,0.0681592397503938
2023_3156_3187,0.6561298352974048
2023_3156_3195,0.4744731757951385
2023_3156_3199,0.252742267987229
2023_3156_3205,0.7143839865252599
2023_3156_3208,0.46369352868871605
2023_3156_3211,0.31703115460416387
2023_3156_3218,0.662092178406254
2023_3156_3221,0.6853318005129919
2023_3156_3228,0.458400711915719
2023_3156_3231,0.03830389261245727
2023_3156_3233,0.6411450915951884
2023_3156_3234,0.04761042066713023
2023_3156_3235,0.183663263612507
2023_3156_3241,0.6773201339860118
2023_3156_3257,0.1528205242688638
2023_3156_3261,0.05826811903346436
2023_3156_3266,0.37927622255822735
2023_3156_3268,0.04120336093803095
2023_3156_3274,0.3754279142334135
2023_3156_3276,0.24292644195437718
2023_3156_3279,0.258660713335946
2023_3156_3280,0.524143738053071
2023_3156_3284,0.7637896530689524
2023_3156_3292,0.4682670121409769
2023_3156_3301,0.29803943171212827
2023_3156_3313,0.7559282772602366
2023_3156_3314,0.2374780618417292
2023_3156_3323,0.06578335018087285
2023_3156_3326,0.0678459107987966
2023_3156_3328,0.19690884321284116
2023_3156_3329,0.3434833963722733
2023_3156_3339,0.5608631048513061
2023_3156_3343,0.4449451201327316
2023_3156_3345,0.4741870765902872
2023_3156_3355,0.32324092444917274
2023_3156_3357,0.7517715327801036
2023_3156_3368,0.7287325530573949
2023_3156_3376,0.025416102372109887
2023_3156_3378,0.2543897291035203
2023_3156_3380,0.7697667234005259
2023_3156_3381,0.6669277363438761
2023_3156_3385,0.4949496631839151
2023_3156_3387,0.6353407305973163
2023_3156_3390,0.03813202783465385
2023_3156_3397,0.09599885734575092
2023_3156_3399,0.7714513473572062
2023_3156_3400,0.09154793712156116
2023_3156_3405,0.5222113464189178
2023_3156_3417,0.09851604792135059
2023_3156_3424,0.40820182015680023
2023_3156_3425,0.31060459216542524
2023_3156_3428,0.047314827822643984
2023_3156_3436,0.6588391213938818
2023_3156_3437,0.08684032502429782
2023_3156_3439,0.0383110898733139
2023_3156_3450,0.16192714243483367
2023_3156_3452,0.46623578003721156
2023_3160_3163,0.2896968385293157
2023_3160_3166,0.5192386937635532
2023_3160_3170,0.8547407325355758
2023_3160_3179,0.8135720586500833
2023_3160_3181,0.3470065199501983
2023_3160_3187,0.8493648525326003
2023_3160_3195,0.7889231300078103
2023_3160_3199,0.524003394784466
2023_3160_3205,0.931437617792747
2023_3160_3208,0.7351918545043056
2023_3160_3211,0.6234385513128565
2023_3160_3218,0.7785939691105574
2023_3160_3221,0.9016109528681254
2023_3160_3228,0.6860724720769646
2023_3160_3231,0.24666437258429805
2023_3160_3233,0.8885348019638748
2023_3160_3234,0.27792364415666176
2023_3160_3235,0.411075915784896
2023_3160_3241,0.8844855425396652
2023_3160_3257,0.45964368918663323
2023_3160_3261,0.3434582122333518
2023_3160_3266,0.7035048060478495
2023_3160_3268,0.33370402512094094
2023_3160_3274,0.690402411705427
2023_3160_3276,0.47952790086442143
2023_3160_3279,0.5592806994244681
2023_3160_3280,0.7647754404359581
2023_3160_3284,0.9006513867378088
2023_3160_3292,0.7876459750943902
2023_3160_3301,0.6329039328713572
2023_3160_3313,0.9219748589992376
2023_3160_3314,0.5194524568813434
2023_3160_3323,0.4183579289086334
2023_3160_3326,0.4309482448466293
2023_3160_3328,0.552459225447238
2023_3160_3329,0.6556132822558508
2023_3160_3339,0.7854948556147286
2023_3160_3343,0.7367605176245754
2023_3160_3345,0.7091368946843865
2023_3160_3355,0.6200721733631418
2023_3160_3357,0.9040095303058476
2023_3160_3368,0.9040602746149515
2023_3160_3376,0.22079266061492245
2023_3160_3378,0.5741836696192847
2023_3160_3380,0.9350988361835333
2023_3160_3381,0.8275822100678176
2023_3160_3385,0.7648954067044975
2023_3160_3387,0.8200202878563155
2023_3160_3390,0.2768102650851754
2023_3160_3397,0.44023902764104555
2023_3160_3399,0.9293080542087407
2023_3160_3400,0.4033699457862253
2023_3160_3405,0.8512797331534097
2023_3160_3417,0.4781302635886545
2023_3160_3424,0.7431466970258477
2023_3160_3425,0.6043857096955405
2023_3160_3428,0.2690151071264417
2023_3160_3436,0.8973737063547587
2023_3160_3437,0.4610732113339777
2023_3160_3439,0.2299527441472558
2023_3160_3450,0.4202350694847709
2023_3160_3452,0.7340635385787074
2023_3163_3166,0.7369034436022823
2023_3163_3170,0.9715154600143432
2023_3163_3179,0.9633274767398687
2023_3163_3181,0.6057957940716898
2023_3163_3187,0.975
2023_3163_3195,0.9378034327030034
2023_3163_3199,0.8056714925580742
2023_3163_3205,0.9723556172847747
2023_3163_3208,0.9237945494690627
2023_3163_3211,0.8875244256107557
2023_3163_3218,0.9619422984123229
2023_3163_3221,0.964811475276947
2023_3163_3228,0.9301359775206064
2023_3163_3231,0.5543739471746093
2023_3163_3233,0.9661348950862885
2023_3163_3234,0.5851775748031727
2023_3163_3235,0.7593080215515421
2023_3163_3241,0.9720533680915833
2023_3163_3257,0.7007119648517893
2023_3163_3261,0.5481680416484034
2023_3163_3266,0.9037425275890578
2023_3163_3268,0.5667331320541492
2023_3163_3274,0.9003625150768508
2023_3163_3276,0.7633408155715053
2023_3163_3279,0.835281536551542
2023_3163_3280,0.9491064193388438
2023_3163_3284,0.9723124873638154
2023_3163_3292,0.9371078255316233
2023_3163_3301,0.8388497743421318
2023_3163_3313,0.973784590959549
2023_3163_3314,0.7884277310645167
2023_3163_3323,0.6504485839028513
2023_3163_3326,0.6717695527691996
2023_3163_3328,0.7434929840626048
2023_3163_3329,0.8769341683111855
2023_3163_3339,0.9622840080261084
2023_3163_3343,0.9162540552654952
2023_3163_3345,0.9412174167772746
2023_3163_3355,0.8853703077881088
2023_3163_3357,0.9685754728317261
2023_3163_3368,0.975
2023_3163_3376,0.44722727874046625
2023_3163_3378,0.8085127687178323
2023_3163_3380,0.975
2023_3163_3381,0.9717656743526459
2023_3163_3385,0.9427624943396067
2023_3163_3387,0.9699213337898254
2023_3163_3390,0.5458181653333312
2023_3163_3397,0.7075467854067907
2023_3163_3399,0.975
2023_3163_3400,0.6615070431754217
2023_3163_3405,0.9576286587715002
2023_3163_3417,0.7319135993048773
2023_3163_3424,0.919361418738029
2023_3163_3425,0.8666638111792275
2023_3163_3428,0.5603692335384479
2023_3163_3436,0.9582673680782319
2023_3163_3437,0.6063622831627951
2023_3163_3439,0.5010555658651
2023_3163_3450,0.7060174815716074
2023_3163_3452,0.9260159549751967
2023_3166_3170,0.8643941458313216
2023_3166_3179,0.8138405656538674
2023_3166_3181,0.31228045380787767
2023_3166_3187,0.8607868071644057
2023_3166_3195,0.7854149257860848
2023_3166_3199,0.511172806562916
2023_3166_3205,0.9319236519476389
2023_3166_3208,0.6885291602885311
2023_3166_3211,0.6229694866003321
2023_3166_3218,0.7932239887753219
2023_3166_3221,0.8893541875025248
2023_3166_3228,0.66245944831903
2023_3166_3231,0.2332508241147546
2023_3166_3233,0.8828776297608107
2023_3166_3234,0.2666918313219221
2023_3166_3235,0.40531542936092674
2023_3166_3241,0.8912623939552993
2023_3166_3257,0.39468489179140387
2023_3166_3261,0.32974014810399926
2023_3166_3266,0.6660206489624307
2023_3166_3268,0.2839116713120611
2023_3166_3274,0.6488705329956339
2023_3166_3276,0.4759533834951511
2023_3166_3279,0.5468082933947669
2023_3166_3280,0.7544561598115684
2023_3166_3284,0.9069777522086949
2023_3166_3292,0.7549628290944816
2023_3166_3301,0.5897742980141795
2023_3166_3313,0.9354175899028631
2023_3166_3314,0.47593812172585637
2023_3166_3323,0.3852512174017898
2023_3166_3326,0.38728556565122524
2023_3166_3328,0.5161372695279723
2023_3166_3329,0.6374614685103521
2023_3166_3339,0.8061178064070413
2023_3166_3343,0.7386589851653164
2023_3166_3345,0.6726663801484826
2023_3166_3355,0.6183614246906565
2023_3166_3357,0.8865943763255926
2023_3166_3368,0.8954938354631876
2023_3166_3376,0.21787004408843794
2023_3166_3378,0.5660118728205786
2023_3166_3380,0.9358069393634649
2023_3166_3381,0.8182787892857284
2023_3166_3385,0.7540814194494011
2023_3166_3387,0.809117930754875
2023_3166_3390,0.24066284944720545
2023_3166_3397,0.356486478946435
2023_3166_3399,0.9341982040405126
2023_3166_3400,0.3593049441792841
2023_3166_3405,0.8450989043436716
2023_3166_3417,0.4321032707908029
2023_3166_3424,0.7166307005697015
2023_3166_3425,0.586782604388915
2023_3166_3428,0.26254821401974276
2023_3166_3436,0.8947286012312388
2023_3166_3437,0.39133642961763093
2023_3166_3439,0.2244975601644067
2023_3166_3450,0.4074025590134269
2023_3166_3452,0.7080124047076289
2023_3170_3179,0.5687545392823821
2023_3170_3181,0.058530470367559366
2023_3170_3187,0.6415559810894123
2023_3170_3195,0.4458121989083892
2023_3170_3199,0.24782547487924253
2023_3170_3205,0.6747736781165228
2023_3170_3208,0.5126368158228867
2023_3170_3211,0.2727316295816572
2023_3170_3218,0.6089926295895731
2023_3170_3221,0.6687594144866095
2023_3170_3228,0.4754059438922281
2023_3170_3231,0.02669756181538105
2023_3170_3233,0.6101132922787821
2023_3170_3234,0.031683484770852796
2023_3170_3235,0.13397009118747533
2023_3170_3241,0.6355942779202616
2023_3170_3257,0.176280992918728
2023_3170_3261,0.05512859449911969
2023_3170_3266,0.4021230017854841
2023_3170_3268,0.040866282143193954
2023_3170_3274,0.42401905414601876
2023_3170_3276,0.2139692508447199
2023_3170_3279,0.2592699637026338
2023_3170_3280,0.5294047837474222
2023_3170_3284,0.7461229972900675
2023_3170_3292,0.47241290261529634
2023_3170_3301,0.3178033961267248
2023_3170_3313,0.6799550287784861
2023_3170_3314,0.247059368418458
2023_3170_3323,0.05771491454172986
2023_3170_3326,0.06070728638399499
2023_3170_3328,0.16638764261555494
2023_3170_3329,0.33536463578648845
2023_3170_3339,0.5291158709836608
2023_3170_3343,0.420278909123706
2023_3170_3345,0.5083748882033701
2023_3170_3355,0.27123852205416277
2023_3170_3357,0.7575696818889902
2023_3170_3368,0.7196910589263068
2023_3170_3376,0.025
2023_3170_3378,0.25377858777947704
2023_3170_3380,0.7555176310600565
2023_3170_3381,0.6352533155102884
2023_3170_3385,0.4979721014716501
2023_3170_3387,0.6383020324009052
2023_3170_3390,0.02926178827881813
2023_3170_3397,0.10439095067637263
2023_3170_3399,0.7504089169563578
2023_3170_3400,0.08822740482943355
2023_3170_3405,0.5067276332688934
2023_3170_3417,0.08883239830689726
2023_3170_3424,0.4313910638310785
2023_3170_3425,0.3052192439646272
2023_3170_3428,0.031402712807554474
2023_3170_3436,0.6224635034129248
2023_3170_3437,0.0905696214999467
2023_3170_3439,0.025
2023_3170_3450,0.13811513006043258
2023_3170_3452,0.49483876756505885
2023_3179_3181,0.08165845478730499
2023_3179_3187,0.628658568205372
2023_3179_3195,0.47924629573994787
2023_3179_3199,0.2502729987115411
2023_3179_3205,0.6991972677768992
2023_3179_3208,0.5239729707457895
2023_3179_3211,0.33239282152728955
2023_3179_3218,0.5597159504220114
2023_3179_3221,0.6657239430012034
2023_3179_3228,0.4695110354734069
2023_3179_3231,0.03246320125510144
2023_3179_3233,0.6406127601191626
2023_3179_3234,0.053428510401436265
2023_3179_3235,0.17285809226513196
2023_3179_3241,0.6579336612746344
2023_3179_3257,0.22841485075831702
2023_3179_3261,0.08049182015316783
2023_3179_3266,0.4672940366633407
2023_3179_3268,0.06268906110156434
2023_3179_3274,0.462633537567424
2023_3179_3276,0.21607212110469495
2023_3179_3279,0.28115308639546943
2023_3179_3280,0.5372423026872283
2023_3179_3284,0.6988375332629269
2023_3179_3292,0.527282634766162
2023_3179_3301,0.31860616703934946
2023_3179_3313,0.6549948689019267
2023_3179_3314,0.23271805330226575
2023_3179_3323,0.08419869168507157
2023_3179_3326,0.08613116237180529
2023_3179_3328,0.27377996377826025
2023_3179_3329,0.3385695701553495
2023_3179_3339,0.532242624213039
2023_3179_3343,0.4799516086795206
2023_3179_3345,0.466779482753337
2023_3179_3355,0.3368543185956947
2023_3179_3357,0.7087228861128871
2023_3179_3368,0.6593433611454295
2023_3179_3376,0.02926672029172229
2023_3179_3378,0.2789721733047636
2023_3179_3380,0.731499132183749
2023_3179_3381,0.5712027876898871
2023_3179_3385,0.5352232609105712
2023_3179_3387,0.6114581876416361
2023_3179_3390,0.03616401434739279
2023_3179_3397,0.1490510863001329
2023_3179_3399,0.7238013532435481
2023_3179_3400,0.12878661050748647
2023_3179_3405,0.5638328773277393
2023_3179_3417,0.1458089527423364
2023_3179_3424,0.4714602861714965
2023_3179_3425,0.30595004168292594
2023_3179_3428,0.05331540052969116
2023_3179_3436,0.6152659677328394
2023_3179_3437,0.13807434707236113
2023_3179_3439,0.02892036664162921
2023_3179_3450,0.1879527532327204
2023_3179_3452,0.5013845508315439
2023_3181_3187,0.9558952543735357
2023_3181_3195,0.9182276311060404
2023_3181_3199,0.6916301157748287
2023_3181_3205,0.975
2023_3181_3208,0.869754397496437
2023_3181_3211,0.8633526241503426
2023_3181_3218,0.9259504330158234
2023_3181_3221,0.9566113364696502
2023_3181_3228,0.8532320497074813
2023_3181_3231,0.5312950973727579
2023_3181_3233,0.9676514697074889
2023_3181_3234,0.5311748240304595
2023_3181_3235,0.6794604807421789
2023_3181_3241,0.969609249830246
2023_3181_3257,0.6042434989735709
2023_3181_3261,0.5354247969883076
2023_3181_3266,0.8530148541651437
2023_3181_3268,0.5291335378003722
2023_3181_3274,0.8404487228117654
2023_3181_3276,0.6720175139965342
2023_3181_3279,0.7355254683309319
2023_3181_3280,0.9095382688084335
2023_3181_3284,0.9484373402595521
2023_3181_3292,0.9152876553574294
2023_3181_3301,0.7591495600020473
2023_3181_3313,0.9705686402320861
2023_3181_3314,0.6704396777214334
2023_3181_3323,0.6226444763439289
2023_3181_3326,0.6180301648872486
2023_3181_3328,0.7259573429152594
2023_3181_3329,0.809443536739898
2023_3181_3339,0.9286126973768687
2023_3181_3343,0.8958257731048811
2023_3181_3345,0.8579179403820724
2023_3181_3355,0.862876192303724
2023_3181_3357,0.9312548053264618
2023_3181_3368,0.9656592142581939
2023_3181_3376,0.4199840938069696
2023_3181_3378,0.7391826066785576
2023_3181_3380,0.966379977464676
2023_3181_3381,0.9540262770652771
2023_3181_3385,0.9044678924122542
2023_3181_3387,0.9312047872543188
2023_3181_3390,0.5366639499881143
2023_3181_3397,0.5903142803330577
2023_3181_3399,0.9664502513408662
2023_3181_3400,0.6169183605332529
2023_3181_3405,0.9431236627241587
2023_3181_3417,0.6716967039723551
2023_3181_3424,0.8915007708111495
2023_3181_3425,0.7767276677900078
2023_3181_3428,0.5331366274667388
2023_3181_3436,0.9571065080165864
2023_3181_3437,0.5909207456727182
2023_3181_3439,0.46563789298318575
2023_3181_3450,0.6360927730128394
2023_3181_3452,0.8819934424011457
2023_3187_3195,0.4380271587682372
2023_3187_3199,0.2621585114211813
2023_3187_3205,0.6510524361655341
2023_3187_3208,0.5374714248545638
2023_3187_3211,0.2587870987220676
2023_3187_3218,0.6079122000355875
2023_3187_3221,0.6732873588130103
2023_3187_3228,0.511343753836381
2023_3187_3231,0.025
2023_3187_3233,0.6238999181409037
2023_3187_3234,0.029278343756247036
2023_3187_3235,0.12617703571271718
2023_3187_3241,0.6380832784791147
2023_3187_3257,0.18268379240584195
2023_3187_3261,0.05248941482234853
2023_3187_3266,0.4254849707796247
2023_3187_3268,0.038602017172176116
2023_3187_3274,0.4344792580320509
2023_3187_3276,0.21921798519969277
2023_3187_3279,0.27144155552096644
2023_3187_3280,0.5548801009871835
2023_3187_3284,0.745360302215986
2023_3187_3292,0.4704363649108286
2023_3187_3301,0.3422113014669195
2023_3187_3313,0.6520310514034555
2023_3187_3314,0.2639313482511072
2023_3187_3323,0.05673364122588294
2023_3187_3326,0.05834408086914676
2023_3187_3328,0.17132132916998685
2023_3187_3329,0.35469509263940135
2023_3187_3339,0.5493688915086394
2023_3187_3343,0.4529722922213546
2023_3187_3345,0.5250753765323037
2023_3187_3355,0.26184113454958513
2023_3187_3357,0.7574044756950663
2023_3187_3368,0.7076185255572425
2023_3187_3376,0.025
2023_3187_3378,0.24989402492947854
2023_3187_3380,0.7602980427803324
2023_3187_3381,0.6175007753987467
2023_3187_3385,0.537597072623002
2023_3187_3387,0.6477589649456135
2023_3187_3390,0.02528072457760572
2023_3187_3397,0.10479299145596324
2023_3187_3399,0.7558681778969095
2023_3187_3400,0.08490485138105451
2023_3187_3405,0.497178110868991
2023_3187_3417,0.0898441655452758
2023_3187_3424,0.41858582248471926
2023_3187_3425,0.31875407298512737
2023_3187_3428,0.028935485080379717
2023_3187_3436,0.6349573045298682
2023_3187_3437,0.08879016692595779
2023_3187_3439,0.025
2023_3187_3450,0.13979994847726646
2023_3187_3452,0.5227361016638747
2023_3195_3199,0.2393885498256234
2023_3195_3205,0.7410251371921823
2023_3195_3208,0.42381145407937715
2023_3195_3211,0.3642935179837219
2023_3195_3218,0.6362571208998785
2023_3195_3221,0.7015827708305643
2023_3195_3228,0.4283333514047271
2023_3195_3231,0.040961101584631676
2023_3195_3233,0.6628066270873175
2023_3195_3234,0.06456201636422532
2023_3195_3235,0.21275651686072639
2023_3195_3241,0.7051916270777807
2023_3195_3257,0.1925997295248537
2023_3195_3261,0.08280997405605613
2023_3195_3266,0.37826461724119104
2023_3195_3268,0.06167408974100011
2023_3195_3274,0.3708703660138122
2023_3195_3276,0.2308957247347609
2023_3195_3279,0.27133639362594203
2023_3195_3280,0.47617241779094993
2023_3195_3284,0.7337026741778438
2023_3195_3292,0.4892500821662551
2023_3195_3301,0.2683431391925363
2023_3195_3313,0.7618535843169276
2023_3195_3314,0.21228243692824994
2023_3195_3323,0.09142656269328892
2023_3195_3326,0.09374661649422943
2023_3195_3328,0.2797726445663004
2023_3195_3329,0.3140137141658933
2023_3195_3339,0.5610146981971851
2023_3195_3343,0.4641073529937143
2023_3195_3345,0.4190713126373893
2023_3195_3355,0.368175443328189
2023_3195_3357,0.706865867642123
2023_3195_3368,0.6839658253254222
2023_3195_3376,0.030818626590568297
2023_3195_3378,0.27579551023384646
2023_3195_3380,0.749980428484637
2023_3195_3381,0.6187000065371618
2023_3195_3385,0.46957770624882045
2023_3195_3387,0.603773909153477
2023_3195_3390,0.04319830530186343
2023_3195_3397,0.13281610875677885
2023_3195_3399,0.7573941614901607
2023_3195_3400,0.13434618606519522
2023_3195_3405,0.5660398167865863
2023_3195_3417,0.14920935898375334
2023_3195_3424,0.42898330429321585
