ID,Pred
2024_3101_3309,0.5359444008097254
2024_3101_3310,0.41553712399570175
2024_3101_3311,0.566822338416131
2024_3101_3312,0.5715083856732046
2024_3101_3313,0.3525017082019606
2024_3101_3314,0.30728695189213
2024_3101_3315,0.6654445707348582
2024_3101_3316,0.6933089822620203
2024_3101_3317,0.3346868980678114
2024_3101_3318,0.63329389163883
2024_3101_3319,0.4162192343006723
2024_3101_3320,0.41286967368824956
2024_3101_3321,0.6039713415678716
2024_3101_3322,0.6148587623242486
2024_3101_3323,0.19176442341865962
2024_3101_3324,0.6553894344695388
2024_3101_3325,0.6521597895931187
2024_3101_3326,0.22844898013277126
2024_3101_3328,0.35768991729153565
2024_3101_3329,0.4109326686344856
2024_3101_3330,0.4522085206915851
2024_3101_3331,0.337364619616022
2024_3101_3332,0.5523217267747124
2024_3101_3333,0.2571665228356875
2024_3101_3334,0.4122518762402935
2024_3101_3335,0.48667974519261964
2024_3101_3336,0.24008140451219578
2024_3101_3337,0.6736097382657108
2024_3101_3338,0.5633269643182601
2024_3101_3339,0.4109945546233822
2024_3101_3340,0.6921130396828562
2024_3101_3341,0.644836015473603
2024_3101_3342,0.5604609064709922
2024_3101_3343,0.25242511875981727
2024_3101_3344,0.5418748260977154
2024_3101_3345,0.47532782512261695
2024_3101_3346,0.5683198056951958
2024_3101_3347,0.5900279399193731
2024_3101_3348,0.3356115600209128
2024_3101_3349,0.4138356060189181
2024_3101_3350,0.2637119675995526
2024_3101_3351,0.6699571806574115
2024_3101_3352,0.748333000609382
2024_3101_3353,0.5300475178838004
2024_3101_3354,0.7368159960500746
2024_3101_3355,0.22952107875233618
2024_3101_3356,0.5104460093116252
2024_3101_3357,0.39995543735144323
2024_3101_3358,0.6386452744775294
2024_3101_3359,0.5832999203268601
2024_3101_3360,0.543700209774034
2024_3101_3361,0.45764690334910463
2024_3101_3362,0.5304253997214678
2024_3101_3363,0.6728888308656472
2024_3101_3364,0.5466006971811798
2024_3101_3365,0.4216226086219734
2024_3101_3367,0.5778232430612086
2024_3101_3368,0.44003953626546694
2024_3101_3369,0.6867973538352864
2024_3101_3370,0.7244951092833848
2024_3101_3371,0.3561448783605613
2024_3101_3372,0.41019419534757573
2024_3101_3373,0.41047504598435636
2024_3101_3374,0.3609593825538497
2024_3101_3375,0.7075724157115861
2024_3101_3376,0.17088138770941833
2024_3101_3377,0.5198420726276788
2024_3101_3378,0.38278571634276864
2024_3101_3379,0.41188388580938806
2024_3101_3380,0.5556908272400283
2024_3101_3381,0.5811426109187161
2024_3101_3382,0.6889872569169109
2024_3101_3383,0.497890712459339
2024_3101_3384,0.7573009206897856
2024_3101_3385,0.43100240075736684
2024_3101_3386,0.3053696730567842
2024_3101_3387,0.46080041726749044
2024_3101_3388,0.5525370493266504
2024_3101_3389,0.723064601527563
2024_3101_3390,0.19394437860916353
2024_3101_3391,0.5453265205191845
2024_3101_3392,0.2883449352889135
2024_3101_3393,0.2928289155954872
2024_3101_3394,0.39611141405961836
2024_3101_3395,0.32628946363842026
2024_3101_3396,0.35494531125059564
2024_3101_3397,0.33216969457698853
2024_3101_3398,0.5754742799132719
2024_3101_3399,0.5241517227844621
2024_3101_3400,0.1741081106691336
2024_3101_3401,0.2830503284719156
2024_3101_3402,0.5158133187601623
2024_3101_3403,0.40028403643306487
2024_3101_3404,0.511276548738739
2024_3101_3405,0.2643038773381361
2024_3101_3406,0.43200643963553875
2024_3101_3407,0.2923677618039682
2024_3101_3408,0.5207654058659954
2024_3101_3409,0.41498484118005974
2024_3101_3410,0.7303891694882475
2024_3101_3411,0.7348298107893673
2024_3101_3412,0.4142111955209592
2024_3101_3413,0.5696442124407909
2024_3101_3414,0.35876939153261883
2024_3101_3415,0.5096333263111706
2024_3101_3416,0.4880702451868828
2024_3101_3417,0.20342586482736552
2024_3101_3418,0.5963623592421252
2024_3101_3419,0.45380851526034405
2024_3101_3420,0.6678594518533011
2024_3101_3421,0.5379525859761765
2024_3101_3422,0.36063135535498264
2024_3101_3423,0.7034329819807613
2024_3101_3424,0.20034843065706648
2024_3101_3425,0.23456782763113243
2024_3101_3426,0.4395807599761631
2024_3101_3427,0.4057015775019792
2024_3101_3428,0.25815272428472563
2024_3101_3429,0.712173119240535
2024_3101_3430,0.6730981997935457
2024_3101_3431,0.5426903055110912
2024_3101_3433,0.31859299751400727
2024_3101_3434,0.7159945906742213
2024_3101_3435,0.416383424342354
2024_3101_3436,0.3267954880659092
2024_3101_3437,0.3618841677311769
2024_3101_3438,0.3708835274611383
2024_3101_3439,0.25016833066174393
2024_3101_3441,0.7071266943390004
2024_3101_3442,0.40074366659399974
2024_3101_3443,0.5192355996277713
2024_3101_3444,0.6396083879921922
2024_3101_3447,0.7151657009374242
2024_3101_3448,0.6736551794083588
2024_3101_3449,0.38106703007025255
2024_3101_3450,0.30202959407091645
2024_3101_3451,0.6811220841411868
2024_3101_3452,0.22825538296481038
2024_3101_3453,0.23054607120156184
2024_3101_3454,0.5074638423966318
2024_3101_3455,0.5593873943714547
2024_3101_3456,0.5156884351994525
2024_3101_3457,0.653568644200953
2024_3101_3458,0.5592069831693405
2024_3101_3459,0.46064704949549584
2024_3101_3460,0.5689170552352467
2024_3101_3461,0.4736601502339027
2024_3101_3462,0.752168501030487
2024_3101_3463,0.643049198362605
2024_3101_3464,0.5526212097612206
2024_3101_3465,0.39379273218853694
2024_3101_3466,0.6913897070728967
2024_3101_3467,0.6455256174637121
2024_3101_3468,0.7169069070846096
2024_3101_3469,0.5065263803055531
2024_3101_3470,0.6145496331248924
2024_3101_3471,0.5498748737313084
2024_3101_3472,0.598394982712862
2024_3101_3473,0.7174228687688501
2024_3101_3474,0.7412761197404456
2024_3101_3475,0.4409590501284152
2024_3101_3476,0.7523758263075275
2024_3101_3477,0.6197270148029119
2024_3102_3103,0.4555514217751885
2024_3102_3104,0.20793664233614925
2024_3102_3105,0.3674114640515459
2024_3102_3106,0.7279273723300315
2024_3102_3107,0.3418896561863237
2024_3102_3108,0.5814405801702788
2024_3102_3110,0.5912078605487799
2024_3102_3111,0.39494817555024186
2024_3102_3112,0.27576779687155434
2024_3102_3113,0.5233576412006106
2024_3102_3114,0.5069973477107451
2024_3102_3115,0.3437141554612865
2024_3102_3116,0.3525500899597981
2024_3102_3117,0.4370169771281256
2024_3102_3119,0.5883828072558126
2024_3102_3120,0.2449579703572307
2024_3102_3122,0.37273832994158007
2024_3102_3123,0.27756910162950565
2024_3102_3124,0.21779416350259645
2024_3102_3125,0.2974469047477942
2024_3102_3126,0.39298012475711164
2024_3102_3127,0.41107400637963276
2024_3102_3129,0.28193586897021494
2024_3102_3130,0.29279738071991535
2024_3102_3131,0.4406157718349003
2024_3102_3132,0.45522553125450305
2024_3102_3133,0.6817167718711377
2024_3102_3135,0.5105746367265547
2024_3102_3136,0.5124932701184451
2024_3102_3137,0.551444484233852
2024_3102_3138,0.35381942785450005
2024_3102_3139,0.43787685765246254
2024_3102_3140,0.3790539676805299
2024_3102_3141,0.6564832894586299
2024_3102_3142,0.42673696006030737
2024_3102_3143,0.4052219542132648
2024_3102_3144,0.411631659939488
2024_3102_3145,0.545903645823932
2024_3102_3146,0.3222924235235664
2024_3102_3148,0.614879977979254
2024_3102_3149,0.4816368541291084
2024_3102_3150,0.3580496723777541
2024_3102_3151,0.3321200299114436
2024_3102_3152,0.6601340677509129
2024_3102_3153,0.43622523315641054
2024_3102_3155,0.3870323144429495
2024_3102_3156,0.20819210797235319
2024_3102_3157,0.44403635791922347
2024_3102_3158,0.2806291450707691
2024_3102_3159,0.33425699236014594
2024_3102_3160,0.21155101783990582
2024_3102_3161,0.27051773024360326
2024_3102_3162,0.23050150160251104
2024_3102_3163,0.17991793286815905
2024_3102_3164,0.5541254104195581
2024_3102_3165,0.6694639332982318
2024_3102_3166,0.23729200536880585
2024_3102_3167,0.6130142396478236
2024_3102_3168,0.5268055152228728
2024_3102_3169,0.6938959382577535
2024_3102_3170,0.5851145922574603
2024_3102_3171,0.6930881934023752
2024_3102_3172,0.29987926667042125
2024_3102_3173,0.4887781690022982
2024_3102_3174,0.4037510724453264
2024_3102_3175,0.6719835429724536
2024_3102_3176,0.590394599698016
2024_3102_3177,0.3637857215829229
2024_3102_3178,0.4340835883724584
2024_3102_3179,0.22986434336039552
2024_3102_3180,0.3773739989076049
2024_3102_3181,0.22423326761475343
2024_3102_3182,0.3533518116648591
2024_3102_3183,0.4042228011972905
2024_3102_3184,0.3130732754231966
2024_3102_3185,0.6501920176917526
2024_3102_3186,0.2518820662022282
2024_3102_3187,0.2983180863800041
2024_3102_3188,0.661449925273403
2024_3102_3189,0.5666210312791321
2024_3102_3190,0.390747049999591
2024_3102_3191,0.6400313551074599
2024_3102_3192,0.6177264565860131
2024_3102_3193,0.30534776844462186
2024_3102_3194,0.562184137246096
2024_3102_3195,0.2540957811462268
2024_3102_3196,0.28391412238509295
2024_3102_3197,0.5850040901354596
2024_3102_3198,0.3461172435380005
2024_3102_3199,0.22846714501173293
2024_3102_3200,0.42605749908120977
2024_3102_3201,0.4404230096006576
2024_3102_3202,0.47480482660171
2024_3102_3203,0.4703771611111387
2024_3102_3204,0.3243341051383269
2024_3102_3205,0.6525548227236636
2024_3102_3206,0.24828017936109698
2024_3102_3207,0.3849547248066878
2024_3102_3208,0.4281610971878317
2024_3102_3209,0.4049180169166859
2024_3102_3210,0.3824901037072946
2024_3102_3211,0.20074618900480787
2024_3102_3212,0.37260700465962715
2024_3102_3213,0.27295839362887375
2024_3102_3214,0.6217967976711634
2024_3102_3216,0.4937667494740636
2024_3102_3217,0.2894575803609779
2024_3102_3218,0.4038666898689356
2024_3102_3219,0.5351548643118473
2024_3102_3220,0.5365130350143874
2024_3102_3221,0.3821668173010699
2024_3102_3222,0.3632795110518504
2024_3102_3223,0.7151716909340036
2024_3102_3224,0.39598938111195
2024_3102_3225,0.49739921821994976
2024_3102_3226,0.4460552237435142
2024_3102_3227,0.32988114632126303
2024_3102_3228,0.24241546773079048
2024_3102_3229,0.2661985297898446
2024_3102_3230,0.39901333850211407
2024_3102_3231,0.2025075106204543
2024_3102_3232,0.5166412359869056
2024_3102_3233,0.5605955550516551
2024_3102_3234,0.21192839486046103
2024_3102_3235,0.2816463579684021
2024_3102_3236,0.35948317043655886
2024_3102_3237,0.5155230859336103
2024_3102_3238,0.23378744761151837
2024_3102_3239,0.5977209154486179
2024_3102_3240,0.5453595067845306
2024_3102_3241,0.2892868339303109
2024_3102_3242,0.2710665395644233
2024_3102_3243,0.20357113728751652
2024_3102_3244,0.525292909064998
2024_3102_3245,0.28766958954840305
2024_3102_3246,0.4719919348600532
2024_3102_3247,0.6898708995931729
2024_3102_3248,0.6205836001739166
2024_3102_3249,0.27167571439590993
2024_3102_3250,0.36766377351350865
2024_3102_3251,0.4143035953954105
2024_3102_3252,0.4981895715937922
2024_3102_3253,0.43121718378033347
2024_3102_3254,0.6540723900299339
2024_3102_3255,0.6149510974812338
2024_3102_3256,0.5065097425510849
2024_3102_3257,0.2117114244499308
2024_3102_3258,0.5776902622743936
2024_3102_3259,0.5522394418380556
2024_3102_3260,0.5007627925416149
2024_3102_3261,0.1784150582488455
2024_3102_3262,0.6687120607316511
2024_3102_3263,0.2927379340634147
2024_3102_3264,0.36469682664151565
2024_3102_3265,0.5404804262340565
2024_3102_3266,0.23300519173992304
2024_3102_3267,0.23970331591841962
2024_3102_3268,0.23834025728878813
2024_3102_3269,0.6083456553395934
2024_3102_3270,0.7238394671596164
2024_3102_3271,0.3910577644291129
2024_3102_3272,0.360983308894383
2024_3102_3273,0.34537669071408417
2024_3102_3274,0.2773482054453493
2024_3102_3275,0.6371388728302949
2024_3102_3276,0.2614641956557694
2024_3102_3277,0.2021704923431578
2024_3102_3278,0.3207736181711006
2024_3102_3279,0.218155803260619
2024_3102_3280,0.2077154753361973
2024_3102_3281,0.43344455624155037
2024_3102_3282,0.4430923173676231
2024_3102_3283,0.2583904982815337
2024_3102_3284,0.38167860389032815
2024_3102_3285,0.30376334033289604
2024_3102_3286,0.39802846994264107
2024_3102_3287,0.496936623139265
2024_3102_3288,0.6060862486674948
2024_3102_3290,0.6857363745403225
2024_3102_3291,0.5334975193620366
2024_3102_3292,0.2073368713597939
2024_3102_3293,0.23741356165444083
2024_3102_3294,0.4587927857984645
2024_3102_3295,0.29345282760146185
2024_3102_3296,0.48754158137563963
2024_3102_3297,0.5290408407242734
2024_3102_3298,0.5376077914261572
2024_3102_3299,0.34271907609268554
2024_3102_3300,0.5221098240392987
2024_3102_3301,0.1983211091869541
2024_3102_3303,0.6083916712626113
2024_3102_3304,0.2621759900076346
2024_3102_3305,0.45071608617315584
2024_3102_3306,0.5402421324598636
2024_3102_3307,0.36691448201358756
2024_3102_3308,0.43028385486825205
2024_3102_3309,0.46531051964505893
2024_3102_3310,0.3455830733994607
2024_3102_3311,0.5029413319436071
2024_3102_3312,0.511057657820536
2024_3102_3313,0.29866720497146326
2024_3102_3314,0.23900513739792256
2024_3102_3315,0.5856353527906237
2024_3102_3316,0.6258331447809966
2024_3102_3317,0.24186335068798626
2024_3102_3318,0.5583784826310171
2024_3102_3319,0.31410147320956666
2024_3102_3320,0.353886789443923
2024_3102_3321,0.5540004050959291
2024_3102_3322,0.5400108611547175
2024_3102_3323,0.18171011738850706
2024_3102_3324,0.5807671831581638
2024_3102_3325,0.5598639108546405
2024_3102_3326,0.20401533355480347
2024_3102_3328,0.2724529954227615
2024_3102_3329,0.3511641783057294
2024_3102_3330,0.3689737124640096
2024_3102_3331,0.2841090967145571
2024_3102_3332,0.4848336695260679
2024_3102_3333,0.22218649423801615
2024_3102_3334,0.3249916533285579
2024_3102_3335,0.396800209396464
2024_3102_3336,0.21347918621908588
2024_3102_3337,0.6421134244399174
2024_3102_3338,0.4823450276175808
2024_3102_3339,0.3072511540591174
2024_3102_3340,0.6400258762448818
2024_3102_3341,0.5844681944210619
2024_3102_3342,0.4738834103797668
2024_3102_3343,0.21294210745579412
2024_3102_3344,0.4580473951806964
2024_3102_3345,0.3912103457157103
2024_3102_3346,0.512386397408437
2024_3102_3347,0.5207665011410625
2024_3102_3348,0.2665470091864025
2024_3102_3349,0.3152881469929701
2024_3102_3350,0.2263464855939498
2024_3102_3351,0.5767395657930282
2024_3102_3352,0.7138296132905833
2024_3102_3353,0.4403660633278986
2024_3102_3354,0.7068101249129713
2024_3102_3355,0.20324977844990277
2024_3102_3356,0.42147950864500117
2024_3102_3357,0.2810350259864178
2024_3102_3358,0.5357646635488031
2024_3102_3359,0.5058061642156283
2024_3102_3360,0.4610983187089408
2024_3102_3361,0.34816620187870295
2024_3102_3362,0.43215780051929187
2024_3102_3363,0.590775684220984
2024_3102_3364,0.45109662815792284
2024_3102_3365,0.30802388428037164
2024_3102_3367,0.46732739304740845
2024_3102_3368,0.37484865011721547
2024_3102_3369,0.6165064234294985
2024_3102_3370,0.6744021338332087
2024_3102_3371,0.2932360599728544
2024_3102_3372,0.33345670836145364
2024_3102_3373,0.32748305750154283
2024_3102_3374,0.29568480719578183
2024_3102_3375,0.6440525322950479
2024_3102_3376,0.16898224330501938
2024_3102_3377,0.4095888233967359
2024_3102_3378,0.3102711783505451
2024_3102_3379,0.33360382617934065
2024_3102_3380,0.48271346396353226
2024_3102_3381,0.48441429096061794
2024_3102_3382,0.6313323735132412
2024_3102_3383,0.4937667494740636
2024_3102_3384,0.7325063357280723
2024_3102_3385,0.3624477034897302
2024_3102_3386,0.2605619095516586
2024_3102_3387,0.39624782239839407
2024_3102_3388,0.5023565527117975
2024_3102_3389,0.6607991758714962
2024_3102_3390,0.18093265118255122
2024_3102_3391,0.4580865612034507
2024_3102_3392,0.2483597948249025
2024_3102_3393,0.22928756056278143
2024_3102_3394,0.31843446127458197
2024_3102_3395,0.24607719494137104
2024_3102_3396,0.26286573474161834
2024_3102_3397,0.25902668296399944
2024_3102_3398,0.5009161956856878
2024_3102_3399,0.41192935566984296
2024_3102_3400,0.1696248015139668
2024_3102_3401,0.22863286818263664
2024_3102_3402,0.41517884843269925
2024_3102_3403,0.33450226296048646
2024_3102_3404,0.42486894836555766
2024_3102_3405,0.22088320057508626
2024_3102_3406,0.3401354431919773
2024_3102_3407,0.24163333497438455
2024_3102_3408,0.4454365037917729
2024_3102_3409,0.3419293943677211
2024_3102_3410,0.6789870048179092
2024_3102_3411,0.7022424668340264
2024_3102_3412,0.33767332839195036
2024_3102_3413,0.4880978842620972
2024_3102_3414,0.27874130143942655
2024_3102_3415,0.4224817908005819
2024_3102_3416,0.3932945623097351
2024_3102_3417,0.1851678901618241
2024_3102_3418,0.5017142046385636
2024_3102_3419,0.372153547086991
2024_3102_3420,0.6181201249772661
2024_3102_3421,0.4786415356761431
2024_3102_3422,0.3181955809606919
2024_3102_3423,0.6706452308914684
2024_3102_3424,0.18792405523059116
2024_3102_3425,0.20062480720019157
2024_3102_3426,0.35621265541687674
2024_3102_3427,0.3341920467713143
2024_3102_3428,0.22497761956822743
2024_3102_3429,0.6897426639616009
2024_3102_3430,0.6120879983053226
2024_3102_3431,0.4560591938706499
2024_3102_3433,0.2691698146056628
2024_3102_3434,0.6578194599700027
2024_3102_3435,0.3110788191089313
2024_3102_3436,0.2723207442360686
2024_3102_3437,0.29591000742586326
2024_3102_3438,0.30473692132753416
2024_3102_3439,0.2177368871644117
2024_3102_3441,0.678982319470154
2024_3102_3442,0.35766416505661275
2024_3102_3443,0.4374591471190592
2024_3102_3444,0.5729828321876536
2024_3102_3447,0.6685776576961351
2024_3102_3448,0.6119709910845127
2024_3102_3449,0.31468506877881697
2024_3102_3450,0.24231522459325328
2024_3102_3451,0.5969466639991113
2024_3102_3452,0.2050252432729604
2024_3102_3453,0.20542469287032566
2024_3102_3454,0.41443095702408084
2024_3102_3455,0.4719511363329206
2024_3102_3456,0.4021254705421661
2024_3102_3457,0.5818122640424672
2024_3102_3458,0.4941573323444543
2024_3102_3459,0.37447550402698104
2024_3102_3460,0.4924573765405963
2024_3102_3461,0.39312415506096043
2024_3102_3462,0.73300815938616
2024_3102_3463,0.5934541063281181
2024_3102_3464,0.48887662594811854
2024_3102_3465,0.3085017006625651
2024_3102_3466,0.6184237824074464
2024_3102_3467,0.5675660937029957
2024_3102_3468,0.655307458491602
2024_3102_3469,0.4342964992854773
2024_3102_3470,0.5446864353918401
2024_3102_3471,0.48089381293350886
2024_3102_3472,0.5046492961420777
2024_3102_3473,0.6242068351817412
2024_3102_3474,0.6996075870890479
2024_3102_3475,0.3229830847056574
2024_3102_3476,0.7243479340082172
2024_3102_3477,0.5541867636220845
2024_3103_3104,0.21487734411973697
2024_3103_3105,0.39060328720949944
2024_3103_3106,0.7659823073663501
2024_3103_3107,0.37985595109241127
2024_3103_3108,0.6101060299621612
2024_3103_3110,0.6395020965641591
2024_3103_3111,0.4221777898399741
2024_3103_3112,0.2914233617266818
2024_3103_3113,0.5668158653286104
2024_3103_3114,0.5562870607566184
2024_3103_3115,0.3841849315022644
2024_3103_3116,0.3752108434198881
2024_3103_3117,0.48202024173964036
2024_3103_3119,0.6349592309288669
2024_3103_3120,0.26380485930492437
2024_3103_3122,0.4059972706729017
2024_3103_3123,0.3216849164113703
2024_3103_3124,0.24779974458918436
2024_3103_3125,0.33059870846461414
2024_3103_3126,0.4548744003787195
2024_3103_3127,0.4354060005827164
2024_3103_3129,0.2996233041696475
2024_3103_3130,0.3100571652061709
2024_3103_3131,0.4838891092672472
2024_3103_3132,0.48049012313297446
2024_3103_3133,0.7101709788054839
2024_3103_3135,0.5513989887159756
2024_3103_3136,0.5292895543819882
2024_3103_3137,0.5775763651805186
2024_3103_3138,0.40806026151287167
2024_3103_3139,0.46404945681563636
2024_3103_3140,0.43494326023619456
2024_3103_3141,0.697744528607485
2024_3103_3142,0.46238742421872864
2024_3103_3143,0.4522264147209819
2024_3103_3144,0.44776679488066234
2024_3103_3145,0.5471417266853251
2024_3103_3146,0.3584139017805428
2024_3103_3148,0.6452338279057697
2024_3103_3149,0.5301867196620801
2024_3103_3150,0.3768018638658329
2024_3103_3151,0.38774668865100925
2024_3103_3152,0.7240713879855321
2024_3103_3153,0.4448451774392721
2024_3103_3155,0.4109249280532842
2024_3103_3156,0.23725475963802148
2024_3103_3157,0.4701551372013485
2024_3103_3158,0.30212486586882736
2024_3103_3159,0.3656977475044789
2024_3103_3160,0.22545544644594087
2024_3103_3161,0.29384638939626584
2024_3103_3162,0.24101874249438437
2024_3103_3163,0.18294555880095273
2024_3103_3164,0.5904965909200444
2024_3103_3165,0.6946691387193518
2024_3103_3166,0.2565410396601184
2024_3103_3167,0.6364459670021113
2024_3103_3168,0.5585358203893087
2024_3103_3169,0.7283473724786326
2024_3103_3170,0.6263644299590706
2024_3103_3171,0.736893376227806
