ID,Pred
2022_1112_1344,0.6657772066441159
2022_1112_1345,0.6468286073985836
2022_1112_1350,0.7803159532015629
2022_1112_1353,0.7940395356224694
2022_1112_1355,0.8254853281491787
2022_1112_1361,0.7351533757059663
2022_1112_1362,0.7692368072670763
2022_1112_1371,0.7444099274432188
2022_1112_1388,0.6670958743016524
2022_1112_1389,0.9056281152498706
2022_1112_1394,0.9403923094898762
2022_1112_1395,0.7768537131278334
2022_1112_1397,0.642868547337943
2022_1112_1400,0.6548710794143492
2022_1112_1403,0.6580202385284527
2022_1112_1411,0.950475514736393
2022_1112_1412,0.8075136914672916
2022_1112_1417,0.6519783373418766
2022_1112_1425,0.6812296187786657
2022_1112_1436,0.8185056372646875
2022_1112_1437,0.4899597001855299
2022_1112_1439,0.7843072368706547
2022_1112_1458,0.6647990163114785
2022_1112_1460,0.949268506923081
2022_1112_1461,0.8114153785704514
2022_1112_1463,0.8824331063382844
2022_1116_1120,0.45914815740659154
2022_1116_1124,0.36992494916376284
2022_1116_1129,0.6482477621923046
2022_1116_1136,0.8525130454651824
2022_1116_1151,0.7475059087562819
2022_1116_1159,0.7648883836811566
2022_1116_1161,0.5433385349951363
2022_1116_1163,0.5855830587500257
2022_1116_1166,0.6698030429807739
2022_1116_1168,0.7965875401937075
2022_1116_1172,0.6703274533407718
2022_1116_1174,0.8043435309770885
2022_1116_1181,0.4283201716112474
2022_1116_1209,0.8460206499158336
2022_1116_1211,0.3283849862404602
2022_1116_1222,0.5636866072961192
2022_1116_1228,0.5279300384130832
2022_1116_1231,0.7335082931072865
2022_1116_1234,0.5349793619001726
2022_1116_1235,0.6979699462791775
2022_1116_1240,0.8077465442707836
2022_1116_1242,0.352137082907374
2022_1116_1246,0.4326563727226421
2022_1116_1255,0.7942644508398508
2022_1116_1260,0.6615052674723754
2022_1116_1261,0.561489716239122
2022_1116_1266,0.6529044978273019
2022_1116_1272,0.6359710440012942
2022_1116_1274,0.6581630597026923
2022_1116_1276,0.7071645606674666
2022_1116_1277,0.6122909024724876
2022_1116_1286,0.7847359301461136
2022_1116_1293,0.6170389751894965
2022_1116_1308,0.7616695973192205
2022_1116_1313,0.8516945424555353
2022_1116_1314,0.6197036637986352
2022_1116_1323,0.7053008104740099
2022_1116_1326,0.6010780914546594
2022_1116_1344,0.5827092322251951
2022_1116_1345,0.4653276928548734
2022_1116_1350,0.7321095509819959
2022_1116_1353,0.7136524702658469
2022_1116_1355,0.7545002428229947
2022_1116_1361,0.6231618230191244
2022_1116_1362,0.675395816591138
2022_1116_1371,0.6381180481495268
2022_1116_1388,0.5987820574005223
2022_1116_1389,0.8182532239262699
2022_1116_1394,0.8375341967606816
2022_1116_1395,0.6698959387108131
2022_1116_1397,0.5120236108862835
2022_1116_1400,0.5270194031255566
2022_1116_1403,0.45997891133446844
2022_1116_1411,0.849765080442308
2022_1116_1412,0.7280141931287907
2022_1116_1417,0.4954131015183579
2022_1116_1425,0.6293810489965941
2022_1116_1436,0.7474226690132715
2022_1116_1437,0.41865653725462443
2022_1116_1439,0.6531050757455751
2022_1116_1458,0.5234363810195902
2022_1116_1460,0.8296369649815634
2022_1116_1461,0.7503708572678991
2022_1116_1463,0.8019069957507488
2022_1120_1124,0.5056550296689323
2022_1120_1129,0.7059318783550922
2022_1120_1136,0.9108912123802299
2022_1120_1151,0.8166122020322442
2022_1120_1159,0.8456414162996826
2022_1120_1161,0.6320019835124929
2022_1120_1163,0.6163801625845629
2022_1120_1166,0.7336149419376677
2022_1120_1168,0.8853416607448404
2022_1120_1172,0.7578754586798988
2022_1120_1174,0.8831834220485113
2022_1120_1181,0.5270568701471229
2022_1120_1209,0.9154633317352765
2022_1120_1211,0.46303711292326283
2022_1120_1222,0.6061123790430514
2022_1120_1228,0.6023538727329423
2022_1120_1231,0.7978242657776177
2022_1120_1234,0.5704101389777041
2022_1120_1235,0.777309399379336
2022_1120_1240,0.8847990682142333
2022_1120_1242,0.5082343170075948
2022_1120_1246,0.5226878709667059
2022_1120_1255,0.8552100336239603
2022_1120_1260,0.7632800737168534
2022_1120_1261,0.6424023117985409
2022_1120_1266,0.7294685328966516
2022_1120_1272,0.7243105478840491
2022_1120_1274,0.7707412924605489
2022_1120_1276,0.7754264690662189
2022_1120_1277,0.6569433547035333
2022_1120_1286,0.8470978253130665
2022_1120_1293,0.6537057939299249
2022_1120_1308,0.8079260320581867
2022_1120_1313,0.914059821333412
2022_1120_1314,0.7020511122153942
2022_1120_1323,0.7708392587422166
2022_1120_1326,0.6580429382320732
2022_1120_1344,0.6176127497468007
2022_1120_1345,0.5503222977520447
2022_1120_1350,0.7941850966513675
2022_1120_1353,0.7825858859984288
2022_1120_1355,0.8175855934011727
2022_1120_1361,0.6974058507177944
2022_1120_1362,0.7671621046563016
2022_1120_1371,0.7079656766849773
2022_1120_1388,0.6190332386311711
2022_1120_1389,0.8876936505977363
2022_1120_1394,0.9154597310710297
2022_1120_1395,0.7366347658435107
2022_1120_1397,0.5621997965120964
2022_1120_1400,0.6371749437853407
2022_1120_1403,0.5455765509660206
2022_1120_1411,0.9172060581635022
2022_1120_1412,0.778752627227421
2022_1120_1417,0.5615445356039328
2022_1120_1425,0.6580008544237894
2022_1120_1436,0.7936300585120132
2022_1120_1437,0.502217081091942
2022_1120_1439,0.7559860149344697
2022_1120_1458,0.5702432489189017
2022_1120_1460,0.9133839307000242
2022_1120_1461,0.7993752838862243
2022_1120_1463,0.8632670761501405
2022_1124_1129,0.752018300094736
2022_1124_1136,0.9532122366412514
2022_1124_1151,0.8340066275219206
2022_1124_1159,0.8646079067640097
2022_1124_1161,0.6590281097130343
2022_1124_1163,0.68272154594057
2022_1124_1166,0.7824171105193187
2022_1124_1168,0.9071734652252563
2022_1124_1172,0.7416729520341668
2022_1124_1174,0.9044616128930762
2022_1124_1181,0.5252694045032456
2022_1124_1209,0.9529962846754382
2022_1124_1211,0.4585395553255043
2022_1124_1222,0.6746870096926209
2022_1124_1228,0.6637367498944347
2022_1124_1231,0.8066231709230405
2022_1124_1234,0.6511229074574366
2022_1124_1235,0.7761543566265914
2022_1124_1240,0.9055868179493567
2022_1124_1242,0.5149548665329867
2022_1124_1246,0.536567702831922
2022_1124_1255,0.8782479690009792
2022_1124_1260,0.752013573146509
2022_1124_1261,0.6460432629462214
2022_1124_1266,0.774312294579099
2022_1124_1272,0.7697613657514165
2022_1124_1274,0.727424521883841
2022_1124_1276,0.7986182947056064
2022_1124_1277,0.6953912801810526
2022_1124_1286,0.8719910571675966
2022_1124_1293,0.6970709830833506
2022_1124_1308,0.8314210960604169
2022_1124_1313,0.9537149215956401
2022_1124_1314,0.7493561551186712
2022_1124_1323,0.7828025092620723
2022_1124_1326,0.6984902400114009
2022_1124_1344,0.6857155429574321
2022_1124_1345,0.6558824902433124
2022_1124_1350,0.78874499412362
2022_1124_1353,0.7972973854571827
2022_1124_1355,0.8413194214768155
2022_1124_1361,0.7328089705069196
2022_1124_1362,0.7634266017062157
2022_1124_1371,0.7466641081655689
2022_1124_1388,0.6820111074615104
2022_1124_1389,0.9123378839069451
2022_1124_1394,0.9500752519428813
2022_1124_1395,0.7757073206594411
2022_1124_1397,0.6577220457996076
2022_1124_1400,0.6292168751317333
2022_1124_1403,0.6484181497560445
2022_1124_1411,0.9540612811255359
2022_1124_1412,0.7982974238722463
2022_1124_1417,0.6388160102000429
2022_1124_1425,0.6967367795976815
2022_1124_1436,0.8219445485569146
2022_1124_1437,0.5304646448142031
2022_1124_1439,0.772763838882221
2022_1124_1458,0.6725040583956121
2022_1124_1460,0.9493856540905355
2022_1124_1461,0.8200712169207813
2022_1124_1463,0.8876796187722897
2022_1129_1136,0.7423072019306871
2022_1129_1151,0.5928483702958847
2022_1129_1159,0.6680523008226991
2022_1129_1161,0.46171299109234476
2022_1129_1163,0.43476029993025056
2022_1129_1166,0.5714098985740276
2022_1129_1168,0.6745038917165425
2022_1129_1172,0.5614401009696708
2022_1129_1174,0.6907028054695628
2022_1129_1181,0.334086973387169
2022_1129_1209,0.731273770840743
2022_1129_1211,0.2583720750387854
2022_1129_1222,0.3717460664513749
2022_1129_1228,0.4574030325516395
2022_1129_1231,0.5639153548863615
2022_1129_1234,0.3645664235880088
2022_1129_1235,0.5502642857979789
2022_1129_1240,0.713623361018158
2022_1129_1242,0.2869351703315388
2022_1129_1246,0.3585452654858512
2022_1129_1255,0.6825318588487161
2022_1129_1260,0.5052347318210261
2022_1129_1261,0.41359998279315024
2022_1129_1266,0.55528477571892
2022_1129_1272,0.5620139970798148
2022_1129_1274,0.5530370991131969
2022_1129_1276,0.6172092298050177
2022_1129_1277,0.5184763274416181
2022_1129_1286,0.6855918191300249
2022_1129_1293,0.4980010731479586
2022_1129_1308,0.6597249308444408
2022_1129_1313,0.7462793934982145
2022_1129_1314,0.5467978920503859
2022_1129_1323,0.6140067025807239
2022_1129_1326,0.5191844427754709
2022_1129_1344,0.4901270581117739
2022_1129_1345,0.3690385488941349
2022_1129_1350,0.565179914326758
2022_1129_1353,0.5993407403075693
2022_1129_1355,0.6215710216769598
2022_1129_1361,0.5095176181236014
2022_1129_1362,0.5628366778504104
2022_1129_1371,0.5280929942903848
2022_1129_1388,0.4658696725275732
2022_1129_1389,0.7124180553473726
2022_1129_1394,0.7314161497586156
2022_1129_1395,0.5624261044711699
2022_1129_1397,0.38996866395919716
2022_1129_1400,0.43518644945326157
2022_1129_1403,0.3442391888499286
2022_1129_1411,0.7430293971819404
2022_1129_1412,0.5878122128245078
2022_1129_1417,0.3859659124812572
2022_1129_1425,0.534847540115068
2022_1129_1436,0.5991026092421987
2022_1129_1437,0.31971358972403696
2022_1129_1439,0.5403992250807288
2022_1129_1458,0.43012729855322135
2022_1129_1460,0.7310823748176428
2022_1129_1461,0.6477187574729597
2022_1129_1463,0.6989480686854017
2022_1136_1151,0.37733750426080637
2022_1136_1159,0.4029302619325881
2022_1136_1161,0.22049931153597088
2022_1136_1163,0.1685629085072538
2022_1136_1166,0.3568527172026279
2022_1136_1168,0.4171906087377622
2022_1136_1172,0.35128077667123314
2022_1136_1174,0.44452750997416457
2022_1136_1181,0.08452726099658321
2022_1136_1209,0.4680255881420148
2022_1136_1211,0.046356062081708505
2022_1136_1222,0.16290931915949422
2022_1136_1228,0.15655696676368117
2022_1136_1231,0.35467035098592875
2022_1136_1234,0.16024745598171616
2022_1136_1235,0.3952359062802001
2022_1136_1240,0.4739901779591671
2022_1136_1242,0.04680033833784679
2022_1136_1246,0.08128315421926513
2022_1136_1255,0.4575819983990479
2022_1136_1260,0.31977644816820194
2022_1136_1261,0.19323293514016765
2022_1136_1266,0.33813451226335667
2022_1136_1272,0.3127673545016749
2022_1136_1274,0.3821714134954748
2022_1136_1276,0.35348017994253755
2022_1136_1277,0.273642440159598
2022_1136_1286,0.4375580352689091
2022_1136_1293,0.2344295247522262
2022_1136_1308,0.4161949699364429
2022_1136_1313,0.48722106675320853
2022_1136_1314,0.2825479983242921
2022_1136_1323,0.4076434019361842
2022_1136_1326,0.26367627845942404
2022_1136_1344,0.25439355586000256
2022_1136_1345,0.11852297520017172
2022_1136_1350,0.38755710184904857
2022_1136_1353,0.4044675220322518
2022_1136_1355,0.38500924534113296
2022_1136_1361,0.30128524517030014
2022_1136_1362,0.32162158214976694
2022_1136_1371,0.2663663555371352
2022_1136_1388,0.18674795277370704
2022_1136_1389,0.4440720738192039
2022_1136_1394,0.4641296066713293
2022_1136_1395,0.3158528814025293
2022_1136_1397,0.12409239125931229
2022_1136_1400,0.1951015498461626
2022_1136_1403,0.11741489537803157
2022_1136_1411,0.4527297247912673
2022_1136_1412,0.3744874567755331
2022_1136_1417,0.14498207761916623
2022_1136_1425,0.2866470675965159
2022_1136_1436,0.3610427039524005
2022_1136_1437,0.09082621474110233
2022_1136_1439,0.3118150485929163
2022_1136_1458,0.16236852598527618
2022_1136_1460,0.44026363727476303
2022_1136_1461,0.38977444226377866
2022_1136_1463,0.4888820096558959
2022_1151_1159,0.5462565199062447
2022_1151_1161,0.3462176055013214
2022_1151_1163,0.3235740075081881
2022_1151_1166,0.4502715172338356
2022_1151_1168,0.5587272236721268
2022_1151_1172,0.46991920571637336
2022_1151_1174,0.555001540419567
2022_1151_1181,0.1769802585319291
2022_1151_1209,0.6081402130849819
2022_1151_1211,0.14981371095517795
2022_1151_1222,0.24650967351433306
2022_1151_1228,0.27469392095747974
2022_1151_1231,0.4387054414877903
2022_1151_1234,0.2425669596780957
2022_1151_1235,0.44667943460788245
2022_1151_1240,0.5929985600878791
2022_1151_1242,0.16227755052004555
2022_1151_1246,0.17758099337495664
2022_1151_1255,0.5531078840812529
2022_1151_1260,0.4077955588095129
2022_1151_1261,0.3154148108232769
2022_1151_1266,0.4485379665010085
2022_1151_1272,0.4560618077488663
2022_1151_1274,0.4720612922252676
2022_1151_1276,0.49205727401323074
2022_1151_1277,0.414716316816136
2022_1151_1286,0.5714038469681022
2022_1151_1293,0.4057904959052239
2022_1151_1308,0.5475623750722292
2022_1151_1313,0.6249248674226091
2022_1151_1314,0.4476416690308813
2022_1151_1323,0.5024645097548088
2022_1151_1326,0.39283752145567064
2022_1151_1344,0.3239528532041836
2022_1151_1345,0.21084763007234147
2022_1151_1350,0.47551577098443787
2022_1151_1353,0.49154645229931304
2022_1151_1355,0.5139503274682156
2022_1151_1361,0.4141393330885544
2022_1151_1362,0.4729850050438966
2022_1151_1371,0.42718253410240936
2022_1151_1388,0.3157764750901224
2022_1151_1389,0.5908039901454242
2022_1151_1394,0.5902081670688081
2022_1151_1395,0.43533757201743517
2022_1151_1397,0.22498263086455234
2022_1151_1400,0.30952100181581743
2022_1151_1403,0.20300033847592674
2022_1151_1411,0.6221731283406579
2022_1151_1412,0.4884943183816979
2022_1151_1417,0.2402437246223944
2022_1151_1425,0.42939460618484376
2022_1151_1436,0.4915052047946851
2022_1151_1437,0.1872785227941543
2022_1151_1439,0.4115240111911682
2022_1151_1458,0.26570268192885804
2022_1151_1460,0.5849143775119428
2022_1151_1461,0.5282605365424627
2022_1151_1463,0.5882739328311288
2022_1159_1161,0.3371533384611193
2022_1159_1163,0.26122027934563663
2022_1159_1166,0.42485914636854727
2022_1159_1168,0.48575707626822723
2022_1159_1172,0.3639414656020646
2022_1159_1174,0.5102596550892762
2022_1159_1181,0.14672500979846462
2022_1159_1209,0.5763618624468121
2022_1159_1211,0.11747210487300762
2022_1159_1222,0.22011272707379925
2022_1159_1228,0.2375458718093773
2022_1159_1231,0.4280823632236456
2022_1159_1234,0.211798136392086
2022_1159_1235,0.4444808691196197
2022_1159_1240,0.5504885825759129
2022_1159_1242,0.1349393803311807
2022_1159_1246,0.14127045012157813
2022_1159_1255,0.4751369073056039
2022_1159_1260,0.35573777815732804
2022_1159_1261,0.26615541821449484
2022_1159_1266,0.36817650375092603
2022_1159_1272,0.3755198438407864
2022_1159_1274,0.40224041073401484
2022_1159_1276,0.4374714962045483
2022_1159_1277,0.3443617552711885
2022_1159_1286,0.5059374739463668
2022_1159_1293,0.37839965396161823
2022_1159_1308,0.48830893902512373
2022_1159_1313,0.5735742706640305
2022_1159_1314,0.38708170465834774
2022_1159_1323,0.429618106159286
2022_1159_1326,0.32705704374930766
2022_1159_1344,0.32366102207598535
2022_1159_1345,0.16917625200363307
2022_1159_1350,0.42663647028820706
2022_1159_1353,0.43353601702785416
2022_1159_1355,0.4549480548130773
2022_1159_1361,0.3283036914938439
2022_1159_1362,0.41152025309707524
2022_1159_1371,0.33373274418418
2022_1159_1388,0.27455584437842895
2022_1159_1389,0.5378625522495032
2022_1159_1394,0.5446679297739917
2022_1159_1395,0.37942979045620856
2022_1159_1397,0.18664125846841365
2022_1159_1400,0.2658905038343097
2022_1159_1403,0.16939026545881486
2022_1159_1411,0.5726238950701315
2022_1159_1412,0.41095950117924934
2022_1159_1417,0.19862906403617403
2022_1159_1425,0.39021567297315163
2022_1159_1436,0.4015170205903662
2022_1159_1437,0.18783643374885645
2022_1159_1439,0.35866527776722323
2022_1159_1458,0.21124794405576203
2022_1159_1460,0.5323044759696846
2022_1159_1461,0.46727535233557194
2022_1159_1463,0.549292382626701
2022_1161_1163,0.40868972171467577
2022_1161_1166,0.5954117646891601
2022_1161_1168,0.7184485561283953
2022_1161_1172,0.552643049466474
2022_1161_1174,0.7187610428239087
2022_1161_1181,0.3318883840564665
2022_1161_1209,0.7750931707556488
2022_1161_1211,0.3106148682391342
2022_1161_1222,0.394743288525787
2022_1161_1228,0.4304785333330446
2022_1161_1231,0.609194334984886
2022_1161_1234,0.3917440199640227
2022_1161_1235,0.5306773595207603
2022_1161_1240,0.7358057000076738
2022_1161_1242,0.3173340958715601
2022_1161_1246,0.3325829377741001
2022_1161_1255,0.6782719853538574
2022_1161_1260,0.5313049130867992
2022_1161_1261,0.4731652990925229
2022_1161_1266,0.5676166461746488
2022_1161_1272,0.5757820037652974
2022_1161_1274,0.5642265214205286
2022_1161_1276,0.5773276043363424
2022_1161_1277,0.525717816904944
2022_1161_1286,0.708896761566255
2022_1161_1293,0.4779663104744291
2022_1161_1308,0.6915934070783991
2022_1161_1313,0.771612549193207
2022_1161_1314,0.547128331446644
2022_1161_1323,0.5646080676154357
2022_1161_1326,0.5281168234807638
2022_1161_1344,0.4642371415747073
2022_1161_1345,0.3137392985244646
2022_1161_1350,0.5870397929097828
2022_1161_1353,0.5615935120005502
2022_1161_1355,0.6540825975062765
2022_1161_1361,0.49988079232815275
2022_1161_1362,0.5954983111535967
2022_1161_1371,0.5602359938237975
2022_1161_1388,0.4311167970641643
2022_1161_1389,0.7450761287806367
2022_1161_1394,0.7702335250940384
2022_1161_1395,0.5928810595600158
2022_1161_1397,0.32552329163874877
2022_1161_1400,0.4601900274873772
2022_1161_1403,0.3202799503651349
2022_1161_1411,0.7727579428400313
2022_1161_1412,0.631422935285626
2022_1161_1417,0.3734681238445281
2022_1161_1425,0.5377435444482518
2022_1161_1436,0.6237406299857782
2022_1161_1437,0.33434759856638574
2022_1161_1439,0.5287769231938604
2022_1161_1458,0.3527677856859377
2022_1161_1460,0.7503712731518096
2022_1161_1461,0.6671250633982038
2022_1161_1463,0.7344511345522565
2022_1163_1166,0.633215219689894
2022_1163_1168,0.7506151486855934
2022_1163_1172,0.6142377798299794
2022_1163_1174,0.7462575264012078
2022_1163_1181,0.38084165174016715
2022_1163_1209,0.8055073066675524
2022_1163_1211,0.30813282439877826
2022_1163_1222,0.4656215291251684
2022_1163_1228,0.42493911918385874
2022_1163_1231,0.6330121187876319
2022_1163_1234,0.4192856248795634
2022_1163_1235,0.6449463417629937
2022_1163_1240,0.7714011346661588
2022_1163_1242,0.3372665979824951
2022_1163_1246,0.3680141671492396
2022_1163_1255,0.7501725040705126
2022_1163_1260,0.5919845915435574
2022_1163_1261,0.5209266376894681
2022_1163_1266,0.5775219055288698
2022_1163_1272,0.5661955403953793
2022_1163_1274,0.6081498372952847
2022_1163_1276,0.6614505105436966
2022_1163_1277,0.5568255408970669
2022_1163_1286,0.7475417419950487
2022_1163_1293,0.5752071867280042
2022_1163_1308,0.6872870560942447
2022_1163_1313,0.8109886646483373
2022_1163_1314,0.5985599557220774
2022_1163_1323,0.6719962832138209
2022_1163_1326,0.5486783983730802
2022_1163_1344,0.46493619237562755
2022_1163_1345,0.4418231283554108
2022_1163_1350,0.6503848870782345
2022_1163_1353,0.6640686921871598
2022_1163_1355,0.7238121419485966
2022_1163_1361,0.5533416566322886
2022_1163_1362,0.6051935326508878
2022_1163_1371,0.5625222793510587
2022_1163_1388,0.4989711346518466
2022_1163_1389,0.7621806518918608
2022_1163_1394,0.8028309543191274
2022_1163_1395,0.618776793899182
2022_1163_1397,0.4528686439593941
2022_1163_1400,0.48374604539909133
2022_1163_1403,0.40243299896955664
2022_1163_1411,0.7948295646214915
2022_1163_1412,0.6440327203682499
2022_1163_1417,0.4073716484193809
2022_1163_1425,0.5933160427227544
2022_1163_1436,0.6896428319092613
2022_1163_1437,0.39894941938971695
2022_1163_1439,0.6214769809657777
2022_1163_1458,0.4798305780190309
2022_1163_1460,0.7779631718374397
2022_1163_1461,0.6782061281289693
2022_1163_1463,0.7595422996999706
2022_1166_1168,0.5914231518128701
2022_1166_1172,0.4840952101961164
2022_1166_1174,0.5723851892085559
2022_1166_1181,0.2566263644996978
2022_1166_1209,0.6033263001831289
2022_1166_1211,0.20631505721783283
2022_1166_1222,0.3258105774116794
2022_1166_1228,0.35545549212774435
2022_1166_1231,0.47803625800464766
2022_1166_1234,0.31862407705869356
2022_1166_1235,0.4745605938961141
2022_1166_1240,0.6357869017554286
2022_1166_1242,0.20973299742013943
2022_1166_1246,0.25666143491067783
2022_1166_1255,0.558113395705174
2022_1166_1260,0.44573268180844217
2022_1166_1261,0.3537454949417999
2022_1166_1266,0.47526153541151317
2022_1166_1272,0.44226487639425804
2022_1166_1274,0.47491641053178396
2022_1166_1276,0.5084529274057428
2022_1166_1277,0.4258697435367532
2022_1166_1286,0.6068568316471639
2022_1166_1293,0.4032179336391511
2022_1166_1308,0.6031414269618514
2022_1166_1313,0.6468813913648299
2022_1166_1314,0.4501522791863901
2022_1166_1323,0.5669886416034706
2022_1166_1326,0.4686514031509219
2022_1166_1344,0.4383687530690096
2022_1166_1345,0.3201159603972414
2022_1166_1350,0.48898982318485174
2022_1166_1353,0.5201372258120333
2022_1166_1355,0.5393842121375138
2022_1166_1361,0.43576454325949365
2022_1166_1362,0.4493037278794688
2022_1166_1371,0.41991298597663995
2022_1166_1388,0.3713606959397715
2022_1166_1389,0.5817441542214191
2022_1166_1394,0.607685590313707
2022_1166_1395,0.45490353725038357
2022_1166_1397,0.3133638109075933
