ID,Pred
2024_1112_1277,0.7338483563958231
2024_1112_1280,0.7057758063728656
2024_1112_1286,0.9073430334501931
2024_1112_1287,0.8639364903115117
2024_1112_1301,0.7759462835939788
2024_1112_1304,0.7164254470451337
2024_1112_1305,0.7577467191496874
2024_1112_1307,0.7715304465453872
2024_1112_1314,0.5081961917447348
2024_1112_1321,0.7263284054653952
2024_1112_1324,0.8490741491138889
2024_1112_1332,0.7834064206410472
2024_1112_1345,0.44799177917362576
2024_1112_1355,0.8758748447798366
2024_1112_1359,0.8341901268210064
2024_1112_1361,0.631694489127408
2024_1112_1376,0.6785319066166724
2024_1112_1388,0.6526455605317427
2024_1112_1389,0.8691232876722028
2024_1112_1391,0.9055837427797472
2024_1112_1395,0.7224710647535297
2024_1112_1397,0.5396988323770313
2024_1112_1400,0.6510156361427484
2024_1112_1401,0.7197349783190374
2024_1112_1403,0.6508331132022669
2024_1112_1412,0.8057977189075438
2024_1112_1429,0.712390120443783
2024_1112_1436,0.8259329236011821
2024_1112_1438,0.7613415453067383
2024_1112_1443,0.8738514330294429
2024_1112_1447,0.901270717615323
2024_1112_1450,0.6711311345037787
2024_1112_1458,0.610569573445804
2024_1112_1463,0.8306879053116225
2024_1120_1124,0.4776705686445917
2024_1120_1129,0.7027034973714709
2024_1120_1140,0.5558674117599709
2024_1120_1155,0.5555407871594945
2024_1120_1158,0.7839148693185412
2024_1120_1159,0.8000031701361184
2024_1120_1160,0.6648097973857049
2024_1120_1161,0.6410454145908968
2024_1120_1163,0.3351837286514985
2024_1120_1166,0.4811976566864531
2024_1120_1173,0.617706893996135
2024_1120_1179,0.6781168256131063
2024_1120_1181,0.5053783150739731
2024_1120_1182,0.6890366692449755
2024_1120_1194,0.5950542878772895
2024_1120_1196,0.6203162073060665
2024_1120_1211,0.5834264481447654
2024_1120_1212,0.84810294426287
2024_1120_1213,0.7577241130707872
2024_1120_1222,0.3374320649625719
2024_1120_1224,0.8404891905226269
2024_1120_1228,0.48741415451464776
2024_1120_1235,0.46791085001866295
2024_1120_1241,0.7555088147133031
2024_1120_1242,0.5096238622394527
2024_1120_1246,0.49037135093570583
2024_1120_1253,0.8121450757292766
2024_1120_1255,0.8477460198308612
2024_1120_1266,0.4475135735054072
2024_1120_1270,0.7747084388758401
2024_1120_1277,0.6867724463484957
2024_1120_1280,0.6378357712352117
2024_1120_1286,0.8471033175464348
2024_1120_1287,0.8079671837274538
2024_1120_1301,0.7006187430673545
2024_1120_1304,0.6579969209160501
2024_1120_1305,0.6705753006750438
2024_1120_1307,0.6868838731099308
2024_1120_1314,0.37300374339925924
2024_1120_1321,0.6555841587222582
2024_1120_1324,0.7889491531333918
2024_1120_1332,0.7058529670980687
2024_1120_1345,0.33700535225418277
2024_1120_1355,0.8258910084503239
2024_1120_1359,0.7849364238936529
2024_1120_1361,0.5882679110667177
2024_1120_1376,0.6284968179087345
2024_1120_1388,0.6311121045798506
2024_1120_1389,0.8056743236930723
2024_1120_1391,0.8475689463089189
2024_1120_1395,0.6633899775243396
2024_1120_1397,0.44320333374179427
2024_1120_1400,0.6072825963490572
2024_1120_1401,0.6349393429473082
2024_1120_1403,0.58945977917755
2024_1120_1412,0.7675666883896577
2024_1120_1429,0.6506846566112399
2024_1120_1436,0.7713099242931587
2024_1120_1438,0.6622454481879162
2024_1120_1443,0.8205409668920784
2024_1120_1447,0.8363743568081818
2024_1120_1450,0.6399251362314666
2024_1120_1458,0.5940664917964708
2024_1120_1463,0.784286447620669
2024_1124_1129,0.7196868521174495
2024_1124_1140,0.6413809560526238
2024_1124_1155,0.6441902105851445
2024_1124_1158,0.808528318931124
2024_1124_1159,0.8423095499552757
2024_1124_1160,0.6616563239402912
2024_1124_1161,0.6536529914061925
2024_1124_1163,0.3160055455252296
2024_1124_1166,0.5216400398944762
2024_1124_1173,0.6413110733253081
2024_1124_1179,0.7066283170719838
2024_1124_1181,0.5340232691184705
2024_1124_1182,0.6433860590100383
2024_1124_1194,0.630050754766482
2024_1124_1196,0.6339309695024006
2024_1124_1211,0.5528717907153219
2024_1124_1212,0.8673800363765332
2024_1124_1213,0.7584321837490324
2024_1124_1222,0.3195032936749792
2024_1124_1224,0.8520873097595949
2024_1124_1228,0.5209317119513661
2024_1124_1235,0.47295163906207827
2024_1124_1241,0.7490553526544627
2024_1124_1242,0.565490262039973
2024_1124_1246,0.4861294633200001
2024_1124_1253,0.8297813090975746
2024_1124_1255,0.8573667369696718
2024_1124_1266,0.4838963256807445
2024_1124_1270,0.7807828522165849
2024_1124_1277,0.6809332204799049
2024_1124_1280,0.6309448505841444
2024_1124_1286,0.8690554529785077
2024_1124_1287,0.8471702040065763
2024_1124_1301,0.6249524602410357
2024_1124_1304,0.6764208764308893
2024_1124_1305,0.7077539996063773
2024_1124_1307,0.633482636828677
2024_1124_1314,0.359770060968107
2024_1124_1321,0.6685177379292772
2024_1124_1324,0.8340430235418672
2024_1124_1332,0.6533119987286236
2024_1124_1345,0.3119120710908442
2024_1124_1355,0.8447846467696084
2024_1124_1359,0.8057687752208971
2024_1124_1361,0.5621067241880925
2024_1124_1376,0.6909063084141889
2024_1124_1388,0.6082513406337672
2024_1124_1389,0.8327524330642954
2024_1124_1391,0.8705938536106221
2024_1124_1395,0.6670788613481842
2024_1124_1397,0.45615152440383355
2024_1124_1400,0.5981059721833646
2024_1124_1401,0.6110959410593453
2024_1124_1403,0.6570648860604081
2024_1124_1412,0.7791187470680898
2024_1124_1429,0.6709122072638907
2024_1124_1436,0.7973289046631773
2024_1124_1438,0.6955509886929947
2024_1124_1443,0.846567144999451
2024_1124_1447,0.8590619347332328
2024_1124_1450,0.6566495962258646
2024_1124_1458,0.5541410891426063
2024_1124_1463,0.8048342204270005
2024_1129_1140,0.35857594511382784
2024_1129_1155,0.36222149026805206
2024_1129_1158,0.6023518621691133
2024_1129_1159,0.632577430269895
2024_1129_1160,0.429992459108109
2024_1129_1161,0.43454956230036706
2024_1129_1163,0.21239340334379073
2024_1129_1166,0.2990889407827681
2024_1129_1173,0.41859031708285255
2024_1129_1179,0.4620331923713713
2024_1129_1181,0.2882680944597094
2024_1129_1182,0.5314911365126703
2024_1129_1194,0.41296268109154005
2024_1129_1196,0.3944147967202589
2024_1129_1211,0.3123134511754937
2024_1129_1212,0.6899784021675095
2024_1129_1213,0.5561222987931543
2024_1129_1222,0.21206718654644358
2024_1129_1224,0.6525568468938954
2024_1129_1228,0.3022078058503453
2024_1129_1235,0.2456670749040576
2024_1129_1241,0.5271826192911895
2024_1129_1242,0.3487191298313943
2024_1129_1246,0.27360415439948355
2024_1129_1253,0.6395722981012688
2024_1129_1255,0.6761188180476619
2024_1129_1266,0.2552714039894344
2024_1129_1270,0.56676902807047
2024_1129_1277,0.42561812427087603
2024_1129_1280,0.4332803289194411
2024_1129_1286,0.6832005628717123
2024_1129_1287,0.6464447128868074
2024_1129_1301,0.49774367744608305
2024_1129_1304,0.48534590800432276
2024_1129_1305,0.481200879619022
2024_1129_1307,0.4763818834362359
2024_1129_1314,0.2571817660728846
2024_1129_1321,0.4615496229644359
2024_1129_1324,0.5959535567926059
2024_1129_1332,0.5154110093795511
2024_1129_1345,0.21663382996802308
2024_1129_1355,0.6364827791717057
2024_1129_1359,0.6017437162442942
2024_1129_1361,0.34865525609701986
2024_1129_1376,0.44603248245905225
2024_1129_1388,0.3407726846484293
2024_1129_1389,0.6332389937241473
2024_1129_1391,0.6663291108739804
2024_1129_1395,0.4188015194731778
2024_1129_1397,0.24093979285923323
2024_1129_1400,0.37702424267707624
2024_1129_1401,0.4227585682693128
2024_1129_1403,0.3669698836677365
2024_1129_1412,0.5874797592562249
2024_1129_1429,0.4438555685082265
2024_1129_1436,0.5793500327144322
2024_1129_1438,0.5105976497558482
2024_1129_1443,0.6575193391514182
2024_1129_1447,0.6817852817348492
2024_1129_1450,0.40822779380616775
2024_1129_1458,0.3118455057512058
2024_1129_1463,0.6059075226015685
2024_1140_1155,0.5013018318797833
2024_1140_1158,0.7343858928131402
2024_1140_1159,0.7543477445642394
2024_1140_1160,0.6071813483829451
2024_1140_1161,0.5648847582451824
2024_1140_1163,0.327982789952589
2024_1140_1166,0.36765663477076715
2024_1140_1173,0.5646077679114528
2024_1140_1179,0.613478351757135
2024_1140_1181,0.4663994785991378
2024_1140_1182,0.5805313388199806
2024_1140_1194,0.5567174874392937
2024_1140_1196,0.5388444565603375
2024_1140_1211,0.46947124792882966
2024_1140_1212,0.7935433205495064
2024_1140_1213,0.6888968317099974
2024_1140_1222,0.32850786643395946
2024_1140_1224,0.7839402300364586
2024_1140_1228,0.3640500905205025
2024_1140_1235,0.42651692853108264
2024_1140_1241,0.6793751617291579
2024_1140_1242,0.4598143045013131
2024_1140_1246,0.37705124484087615
2024_1140_1253,0.7511239157197211
2024_1140_1255,0.7732732763970013
2024_1140_1266,0.4086141397342915
2024_1140_1270,0.7129801598299922
2024_1140_1277,0.5928105456998783
2024_1140_1280,0.5423553617600021
2024_1140_1286,0.7920934268808355
2024_1140_1287,0.7641377303969203
2024_1140_1301,0.5682610605063004
2024_1140_1304,0.5966744868860752
2024_1140_1305,0.6158148304145807
2024_1140_1307,0.5780984191723612
2024_1140_1314,0.387124430879829
2024_1140_1321,0.5746983121293452
2024_1140_1324,0.7422909805086153
2024_1140_1332,0.576007250576649
2024_1140_1345,0.3141763198596841
2024_1140_1355,0.7665036470107374
2024_1140_1359,0.7325816433293231
2024_1140_1361,0.48337648157996516
2024_1140_1376,0.5750673974696028
2024_1140_1388,0.5392399848826939
2024_1140_1389,0.7560796663206757
2024_1140_1391,0.7990314046500513
2024_1140_1395,0.5859932597422699
2024_1140_1397,0.40247818455071016
2024_1140_1400,0.5261101890068479
2024_1140_1401,0.5288275629611519
2024_1140_1403,0.5089986236285298
2024_1140_1412,0.7007942202254633
2024_1140_1429,0.5869130477395952
2024_1140_1436,0.7253705772877904
2024_1140_1438,0.5974617180454183
2024_1140_1443,0.7698408442122365
2024_1140_1447,0.7779650025524951
2024_1140_1450,0.575738766032635
2024_1140_1458,0.43561892687382
2024_1140_1463,0.7247768668231014
2024_1155_1158,0.6723850042782084
2024_1155_1159,0.7067625439214461
2024_1155_1160,0.519111953599134
2024_1155_1161,0.5141214638444119
2024_1155_1163,0.30545707976548186
2024_1155_1166,0.3198162774930425
2024_1155_1173,0.48153841835364103
2024_1155_1179,0.5594659226902133
2024_1155_1181,0.3746730790519403
2024_1155_1182,0.5483657374625083
2024_1155_1194,0.48144841406572064
2024_1155_1196,0.4861230522157118
2024_1155_1211,0.3986082297493694
2024_1155_1212,0.7398955536923327
2024_1155_1213,0.6400392625859437
2024_1155_1222,0.30402176842766826
2024_1155_1224,0.7122572238223227
2024_1155_1228,0.3184783685963404
2024_1155_1235,0.3542450672535774
2024_1155_1241,0.6090881392637136
2024_1155_1242,0.4316535032021827
2024_1155_1246,0.3220435831756799
2024_1155_1253,0.6954208729473186
2024_1155_1255,0.7279410569401717
2024_1155_1266,0.35215319478263474
2024_1155_1270,0.643209603885558
2024_1155_1277,0.5105963976479324
2024_1155_1280,0.4966811790496946
2024_1155_1286,0.737979816837001
2024_1155_1287,0.7111209738723361
2024_1155_1301,0.5353079682055192
2024_1155_1304,0.5476906120730352
2024_1155_1305,0.5679167399845393
2024_1155_1307,0.5209205057530526
2024_1155_1314,0.30959173163143905
2024_1155_1321,0.5368506422464367
2024_1155_1324,0.682056853974583
2024_1155_1332,0.5506884471774444
2024_1155_1345,0.2995848274758515
2024_1155_1355,0.6943324637050161
2024_1155_1359,0.6816190980866745
2024_1155_1361,0.4220850904924699
2024_1155_1376,0.5256450893053264
2024_1155_1388,0.44249027015604614
2024_1155_1389,0.7023438739806973
2024_1155_1391,0.73433459164758
2024_1155_1395,0.49525654982042977
2024_1155_1397,0.33810339210454543
2024_1155_1400,0.4589226968823799
2024_1155_1401,0.4864399352151189
2024_1155_1403,0.45166057189943387
2024_1155_1412,0.6224847045462663
2024_1155_1429,0.5248677154155615
2024_1155_1436,0.6440308538561677
2024_1155_1438,0.565271867526456
2024_1155_1443,0.7214307351560365
2024_1155_1447,0.7203174427993506
2024_1155_1450,0.5015976156829791
2024_1155_1458,0.39874364962682546
2024_1155_1463,0.65683555693616
2024_1158_1159,0.5355587958486959
2024_1158_1160,0.34206670316820836
2024_1158_1161,0.36429577833533994
2024_1158_1163,0.12808188637581025
2024_1158_1166,0.18649171205667195
2024_1158_1173,0.33746557465346294
2024_1158_1179,0.3625244161272977
2024_1158_1181,0.20871630418835535
2024_1158_1182,0.4409227642242779
2024_1158_1194,0.3262818971901114
2024_1158_1196,0.3256893493068147
2024_1158_1211,0.2322461361418218
2024_1158_1212,0.6329440421217494
2024_1158_1213,0.4506387462641244
2024_1158_1222,0.12690035977705666
2024_1158_1224,0.6154946852410716
2024_1158_1228,0.20826532344364618
2024_1158_1235,0.16823333022176407
2024_1158_1241,0.4042764142257745
2024_1158_1242,0.21359203498732326
2024_1158_1246,0.1878250716664801
2024_1158_1253,0.5668942442426146
2024_1158_1255,0.6129435097773506
2024_1158_1266,0.16334179384256087
2024_1158_1270,0.4833377516132629
2024_1158_1277,0.35853763441312075
2024_1158_1280,0.32886474065077675
2024_1158_1286,0.6244962017453405
2024_1158_1287,0.5589040702175431
2024_1158_1301,0.4067668980661337
2024_1158_1304,0.3411088053211865
2024_1158_1305,0.37123216963296535
2024_1158_1307,0.369151422732492
2024_1158_1314,0.1323586001589523
2024_1158_1321,0.37970328804299386
2024_1158_1324,0.5178676967817168
2024_1158_1332,0.41042317182764343
2024_1158_1345,0.13204947094964647
2024_1158_1355,0.5732857123618509
2024_1158_1359,0.503714793820082
2024_1158_1361,0.26310564296804595
2024_1158_1376,0.3537460878133799
2024_1158_1388,0.24315079284466834
2024_1158_1389,0.5783269071307836
2024_1158_1391,0.5993302250269115
2024_1158_1395,0.33164965772577276
2024_1158_1397,0.1551239585606083
2024_1158_1400,0.2845767983673304
2024_1158_1401,0.33981047457098057
2024_1158_1403,0.2749207485500219
2024_1158_1412,0.5157540185832148
2024_1158_1429,0.3322234692895272
2024_1158_1436,0.48331132397417126
2024_1158_1438,0.4078585475695612
2024_1158_1443,0.5850448464952179
2024_1158_1447,0.6287906820778745
2024_1158_1450,0.30352735089040705
2024_1158_1458,0.24407507416988222
2024_1158_1463,0.4964307315423019
2024_1159_1160,0.3173109362536477
2024_1159_1161,0.3325325022652448
2024_1159_1163,0.09892731153357878
2024_1159_1166,0.15635656684032723
2024_1159_1173,0.29399723754779106
2024_1159_1179,0.33880702405243024
2024_1159_1181,0.17622884030857566
2024_1159_1182,0.3946431984724806
2024_1159_1194,0.2883372003793573
2024_1159_1196,0.2732098903771353
2024_1159_1211,0.2065350379520036
2024_1159_1212,0.6073024585922357
2024_1159_1213,0.41118080761020803
2024_1159_1222,0.09830610415352023
2024_1159_1224,0.5707538763733753
2024_1159_1228,0.15288333943454818
2024_1159_1235,0.13324960138704894
2024_1159_1241,0.3834060761407486
2024_1159_1242,0.18359952129622567
2024_1159_1246,0.14962356705038
2024_1159_1253,0.5289693416813394
2024_1159_1255,0.5857850816973402
2024_1159_1266,0.1321700392688494
2024_1159_1270,0.4371621138303716
2024_1159_1277,0.31638095608664973
2024_1159_1280,0.30719226309770886
2024_1159_1286,0.5950180469022888
2024_1159_1287,0.5334733076304966
2024_1159_1301,0.3861397758733401
2024_1159_1304,0.3191338282245586
2024_1159_1305,0.3504934886856901
2024_1159_1307,0.3350116533012881
2024_1159_1314,0.10258855196080476
2024_1159_1321,0.37553592443076855
2024_1159_1324,0.4815538809147363
2024_1159_1332,0.41204691445123626
2024_1159_1345,0.10193524025246965
2024_1159_1355,0.5237436883255538
2024_1159_1359,0.4512977398520716
2024_1159_1361,0.21813696967357027
2024_1159_1376,0.33129434437742517
2024_1159_1388,0.22012076077594286
2024_1159_1389,0.5417901210492022
2024_1159_1391,0.548650305963807
2024_1159_1395,0.30345971099893676
2024_1159_1397,0.12630370071841585
2024_1159_1400,0.25750841033060473
2024_1159_1401,0.31269763878791046
2024_1159_1403,0.24735759713824593
2024_1159_1412,0.4820780218348535
2024_1159_1429,0.2956822966177251
2024_1159_1436,0.47088336941147485
2024_1159_1438,0.3690966681115168
2024_1159_1443,0.5552136382561293
2024_1159_1447,0.6015042543365523
2024_1159_1450,0.28526273098426824
2024_1159_1458,0.20694689442509256
2024_1159_1463,0.4457402843309763
2024_1160_1161,0.4574885319481475
2024_1160_1163,0.21838489818125345
2024_1160_1166,0.32461099782609343
2024_1160_1173,0.4325367493169739
2024_1160_1179,0.5072915882028806
2024_1160_1181,0.3227509432045965
2024_1160_1182,0.5191155716644837
2024_1160_1194,0.42910655090968464
2024_1160_1196,0.4105018967256069
2024_1160_1211,0.34507284732167176
2024_1160_1212,0.6837680410197392
2024_1160_1213,0.5822897980595726
2024_1160_1222,0.22059260355173205
2024_1160_1224,0.669057218781206
2024_1160_1228,0.33635997733593637
2024_1160_1235,0.26019944116741545
2024_1160_1241,0.556723978158421
2024_1160_1242,0.3676212656901681
2024_1160_1246,0.30927639765893294
2024_1160_1253,0.6339612085012731
2024_1160_1255,0.6855971767603134
2024_1160_1266,0.27281564025137856
2024_1160_1270,0.6054153333225246
2024_1160_1277,0.489755511407985
2024_1160_1280,0.4674977527225469
2024_1160_1286,0.682985162520436
2024_1160_1287,0.6638765307063463
2024_1160_1301,0.4997623968787401
2024_1160_1304,0.5042869179985707
2024_1160_1305,0.5224538390655157
2024_1160_1307,0.5061999108638594
2024_1160_1314,0.2577205220982822
2024_1160_1321,0.4777233230198862
2024_1160_1324,0.6213971568533521
2024_1160_1332,0.5244792462855615
2024_1160_1345,0.22116391796187912
2024_1160_1355,0.6593812589044005
2024_1160_1359,0.6289451506685659
2024_1160_1361,0.36228213610198723
2024_1160_1376,0.473636816646739
2024_1160_1388,0.41080983326160503
2024_1160_1389,0.6406632571916866
2024_1160_1391,0.6876986691293334
2024_1160_1395,0.4887088120497855
2024_1160_1397,0.26611824060234457
2024_1160_1400,0.40769588649873123
2024_1160_1401,0.43776959190263504
2024_1160_1403,0.4041961816467281
2024_1160_1412,0.5665054926631806
2024_1160_1429,0.4718925141499604
2024_1160_1436,0.5801242655603476
2024_1160_1438,0.5118108765313965
2024_1160_1443,0.6655045946220695
2024_1160_1447,0.6780019576709823
2024_1160_1450,0.4467728304025225
2024_1160_1458,0.33807561363273186
2024_1160_1463,0.6250857677617319
2024_1161_1163,0.2216590239706176
2024_1161_1166,0.3093424424299187
2024_1161_1173,0.42839562175977025
2024_1161_1179,0.487712131862831
2024_1161_1181,0.31469126004257436
2024_1161_1182,0.5182333316895356
2024_1161_1194,0.42182411394012564
2024_1161_1196,0.41134736371983277
2024_1161_1211,0.3457514733807145
2024_1161_1212,0.6676811766782389
2024_1161_1213,0.5677475148965118
2024_1161_1222,0.22492526577661165
2024_1161_1224,0.6279646088044255
2024_1161_1228,0.3009394015528204
2024_1161_1235,0.2518902765276382
2024_1161_1241,0.539737935760616
2024_1161_1242,0.3481660711585739
2024_1161_1246,0.31558027978664155
2024_1161_1253,0.6144787089726388
2024_1161_1255,0.6413008359536659
2024_1161_1266,0.2600515365622526
2024_1161_1270,0.5831985959943309
2024_1161_1277,0.4545057630895347
2024_1161_1280,0.43396407447763385
2024_1161_1286,0.676591950551265
2024_1161_1287,0.6537978491725189
2024_1161_1301,0.49976836041859307
2024_1161_1304,0.4829886098938527
2024_1161_1305,0.5093260958682582
2024_1161_1307,0.4765333057994482
2024_1161_1314,0.23914110189057786
2024_1161_1321,0.4880027495388347
2024_1161_1324,0.6070172131734675
2024_1161_1332,0.5227191398641616
2024_1161_1345,0.22435035553203134
2024_1161_1355,0.6412114619495209
2024_1161_1359,0.6268750993648153
2024_1161_1361,0.36277036314561173
2024_1161_1376,0.47408171295470736
2024_1161_1388,0.38543208423635034
2024_1161_1389,0.6174778747061274
2024_1161_1391,0.6819799383874027
2024_1161_1395,0.4559999508398983
2024_1161_1397,0.259984059527954
2024_1161_1400,0.40116797032208756
2024_1161_1401,0.43646091838546736
2024_1161_1403,0.4035832370895459
2024_1161_1412,0.5593116076852036
2024_1161_1429,0.48204354374160785
2024_1161_1436,0.5820639349775576
2024_1161_1438,0.5113818756624958
2024_1161_1443,0.6411328298345955
2024_1161_1447,0.6454781338992949
2024_1161_1450,0.4484516461624002
2024_1161_1458,0.3314135664287215
2024_1161_1463,0.6057931442230957
2024_1163_1166,0.6845088971563476
2024_1163_1173,0.7038599831072753
2024_1163_1179,0.7639552202140625
2024_1163_1181,0.6727829183683451
2024_1163_1182,0.7805406076561924
2024_1163_1194,0.7345434263037447
2024_1163_1196,0.7144838650351242
2024_1163_1211,0.6482714206789333
2024_1163_1212,0.9410872348085864
2024_1163_1213,0.8144723927120132
2024_1163_1222,0.4610672882872753
2024_1163_1224,0.9385235380958958
2024_1163_1228,0.6880806559995409
2024_1163_1235,0.5690824401074163
2024_1163_1241,0.8204496661280453
2024_1163_1242,0.6765047882886822
2024_1163_1246,0.6871633008546525
2024_1163_1253,0.9012664007831416
2024_1163_1255,0.9406798931501603
2024_1163_1266,0.5605081173009848
2024_1163_1270,0.8325776994095346
2024_1163_1277,0.8034519335414485
2024_1163_1280,0.7457698457468761
2024_1163_1286,0.9404830009137144
2024_1163_1287,0.888474713648685
2024_1163_1301,0.7904442675870229
2024_1163_1304,0.7501348769415507
2024_1163_1305,0.7670067838167349
2024_1163_1307,0.7918095663188426
2024_1163_1314,0.5482144887429541
2024_1163_1321,0.7968337322381109
2024_1163_1324,0.8751543566835066
2024_1163_1332,0.8022594970526529
2024_1163_1345,0.45181018892035363
2024_1163_1355,0.9087714956507424
2024_1163_1359,0.8557705005746974
2024_1163_1361,0.653712171154
2024_1163_1376,0.6968202080413812
2024_1163_1388,0.6612964636116492
2024_1163_1389,0.894322058715184
2024_1163_1391,0.9450006475177082
2024_1163_1395,0.80158145120435
